month,hour,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
1,5,2013,0.003393,41,18,86,38.31,41,17.47,86,0.9666,93
1,6,2013,0.003068,59,16,112,47.86,59,14.94,112,1.446,115
1,7,2013,0.002803,67,16,116,42.22,67,16.89,116,0.8282,126
1,8,2013,0.002526,76,16,153,38.06,76,17.04,153,1.283,163
1,9,2013,0.002797,129,19,214,47.93,129,16.18,214,0.9117,221
1,10,2013,0.001743,130,18,233,48.27,130,15.6,233,0.8894,254
1,11,2013,0.002605,162,20,291,66.15,162,12.03,291,0.8284,304
1,12,2013,0.003357,158,21,261,71.18,158,13.33,261,0.8293,280
1,13,2013,0.00496,194,22,296,71.78,194,10.56,296,1.067,318
1,14,2013,0.004692,242,22,346,72.43,242,9.389,346,0.8409,366
1,15,2013,0.006001,248,23,353,69.19,248,9.679,353,0.9299,372
1,16,2013,0.006122,245,24,371,72.52,245,9.253,371,0.8953,389
1,17,2013,0.00601,260,25,370,79.14,260,8.53,370,0.831,383
1,18,2013,0.004,280,21,437,74.45,280,11.08,437,0.9076,472
1,19,2013,0.005875,380,21,515,75.62,380,7.61,515,0.8263,551
1,20,2013,0.01126,386,28,523,85.69,386,3.995,523,0.8236,572
1,21,2013,0.01297,390,25,521,81.54,390,4.591,521,0.8324,565
1,22,2013,0.0107,368,25,485,82.32,368,4.884,485,0.8293,522
1,23,2013,0.007514,293,26,401,81.85,293,5.938,401,0.8276,434
