month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
4,3,2012,0.007065,40,29,72,108.2,40,23.17,72,14.98,78
4,4,2012,0.006688,31,31,59,128.5,31,22.31,59,13.79,60
4,5,2012,0.007315,33,31,55,131.3,33,17.44,55,4.01,65
4,6,2012,0.006301,44,29,70,100.4,44,23.51,70,14.4,75
4,7,2012,0.007009,39,30,73,125.7,39,23.11,73,4.202,88
4,8,2012,0.005992,40,28,74,114.9,40,22.55,74,4.46,85
4,9,2012,0.006166,43,30,83,118.7,43,19.24,83,4.248,100
4,10,2012,0.006221,41,31.5,76,117.8,41,14.24,76,6.766,84
4,11,2012,0.006134,58,43,87,130,58,17.1,87,7.328,99
4,12,2012,0.0066,33,29,62,108.4,33,24.17,62,20.34,66
4,13,2012,0.005804,32,29,60,105.1,32,19.13,60,4.604,64
4,14,2012,0.006215,42,35,69,121.6,42,20.12,69,4.134,80
4,15,2012,0.006194,45,35,74,116.1,45,15.39,74,3.875,84
4,16,2012,0.006003,47,29,73,118.8,47,22.65,73,13.41,80
4,17,2012,0.006195,41,36,77,126.3,41,15.23,77,4.194,84
4,18,2012,0.007093,46,29,75,139.6,46,18.06,75,3.972,79
4,19,2012,0.006055,33,30,59,103.7,33,18.88,59,4.439,68
4,20,2012,0.00621,36,27,69,113.4,36,23.3,69,15,83
4,21,2012,0.005999,44,30,75,110.5,44,22.09,75,7.453,80
4,22,2012,0.005914,31,31,54,112.9,31,16.5,54,4.303,64
4,23,2012,0.006338,36,33,65,146.6,36,13.94,65,5.155,68
4,24,2012,0.004969,37,29,59,118.9,37,15.53,59,4.079,70
4,25,2012,0.006611,40,32,71,118,40,23.5,71,14.98,78
4,26,2012,0.008281,22,29,48,132.3,22,23.19,48,14.21,56
4,27,2012,0.006699,29,32,53,125.4,29,17.83,53,6.022,64
4,28,2012,0.006403,36,32,64,110.9,36,22.93,64,11.13,68
4,29,2012,0.006693,50,28.5,86,106.6,50,22.45,86,14.79,90
4,30,2012,0.006526,34,29,57,114.3,34,21.68,57,7.218,66
12,1,2012,0.005585,70,36.5,108,117.3,70,17,108,4.308,118
12,2,2012,0.006228,66,37,93,109.1,66,13.35,93,2.408,115
12,3,2012,0.00417,55,34,77,111.8,55,13.37,77,3.991,92
12,4,2012,0.004651,40,34,69,109.7,40,21.65,69,5.024,80
12,5,2012,0.004832,55,35,79,106.7,55,15.68,79,4.12,87
12,6,2012,0.005712,54,34,91,111.7,54,23.69,91,7.992,102
12,7,2012,0.006726,44,36,84,111.3,44,16.79,84,4.21,96
12,8,2012,0.005914,54,35,93,115.6,54,19.19,93,4.346,103
12,9,2012,0.005271,49,34,79,108,49,21.33,79,4.135,95
12,10,2012,0.005797,53,34,87,95.32,53,22.51,87,10.66,96
12,11,2012,0.005499,50,34,86,101.8,50,21.68,86,6.352,94
12,12,2012,0.005732,50,39,81,119.8,50,14.56,81,4.405,90
12,13,2012,0.005152,45,36,69,102.5,45,17.23,69,4.893,76
12,14,2012,0.006003,33,35,63,105.7,33,21.08,63,15.54,66
12,15,2012,0.004924,46,39,73,115.5,46,18.31,73,4.418,84
12,16,2012,0.005749,54,34,85,131.3,54,20.07,85,4.677,98
12,17,2012,0.002732,49,39.5,84,104.4,49,20.18,84,3.292,99
12,18,2012,0.002292,44,30,77,101.4,44,23.74,77,5.002,91
12,19,2012,0.005606,49,34,96,106.5,49,17.37,96,7.976,108
12,20,2012,0.001919,69,39,101,123.5,69,12.18,101,3.376,113
12,21,2012,0.004772,59,33.5,96,101.7,59,23.08,96,5.224,118
12,22,2012,0.006051,41,34,80,140.3,41,19.99,80,4.273,90
12,23,2012,0.005191,41,34,87,105.1,41,23.28,87,7.358,101
12,24,2012,0.00514,54,32,91,113.7,54,22.42,91,4.494,103
12,25,2012,0.005824,62,37,90,95.72,62,20.79,90,7.9,100
12,26,2012,0.005418,81,37,128,124.5,81,13.69,128,3.579,150
12,27,2012,0.005343,50,35,85,101.8,50,16.21,85,4.302,93
12,28,2012,0.005938,49,37,87,110.3,49,11.59,87,3.488,101
12,29,2012,0.005765,52,40,82,115.9,52,15.48,82,4.294,92
12,30,2012,0.006211,62,37,100,108,62,18.34,100,5.859,116
12,31,2012,0.00473,53,32,77,112.6,53,16.14,77,8.983,79
12,1,2013,0.0008457,46,36,88,121.6,46,14.03,88,4.818,100
12,2,2013,0.003394,43,37.5,66,140.8,43,17.65,66,4.02,77
12,3,2013,0.001271,39,34,67,114.6,39,15.6,67,4.085,75
12,4,2013,0.00549,55,37,87,121.5,55,15.86,87,2.22,100
12,5,2013,0.00259,46,42,73,111.1,46,6.209,73,2.115,82
12,6,2013,0.001757,58,42,82,104.7,58,11.65,82,3.728,98
12,7,2013,0.002647,44,37,72,139.5,44,13.69,72,3.712,80
12,8,2013,0.001485,52,42,88,126.8,52,11.14,88,3.747,97
12,9,2013,0.002493,61,40,96,121.2,61,10.64,96,4.29,110
12,10,2013,0.002385,65,40,103,105.8,65,10.52,103,2.463,125
12,11,2013,0.005426,44,49,85,138.8,44,4.718,85,0.7775,93
12,12,2013,0.001897,43,40,84,110.1,43,9.937,84,4.04,90
12,13,2013,0.001682,65,35,103,96.95,65,16.84,103,4.838,120
12,14,2013,0.002887,72,42,97,111.8,72,8.408,97,3.56,105
12,15,2013,0.00501,80,40,114,125.1,80,10.87,114,5.3,119
12,16,2013,0.00186,51,38,81,95.43,51,9.673,81,2.36,91
12,17,2013,0.002378,62,39,90,123.6,62,9.78,90,3.232,101
12,18,2013,0.002491,43,43,88,106,43,17.27,88,5.223,97
12,19,2013,0.001532,64,39,105,108.6,64,12.38,105,5.672,114
12,20,2013,0.002385,48,38.5,74,101.6,48,14.44,74,5.581,80
12,21,2013,0.002175,46,39,71,105.3,46,14.39,71,5.89,81
12,22,2013,0.004206,47,40,71,127.4,47,12.5,71,4.091,77
12,23,2013,0.000823,62,40,100,102.4,62,12.61,100,5.25,110
12,24,2013,0.0009205,48,39,85,120,48,9.596,85,2.158,94
12,25,2013,0.001749,55,42,92,109.4,55,10.04,92,5.476,100
12,26,2013,0.003318,81,47,117,125.6,81,6.271,117,2.298,127
12,27,2013,0.002733,60,45.5,96,129.8,60,8.345,96,3.108,111
12,28,2013,0.002639,38,42,87,115.3,38,11.91,87,4.733,92
12,29,2013,0.00444,60,45,107,132,60,8.971,107,3.687,110
12,30,2013,0.003214,87,42,128,132.6,87,6.903,128,3.612,141
12,31,2013,0.001845,55,33.5,90,110.8,55,13.61,90,4.661,94
9,1,2012,0.004695,61,33,97,103.6,61,18.43,97,5.936,107
9,2,2012,0.006406,74,45,112,108.1,74,9.147,112,2.29,135
9,3,2012,0.005451,62,31.5,102,99.88,62,17.1,102,7.377,113
9,4,2012,0.003922,73,42,107,113.5,73,20.61,107,3.661,116
9,5,2012,0.007595,40,34,75,116.8,40,23.19,75,17.22,80
9,6,2012,0.006665,56,36,90,118.4,56,23.24,90,4.156,100
9,7,2012,0.006091,48,34,78,105.5,48,23.39,78,7.232,92
9,8,2012,0.006416,51,44.5,78,114.4,51,14.22,78,2.956,90
9,9,2012,0.003245,44,34.5,94,149.2,44,15.44,94,3.295,115
9,10,2012,0.006009,48,37.5,96,109.8,48,14.7,96,3.933,112
9,11,2012,0.005865,59,41,109,130.2,59,15.03,109,1.675,118
