month,hour,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
6,15,2013,0.0007645,22,27,22,62.56,22,16.7,22,2.182,36
6,16,2013,0.00161,14,28,14,46.03,14,13.49,14,3.025,18
6,17,2013,0.0008192,8,28.5,8,47.02,8,17.55,8,1.619,20
6,18,2013,0.006515,6,30,6,68.37,6,15.86,6,2.916,6
6,19,2013,0.0005947,11,27,11,38.36,11,11.74,11,2.448,14
6,20,2013,0.0009357,18,28,18,47.5,18,17.22,18,4.094,26
6,21,2013,0.001006,10,27,10,47.44,10,14.19,10,2.856,12
6,22,2013,0.001059,14,27,14,48.02,14,17.24,14,2.409,16
6,23,2013,0.001069,22,28,22,48.14,22,17.17,22,4.07,24
6,0,2012,0.001191,1,28,1,41.81,1,9.661,1,5.732,1
6,1,2012,0.006581,1,35,1,50.93,1,8.28,1,1.727,3
6,2,2012,nan,0,nan,0,nan,0,nan,0,1.688,1
6,3,2012,0.0001972,2,25,2,55.08,2,17.71,2,1.387,2
6,8,2012,0.0001184,1,31,1,45.31,1,9.75,1,1.527,2
6,10,2012,0.003928,2,81,2,123.6,2,14.56,2,1.585,2
6,11,2012,0.002381,2,27.5,2,57.09,2,7.671,2,1.848,2
6,12,2012,0.0005145,2,29,2,41.31,2,29.63,2,2.107,2
6,13,2012,0.001213,1,26,1,47.02,1,17.24,1,2.481,1
6,14,2012,0.0009821,5,26,5,36.63,5,16.44,5,1.575,6
6,15,2012,0.0332,2,44.5,2,83.55,2,1.207,2,1.156,4
6,16,2012,0.004608,1,30,1,51.67,1,3.706,1,3.513,1
6,17,2012,0.001657,3,24,3,41.18,3,50.94,3,11.86,3
6,21,2012,0.00314,1,32,1,49.25,1,20.92,1,6.365,1
6,22,2012,0.0005042,1,32,1,70.56,1,9.101,1,1.726,1
8,0,2013,0.01146,2,36,2,122.1,2,7.112,2,5.448,4
8,1,2013,0.001125,18,30,18,52.02,18,16.35,18,3.664,20
8,2,2013,0.01204,6,26,6,71.62,6,27.01,6,3.969,10
8,3,2013,0.001125,4,26.5,4,50.9,4,15.47,4,1.11,2
8,4,2013,0.002486,2,34,2,119,2,2.244,2,5.607,4
8,5,2013,0.007523,4,30,4,107.2,4,21.83,4,10.22,4
8,7,2013,0.001395,4,28,4,63.69,4,61.04,4,4.113,12
8,8,2013,0.004146,2,29,2,83.63,2,32.62,2,3.851,6
8,9,2013,0.00351,4,35.5,4,139.3,4,7.558,4,3.775,6
8,10,2013,0.000795,14,28,14,52.62,14,13.81,14,3.33,22
8,11,2013,0.0006888,22,27,22,48.5,22,15.53,22,3.367,38
8,12,2013,0.006639,2,27,2,67.18,2,16.12,2,3.332,8
8,13,2013,0.0008337,8,25.5,8,52.8,8,8.593,8,6.341,14
8,14,2013,0.0009526,14,24,14,63.1,14,15.96,14,3.027,18
8,15,2013,0.0005225,20,25,20,41.56,20,30,20,3.931,34
8,16,2013,0.001654,18,29,18,68.68,18,16.51,18,4.135,22
8,17,2013,0.0005383,8,28,8,90.33,8,16.69,8,4.073,10
8,18,2013,0.001426,12,28.5,12,49.96,12,12.06,12,3.106,18
8,19,2013,0.0008096,5,28,5,36.02,5,13.09,5,3.295,5
8,20,2013,0.0006794,14,29,14,36.31,14,11.91,14,3.05,16
8,21,2013,0.001211,18,29,18,47.96,18,15.99,18,2.571,22
8,22,2013,0.003882,10,29,10,38.66,10,10.29,10,4.087,10
8,23,2013,0.0005775,8,31.5,8,85.5,8,20.41,8,4.095,10
8,3,2012,nan,0,nan,0,nan,0,nan,0,5.746,1
8,4,2012,0.0004661,1,24,1,29.35,1,9.874,1,1.664,1
8,7,2012,0.005025,1,34,1,116.9,1,2.437,1,1.647,1
8,8,2012,8.559e-05,1,29,1,37.08,1,13.51,1,1.567,1
8,9,2012,0.000221,2,27.5,2,54.89,2,46.12,2,1.636,4
8,10,2012,0.01211,4,30.5,4,69.38,4,9.224,4,2.461,4
8,11,2012,0.01107,2,24.5,2,32.89,2,29.19,2,3.087,2
8,12,2012,0.0005628,6,28,6,46.27,6,22.98,6,1.573,9
8,13,2012,0.004415,2,32.5,2,40.95,2,16.11,2,2.432,4
8,14,2012,0.001939,1,28,1,56.75,1,19.55,1,3.146,3
8,15,2012,0.001918,2,26.5,2,47.45,2,16.27,2,1.568,3
8,16,2012,0.003858,3,29,3,52.14,3,12.02,3,2.566,3
8,17,2012,0.0008514,3,29,3,105.8,3,14.48,3,1.487,3
8,18,2012,0.0001959,1,23,1,38.74,1,11.82,1,4.498,1
8,20,2012,0.0003541,1,25,1,27.6,1,18.31,1,4.083,2
8,21,2012,0.0009161,2,29,2,105.1,2,8.103,2,1.736,3
8,23,2012,0.0002282,2,26,2,46.88,2,29.06,2,3.033,2
5,1,2012,nan,0,nan,0,nan,0,nan,0,0.2396,1
5,5,2012,nan,0,nan,0,nan,0,nan,0,1.688,1
5,6,2012,0.05101,1,48,1,907.3,1,0.5195,1,0.8835,1
5,8,2012,0.001456,1,28,1,61.52,1,5.523,1,1.737,1
5,9,2012,2.09e-05,1,27,1,58.09,1,54.64,1,6.75,1
5,10,2012,0.0007961,1,28,1,37.46,1,7.26,1,0.5381,1
5,11,2012,0.0005131,1,28,1,38.98,1,9.05,1,1.36,1
5,12,2012,0.002671,1,34,1,58.9,1,2.166,1,1.634,2
5,14,2012,0.001334,2,27,2,50.66,2,18.73,2,3.451,2
5,15,2012,0.001818,1,30,1,42.06,1,17.01,1,2.255,2
5,16,2012,0.0007572,1,28,1,46.08,1,10.6,1,1.698,1
5,17,2012,0.007099,1,29,1,41.47,1,2.419,1,1.605,3
5,19,2012,nan,0,nan,0,nan,0,nan,0,0.182,1
5,20,2012,0.001905,4,30,4,95.99,4,14.27,4,1.647,5
5,21,2012,0.0003658,1,27,1,38.98,1,14.88,1,1.726,3
5,22,2012,0.000215,1,28,1,40.16,1,10.73,1,1.521,1
5,23,2012,0.0001573,1,27,1,35.93,1,36.7,1,2.962,2
5,0,2013,0.001578,3,28,3,55.35,3,15.21,3,1.63,4
5,1,2013,nan,0,nan,0,nan,0,nan,0,0.7797,1
5,2,2013,0.001123,8,28,8,46.23,8,17.22,8,1.726,10
5,3,2013,0.001158,2,26,2,44.14,2,16.69,2,1.553,2
5,4,2013,0.00107,6,26,6,45.77,6,17.31,6,1.612,6
5,5,2013,0.000982,9,26,9,46.56,9,17.4,9,1.72,12
5,6,2013,0.001131,6,26,6,45.47,6,17.12,6,1.545,11
5,7,2013,0.001204,5,30,5,56.93,5,17.68,5,1.598,7
5,8,2013,0.001317,3,26,3,47.4,3,17.26,3,1.579,7
5,9,2013,0.001297,14,27,14,46.51,14,17.43,14,1.72,17
5,10,2013,0.0009123,15,26,15,52.09,15,11.96,15,1.593,19
5,11,2013,0.001409,12,28.5,12,52.26,12,16.45,12,1.64,13
5,12,2013,0.001627,17,27,17,45.89,17,14.55,17,1.698,21
5,13,2013,0.0006717,23,28,23,42.32,23,16.43,23,1.681,32
5,14,2013,0.005116,12,27,12,50.09,12,10.35,12,1.673,17
5,15,2013,0.002006,8,28,8,39.15,8,12.83,8,1.88,14
5,16,2013,0.0006615,15,27,15,41.97,15,26.04,15,1.721,25
5,17,2013,0.002138,14,26,14,47.27,14,16.75,14,2.083,18
5,18,2013,0.004277,7,32,7,48.66,7,16.56,7,1.638,10
5,19,2013,0.002398,17,28,17,63.72,17,30.23,17,6.3,17
5,20,2013,0.001292,14,29,14,67.06,14,13.08,14,1.236,16
5,21,2013,0.00162,13,28,13,42.93,13,14.03,13,1.548,18
5,22,2013,0.001079,17,28,17,48.53,17,15.53,17,1.68,22
5,23,2013,0.0005229,14,27,14,51.47,14,15.54,14,1.679,13
5,0,2014,0.0001624,1,30,1,42.68,1,7.007,1,4.029,3
5,1,2014,0.007884,2,64,2,99.18,2,1.588,2,2.837,2
5,2,2014,nan,0,nan,0,nan,0,nan,0,2.631,2
5,3,2014,0.004203,1,29,1,104.6,1,17.02,1,6.643,5
5,4,2014,0.0003213,1,30,1,50.19,1,10.68,1,3.988,1
5,6,2014,nan,0,nan,0,nan,0,nan,0,4.066,3
5,7,2014,0.002085,1,31,1,46.34,1,14.77,1,3.449,2
5,8,2014,0.008005,2,32,2,134.5,2,17.16,2,3.794,3
5,9,2014,0.001959,10,29,10,48.67,10,36.37,10,6.008,12
5,10,2014,0.001779,8,30,8,70.61,8,13.9,8,2.936,21
5,11,2014,0.001633,28,27,28,35.51,28,31.28,28,3.033,44
5,12,2014,0.001786,16,25,16,37.23,16,33.42,16,3.309,26
5,13,2014,0.002836,11,29,11,76.04,11,12.29,11,3.066,18
5,14,2014,0.000702,15,24,15,36.05,15,36.23,15,3.324,24
5,15,2014,0.004064,12,28,12,60.39,12,45.62,12,3.193,19
5,16,2014,0.0008953,14,27,14,39.99,14,19.11,14,3.084,19
5,17,2014,0.002413,8,26.5,8,39.49,8,33.79,8,3.414,22
5,18,2014,0.006817,7,34,7,197.5,7,5.74,7,1.639,11
5,19,2014,0.0004463,6,23,6,33.53,6,13.42,6,3.304,16
5,20,2014,0.02118,9,32,9,70.73,9,15.98,9,3.595,13
5,21,2014,0.005232,2,39,2,71.95,2,1.728,2,3.146,5
5,22,2014,0.007971,18,29.5,18,56.47,18,14.33,18,3.808,24
8,2,2014,0.01765,2,35.5,2,60.66,2,4.692,2,2.652,2
8,3,2014,0.0028,1,35,1,48.26,1,12.68,1,3.007,1
8,6,2014,nan,0,nan,0,nan,0,nan,0,0.3582,1
8,8,2014,0.0006717,2,26.5,2,34.37,2,27.69,2,2.653,2
8,9,2014,0.001437,5,26,5,55.67,5,12.41,5,2.758,10
8,10,2014,0.0007021,11,26,11,43.62,11,30.83,11,2.907,16
8,11,2014,0.001226,8,26.5,8,38.06,8,19.29,8,2.867,11
8,12,2014,0.0005287,8,25,8,37.29,8,20.85,8,2.326,8
8,13,2014,0.002323,4,30.5,4,37.99,4,20.43,4,1.642,6
8,14,2014,0.004331,4,26,4,34.01,4,11.72,4,2.888,7
8,15,2014,0.001173,6,26.5,6,35.11,6,21.3,6,2.472,9
8,16,2014,0.003243,2,28,2,39.26,2,30.69,2,2.052,7
8,17,2014,0.002827,1,57,1,186.8,1,8.107,1,2.54,2
8,18,2014,0.0006741,2,24,2,32.82,2,20.45,2,3.727,2
8,19,2014,0.0005012,3,32,3,62.2,3,17.13,3,2.628,2
8,20,2014,nan,0,nan,0,nan,0,nan,0,0.2211,2
8,21,2014,nan,0,nan,0,nan,0,nan,0,1.19,2
8,22,2014,0.002895,1,74,1,140,1,1.881,1,0.978,4
7,0,2014,0.001026,4,30.5,4,103.4,4,7.932,4,7.421,4
7,1,2014,0.1831,1,205,1,356.9,1,0.04969,1,0.2656,2
7,2,2014,nan,0,nan,0,nan,0,nan,0,4.046,1
7,8,2014,0.001494,8,30,8,74.03,8,13.44,8,5.842,12
7,9,2014,0.001219,5,25,5,36.39,5,50.62,5,3.338,10
7,10,2014,0.0005351,2,23,2,54.61,2,48.54,2,1.958,7
7,11,2014,0.0002551,7,25,7,49.18,7,18.7,7,2.033,10
7,12,2014,0.00108,5,27,5,55.92,5,30.86,5,3.649,10
7,13,2014,0.0009971,1,23,1,34.49,1,58.88,1,2.865,5
7,14,2014,0.001142,9,25,9,41.35,9,29.54,9,2.796,13
7,15,2014,0.0007976,8,26.5,8,36.65,8,14.95,8,3.888,11
7,16,2014,0.002991,4,26,4,43.16,4,7.538,4,3.239,6
7,17,2014,nan,0,nan,0,nan,0,nan,0,2.936,1
7,18,2014,0.008444,3,35,3,89.71,3,2.3,3,0.483,6
7,19,2014,0.002942,7,28,7,52.74,7,11.95,7,12.86,7
7,20,2014,0.001248,7,29,7,46.98,7,15.97,7,13.62,11
7,21,2014,7.799e-05,1,30,1,96.4,1,14.3,1,4.241,2
7,22,2014,0.009188,2,29.5,2,85.95,2,10.32,2,6.096,2
7,23,2014,0.0001524,3,30,3,58.48,3,7.56,3,16.21,5
7,2,2012,0.001151,1,31,1,48.71,1,11.01,1,1.714,1
7,7,2012,0.0009083,1,32,1,49.85,1,11.34,1,1.737,1
7,9,2012,0.0003302,2,22.5,2,33.31,2,31.42,2,3.733,2
7,10,2012,0.001923,2,27.5,2,37.44,2,41.56,2,2.987,3
7,11,2012,0.0005805,5,28,5,87.57,5,29.53,5,2.716,5
7,12,2012,0.002221,2,25.5,2,36.17,2,24.81,2,1.647,3
7,13,2012,0.002811,1,29,1,38.79,1,13.53,1,1.687,1
7,14,2012,0.0008187,4,25.5,4,41.61,4,15.77,4,2.454,6
7,15,2012,0.0001083,3,27,3,59.58,3,29.27,3,2.632,5
7,16,2012,0.0007534,3,28,3,36.9,3,12.73,3,2.187,6
7,17,2012,0.001378,3,25,3,39.09,3,52.92,3,1.365,3
7,18,2012,0.002033,2,25.5,2,46.24,2,22.76,2,1.398,5
7,20,2012,nan,0,nan,0,nan,0,nan,0,0.04658,1
7,21,2012,nan,0,nan,0,nan,0,nan,0,4.544,2
7,22,2012,0.0007234,1,30,1,117.2,1,14.18,1,6.364,1
7,0,2013,0.0001539,2,45,2,165.8,2,7.316,2,1.446,2
7,1,2013,0.0008091,2,24,2,51.66,2,9.366,2,7.598,2
7,2,2013,6.319e-05,2,32,2,103,2,18.18,2,1.687,2
7,3,2013,0.0004582,6,25,6,38.03,6,25.12,6,3.161,12
7,4,2013,0.0009473,6,24,6,32.47,6,22.81,6,3.245,6
7,5,2013,0.0008943,4,23.5,4,32.54,4,23.35,4,3.392,4
7,6,2013,0.003206,6,27,6,62.74,6,57.58,6,5.246,8
7,7,2013,0.0007555,8,28,8,46.2,8,17.48,8,4.003,10
7,8,2013,0.001727,12,29.5,12,51.13,12,19.92,12,3.551,20
7,9,2013,0.0007637,16,26,16,39.02,16,24.32,16,3.227,28
7,10,2013,0.001159,32,27,32,37.37,32,11.28,32,3.348,48
7,11,2013,0.0006743,30,28,30,41.38,30,17.73,30,3.325,34
7,12,2013,0.006205,10,29,10,43.74,10,23.54,10,1.326,12
7,13,2013,0.0004447,8,26.5,8,40.59,8,22.64,8,3.369,14
7,14,2013,0.001514,10,25,10,36.29,10,9.167,10,2.023,20
7,15,2013,0.00113,28,26,28,38.53,28,16.32,28,3.211,40
7,16,2013,0.001562,12,27,12,46.96,12,15.68,12,1.914,12
7,17,2013,0.001949,22,27,22,40.85,22,17,22,3.119,26
7,18,2013,0.0002102,8,26,8,33.72,8,13.64,8,3.592,8
7,19,2013,0.0006222,20,29,20,51.93,20,16.92,20,4.051,26
7,20,2013,0.0007466,30,28,30,37.48,30,21.96,30,3.365,34
7,21,2013,0.0009129,12,29,12,50.58,12,17.61,12,3.963,14
7,22,2013,0.001919,14,28,14,39.93,14,17.47,14,3.746,20
7,23,2013,0.0006874,6,29,6,99.67,6,17.71,6,3.49,6
3,0,2012,7.053e-05,1,27,1,82.52,1,32.65,1,1.688,3
3,1,2012,0.003237,1,32,1,82.13,1,9.943,1,1.487,1
3,4,2012,0.001622,1,29,1,42.14,1,19.27,1,1.687,1
3,12,2012,0.003159,1,24,1,86.82,1,3.24,1,6.163,1
3,17,2012,0.007435,1,32,1,98.38,1,2.967,1,1.382,1
3,18,2012,0.004019,3,27,3,70.01,3,9.885,3,1.683,3
3,19,2012,nan,0,nan,0,nan,0,nan,0,4.088,1
3,21,2012,nan,0,nan,0,nan,0,nan,0,1.287,2
3,23,2012,0.004754,1,31,1,58.01,1,10.13,1,2.529,2
3,0,2013,0.0009428,13,29,13,45.28,13,17.57,13,1.732,13
3,1,2013,0.001396,6,28.5,6,45.39,6,17.27,6,1.687,8
3,2,2013,0.001115,7,28,7,46.06,7,17.46,7,1.685,8
3,3,2013,0.000557,2,28,2,42.29,2,14.5,2,1.705,4
3,4,2013,0.001219,4,25.5,4,46.09,4,17.61,4,1.698,6
3,5,2013,0.001305,5,26,5,45.08,5,17.44,5,1.718,5
3,6,2013,0.003212,1,27,1,70.65,1,4.976,1,2.642,2
3,7,2013,0.001044,5,28,5,43.86,5,16.87,5,1.702,6
3,8,2013,0.001118,3,28,3,50.44,3,16.39,3,1.447,5
3,9,2013,0.001413,6,28,6,53.28,6,22.12,6,3.402,7
3,10,2013,0.001081,10,25,10,43.09,10,16.91,10,2.142,11
3,11,2013,0.002027,14,29,14,48.85,14,10.08,14,1.644,18
3,12,2013,0.0008746,5,25,5,46.58,5,15.2,5,1.582,8
3,13,2013,0.000731,9,25,9,37.81,9,25.48,9,3.097,11
3,14,2013,0.001686,12,28,12,42.23,12,12.08,12,2.698,17
3,15,2013,0.001397,14,26,14,37.96,14,18.55,14,1.696,19
3,16,2013,0.00174,11,28,11,60.44,11,13.55,11,2.715,12
3,17,2013,0.002638,6,27.5,6,48.59,6,23.35,6,2.352,6
3,18,2013,0.001462,7,26,7,43.24,7,16.2,7,1.631,10
3,19,2013,0.00107,11,28,11,48.25,11,16.46,11,1.685,12
3,20,2013,0.001102,6,26.5,6,39.38,6,15.46,6,1.726,7
3,21,2013,0.001104,8,29,8,66.93,8,9.982,8,1.486,11
3,22,2013,0.0004548,3,28,3,41.1,3,16.29,3,1.605,3
3,23,2013,0.001081,10,29,10,56.65,10,16.48,10,1.702,12
1,1,2012,0.0001898,1,27,1,60.33,1,17.99,1,1.646,1
1,9,2012,nan,0,nan,0,nan,0,nan,0,0.7433,2
1,10,2012,nan,0,nan,0,nan,0,nan,0,6.287,1
1,12,2012,0.002355,2,33.5,2,134.1,2,3.966,2,1.524,3
1,13,2012,0.04226,3,36,3,343.9,3,1.911,3,1.472,3
1,14,2012,nan,0,nan,0,nan,0,nan,0,2.651,1
1,16,2012,0.004248,1,28,1,46.22,1,17.01,1,1.687,1
1,17,2012,0.01882,2,35.5,2,254.1,2,3.423,2,1.446,3
1,19,2012,0.009038,2,34,2,151.7,2,6.496,2,1.508,2
1,23,2012,0.01075,1,283,1,507.1,1,0.2699,1,1.326,1
1,0,2013,0.002115,4,31,4,79.72,4,13.56,4,1.727,5
1,1,2013,0.001757,3,28,3,38.57,3,13.07,3,1.648,4
1,3,2013,0.001,1,25,1,43.24,1,17.16,1,0.9211,1
1,4,2013,0.0008428,1,27,1,42.76,1,16.31,1,0.7359,1
1,5,2013,0.003208,1,24,1,35.58,1,7.47,1,2.826,2
1,6,2013,0.000473,1,25,1,40.14,1,16.92,1,0.462,1
1,7,2013,0.001049,1,26,1,43.17,1,16.26,1,1.907,2
1,8,2013,0.001074,4,26,4,47.5,4,17.12,4,1.707,6
1,9,2013,0.001091,1,30,1,50.13,1,16.89,1,1.639,4
1,10,2013,0.00987,1,28,1,37.96,1,23.45,1,2.59,1
1,11,2013,0.002393,6,25.5,6,41.9,6,14.88,6,2.686,7
1,12,2013,0.002082,5,27,5,71.9,5,14.46,5,2.219,6
1,13,2013,0.001784,3,27,3,50.03,3,11.79,3,1.459,8
1,14,2013,0.002981,4,29,4,58.52,4,14.78,4,1.727,5
1,15,2013,0.0004047,3,25,3,44.56,3,11.43,3,1.396,3
1,16,2013,0.001683,5,25,5,43.2,5,16.7,5,1.688,7
1,17,2013,0.002612,2,28,2,39.3,2,12.62,2,2.733,3
1,18,2013,0.00189,1,23,1,38.05,1,22.1,1,0.08606,3
1,19,2013,0.0006854,3,27,3,37.06,3,18.55,3,1.727,5
1,20,2013,0.001405,4,27.5,4,49.32,4,15.65,4,1.709,6
1,21,2013,0.007438,4,30,4,57.84,4,6.845,4,3.453,4
1,22,2013,0.0001888,3,29,3,36.64,3,18.35,3,1.354,5
1,23,2013,0.0003536,1,28,1,34.29,1,13.07,1,1.529,1
