year,month,day,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2013,12,30,66.7,100,7.942,100,42.5,100,0.003725,100,1.035,152
2013,12,31,69.5,88,10.129,88,38.5,88,0.003551,88,1.187,116
2014,1,1,68.7,116,7.602,116,46.0,116,0.001778,116,1.182,157
2014,1,2,78.0,61,8.341,61,42.0,61,0.003481,61,0.949,95
2014,1,3,84.9,98,7.470,98,41.5,98,0.003153,98,1.013,125
2014,1,4,80.2,101,7.449,101,42.0,101,0.002001,101,1.148,131
2014,1,5,66.6,98,9.755,99,40.5,98,0.002336,99,1.170,135
2014,1,6,75.5,76,7.347,76,41.0,76,0.002993,76,1.164,101
2014,1,7,75.3,94,7.305,94,40.0,94,0.003481,94,1.173,133
2014,1,8,70.5,75,10.625,75,38.0,75,0.002485,75,1.162,96
2014,1,9,51.7,73,14.047,73,38.0,73,0.003593,73,1.189,105
2014,1,10,62.1,72,11.226,72,41.0,72,0.002866,72,1.185,101
2014,1,11,71.9,94,10.824,94,49.5,94,0.002772,94,1.191,134
2014,1,12,66.6,71,9.430,71,42.0,71,0.003586,71,1.175,97
2014,1,13,70.8,85,7.834,85,42.0,85,0.002584,85,1.167,117
2014,1,14,63.1,92,8.932,92,41.0,92,0.003036,92,1.115,137
2014,1,15,69.0,86,9.311,86,42.0,86,0.001972,86,1.130,135
2014,1,16,62.4,70,10.072,70,44.0,70,0.003935,70,1.084,92
2014,1,17,74.6,77,9.643,77,48.0,77,0.002920,77,1.039,119
2014,1,18,74.1,96,10.973,96,41.0,96,0.001833,96,1.188,129
2014,1,19,73.5,87,9.460,87,46.0,87,0.003055,87,1.186,106
2014,1,20,70.5,106,9.824,106,45.5,106,0.003259,105,1.080,134
2014,1,21,72.8,92,10.313,92,40.5,92,0.002839,92,1.158,128
2014,1,22,63.1,83,10.592,83,41.0,83,0.003039,83,1.108,118
2014,1,23,72.5,71,9.042,71,45.0,71,0.002123,71,1.177,104
2014,1,24,67.3,94,10.689,94,41.5,94,0.002739,94,1.078,137
2014,1,25,60.4,99,11.610,99,41.0,99,0.001782,99,1.191,137
2014,1,26,70.6,108,9.096,108,41.0,108,0.003486,108,1.188,154
2014,1,27,65.9,99,9.138,99,38.0,99,0.001810,99,1.141,121
2014,1,28,71.5,96,7.861,96,42.0,96,0.002490,96,1.098,122
2014,1,29,76.2,87,7.481,87,44.0,87,0.003640,87,1.105,132
2014,1,30,75.8,83,6.953,83,46.0,83,0.004126,83,1.152,118
2014,1,31,75.8,91,8.185,91,42.0,91,0.003212,91,1.153,132
2014,2,1,66.0,91,8.992,91,45.0,91,0.002628,91,1.153,122
2014,2,2,76.3,90,6.952,90,39.5,90,0.002977,90,1.042,125
2014,2,3,82.5,77,9.138,77,44.0,77,0.002334,77,1.015,109
2014,2,4,90.8,97,8.245,97,47.0,97,0.002302,97,0.799,151
2014,2,5,68.3,109,8.985,109,42.0,109,0.002538,109,1.047,154
2014,2,6,83.7,74,6.917,74,41.0,74,0.003940,74,1.187,94
2014,2,7,72.4,103,8.387,103,42.0,103,0.002512,103,1.065,143
2014,2,8,69.0,95,10.146,95,45.0,95,0.001687,95,1.179,124
2014,2,9,65.2,112,8.738,112,41.5,112,0.003483,112,1.189,155
2014,2,10,58.9,79,8.495,79,37.0,79,0.002393,79,1.156,115
2014,2,11,67.8,74,9.189,74,47.5,74,0.004670,74,1.194,106
2014,2,12,66.3,69,7.524,69,45.0,69,0.002308,69,1.110,97
2014,2,13,65.2,89,11.194,89,41.0,89,0.002023,89,1.181,131
2014,2,14,64.7,72,7.606,72,40.0,72,0.002718,72,1.165,111
2014,2,15,65.0,112,10.000,112,40.5,112,0.002481,112,1.160,152
2014,2,16,77.5,74,7.696,74,43.5,74,0.003304,74,1.075,108
2014,2,17,72.6,129,7.326,129,46.0,129,0.002726,128,1.083,162
2014,2,18,77.1,178,5.106,178,45.5,178,0.002832,178,1.188,255
2014,2,19,63.6,82,9.356,82,40.0,82,0.003493,82,1.178,107
2014,2,20,68.0,84,8.550,84,42.0,84,0.003549,84,1.156,130
2014,2,21,80.6,111,7.309,111,43.0,111,0.003731,111,1.147,161
2014,2,22,62.9,141,9.257,141,38.0,141,0.002176,141,1.194,182
2014,2,23,68.9,121,7.252,121,45.0,121,0.003625,121,1.112,161
2014,2,24,76.2,126,9.080,126,47.0,126,0.003041,126,1.040,178
2014,2,25,75.2,97,7.028,97,47.0,97,0.003079,97,1.075,156
2014,2,26,65.8,152,4.886,152,44.0,152,0.004973,152,1.151,191
2014,2,27,70.1,102,5.558,102,47.0,102,0.003321,102,1.144,142
2014,2,28,71.0,89,8.847,89,46.0,89,0.002907,89,1.115,121
2014,3,1,64.1,87,8.218,87,39.0,87,0.002719,87,1.076,123
2014,3,2,61.0,59,7.504,59,42.0,59,0.004936,59,1.129,80
2014,3,3,64.9,106,7.196,106,46.0,106,0.003290,106,1.111,131
2014,3,4,59.0,123,11.343,123,43.0,123,0.002743,123,1.190,155
2014,3,5,61.1,109,10.924,109,40.0,109,0.001954,109,1.152,147
2014,3,6,68.9,98,8.988,98,44.0,98,0.004160,98,1.118,124
2014,3,7,64.4,59,10.153,59,41.0,59,0.003402,59,1.187,75
2014,3,8,63.0,62,8.118,62,44.0,62,0.003089,62,1.086,75
2014,3,9,67.8,118,9.496,118,52.0,118,0.003658,118,1.164,167
2014,3,10,64.5,147,10.227,147,43.0,147,0.002090,147,1.159,189
2014,3,11,76.4,88,8.998,88,49.5,88,0.003880,88,1.130,113
2014,3,12,84.4,134,5.998,134,47.0,134,0.005448,134,1.160,171
2014,3,13,75.4,126,4.418,126,48.0,126,0.006417,126,1.118,150
2014,3,14,74.1,99,7.401,99,46.0,99,0.003320,99,1.124,142
2014,3,15,76.8,149,4.201,149,47.0,149,0.005184,149,1.079,196
2014,3,16,67.8,121,8.164,121,47.0,121,0.003461,121,1.137,161
2014,3,17,65.2,77,6.370,77,40.0,77,0.005227,77,0.976,111
2014,3,18,74.8,93,5.577,93,46.0,93,0.003335,93,0.828,128
2014,3,19,65.7,128,9.905,128,40.0,128,0.003440,128,1.146,172
2014,3,20,85.5,90,8.947,90,45.5,90,0.002734,90,1.141,126
2014,3,21,76.5,86,7.128,86,43.0,86,0.003028,86,1.012,116
2014,3,22,75.8,118,7.254,118,47.0,118,0.004210,118,1.073,145
2014,3,23,62.8,82,6.708,82,43.5,82,0.004248,82,0.935,116
2014,3,24,71.8,88,5.372,88,45.0,88,0.004874,88,0.942,109
2014,3,25,72.1,73,6.762,73,47.0,73,0.003671,73,1.116,105
2014,3,26,82.2,67,5.644,67,49.0,67,0.004095,67,1.028,102
2014,3,27,83.1,105,8.916,105,54.0,105,0.003631,105,1.111,123
2014,3,28,73.9,71,6.972,71,47.0,71,0.003651,71,0.840,98
2014,3,29,70.6,78,11.261,79,50.0,78,0.003115,79,1.169,101
2014,3,30,71.3,83,8.543,83,53.0,83,0.003709,83,1.111,124
2014,3,31,81.2,62,7.651,62,46.5,62,0.002323,62,1.155,85
2014,4,1,82.6,72,9.888,72,51.5,72,0.003185,72,1.153,89
2014,4,2,71.6,75,9.406,75,45.0,75,0.004207,75,1.134,90
2014,4,3,86.6,102,6.619,102,49.5,102,0.002507,101,0.926,145
2014,4,4,77.1,81,8.458,81,48.0,81,0.002955,81,1.073,106
2014,4,5,72.2,76,8.687,76,47.0,76,0.002958,76,1.138,104
2014,4,6,70.0,89,8.783,89,47.0,89,0.004968,89,1.150,120
2014,4,7,79.6,108,8.635,108,52.0,108,0.002940,108,1.188,136
2014,4,8,80.3,119,8.807,119,51.0,119,0.003449,119,1.112,159
2014,4,9,71.1,109,8.184,109,50.0,109,0.003322,109,1.156,145
2014,4,10,78.1,81,9.167,81,47.0,81,0.003502,81,1.147,114
2014,4,11,63.9,108,9.606,108,41.0,108,0.003573,108,1.131,136
2014,4,12,68.6,82,9.882,82,46.0,82,0.003316,82,1.125,101
2014,4,13,68.2,85,10.590,85,49.0,85,0.004352,85,1.110,121
2014,4,14,83.1,71,5.300,71,52.0,71,0.004125,71,1.099,98
2014,4,15,74.0,96,5.579,96,50.0,96,0.003068,96,0.877,121
2014,4,16,83.5,72,9.425,72,57.0,72,0.003064,72,1.006,109
2014,4,17,72.3,113,8.411,113,50.0,113,0.002397,113,0.995,156
2014,4,18,73.0,110,10.484,110,52.0,110,0.002339,110,1.118,140
2014,4,19,67.6,111,10.478,111,48.0,111,0.002874,111,1.149,133
2014,4,20,67.2,113,10.871,113,49.0,113,0.003235,113,1.111,140
2014,4,21,71.7,89,10.120,89,45.0,89,0.003789,89,1.076,117
2014,4,22,71.7,63,9.484,63,49.0,63,0.002896,63,1.125,88
2014,4,23,78.1,51,7.449,51,52.0,51,0.002762,51,1.076,83
2014,4,24,74.5,71,9.272,71,54.0,71,0.002691,71,1.119,107
2014,4,25,86.5,82,8.598,82,51.0,82,0.003507,82,1.084,115
2014,4,26,77.1,85,8.131,85,55.0,85,0.004062,85,1.072,112
2014,4,27,70.7,79,10.889,79,57.0,79,0.003087,79,1.138,99
2014,4,28,76.2,90,8.165,90,53.0,90,0.004050,90,0.988,113
2014,4,29,70.1,87,9.079,87,49.0,87,0.004362,87,0.787,119
2014,4,30,72.1,71,11.333,71,46.0,71,0.003289,71,1.075,116
2014,5,1,67.3,97,9.012,97,44.0,97,0.003256,97,1.095,142
2014,5,2,73.2,92,7.787,92,46.0,92,0.002717,92,1.109,125
2014,5,3,72.5,90,10.325,90,47.5,90,0.002700,90,1.116,121
2014,5,4,73.1,86,10.590,86,47.0,86,0.001990,86,1.075,119
2014,5,5,74.2,74,7.273,74,51.0,74,0.002887,74,1.037,100
2014,5,6,73.1,68,11.000,68,41.5,68,0.003253,68,1.124,90
2014,5,7,67.1,78,10.138,78,45.0,78,0.002196,78,1.156,104
2014,5,8,70.1,69,8.863,69,45.0,69,0.003294,68,0.955,94
2014,5,9,76.8,57,7.264,57,44.0,57,0.003808,57,1.037,79
2014,5,10,71.6,71,7.373,71,42.0,71,0.002778,71,1.116,91
2014,5,11,68.0,59,8.430,59,42.0,59,0.002354,59,1.091,86
2014,5,12,73.9,80,8.101,80,45.5,80,0.003981,80,0.784,107
2014,5,13,66.3,65,9.147,65,46.0,65,0.003171,65,0.990,95
2014,5,14,79.4,75,7.293,75,49.0,75,0.003714,75,0.797,106
2014,5,15,76.0,55,8.724,55,50.0,55,0.003810,55,1.143,82
2014,5,16,71.0,70,11.145,70,45.5,70,0.004070,70,1.030,95
2014,5,17,69.7,108,8.415,108,48.5,108,0.003900,108,1.149,123
2014,5,18,75.2,116,7.675,116,46.0,116,0.004000,116,1.100,145
2014,5,19,68.0,77,9.820,77,46.0,77,0.003922,77,1.133,101
2014,5,20,67.5,62,9.507,62,50.0,62,0.004573,62,1.074,90
2014,5,21,71.9,76,11.490,76,56.0,76,0.004057,76,1.153,108
2014,5,22,68.9,72,11.140,72,51.0,72,0.003196,72,1.148,106
2014,5,23,74.1,77,10.631,77,56.0,77,0.003525,77,1.182,100
2014,5,24,79.0,74,8.184,74,55.0,74,0.002581,74,1.150,96
2014,5,25,84.1,61,10.361,61,52.0,61,0.001767,61,1.171,81
2014,5,26,79.5,108,8.835,108,62.0,108,0.003328,108,1.151,134
2014,5,27,66.9,94,11.979,94,49.0,94,0.003247,94,1.111,121
2014,5,28,73.2,76,8.742,76,53.5,76,0.002105,76,1.152,103
2014,5,29,76.6,81,10.527,81,56.0,81,0.002960,81,1.106,104
2014,5,30,86.3,85,5.664,85,61.0,85,0.002440,85,0.811,108
2014,5,31,79.2,66,9.912,66,57.5,66,0.002848,66,1.066,100
2014,6,1,79.5,72,8.102,72,58.5,72,0.003383,72,1.123,91
2014,6,2,93.2,71,7.025,71,54.0,71,0.003144,71,1.115,90
2014,6,3,67.9,72,10.810,72,50.0,72,0.002473,72,1.134,88
2014,6,4,80.2,64,10.020,64,57.0,64,0.003395,64,1.080,89
2014,6,5,70.7,63,8.681,63,54.0,63,0.002899,63,1.152,91
2014,6,6,81.0,59,10.253,59,54.0,59,0.001924,59,1.154,75
2014,6,7,82.6,72,6.260,72,56.5,72,0.003274,72,1.141,102
2014,6,8,72.8,82,7.219,82,55.0,82,0.004406,82,1.042,116
2014,6,9,86.1,68,5.849,68,60.0,68,0.005288,68,1.080,97
2014,6,10,85.8,72,8.227,72,57.0,72,0.004057,72,1.149,93
2014,6,11,75.8,50,9.616,50,59.5,50,0.003353,50,1.176,66
2014,6,12,69.0,51,10.230,51,55.0,51,0.003268,51,1.154,81
2014,6,13,78.5,68,5.638,68,50.5,68,0.002956,68,0.790,85
2014,6,14,77.0,45,10.717,45,56.0,45,0.003327,45,1.131,59
2014,6,15,84.9,40,7.644,40,56.0,40,0.003170,40,1.002,62
2014,6,16,79.2,44,6.393,44,57.0,44,0.003394,44,1.047,60
2014,6,17,82.8,33,6.902,33,54.0,33,0.003652,33,0.864,48
2014,6,18,87.7,50,6.139,50,57.0,50,0.003396,50,1.041,66
2014,6,19,92.6,43,8.960,43,55.0,43,0.003875,43,1.154,62
2014,6,20,79.2,53,9.358,53,58.0,53,0.003578,53,1.194,71
2014,6,21,76.4,62,8.380,62,56.0,62,0.004093,62,1.298,84
2014,6,22,82.1,52,9.616,52,57.5,52,0.002678,52,1.214,67
2014,6,23,97.7,61,6.000,61,62.0,61,0.005182,61,1.237,82
2014,6,24,141.4,70,1.497,70,104.5,70,0.010662,70,1.406,91
2014,6,25,143.8,85,1.123,85,121.0,85,0.012764,85,1.452,100
2014,6,26,152.6,66,0.966,66,123.5,66,0.011112,66,1.050,84
2014,6,27,145.4,67,1.652,67,119.0,67,0.008824,67,1.140,75
2014,6,28,140.6,67,1.326,67,122.0,67,0.009106,67,1.156,79
2014,6,29,148.5,74,1.003,74,122.0,74,0.013465,74,1.419,88
2014,6,30,158.3,136,0.277,136,133.0,136,0.065319,136,1.081,161
2014,7,1,156.2,110,0.580,110,132.0,110,0.023570,110,1.422,126
2014,7,2,100.8,85,6.382,85,69.0,85,0.004594,85,1.406,107
2014,7,3,78.3,76,8.540,76,55.0,76,0.001777,76,1.363,108
2014,7,4,72.8,70,8.722,70,49.5,70,0.003194,70,1.092,90
2014,7,5,74.3,103,10.302,103,53.0,103,0.004654,103,1.273,126
2014,7,6,80.6,86,9.528,86,58.0,86,0.001831,86,1.464,120
2014,7,7,76.7,74,9.373,74,56.5,74,0.002651,74,1.152,100
2014,7,8,72.8,64,11.137,64,55.0,64,0.002573,64,1.375,95
2014,7,9,86.3,68,9.172,68,54.0,68,0.002874,68,0.763,90
2014,7,10,87.6,82,7.623,82,53.5,82,0.003260,82,1.173,108
2014,7,11,72.9,91,8.729,91,54.0,91,0.003748,91,1.404,121
2014,7,12,77.9,91,7.317,91,57.0,91,0.003064,91,1.341,112
2014,7,13,84.7,83,8.513,83,57.0,83,0.002633,83,1.403,116
2014,7,14,75.8,101,9.044,101,57.0,101,0.004098,101,1.340,126
2014,7,15,85.3,85,8.353,85,45.0,85,0.002377,85,1.423,116
2014,7,16,73.9,65,10.110,65,39.0,65,0.002572,65,1.180,83
2014,7,17,76.7,50,8.300,50,44.0,50,0.002136,50,1.523,74
2014,7,18,55.0,63,9.131,63,35.0,63,0.002437,63,1.498,84
2014,7,19,61.9,91,9.208,91,37.0,91,0.003360,91,1.431,106
2014,7,20,60.4,81,10.583,81,36.0,81,0.003075,81,1.400,100
2014,7,21,74.9,85,10.076,85,43.0,85,0.001635,85,1.169,102
2014,7,22,66.0,88,9.147,88,42.5,88,0.002362,88,1.182,125
2014,7,23,57.9,81,9.450,81,42.0,81,0.002392,81,1.493,113
2014,7,24,62.7,58,8.306,58,38.5,58,0.002833,58,1.082,89
2014,7,25,68.9,68,9.631,68,40.0,68,0.003695,68,1.182,96
2014,7,26,66.2,75,6.629,75,38.0,75,0.003077,75,1.371,96
2014,7,27,72.5,58,6.541,58,40.5,58,0.003052,58,1.319,80
2014,7,28,74.7,77,5.626,77,41.0,77,0.004493,77,1.234,91
2014,7,29,61.1,74,9.449,74,39.5,74,0.003149,74,1.339,95
2014,7,30,80.2,56,3.791,56,42.5,56,0.004579,56,0.758,72
2014,7,31,89.6,87,3.885,87,47.0,87,0.004455,87,1.169,117
2014,8,1,79.4,82,6.921,82,41.0,82,0.004652,82,1.141,119
2014,8,2,92.8,62,6.530,62,45.5,62,0.003632,62,1.181,92
2014,8,3,69.8,90,7.307,90,39.0,90,0.003085,90,1.180,133
2014,8,4,80.7,70,7.176,70,44.0,70,0.003837,70,1.097,84
2014,8,5,89.8,75,6.925,75,38.0,75,0.005106,75,1.194,109
2014,8,6,66.8,59,10.409,59,37.0,59,0.002702,59,1.314,78
2014,8,7,74.5,67,8.012,67,38.0,67,0.003294,67,1.186,96
2014,8,8,87.4,63,7.301,63,40.0,63,0.004261,63,1.194,74
2014,8,9,67.6,69,7.987,69,47.0,69,0.002087,69,1.405,83
2014,8,10,61.3,68,10.228,68,45.0,68,0.002643,68,1.430,87
2014,8,11,84.8,53,7.035,53,48.0,53,0.003854,53,1.086,70
2014,8,12,73.1,64,9.657,64,40.0,64,0.003659,64,1.517,92
2014,8,13,73.8,68,5.843,68,40.0,68,0.003755,68,1.409,95
2014,8,14,61.7,61,9.847,61,38.0,61,0.002760,61,1.357,78
2014,8,15,67.1,101,8.331,101,41.0,101,0.002393,101,1.460,131
2014,8,16,60.2,72,10.861,72,41.0,72,0.002289,72,1.385,90
2014,8,17,66.9,54,9.149,54,38.0,54,0.002251,54,1.383,89
2014,8,18,75.6,68,8.330,68,44.0,68,0.002862,68,1.302,93
2014,8,19,91.0,67,5.127,67,48.0,67,0.004876,67,1.205,84
2014,8,20,78.2,51,4.919,51,39.0,51,0.002836,51,1.332,81
2014,8,21,73.8,72,8.608,72,42.0,72,0.002288,72,1.309,92
2014,8,22,64.7,53,6.984,53,43.0,53,0.005260,53,1.373,70
2014,8,23,110.8,122,1.734,122,43.0,122,0.011041,122,0.384,146
2014,8,24,84.4,53,6.699,53,40.0,53,0.002929,53,1.169,74
2014,8,25,56.9,43,8.514,43,37.0,43,0.002998,43,1.516,53
2014,8,26,128.4,14,5.389,14,53.5,14,0.016447,14,0.732,30
2014,8,27,126.3,14,6.533,14,56.5,14,0.001633,14,1.971,25
2014,8,28,162.8,11,3.087,11,81.0,11,0.029457,11,0.586,22
2014,8,29,104.6,15,4.949,15,62.0,15,0.003018,15,0.902,37
2014,8,30,166.2,7,9.055,7,43.0,7,0.002924,7,0.749,19
2014,8,31,208.7,15,2.545,15,57.0,15,0.003396,15,0.536,26
2014,9,1,91.4,21,6.690,21,49.0,21,0.005397,21,1.104,32
2014,9,2,85.4,18,6.629,18,49.0,18,0.002880,18,0.828,30
2014,9,3,62.2,21,10.420,21,49.0,21,0.001336,21,0.775,41
2014,9,4,89.2,36,5.954,36,46.5,36,0.005227,36,1.047,50
2014,9,5,66.7,84,10.642,84,40.0,84,0.001773,84,1.264,122
2014,9,6,69.3,70,8.612,70,41.0,70,0.002282,70,1.464,86
2014,9,7,69.8,65,10.928,65,40.0,65,0.002866,65,1.501,78
2014,9,8,72.7,59,10.183,59,38.0,59,0.002142,59,1.217,84
2014,9,9,61.1,74,9.207,74,38.5,74,0.001812,74,1.356,104
2014,9,10,72.6,64,9.848,64,39.5,64,0.004834,64,1.088,84
2014,9,11,64.6,74,6.973,74,38.0,74,0.002088,74,1.417,93
2014,9,12,57.1,57,9.213,57,38.0,57,0.002000,57,1.475,89
2014,9,13,72.7,61,9.380,61,43.0,61,0.001895,61,1.526,79
2014,9,14,68.3,52,6.153,52,39.0,52,0.002053,52,1.408,65
2014,9,15,71.7,52,7.982,52,39.0,52,0.003852,52,1.171,77
2014,9,16,67.8,69,9.292,69,37.0,69,0.001448,69,1.495,104
2014,9,17,58.0,58,10.523,58,38.0,58,0.002923,58,1.405,83
2014,9,18,81.3,91,8.264,91,51.0,91,0.003474,91,1.393,132
2014,9,19,70.1,60,7.761,60,45.0,60,0.005183,60,1.145,84
2014,9,20,73.4,64,7.706,64,38.0,64,0.003790,64,1.433,90
2014,9,21,61.5,66,6.309,66,36.0,66,0.004467,66,1.524,85
2014,9,22,74.7,76,5.842,76,47.0,76,0.005287,76,1.188,99
2014,9,23,74.6,59,8.305,59,47.0,59,0.004131,59,1.373,77
2014,9,24,115.0,46,4.391,46,51.0,46,0.002693,46,0.851,74
2014,9,25,60.0,41,9.515,41,42.0,41,0.004502,41,0.953,71
2014,9,26,67.3,72,9.343,72,47.0,72,0.003778,72,1.337,90
2014,9,27,67.9,65,9.616,65,40.0,65,0.002126,65,1.494,79
2014,9,28,75.3,63,7.023,63,42.0,63,0.004325,63,1.381,88
2014,9,29,81.7,71,7.261,71,40.0,71,0.003380,71,1.280,103
2014,9,30,74.6,81,8.631,81,39.0,81,0.004904,81,0.909,124
2014,10,1,72.8,82,7.654,82,38.5,82,0.004920,82,1.209,120
2014,10,2,62.9,60,8.204,60,39.0,60,0.003376,60,1.453,81
2014,10,3,66.2,97,9.706,97,40.0,97,0.002724,97,1.507,127
2014,10,4,60.8,80,8.771,80,38.5,80,0.003919,80,1.460,97
2014,10,5,80.8,44,6.597,44,41.0,44,0.005071,44,1.160,62
2014,10,6,61.2,54,9.932,54,37.0,54,0.004316,54,1.169,85
2014,10,7,73.4,84,9.117,84,39.5,84,0.003307,84,1.436,110
2014,10,8,69.7,66,7.832,66,45.0,66,0.004423,66,1.238,88
2014,10,9,61.4,69,9.905,69,39.0,69,0.003266,69,1.490,100
2014,10,10,75.9,68,7.834,68,39.0,68,0.005064,68,0.933,98
2014,10,11,67.3,71,5.999,71,39.0,71,0.004067,71,1.359,92
2014,10,12,69.4,67,7.256,67,39.0,67,0.005747,67,1.241,95
2014,10,13,79.2,76,5.687,76,46.5,76,0.004175,76,0.929,110
2014,10,14,63.5,66,10.305,66,40.5,66,0.004415,66,1.482,88
2014,10,15,66.5,70,7.797,70,36.0,70,0.005103,70,1.222,89
2014,10,16,61.1,51,7.266,51,39.0,51,0.003145,51,1.449,72
2014,10,17,65.5,65,12.122,65,41.0,65,0.003234,65,1.510,77
2014,10,18,84.7,69,6.905,69,47.0,69,0.002610,69,1.266,91
2014,10,19,76.3,67,7.762,67,44.0,67,0.003382,67,1.384,95
2014,10,20,76.0,46,8.814,46,48.5,46,0.003177,46,1.169,71
2014,10,21,94.5,59,7.852,59,43.0,59,0.003759,59,1.139,85
2014,10,22,72.3,57,5.820,57,40.0,57,0.003652,57,1.439,78
2014,10,23,68.6,68,8.788,68,38.5,68,0.003223,68,1.500,85
2014,10,24,79.4,47,6.389,47,42.0,47,0.003995,47,1.393,69
2014,10,25,66.4,56,9.244,56,38.5,56,0.004185,56,1.385,74
2014,10,26,69.2,69,7.505,69,43.0,69,0.004326,69,1.336,90
2014,10,27,89.0,59,4.795,59,39.0,59,0.004676,59,0.878,70
2014,10,28,73.0,60,6.985,60,41.0,60,0.001824,60,1.261,95
2014,10,29,91.9,61,7.590,61,50.0,61,0.004273,61,1.068,84
2014,10,30,98.3,85,5.363,85,39.0,85,0.004669,85,1.292,114
2014,10,31,70.3,49,7.194,49,42.0,49,0.003333,49,1.036,70
2014,11,1,61.6,60,11.756,60,43.0,60,0.004462,60,1.449,82
2014,11,2,64.8,77,8.071,77,42.0,77,0.004521,77,1.416,91
2014,11,3,83.4,64,6.291,64,39.0,64,0.003791,64,0.993,84
2014,11,4,94.2,71,6.370,71,48.0,71,0.004677,71,1.148,100
2014,11,5,78.5,99,6.838,99,41.0,99,0.003015,99,1.364,126
2014,11,6,71.3,71,8.890,71,43.0,71,0.002668,71,1.304,109
2014,11,7,63.1,74,8.598,74,47.0,74,0.002696,74,1.472,104
2014,11,8,64.3,84,9.000,84,39.0,84,0.004293,84,1.369,111
2014,11,9,81.7,90,7.013,90,40.5,90,0.004287,90,1.242,114
2014,11,10,76.8,76,7.064,76,46.5,76,0.004332,76,1.183,101
2014,11,11,71.6,58,6.958,58,44.5,58,0.005050,58,1.184,76
2014,11,12,72.2,44,9.271,44,46.0,44,0.003027,44,1.331,70
2014,11,13,75.6,47,6.298,47,45.0,47,0.003860,47,1.139,67
2014,11,14,115.6,25,6.967,25,48.0,25,0.002178,25,0.814,40
2014,11,15,77.3,28,6.786,28,47.5,28,0.006396,28,1.064,37
2014,11,16,88.1,30,7.082,30,51.5,30,0.003564,30,1.125,44
2014,11,17,104.3,20,10.475,20,50.0,20,0.005672,20,1.489,28
2014,11,18,74.8,28,10.940,28,45.5,28,0.003910,28,1.423,42
2014,11,19,77.1,22,5.816,22,48.5,22,0.004352,21,1.090,40
2014,11,20,68.4,30,10.447,31,44.0,30,0.004303,31,1.352,58
2014,11,21,99.2,36,5.427,36,46.0,36,0.006439,36,1.064,49
2014,11,22,88.0,47,5.364,47,50.0,47,0.005477,47,1.134,54
2014,11,23,67.8,35,9.992,35,40.0,35,0.003318,35,1.505,42
2014,11,24,94.8,36,6.822,36,52.5,36,0.005225,36,1.278,44
2014,11,25,94.6,32,5.955,32,56.0,32,0.004509,32,0.673,49
2014,11,26,90.6,26,4.588,26,51.0,26,0.005267,26,0.917,38
2014,11,27,65.9,27,5.409,27,39.0,27,0.004248,27,1.319,38
2014,11,28,144.7,19,6.088,19,58.0,19,0.005402,19,0.657,30
2014,11,29,85.9,21,3.578,21,39.0,21,0.008427,21,1.069,33
2014,11,30,73.4,14,8.996,14,46.0,14,0.006154,14,1.295,22
2014,12,1,94.7,27,3.632,27,54.0,27,0.003083,27,0.618,42
2014,12,2,112.0,25,4.569,25,53.0,25,0.004924,25,1.180,35
2014,12,3,87.6,19,7.980,19,59.0,19,0.001552,19,1.451,27
2014,12,4,52.7,3,9.943,3,36.0,3,0.005571,3,4.329,3
2014,12,5,115.4,18,6.292,18,60.0,18,0.003103,18,0.779,29
2014,12,6,89.8,27,4.744,27,52.0,27,0.004525,27,1.187,37
2014,12,7,118.0,32,5.229,32,49.0,32,0.003456,32,1.145,42
2014,12,8,72.2,25,7.601,25,39.0,25,0.005527,25,0.981,42
2014,12,9,106.5,30,10.918,30,52.5,30,0.003434,30,1.422,46
2014,12,10,152.6,45,2.808,45,55.0,45,0.006055,45,0.776,71
2014,12,11,77.7,25,9.301,25,52.0,25,0.003391,25,1.180,41
2014,12,12,101.0,22,11.956,22,56.5,22,0.003786,22,0.990,32
2014,12,13,107.1,14,8.218,14,41.5,14,0.001956,14,0.882,18
2014,12,14,81.6,18,13.524,18,48.0,18,0.003613,18,1.567,25
2014,12,15,81.7,30,9.983,30,38.0,30,0.004658,30,1.486,41
2014,12,16,79.8,25,7.296,25,48.0,25,0.002511,25,1.363,40
2014,12,17,112.9,32,4.710,32,53.0,32,0.004736,32,1.198,45
2014,12,18,53.9,17,6.258,17,40.0,17,0.002680,17,0.770,33
2014,12,19,106.6,17,6.981,17,60.0,17,0.008485,17,0.752,28
2014,12,20,67.7,24,8.715,24,38.5,24,0.003852,24,1.463,32
2014,12,21,96.2,16,3.888,16,48.5,16,0.012410,16,0.812,21
2014,12,22,76.6,17,2.292,17,44.0,17,0.017309,17,0.598,36
2014,12,23,80.2,19,7.621,19,51.0,19,0.002465,19,1.389,29
2014,12,24,81.8,16,7.548,16,38.5,16,0.001888,16,1.317,27
2014,12,25,80.0,36,5.493,36,45.5,36,0.001891,36,1.406,48
2014,12,26,80.4,16,7.412,16,41.0,16,0.006728,16,1.628,27
2014,12,27,91.2,16,5.050,16,50.5,16,0.004012,16,0.718,30
2014,12,28,84.5,16,5.240,16,41.5,16,0.004273,16,1.235,22
2014,12,29,85.8,18,3.778,18,41.0,18,0.004266,18,1.484,39
2014,12,30,101.0,21,6.215,21,58.0,21,0.004846,21,0.802,35
