month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
4,30,2012,0.00547,46,60.5,46,127,46,2.844,46,0.5267,77
12,1,2012,0.0128,54,62.5,54,97.8,54,2.518,54,0.4308,93
12,2,2012,0.0126,38,67,38,120.6,38,2.374,38,0.5024,71
12,3,2012,0.01132,34,74.5,34,112.8,34,1.545,34,0.4221,62
12,4,2012,0.004755,26,64,26,100.5,26,5.28,26,0.3934,61
12,5,2012,0.009657,37,65,37,93.96,37,3.064,37,0.5352,54
12,6,2012,0.01085,29,69,29,104.5,29,3.061,29,0.403,65
12,7,2012,0.01136,32,52.5,32,81.05,32,3.596,32,0.4103,56
12,8,2012,0.007457,22,69,22,103,22,2.838,22,0.408,50
12,9,2012,0.008617,35,75,35,104.6,35,2.371,35,0.4688,82
12,10,2012,0.01452,41,66,41,110.1,41,2.618,41,0.5132,72
12,11,2012,0.01857,34,76.5,34,129.9,34,1.531,34,0.4858,54
12,12,2012,0.01033,44,70.5,44,104.2,44,2.596,44,0.437,82
12,13,2012,0.009615,29,70,29,126.1,29,2.435,29,0.4793,52
12,14,2012,0.009098,39,63,39,101.4,39,3.556,39,0.5102,61
12,15,2012,0.01031,31,68,31,109.9,31,3.427,31,0.4104,53
12,16,2012,0.01215,39,67,39,105.3,39,2.47,39,0.4141,65
12,17,2012,0.00963,48,75.5,48,121.5,48,3.313,48,0.3915,105
12,18,2012,0.009655,37,73,37,120.3,37,1.865,37,0.4019,75
12,19,2012,0.01184,43,80,43,106.8,43,2.616,43,0.4106,66
12,20,2012,0.009467,31,64,31,104.8,31,2.652,31,0.4438,56
12,21,2012,0.011,56,55,56,92.37,56,4.02,56,0.5184,90
12,22,2012,0.01018,44,63.5,44,98.08,44,2.8,44,0.4303,90
12,23,2012,0.00597,25,67,25,94.05,25,3.125,25,0.4075,70
12,24,2012,0.006328,38,58,38,89.39,38,2.798,38,0.5404,66
12,25,2012,0.01207,28,60,28,99.78,28,2.893,28,0.4867,56
12,26,2012,0.008598,46,71.5,46,90.05,46,1.933,46,0.4095,97
12,27,2012,0.01613,50,64,50,95.87,50,2.406,50,0.4475,88
12,28,2012,0.01017,38,63.5,38,119.9,38,2.88,38,0.4745,73
12,29,2012,0.009346,45,70,45,115,45,3.084,45,0.4637,85
12,30,2012,0.01312,44,69,44,104.2,44,2.584,44,0.465,82
12,31,2012,0.0107,18,67.5,18,127.5,18,3.458,18,0.4123,47
12,1,2013,0.00397,22,58,22,104.1,22,3.377,22,0.3799,46
12,2,2013,0.009798,47,62,47,133.2,47,2.152,47,0.4659,67
12,3,2013,0.005989,35,66,35,103.8,35,3.371,35,0.3951,58
12,4,2013,0.00791,34,70,34,120.6,34,2.189,34,0.399,55
12,5,2013,0.002842,33,64,33,86.48,33,5.839,33,0.5296,57
12,6,2013,0.01977,37,67,37,140,37,1.69,37,0.382,48
12,7,2013,0.00865,32,64.5,32,135.5,32,1.664,32,0.387,63
12,8,2013,0.006254,36,59,36,109,36,3.918,36,0.525,60
12,9,2013,0.006111,38,50,38,94.72,38,5.387,38,0.5861,62
12,10,2013,0.002693,26,56.5,26,101.4,26,5.75,26,0.5978,38
12,11,2013,0.008508,28,57,28,93.59,28,5.095,28,0.3842,55
12,12,2013,0.01283,26,58,26,98.63,26,1.586,26,0.5336,42
12,13,2013,0.01074,27,58,27,190.9,27,2.777,27,0.5051,47
