month,hour,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
9,21,2012,0.002415,183,26,183,68.92,183,13.45,183,4.731,279
9,22,2012,0.002935,134,26.5,134,79.09,134,11.29,134,4.252,257
9,23,2012,0.003865,107,23,107,74.08,107,8.765,107,4.254,212
9,0,2013,0.002096,226,19,226,66.06,226,13.32,226,4.929,378
9,1,2013,0.0008808,90,17,90,90.73,90,12.95,90,8.017,190
9,2,2013,0.001149,58,15,58,72.53,58,8.195,58,5.178,106
9,3,2013,0.002236,40,15,40,43.17,40,13.06,40,16.52,90
9,4,2013,0.0009234,36,17,36,56.74,36,14.75,36,14.22,66
9,5,2013,0.003509,60,16,60,76.19,60,9.412,60,4.642,120
9,6,2013,0.001199,92,15,92,66.93,92,12.95,92,9.845,170
9,7,2013,0.002524,112,22.5,112,65.04,112,7.69,112,4.527,252
9,8,2013,0.0008892,148,17,148,78.69,148,13.06,148,4.228,346
9,9,2013,0.002329,232,18.5,232,87.73,232,11.67,232,3.746,442
9,10,2013,0.001692,254,17,254,66.83,254,10.59,254,4.645,458
9,11,2013,0.002271,248,17,248,72.95,248,10.6,248,5.219,448
9,12,2013,0.002054,304,20,304,81.21,304,8.515,304,3.832,520
9,13,2013,0.001979,266,17,266,70.68,266,14.58,266,4.945,504
9,14,2013,0.002554,202,26,202,88.86,202,7.643,202,3.693,436
9,15,2013,0.001073,280,14,280,79.47,280,14.35,280,6.949,550
9,16,2013,0.001339,294,20,294,74.48,294,11.3,294,4.621,574
9,17,2013,0.002008,354,17,354,75.94,354,9.565,354,4.959,710
9,18,2013,0.002016,346,24,346,98.03,346,8.446,346,4.361,652
9,19,2013,0.001581,337,22,337,78.92,337,11.87,337,7.844,584
9,20,2013,0.00199,586,24,586,70.12,586,8.139,586,4.464,980
9,21,2013,0.001945,744,22.5,744,66.23,744,8.895,744,4.767,1152
9,22,2013,0.001367,432,19,432,72.17,432,10.58,432,4.561,848
9,23,2013,0.001551,308,17,308,77.05,308,11.75,308,5.045,576
2,0,2013,0.004807,42,23,41,61.17,41,12.23,42,7.842,97
2,1,2013,0.002821,28,23.5,28,68.22,28,6.804,28,7.997,52
2,2,2013,0.001238,18,23,18,73,18,11.64,18,4.7,41
2,3,2013,0.002158,17,26,17,79.42,17,18.88,17,7.32,34
2,4,2013,0.00066,10,19,10,57.27,10,18.1,10,12.78,22
2,5,2013,0.001535,12,20.5,12,71.78,12,15.54,12,12.66,19
2,6,2013,0.001897,14,24.5,14,75.4,14,12.8,14,2.67,28
2,7,2013,0.0008058,12,19.5,12,60.31,12,21.82,12,14.03,32
2,8,2013,0.0009646,19,20,19,79.31,19,18,19,4.575,46
2,9,2013,0.002499,21,32,21,92.47,21,4.921,21,3.314,85
2,10,2013,0.0008301,41,19,41,36.89,41,19.74,41,5.929,84
2,11,2013,0.0009588,42,20,42,68.69,42,15.59,42,4.38,109
2,12,2013,0.001859,52,23,52,72.95,52,12.7,52,4.432,112
2,13,2013,0.001419,61,25,61,91.44,61,6.202,61,4.563,138
