year,month,hour,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2014,7,8,59.9,60,8.423,60,27.0,60,0.003540,60,1.699,146
2014,7,9,57.8,86,10.476,86,30.0,86,0.002209,86,1.746,193
2014,7,10,69.9,89,10.642,89,31.0,89,0.001920,89,1.695,199
2014,7,11,62.1,96,8.001,96,30.0,96,0.002544,96,1.350,217
2014,7,12,78.2,106,9.414,106,28.5,106,0.001933,106,1.072,231
2014,7,13,65.4,115,9.590,115,26.0,115,0.002503,115,1.113,253
2014,7,14,76.6,120,9.166,120,32.0,120,0.002520,120,0.898,243
2014,7,15,71.8,111,8.130,111,32.0,111,0.001869,111,0.907,247
2014,7,16,76.3,138,8.869,138,34.0,138,0.002375,138,1.625,294
2014,7,17,66.3,146,9.763,146,30.0,146,0.002185,146,1.409,286
2014,7,18,70.0,130,8.865,130,37.0,130,0.003012,130,1.484,275
2014,7,19,81.6,147,6.027,147,35.0,147,0.003347,147,0.900,277
2014,7,20,76.9,194,4.696,194,40.0,194,0.003803,194,0.900,348
2014,7,21,76.6,183,3.480,183,45.0,183,0.004603,183,1.262,339
2014,7,22,77.2,216,3.741,216,38.0,216,0.005730,216,0.962,360
2014,7,23,85.9,149,4.224,149,38.0,149,0.005180,149,0.962,269
2014,8,0,83.2,80,10.899,80,33.0,80,0.001936,80,1.109,167
2014,8,1,71.0,66,5.529,66,41.5,66,0.002596,66,1.643,132
2014,8,2,126.5,37,7.049,37,35.0,37,0.005517,37,0.882,98
2014,8,3,118.4,23,12.685,23,34.0,23,0.001197,23,0.893,75
2014,8,4,73.8,26,14.377,26,33.0,26,0.001165,26,0.898,53
2014,8,5,54.0,23,11.326,23,27.0,23,0.001073,23,0.908,55
2014,8,6,63.0,23,12.958,23,31.0,23,0.002744,23,0.901,59
2014,8,7,72.9,25,15.242,25,34.0,25,0.001376,25,1.537,75
2014,8,8,83.7,47,9.579,47,33.0,47,0.001978,47,1.271,117
2014,8,9,56.6,62,10.471,62,32.0,62,0.001937,62,1.268,139
2014,8,10,61.4,72,12.110,72,32.0,72,0.002799,72,1.192,150
2014,8,11,66.4,85,11.974,85,31.0,85,0.002086,85,0.915,187
2014,8,12,72.3,104,8.285,104,31.0,104,0.002534,104,1.199,228
2014,8,13,60.4,74,8.833,74,30.0,74,0.001893,74,1.009,193
2014,8,14,63.5,88,9.589,88,30.0,88,0.002105,88,1.022,202
2014,8,15,74.7,111,7.542,111,35.0,111,0.001870,111,0.891,238
2014,8,16,70.5,107,9.155,107,30.0,107,0.002337,107,1.058,221
2014,8,17,65.8,88,7.086,88,31.5,88,0.003051,88,0.891,189
2014,8,18,94.1,104,7.983,104,30.0,104,0.002134,104,0.883,229
2014,8,19,76.6,101,5.841,101,35.0,101,0.004365,101,0.881,189
2014,8,20,78.5,141,9.813,141,35.0,141,0.002035,141,1.092,264
2014,8,21,83.6,170,4.687,170,41.5,170,0.004192,170,1.151,274
2014,8,22,83.0,178,5.402,178,34.5,178,0.003448,178,1.395,345
2014,8,23,75.9,137,5.882,137,39.0,137,0.002724,137,1.506,228
2014,9,0,91.3,59,10.654,59,31.0,59,0.000937,59,0.892,143
2014,9,1,121.9,51,8.637,51,36.0,51,0.003486,51,0.880,136
2014,9,2,79.8,30,8.559,30,34.5,30,0.001083,30,0.883,72
2014,9,3,148.7,19,9.717,19,31.0,19,0.002155,19,0.865,49
2014,9,4,108.7,12,15.099,12,29.0,12,0.001924,12,1.700,41
2014,9,5,70.7,24,11.427,24,38.0,24,0.002082,24,0.933,45
2014,9,6,66.9,19,6.202,19,35.0,19,0.005246,19,0.887,49
2014,9,7,95.7,27,9.902,27,31.0,27,0.002857,27,1.284,80
2014,9,8,110.0,49,7.551,49,36.0,49,0.003070,49,1.146,105
2014,9,9,66.1,66,12.954,66,28.5,66,0.004091,66,1.170,172
2014,9,10,64.0,58,11.479,58,35.5,58,0.002497,58,1.314,145
2014,9,11,71.0,93,11.268,93,31.0,93,0.002402,93,1.618,186
2014,9,12,74.4,70,8.756,70,31.0,70,0.002160,70,1.123,170
2014,9,13,80.7,63,8.337,63,33.0,63,0.002291,62,0.892,150
2014,9,14,68.6,98,9.199,98,34.0,98,0.002451,98,0.925,226
2014,9,15,79.7,79,10.492,79,29.0,79,0.002752,79,0.951,199
2014,9,16,65.8,84,9.212,84,30.5,84,0.002242,84,0.893,206
2014,9,17,93.2,90,7.865,90,33.0,90,0.001945,90,0.884,238
2014,9,18,77.4,103,8.364,103,32.0,103,0.002597,103,0.880,243
2014,9,19,75.2,131,8.051,131,34.0,131,0.003304,131,0.882,288
2014,9,20,103.7,112,7.241,112,33.5,112,0.001879,112,0.881,249
2014,9,21,91.4,125,10.316,125,32.0,125,0.002898,125,0.885,271
2014,9,22,75.1,123,9.305,123,30.0,123,0.003026,123,0.893,271
2014,9,23,80.1,63,9.466,63,32.0,63,0.001894,63,0.885,186
2014,10,0,108.8,31,6.767,31,34.0,31,0.003489,31,1.612,88
2014,10,1,87.8,28,14.189,28,32.5,28,0.001464,28,0.895,74
2014,10,2,119.1,10,4.656,10,33.0,10,0.003738,10,1.678,25
2014,10,3,111.7,9,6.892,9,44.0,9,0.003766,9,0.864,36
2014,10,4,127.1,12,5.838,12,41.5,12,0.003243,12,0.890,25
2014,10,5,109.4,14,6.946,14,70.0,14,0.004201,14,1.009,33
2014,10,6,72.4,15,10.384,15,29.0,15,0.002993,15,1.561,34
2014,10,7,86.0,20,7.710,20,31.0,20,0.003468,20,1.665,59
2014,10,8,90.0,45,9.553,45,32.0,45,0.003054,45,1.091,87
2014,10,9,89.4,41,10.921,41,34.0,41,0.001869,41,1.098,106
2014,10,10,61.3,49,7.798,49,35.0,49,0.002408,49,1.278,110
2014,10,11,66.8,66,7.676,66,36.0,66,0.006282,66,1.110,133
2014,10,12,70.6,71,6.420,71,32.0,71,0.004827,71,1.624,140
2014,10,13,56.9,45,8.915,45,31.0,45,0.002015,45,1.143,108
2014,10,14,70.6,54,9.467,54,32.0,54,0.001548,54,1.593,139
2014,10,15,54.4,51,11.769,51,30.0,51,0.002184,51,1.236,137
2014,10,16,65.9,72,11.625,72,29.5,72,0.002544,72,0.899,144
2014,10,17,112.0,64,8.468,64,34.0,64,0.003042,64,0.881,143
2014,10,18,73.5,73,4.899,73,30.0,73,0.002104,73,0.875,132
2014,10,19,89.7,54,5.810,54,33.5,54,0.002312,54,0.875,128
2014,10,20,71.1,72,7.438,72,29.0,72,0.002407,72,1.663,141
2014,10,21,80.8,73,9.406,73,29.0,73,0.001628,73,1.693,158
2014,10,22,91.6,65,10.919,65,30.0,65,0.002252,65,1.706,123
2014,10,23,102.8,39,7.554,39,29.0,39,0.003589,39,1.290,101
2014,11,0,76.4,27,5.326,27,28.0,27,0.006675,27,1.108,53
2014,11,1,85.9,23,5.700,23,37.0,23,0.002908,23,1.615,62
2014,11,2,82.5,13,5.991,13,36.0,13,0.002356,13,1.603,26
2014,11,3,177.9,7,0.198,7,89.0,7,0.010989,7,0.349,22
2014,11,4,46.5,10,9.817,10,29.0,10,0.005865,10,0.893,21
2014,11,5,107.7,19,3.763,19,43.0,19,0.004655,19,0.887,38
2014,11,6,175.6,9,10.540,9,25.0,9,0.001842,9,1.630,36
2014,11,7,84.4,20,15.104,20,35.0,20,0.002101,20,1.763,39
2014,11,8,72.5,23,13.279,23,24.0,23,0.003010,23,0.894,49
2014,11,9,58.5,44,9.979,44,31.0,44,0.002241,44,0.894,109
2014,11,10,65.0,52,9.716,52,31.0,52,0.001675,52,1.188,113
2014,11,11,62.5,47,8.059,47,33.0,47,0.004248,47,1.526,79
2014,11,12,84.5,50,8.894,50,32.5,50,0.003627,50,1.257,109
2014,11,13,72.3,45,8.022,45,30.0,45,0.002564,45,0.924,99
2014,11,14,73.8,49,10.450,49,31.0,49,0.001772,49,1.650,110
2014,11,15,78.7,46,9.622,46,30.0,46,0.002012,46,1.224,113
2014,11,16,65.3,57,7.365,57,32.0,57,0.005112,57,0.894,108
2014,11,17,66.4,55,8.151,55,30.0,55,0.002655,55,0.883,111
2014,11,18,85.1,55,9.466,55,32.0,55,0.000959,55,0.907,119
2014,11,19,78.0,52,6.927,52,29.0,52,0.003782,52,0.876,124
2014,11,20,89.9,58,8.660,58,30.5,58,0.002128,58,0.881,159
2014,11,21,78.9,72,9.824,72,29.0,72,0.001469,72,1.554,164
2014,11,22,59.8,48,7.949,48,25.0,48,0.001425,48,0.886,113
2014,11,23,95.0,53,6.036,53,32.0,53,0.002585,53,0.896,111
2014,12,0,80.4,31,9.481,31,41.0,31,0.001922,31,1.021,70
2014,12,1,58.4,14,9.102,14,40.0,14,0.001807,14,1.400,40
2014,12,2,70.7,21,31.776,21,42.0,21,0.005499,21,4.095,38
2014,12,3,80.9,9,11.820,9,36.0,9,0.000571,9,1.745,12
2014,12,4,125.9,7,15.626,7,28.0,7,0.002694,7,0.876,13
2014,12,5,63.1,12,12.844,12,29.5,12,0.001523,12,1.680,23
2014,12,6,65.4,13,9.599,13,40.0,13,0.001778,13,1.482,26
2014,12,7,61.4,10,17.767,10,25.0,10,0.002202,10,1.742,30
2014,12,8,55.9,29,9.278,29,32.0,29,0.001053,29,1.247,68
2014,12,9,61.1,43,9.665,43,35.0,43,0.003504,43,0.884,108
2014,12,10,59.0,42,7.836,42,31.0,42,0.005061,42,1.121,90
2014,12,11,76.1,42,9.872,42,36.5,42,0.003947,42,0.877,109
2014,12,12,70.6,61,8.803,61,32.0,61,0.003160,61,0.864,126
2014,12,13,62.5,40,8.451,40,33.0,40,0.003441,40,0.900,104
2014,12,14,69.6,57,14.870,57,41.0,57,0.004871,57,1.195,136
2014,12,15,73.3,50,8.772,50,34.5,50,0.003270,50,0.909,126
2014,12,16,63.8,44,7.938,44,33.0,44,0.002879,44,0.892,106
2014,12,17,79.3,45,12.880,45,31.0,45,0.001872,45,1.354,91
2014,12,18,96.2,59,5.913,59,31.0,59,0.005609,59,0.872,134
2014,12,19,66.3,58,10.145,58,28.0,58,0.004298,58,0.860,147
2014,12,20,56.9,55,3.876,55,31.0,55,0.006305,55,0.844,135
2014,12,21,62.8,90,5.486,90,26.5,90,0.003796,90,0.854,188
2014,12,22,111.8,53,8.923,53,29.0,53,0.002465,53,0.854,128
2014,12,23,69.3,29,7.481,29,30.0,29,0.001878,29,1.248,64
2015,1,0,65.0,23,5.600,23,32.0,23,0.004165,23,1.680,53
2015,1,1,71.4,25,15.785,25,25.0,25,0.003606,25,1.748,40
2015,1,2,57.8,30,16.169,30,42.0,30,0.001650,30,1.009,70
2015,1,3,79.5,9,10.852,9,38.0,9,0.001515,9,2.667,26
2015,1,4,62.6,22,9.100,22,40.0,22,0.002254,22,1.073,53
2015,1,5,114.6,8,10.534,8,47.0,8,0.003637,8,1.632,30
2015,1,6,54.3,15,7.693,15,32.0,15,0.001801,15,1.261,29
2015,1,7,80.9,16,13.718,16,39.0,16,0.008660,16,1.667,35
2015,1,8,51.2,27,10.274,27,37.0,27,0.001851,27,1.274,64
2015,1,9,55.6,27,8.745,27,28.0,27,0.001811,27,0.804,89
2015,1,10,70.3,41,5.547,41,41.0,41,0.004493,41,1.002,104
2015,1,11,70.4,38,7.483,38,33.0,38,0.002715,38,0.859,91
2015,1,12,86.2,28,3.928,28,32.0,28,0.003245,28,1.154,69
2015,1,13,66.8,20,11.558,20,32.0,20,0.002595,20,1.209,63
2015,1,14,68.6,46,11.862,46,31.0,46,0.003446,46,1.394,101
2015,1,15,66.6,35,9.498,35,32.0,35,0.002111,35,1.019,86
2015,1,16,79.4,46,7.984,46,31.5,46,0.003288,46,1.424,93
2015,1,17,86.4,49,8.129,49,31.0,49,0.003703,49,0.889,98
2015,1,18,73.6,41,9.496,41,28.0,41,0.001895,41,1.244,89
2015,1,19,67.0,32,9.435,32,31.5,32,0.002119,32,1.155,101
2015,1,20,68.6,60,9.004,60,30.0,60,0.002599,60,1.116,127
2015,1,21,73.6,55,8.459,55,28.0,55,0.002003,55,1.512,144
2015,1,22,78.1,56,9.473,56,27.5,56,0.002590,56,1.550,123
2015,1,23,76.8,36,7.204,36,32.0,36,0.000737,36,1.404,83
2015,2,0,118.5,15,9.524,15,32.0,15,0.001064,15,1.405,44
2015,2,1,99.7,15,2.836,15,30.0,15,0.005488,15,1.592,32
2015,2,2,76.7,8,4.314,8,29.0,8,0.003341,8,0.896,27
2015,2,3,66.8,8,15.188,8,24.0,8,0.003261,8,1.389,21
2015,2,4,93.6,3,3.498,3,61.0,3,0.001291,3,0.821,13
2015,2,5,51.3,18,19.049,18,22.5,18,0.002088,18,2.796,30
2015,2,6,50.5,8,12.413,8,24.5,8,0.002108,8,1.389,19
2015,2,7,79.3,9,7.482,9,29.0,9,0.001449,9,1.535,33
2015,2,8,65.5,15,8.310,15,33.0,15,0.004094,15,1.350,43
2015,2,9,68.4,27,7.900,27,37.0,27,0.002330,27,0.968,92
2015,2,10,54.3,28,6.710,28,32.5,28,0.004141,28,1.495,65
2015,2,11,61.3,34,10.157,34,31.0,34,0.002083,34,1.124,89
2015,2,12,90.1,46,10.515,46,35.0,46,0.001088,46,1.337,95
2015,2,13,78.2,37,9.201,37,30.0,37,0.001928,37,1.016,100
2015,2,14,76.0,37,11.265,37,35.0,37,0.001176,37,1.189,91
2015,2,15,72.0,37,11.634,37,31.0,37,0.002092,37,1.074,107
2015,2,16,64.0,43,11.766,43,32.0,43,0.001963,43,1.285,93
2015,2,17,67.3,45,9.359,45,25.0,45,0.001549,45,1.505,94
2015,2,18,75.5,37,11.435,37,28.0,37,0.001607,37,1.540,89
2015,2,19,106.3,58,8.715,58,27.5,58,0.000891,58,0.881,127
2015,2,20,87.7,67,7.150,67,34.0,67,0.001909,67,1.318,135
2015,2,21,86.6,42,8.450,42,30.0,42,0.001694,42,0.942,99
2015,2,22,67.8,52,6.442,52,30.0,52,0.002843,52,1.184,112
2015,2,23,75.7,24,13.168,24,32.0,24,0.002833,24,1.350,74
2015,3,0,82.1,18,5.724,18,32.0,18,0.005328,18,0.936,44
2015,3,1,148.1,12,4.076,12,47.5,12,0.003117,12,0.876,30
2015,3,2,50.0,10,5.930,10,25.5,10,0.010036,10,1.699,17
2015,3,3,74.7,9,5.318,9,44.0,9,0.001422,9,1.433,19
2015,3,4,110.0,12,17.896,12,34.5,12,0.001484,12,1.583,23
2015,3,5,70.5,11,14.643,11,41.0,11,0.000786,11,1.898,24
2015,3,6,56.4,15,12.834,15,41.0,15,0.002694,15,1.737,32
2015,3,7,75.7,11,7.847,11,36.0,11,0.003486,11,1.852,25
2015,3,8,71.2,27,7.469,27,35.0,27,0.005412,27,1.603,58
2015,3,9,51.8,42,9.195,42,35.0,42,0.001613,42,1.104,118
2015,3,10,57.9,35,11.539,35,27.0,35,0.002353,35,1.743,81
2015,3,11,73.2,57,14.450,57,30.0,57,0.001749,57,1.790,99
2015,3,12,80.5,47,12.082,47,31.0,47,0.001836,47,0.882,91
2015,3,13,60.6,42,12.330,42,25.5,42,0.001850,42,1.604,98
2015,3,14,58.3,48,12.406,48,29.5,48,0.002052,48,1.658,106
2015,3,15,67.2,47,12.349,47,33.0,47,0.002264,47,1.399,99
2015,3,16,63.1,48,11.201,48,32.5,48,0.003740,48,1.633,88
2015,3,17,95.8,49,14.689,49,30.0,49,0.003839,49,1.732,111
2015,3,18,94.3,34,7.506,34,28.5,34,0.002794,34,0.928,83
2015,3,19,165.7,34,5.690,34,42.0,34,0.004406,34,1.299,70
2015,3,20,72.3,52,9.996,52,34.5,52,0.001214,52,1.682,100
2015,3,21,80.1,59,10.546,59,31.0,59,0.001517,59,1.703,122
2015,3,22,73.8,39,9.164,39,38.0,39,0.002897,39,1.557,95
2015,3,23,81.2,20,11.627,20,30.5,20,0.000997,20,0.930,56
