month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
12,17,2013,0.001793,21,42,21,56.62,21,14.59,21,5.577,34
12,18,2013,0.002214,17,40,17,52.3,17,13.66,17,4.902,29
12,19,2013,0.001446,25,42,25,63.24,25,12.35,25,3.509,33
12,20,2013,0.001686,27,40,27,53.39,27,5.527,27,3.636,42
12,21,2013,0.0025,19,43,19,66.21,19,8.471,19,2.551,32
12,22,2013,0.002989,37,41,37,59.86,37,6.801,37,5.401,46
12,23,2013,0.001833,14,42,14,57.7,14,11.87,14,2.054,20
12,24,2013,0.001697,16,40,16,50.89,16,16.28,16,5.631,22
12,25,2013,0.001307,36,43,36,58.83,36,13.62,36,5.937,50
12,26,2013,0.002883,26,41,26,65.05,26,8.842,26,2.613,47
12,27,2013,0.003256,23,43,23,62.27,23,12.37,23,5.823,33
12,28,2013,0.001743,20,43,20,61.36,20,7.164,20,4.382,40
12,29,2013,0.002192,14,42.5,14,58.71,14,10.97,14,5.825,21
12,30,2013,0.001605,23,42,23,56.89,23,13.82,23,4.411,32
12,31,2013,0.001655,14,40,14,66.92,14,10.09,14,3.891,18
9,1,2014,0.003731,36,48,36,66.31,36,11.96,36,1.05,52
9,2,2014,0.01057,12,49.5,12,82.33,12,6.255,12,1.621,20
9,3,2014,0.001945,12,36,12,52.09,12,9.949,12,1.94,15
9,4,2014,0.002866,22,40.5,22,57.06,22,11.57,22,3.625,30
9,5,2014,0.004403,18,42.5,18,58.07,18,19.48,18,4.715,23
9,6,2014,0.001884,11,43,11,56.64,11,14.13,11,3.642,21
9,7,2014,0.002007,29,42,29,66.1,29,10.29,29,5.981,47
9,8,2014,0.00171,40,42,40,61.66,40,10.7,40,4.31,53
9,9,2014,0.002963,25,44,25,65.59,25,24.93,25,5.863,36
9,10,2014,0.002095,17,39,17,53.7,17,14.42,17,3.888,30
9,11,2014,0.00214,22,41.5,22,61.45,22,9.675,22,4.654,29
9,12,2014,0.002917,24,44,24,58.66,24,12.98,24,2.521,35
9,13,2014,0.001731,29,44,29,62.22,29,20.27,29,6.055,48
9,14,2014,0.004977,28,44,28,81.24,28,8.979,28,5.08,35
9,15,2014,0.00163,30,42,30,51.52,30,22.32,30,2.63,44
9,16,2014,0.003792,28,42,28,53.63,28,9.971,28,5.147,46
9,17,2014,0.001409,23,40,23,56.03,23,15.15,23,2.249,33
9,18,2014,0.002466,14,40,14,59.07,14,19.83,14,2.061,22
9,19,2014,0.002433,16,40.5,16,54.04,16,10.67,16,3.5,29
9,20,2014,0.001552,18,40,18,61.75,18,15.4,18,5.549,27
9,21,2014,0.002512,15,40,15,57.14,15,14.89,15,5.522,26
9,22,2014,0.001277,45,40,45,58.21,45,24.45,45,5.509,60
9,23,2014,0.001179,42,40,42,56.43,42,21.57,42,4.365,53
9,24,2014,0.004617,5,84,5,133.2,5,9.242,5,2.708,7
9,1,2012,0.006243,8,48,8,127.3,8,1.871,8,2.609,20
9,2,2012,0.003186,22,42,22,68.59,22,11.25,22,2.872,32
9,3,2012,0.002036,23,43,23,68.18,23,11.05,23,2.588,36
9,4,2012,0.003138,16,42.5,16,72.88,16,11.15,16,2.636,28
9,5,2012,0.003652,20,43,20,88.91,20,10.4,20,2.12,37
9,6,2012,0.001275,15,43,15,57.9,15,6.371,15,3.185,21
9,7,2012,0.002501,12,49.5,12,99.88,12,6.255,12,1.446,17
9,8,2012,0.00209,19,40,19,62.47,19,5.192,19,1.685,27
9,9,2012,0.003105,29,40,29,66.3,29,11.18,29,1.849,54
9,10,2012,0.001212,13,40,13,52.28,13,16.21,13,2.971,19
9,11,2012,0.002251,32,42,32,72.98,32,10.4,32,2.767,43
9,12,2012,0.01262,13,42,13,79.33,13,3.676,13,2.23,16
9,13,2012,0.007084,12,39.5,12,54.54,12,12.55,12,2.249,23
9,14,2012,0.002385,17,42,17,70.83,17,13.57,17,2.648,29
9,15,2012,0.002462,16,41.5,16,80.09,16,5.358,16,2.206,27
9,16,2012,0.0009611,15,44,15,86.35,15,7.259,15,2.447,27
9,17,2012,0.0018,22,40.5,22,66.97,22,11.69,22,2.013,35
9,18,2012,0.001451,11,45,11,90.07,11,7.861,11,1.787,18
9,19,2012,0.002237,21,43,21,64.41,21,9.982,21,2.72,34
9,20,2012,0.000967,15,43,15,56.14,15,12.74,15,2.37,29
9,21,2012,0.002553,19,40,19,58.2,19,9.949,19,3.156,32
9,22,2012,0.0009612,21,39,21,48.28,21,17.24,21,2.95,34
9,23,2012,0.002472,17,46,17,59.55,17,15.38,17,3.129,28
9,24,2012,0.002351,18,37,18,64.73,18,8.309,18,1.175,26
9,25,2012,0.0007077,15,42,15,57.4,15,15.58,15,2.245,34
9,26,2012,0.004328,17,50,17,81.08,17,12.47,17,2.468,26
9,27,2012,0.002328,20,44,20,69.11,20,7.414,20,1.445,33
9,28,2012,0.001623,11,39,11,54.91,11,14.44,11,2.286,17
9,29,2012,0.00389,14,44.5,14,87.74,14,3.013,14,0.3272,42
9,30,2012,0.003326,18,40,18,55.7,18,12.2,18,2.928,30
9,1,2013,0.002791,54,42,54,54.15,54,13.68,54,3.987,88
9,2,2013,0.002064,74,42,74,54.6,74,12.47,74,4.869,112
9,3,2013,0.001375,64,42,64,59.72,64,14.92,64,4.275,80
9,4,2013,0.001574,28,42,28,55.8,28,14.44,28,3.911,46
9,5,2013,0.001886,84,42,84,56.1,84,13.6,84,4.743,138
9,6,2013,0.001646,40,42.5,40,63.57,40,12.4,40,4.382,58
9,7,2013,0.001898,74,40,74,58.18,74,11.95,74,4.517,104
9,8,2013,0.00257,96,41,96,57.85,96,12.31,96,3.707,108
9,9,2013,0.00381,54,41,54,56.04,54,12.92,54,3.666,84
9,10,2013,0.0024,50,40,50,54.22,50,14.24,50,4.543,86
9,11,2013,0.001966,66,42,66,54.52,66,8.197,66,3.662,90
9,12,2013,0.003201,61,42,61,56.96,61,10.94,61,3.839,96
9,13,2013,0.006495,48,41,48,54.88,48,7.937,48,2.356,58
9,14,2013,0.004095,40,42,40,66.67,40,7.48,40,3.05,58
9,15,2013,0.003021,66,42,66,67.14,66,11.46,66,4.108,84
9,16,2013,0.00106,77,41,77,54.77,77,14.39,77,4.244,96
9,17,2013,0.002563,77,43,77,66.32,77,9.623,77,3.223,130
9,18,2013,0.003115,52,42.5,52,57.63,52,14.04,52,4.729,70
9,19,2013,0.003758,46,41,46,56.75,46,8.066,46,2.799,68
9,20,2013,0.00318,57,42,57,63.94,57,9.216,57,1.798,78
9,21,2013,0.001499,32,42,32,63.93,32,9.176,32,3.462,54
9,22,2013,0.002163,32,41.5,32,53.71,32,13.84,32,4.482,42
9,23,2013,0.002834,70,40,70,53.59,70,13.72,70,3.524,96
9,24,2013,0.002974,76,42,76,55.06,76,15.44,76,4.402,98
9,25,2013,0.0049,60,42,60,60.24,60,11.3,60,3.951,98
9,26,2013,0.001601,56,44,56,78.75,56,11.42,56,1.756,78
9,27,2013,0.002016,48,44,48,68.84,48,10.65,48,3.209,64
9,28,2013,0.00134,46,40,46,60.31,46,9.367,46,3.051,76
9,29,2013,0.001433,48,42.5,48,61.1,48,11.7,48,4.533,78
9,30,2013,0.002313,68,41,68,56.66,68,12.22,68,5.887,96
2,1,2013,0.003881,12,42.5,12,53.23,12,10.18,12,2.707,18
2,2,2013,0.001706,30,40,30,65.62,30,14.64,30,3.648,46
2,3,2013,0.002377,33,44,33,57.28,33,11.6,33,3.573,47
2,4,2013,0.002595,13,43,13,65.35,13,13.1,13,1.795,23
2,5,2013,0.001909,16,43.5,16,62.15,16,12.69,16,3.068,27
2,6,2013,0.002512,26,41.5,26,74.21,26,11.37,26,1.606,33
2,7,2013,0.002098,27,42,27,70.34,27,10.97,27,2.813,41
2,8,2013,0.003888,20,40.5,20,59.59,20,11.4,20,3.089,25
2,9,2013,0.002133,29,44,29,72.01,29,6.525,29,2.727,43
2,10,2013,0.004192,19,42,19,62.2,19,7.72,19,2.709,28
2,11,2013,0.003322,27,42,27,56.69,27,12.4,27,2.756,38
2,12,2013,0.001366,32,40.5,32,54.72,32,14.06,32,3.489,42
2,13,2013,0.001883,28,40,28,53.35,28,13.46,28,3.527,34
2,14,2013,0.001301,23,41,23,56.12,23,15.02,23,2.74,30
2,15,2013,0.003256,21,42,21,56.9,21,8.518,21,2.665,26
2,16,2013,0.002024,29,40,29,54.94,29,12.26,29,3.164,49
