month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
1,25,2014,0.067943,354,54.0,354,83.03,354,0.37,354,4.3547,403
1,26,2014,0.081218,275,54.0,275,82.3,275,0.331,275,4.3539,316
1,27,2014,0.057782,288,54.0,288,81.24,288,0.424,288,4.3165,323
1,28,2014,0.043313,280,54.0,279,84.39,279,0.472,280,4.359,319
1,29,2014,0.061111,293,53.0,293,82.46,293,0.427,293,4.319,348
1,30,2014,0.048617,280,53.0,280,81.32,280,0.516,280,4.3199,316
1,31,2014,0.044033,298,52.0,298,76.71,298,0.507,298,4.4423,334
2,1,2014,0.069971,283,54.0,283,79.07,283,0.38,283,4.3418,318
2,2,2014,0.047508,262,52.0,262,73.41,262,0.555,262,4.358,291
2,3,2014,0.064506,276,54.0,276,83.54,276,0.373,276,4.2019,325
2,4,2014,0.047819,268,53.0,268,80.23,268,0.52,268,4.1186,303
2,5,2014,0.050367,264,54.0,264,83.82,264,0.473,264,3.9622,296
2,6,2014,0.060096,279,53.0,279,75.96,279,0.437,279,4.3973,309
2,7,2014,0.062992,253,54.0,253,76.98,253,0.404,253,4.255,286
2,8,2014,0.087863,348,54.0,348,83.17,348,0.325,348,4.3211,395
2,9,2014,0.09589,261,54.0,261,87.54,261,0.275,261,4.3582,285
2,10,2014,0.059091,323,54.0,323,75.83,323,0.435,323,4.3547,357
2,11,2014,0.046189,275,53.0,275,78.13,275,0.496,275,4.36,313
2,12,2014,0.035491,264,53.0,263,79.88,263,0.642,264,4.3194,302
2,13,2014,0.046211,293,53.0,293,77.69,293,0.512,293,4.3521,338
2,14,2014,0.050302,267,53.0,267,74.9,267,0.487,267,4.3612,312
2,15,2014,0.085011,313,54.0,313,82.13,313,0.325,313,4.3989,346
2,16,2014,0.094801,367,54.0,367,84.27,367,0.308,367,4.4804,411
2,17,2014,0.08618,324,54.0,324,87.28,324,0.306,324,4.3601,368
2,18,2014,0.068159,246,54.0,246,85.87,246,0.389,246,4.3603,290
2,19,2014,0.050992,273,54.0,273,81.14,273,0.447,273,4.4033,303
2,20,2014,0.063063,297,54.0,297,82.24,297,0.42,297,4.4303,321
2,21,2014,0.068027,333,53.0,333,78.63,333,0.384,333,4.3964,372
2,22,2014,0.085967,312,54.0,312,78.41,312,0.351,312,4.5236,356
2,23,2014,0.098462,379,54.0,379,83.54,379,0.29,379,4.3585,422
2,24,2014,0.073227,295,54.0,295,80.18,295,0.35,295,4.3608,349
2,25,2014,0.002392,325,12.0,325,26.06,325,10.776,325,4.6774,349
2,26,2014,0.002468,312,13.0,312,27.99,312,9.874,312,4.4786,365
2,27,2014,0.00147,285,12.0,285,28.08,285,12.499,285,4.4926,341
2,28,2014,0.001529,332,12.0,332,29.15,332,11.165,332,4.4796,379
3,1,2014,0.001796,316,12.0,316,24.93,316,11.312,316,4.6458,348
3,2,2014,0.001805,337,12.0,337,26.05,337,11.04,337,4.4766,392
3,3,2014,0.001426,291,12.0,291,29.73,291,12.9,291,4.4741,334
3,4,2014,0.001452,302,12.0,302,31.62,301,11.997,301,4.4774,368
