year,month,day,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2013,12,30,52.7,170,10.187,170,20.0,170,0.002496,170,4.475,326
2013,12,31,56.2,128,12.337,128,24.0,128,0.001372,128,4.373,306
2014,1,1,67.8,194,10.227,194,31.0,194,0.002082,194,4.395,354
2014,1,2,66.0,127,10.992,127,29.0,127,0.002577,127,4.336,289
2014,1,3,53.9,206,13.649,206,24.0,206,0.002867,206,4.444,381
2014,1,4,55.2,179,12.366,179,21.0,179,0.002323,179,4.448,344
2014,1,5,51.7,208,10.244,208,21.5,208,0.002177,208,4.452,399
2014,1,6,51.9,150,13.279,150,24.0,150,0.001588,150,4.451,300
2014,1,7,58.3,161,12.472,161,26.0,161,0.001900,159,4.363,293
2014,1,8,63.8,120,11.098,120,20.0,119,0.001740,120,4.412,260
2014,1,9,58.2,82,13.005,82,29.0,82,0.002244,82,4.346,161
2014,1,10,54.6,108,14.019,108,18.0,108,0.001316,108,4.437,234
2014,1,11,43.8,160,16.098,160,17.0,160,0.001805,160,4.489,322
2014,1,12,49.3,176,14.567,176,16.0,176,0.001135,176,4.475,331
2014,1,13,47.6,139,10.194,139,19.0,139,0.002204,139,4.445,292
2014,1,14,44.2,158,10.429,158,19.0,158,0.002229,158,4.456,316
2014,1,15,44.8,155,12.426,156,17.0,155,0.002274,156,4.364,321
2014,1,16,46.0,158,14.331,158,16.0,158,0.000940,158,4.367,336
2014,1,17,54.9,169,11.101,169,17.0,169,0.001433,169,4.425,346
2014,1,18,52.3,130,9.493,130,18.0,130,0.001699,130,4.453,287
2014,1,19,51.6,162,13.349,162,17.0,162,0.001397,162,4.441,327
2014,1,20,46.0,149,16.336,149,19.0,149,0.001718,149,4.443,329
2014,1,21,50.1,129,14.504,129,21.0,129,0.001355,129,4.553,322
2014,1,22,62.7,120,13.824,120,20.0,120,0.001665,120,4.450,311
2014,1,23,52.5,134,15.652,134,17.0,134,0.001473,134,4.372,286
2014,1,24,47.6,132,13.412,132,17.0,132,0.001396,132,4.430,261
2014,1,25,38.1,160,14.628,160,15.5,160,0.001126,160,4.567,326
2014,1,26,54.4,178,9.555,178,21.0,178,0.001689,178,4.441,384
2014,1,27,51.7,137,14.408,137,19.0,137,0.001871,137,4.438,299
2014,1,28,53.5,170,14.701,170,20.0,170,0.001432,170,4.627,359
2014,1,29,54.5,176,12.652,176,20.5,176,0.001404,175,4.423,355
2014,1,30,45.9,134,12.189,134,18.0,134,0.001433,134,4.450,331
2014,1,31,57.4,147,14.561,147,20.0,147,0.001932,147,4.452,331
2014,2,1,49.2,155,14.330,155,18.0,155,0.000934,155,4.579,375
2014,2,2,42.4,170,15.210,170,14.0,170,0.001169,170,4.487,326
2014,2,3,49.1,145,14.875,145,23.0,145,0.001000,145,4.433,297
2014,2,4,49.2,231,10.963,231,24.0,231,0.001203,231,4.261,415
2014,2,5,65.3,223,12.567,223,28.0,223,0.001995,223,4.409,388
2014,2,6,58.5,177,16.356,177,26.0,177,0.001678,177,4.416,336
2014,2,7,51.4,167,16.366,167,26.0,167,0.001371,167,4.405,337
2014,2,8,71.2,139,10.726,139,29.0,139,0.001953,139,4.418,300
2014,2,9,51.6,189,14.794,189,28.0,189,0.001621,189,4.451,398
2014,2,10,54.6,154,14.928,154,26.0,154,0.002088,154,4.421,336
2014,2,11,57.4,181,14.224,181,21.0,181,0.001292,181,4.441,350
2014,2,12,62.2,146,14.776,146,29.0,146,0.001337,146,4.376,305
2014,2,13,59.4,172,13.646,172,26.0,172,0.001161,172,4.485,355
2014,2,14,57.1,128,12.297,128,26.0,128,0.002174,128,4.499,279
2014,2,15,63.5,157,12.911,157,28.0,157,0.001582,157,4.476,308
2014,2,16,56.4,225,11.740,225,31.0,225,0.001395,225,4.573,417
2014,2,17,53.3,173,12.580,173,28.0,173,0.001728,173,4.418,370
2014,2,18,54.1,196,14.325,196,28.0,196,0.001409,196,4.431,383
2014,2,19,57.2,170,13.490,170,26.0,170,0.001387,170,4.457,337
2014,2,20,53.6,197,15.121,197,26.0,197,0.001953,197,4.544,357
2014,2,21,54.2,161,12.297,161,26.0,161,0.001926,161,4.455,325
2014,2,22,57.4,204,10.371,204,28.0,204,0.002173,204,4.377,385
2014,2,23,57.5,195,11.621,195,28.0,195,0.001826,195,4.411,387
2014,2,24,61.3,165,11.013,165,30.0,165,0.001880,165,4.455,326
2014,2,25,62.5,190,12.747,190,28.0,190,0.002026,190,4.408,389
2014,2,26,61.6,195,11.778,195,25.0,195,0.002011,195,4.456,391
2014,2,27,54.8,208,12.981,208,23.0,208,0.001409,208,4.459,413
2014,2,28,55.4,180,12.710,180,26.0,180,0.002259,180,4.638,343
2014,3,1,54.1,159,11.605,159,26.0,159,0.001764,159,4.515,323
2014,3,2,49.4,109,14.113,109,24.0,109,0.001803,109,4.621,253
2014,3,3,52.9,209,10.607,209,26.0,209,0.001464,209,4.498,394
2014,3,4,50.6,201,9.752,201,24.0,201,0.002407,201,4.478,411
2014,3,5,46.5,174,12.780,174,21.0,174,0.001605,174,4.442,334
2014,3,6,42.4,197,12.078,197,14.0,197,0.001548,197,4.585,383
2014,3,7,62.3,156,7.860,156,26.0,156,0.001454,156,4.202,308
2014,3,8,50.5,108,15.622,108,24.0,108,0.001705,108,4.496,224
2014,3,9,63.2,169,6.640,169,31.0,169,0.003241,169,4.520,302
2014,3,10,51.1,147,17.051,147,22.0,147,0.001432,147,4.611,333
2014,3,11,57.0,167,14.351,167,26.0,167,0.001599,167,4.420,338
2014,3,12,54.6,166,10.683,166,27.0,166,0.001575,166,4.410,320
2014,3,13,53.8,158,14.897,158,26.0,158,0.001671,158,4.435,331
2014,3,14,54.1,151,17.156,151,27.0,151,0.001021,151,4.339,279
2014,3,15,57.8,168,12.031,168,26.0,168,0.001724,168,4.448,342
2014,3,16,59.9,187,13.104,187,27.0,187,0.001314,187,4.617,384
2014,3,17,51.4,158,14.472,158,26.0,158,0.001993,158,4.420,334
2014,3,18,45.5,208,14.836,208,17.5,208,0.001723,208,4.503,375
2014,3,19,50.8,162,12.239,162,16.0,162,0.002037,162,4.460,331
2014,3,20,50.8,159,14.219,159,16.0,159,0.001101,159,4.404,303
2014,3,21,47.5,170,16.273,170,14.0,170,0.001355,170,4.457,292
2014,3,22,48.2,161,17.037,161,13.0,161,0.001829,161,4.439,356
2014,3,23,44.5,168,17.953,168,14.0,168,0.001197,168,4.489,358
2014,3,24,43.7,150,18.809,150,13.0,150,0.001094,150,4.494,297
2014,3,25,48.3,175,13.914,175,16.0,175,0.001629,175,4.443,331
2014,3,26,46.6,119,13.785,119,16.0,119,0.001932,119,4.457,238
2014,3,27,44.7,135,16.197,135,14.0,135,0.001945,135,4.528,280
2014,3,28,43.8,135,15.913,135,14.0,135,0.001429,135,4.587,304
2014,3,29,42.8,148,12.633,148,14.0,148,0.001807,148,4.612,287
2014,3,30,45.7,146,15.168,146,13.0,146,0.001100,146,4.694,276
2014,3,31,47.6,150,17.689,150,14.0,150,0.000915,150,4.643,289
2014,4,1,50.1,156,16.970,156,14.0,156,0.001186,156,4.432,314
2014,4,2,50.1,142,14.081,142,15.0,142,0.001235,142,4.454,286
2014,4,3,48.5,127,16.063,127,14.0,127,0.001229,126,4.474,282
2014,4,4,46.4,135,15.912,135,14.0,135,0.001374,135,4.456,285
2014,4,5,41.0,132,15.164,132,13.0,132,0.001278,132,4.498,262
2014,4,6,44.1,159,14.984,159,15.0,159,0.001526,159,4.520,285
2014,4,7,41.1,155,17.102,155,14.0,155,0.000991,155,4.584,278
2014,4,8,44.7,134,17.026,134,15.5,134,0.001183,134,4.417,276
2014,4,9,37.9,147,17.348,147,12.0,147,0.001423,147,4.640,257
2014,4,10,41.6,161,17.223,161,14.0,161,0.001272,161,4.525,337
2014,4,11,44.6,140,15.919,140,14.0,140,0.001472,140,4.592,263
2014,4,12,49.2,137,17.444,137,14.0,137,0.001561,137,4.562,281
2014,4,13,40.5,126,16.610,126,13.0,126,0.001637,126,4.459,242
2014,4,14,47.5,187,15.629,187,13.0,187,0.002073,187,4.494,364
2014,4,15,44.9,159,16.995,159,14.0,159,0.001475,159,4.499,315
2014,4,16,50.6,116,15.781,116,16.0,116,0.001341,116,4.495,252
2014,4,17,47.8,144,16.610,144,14.0,144,0.000991,144,4.496,307
2014,4,18,42.4,147,19.508,147,13.0,147,0.001056,147,4.451,324
2014,4,19,46.3,148,12.891,148,13.5,148,0.001845,148,4.482,267
2014,4,20,38.2,137,18.891,137,12.0,137,0.001029,137,4.493,292
2014,4,21,45.9,157,18.484,157,13.0,157,0.001391,157,4.859,280
2014,4,22,49.0,139,15.663,139,16.0,139,0.001228,139,4.490,261
2014,4,23,45.5,167,15.588,167,14.0,167,0.001482,167,4.557,315
2014,4,24,57.0,114,18.474,114,14.0,114,0.001318,114,4.569,252
2014,4,25,50.4,123,15.234,123,14.0,123,0.001696,123,4.658,226
2014,4,26,41.3,119,19.810,119,13.0,119,0.001096,119,4.581,248
2014,4,27,39.4,147,18.066,147,13.0,147,0.001160,147,4.456,305
2014,4,28,38.5,128,16.368,128,14.0,128,0.001537,128,4.460,238
2014,4,29,59.8,118,14.364,118,16.0,118,0.001927,118,4.417,236
2014,4,30,44.4,107,14.853,107,15.0,107,0.001017,107,4.498,269
2014,5,1,48.4,126,14.477,126,14.5,126,0.001369,126,4.378,286
2014,5,2,49.4,101,14.878,101,16.0,101,0.001476,101,4.493,246
2014,5,3,39.0,128,19.530,128,13.5,128,0.001174,128,4.541,264
2014,5,4,46.5,113,14.802,113,15.0,113,0.001082,113,4.575,228
2014,5,5,49.0,138,13.540,138,14.5,138,0.001478,138,4.392,305
2014,5,6,44.7,146,19.258,146,12.0,146,0.001416,146,4.637,265
2014,5,7,45.7,152,15.449,152,13.0,152,0.001443,152,4.419,284
2014,5,8,47.4,149,20.055,149,12.0,149,0.001289,149,4.631,266
2014,5,9,45.4,131,13.885,131,14.0,131,0.001681,131,4.430,240
2014,5,10,41.7,120,18.902,120,12.0,120,0.001579,120,5.073,228
2014,5,11,35.2,131,14.387,131,13.0,131,0.001170,131,4.656,246
2014,5,12,48.0,159,15.463,159,14.0,159,0.001779,159,4.554,318
2014,5,13,51.1,121,12.607,121,14.0,121,0.001049,121,4.444,232
2014,5,14,46.1,135,18.175,135,14.0,135,0.000926,135,4.586,254
2014,5,15,51.3,121,16.650,121,14.0,121,0.001704,121,4.451,209
2014,5,16,44.8,112,16.854,112,15.0,112,0.000947,112,4.638,229
2014,5,17,42.8,109,18.570,109,13.0,109,0.001087,109,4.573,230
2014,5,18,52.9,145,15.297,145,14.0,145,0.001606,145,4.647,284
2014,5,19,50.0,129,16.526,129,13.0,129,0.001396,129,4.475,262
2014,5,20,46.8,133,15.423,133,15.0,133,0.001687,133,4.707,304
2014,5,21,43.4,127,17.176,127,13.0,127,0.001509,127,4.454,254
2014,5,22,42.6,116,18.563,116,13.0,116,0.000943,116,4.657,260
2014,5,23,45.2,124,17.056,124,13.0,124,0.001547,124,4.511,267
2014,5,24,48.9,130,18.271,130,13.0,130,0.000988,130,4.680,262
2014,5,25,57.8,84,14.880,84,16.0,84,0.001184,84,4.440,163
2014,5,26,40.8,131,17.562,131,13.0,131,0.000793,131,4.633,266
2014,5,27,51.3,104,15.850,104,16.5,104,0.001131,104,4.449,225
2014,5,28,47.7,116,18.716,116,16.0,116,0.001199,116,4.534,262
2014,5,29,40.2,133,17.075,133,14.0,133,0.001711,133,4.497,274
2014,5,30,48.8,126,12.301,126,17.0,126,0.001578,126,4.472,233
2014,5,31,50.0,118,13.861,118,16.0,118,0.002232,118,5.486,255
2014,6,1,52.7,133,11.296,133,15.0,133,0.001341,133,4.673,271
2014,6,2,51.3,106,14.584,106,14.5,106,0.001334,106,4.400,273
2014,6,3,49.0,130,13.514,130,15.0,130,0.001526,130,4.459,278
2014,6,4,48.7,115,12.928,115,14.0,115,0.001394,115,4.424,230
2014,6,5,43.4,116,13.714,116,13.5,116,0.001777,116,4.732,238
2014,6,6,38.7,108,12.431,108,16.0,108,0.002268,108,4.538,198
2014,6,7,46.6,108,14.868,108,14.0,108,0.002069,108,5.022,214
2014,6,8,42.6,121,12.185,121,14.0,121,0.001707,121,4.576,210
2014,6,9,44.8,147,12.008,147,16.0,147,0.001968,147,4.455,279
2014,6,10,44.0,149,16.538,149,14.0,149,0.001213,149,4.657,261
2014,6,11,38.8,99,14.783,99,15.0,99,0.001326,99,4.655,217
2014,6,12,53.3,132,16.257,132,17.5,132,0.001532,132,4.730,214
2014,6,13,45.3,82,17.823,82,15.5,82,0.001147,82,4.703,180
2014,6,14,37.5,77,17.006,77,14.0,77,0.000960,77,4.695,153
2014,6,15,56.2,64,16.270,64,12.5,64,0.001016,64,4.713,136
2014,6,16,36.5,85,14.362,85,14.0,85,0.001271,85,4.495,147
2014,6,17,56.8,84,17.598,84,14.5,84,0.001177,84,4.594,151
2014,6,18,59.2,93,13.198,93,13.0,93,0.002463,93,4.582,197
2014,6,19,48.8,64,15.356,64,15.5,64,0.001380,64,4.445,147
2014,6,20,45.6,80,13.016,80,14.0,80,0.000931,80,4.626,191
2014,6,21,42.3,128,16.235,128,13.0,128,0.001754,128,4.701,235
2014,6,22,43.0,101,12.103,101,13.0,101,0.001918,101,4.702,187
2014,6,23,52.2,88,17.470,88,14.0,88,0.001414,88,4.641,185
2014,6,24,47.5,121,14.178,121,14.0,121,0.001676,121,4.609,211
2014,6,25,55.4,84,17.112,84,15.0,84,0.001398,84,4.146,203
2014,6,26,49.2,88,16.172,88,16.0,88,0.001520,88,4.533,189
2014,6,27,53.3,96,18.030,96,15.0,96,0.001466,96,4.626,163
2014,6,28,50.1,89,10.772,89,12.0,89,0.001487,89,4.672,178
2014,6,29,45.9,93,14.949,93,13.0,93,0.001703,93,6.719,184
2014,6,30,48.4,101,16.316,101,15.0,101,0.001316,101,4.689,203
2014,7,1,55.0,112,15.372,112,17.0,112,0.001695,112,3.387,241
2014,7,2,54.3,110,17.991,110,15.0,110,0.001200,110,4.570,199
2014,7,3,50.0,85,15.210,85,14.0,85,0.001078,85,4.404,179
2014,7,4,47.1,82,17.087,82,12.5,82,0.001253,82,6.090,157
2014,7,5,57.0,127,13.981,127,13.0,127,0.001406,127,4.883,204
2014,7,6,48.8,184,8.864,184,12.5,184,0.003062,184,4.622,309
2014,7,7,51.1,133,16.094,133,14.0,133,0.001793,133,4.618,261
2014,7,8,53.1,139,15.620,139,16.0,139,0.000909,139,4.429,254
2014,7,9,41.3,198,17.536,198,16.0,198,0.001189,198,4.480,316
2014,7,10,45.7,179,18.274,179,16.0,179,0.001117,179,4.583,307
2014,7,11,46.7,183,17.612,183,17.0,183,0.001441,183,4.474,338
2014,7,12,38.5,192,15.056,192,16.5,192,0.001734,192,4.620,309
2014,7,13,35.4,183,17.535,183,16.0,183,0.001255,183,4.654,316
2014,7,14,39.9,155,12.738,155,14.0,155,0.002080,155,4.473,250
2014,7,15,37.8,156,18.625,156,16.0,156,0.000877,156,4.619,257
2014,7,16,35.9,165,17.263,165,15.0,165,0.001361,165,4.670,277
2014,7,17,39.6,123,18.044,123,14.0,123,0.000944,123,4.745,226
2014,7,18,43.2,140,14.903,140,14.0,140,0.001142,140,4.811,274
2014,7,19,35.2,154,17.721,154,15.0,154,0.001375,154,4.695,294
2014,7,20,42.7,122,14.729,122,12.0,122,0.001627,122,5.626,220
2014,7,21,42.3,176,14.852,176,14.0,176,0.001674,176,4.657,295
2014,7,22,56.6,138,18.924,138,16.0,138,0.001435,137,4.533,261
2014,7,23,51.1,139,15.818,139,14.0,139,0.001801,139,5.353,244
2014,7,24,49.3,139,16.855,139,16.0,139,0.001324,139,4.860,232
2014,7,25,53.6,146,15.782,146,14.0,146,0.001709,146,5.832,270
2014,7,26,37.0,172,17.099,172,11.0,172,0.003134,172,6.500,275
2014,7,27,41.7,107,14.440,107,13.0,107,0.001601,107,4.683,212
2014,7,28,52.0,163,14.667,163,16.0,163,0.001544,163,4.598,318
2014,7,29,48.1,163,17.336,163,16.0,163,0.001734,163,4.641,319
2014,7,30,56.4,172,15.882,172,14.0,172,0.001550,172,4.683,292
2014,7,31,57.6,144,11.267,144,15.0,144,0.001642,144,4.873,272
2014,8,1,46.4,141,12.345,141,15.0,141,0.001876,141,4.421,255
2014,8,2,48.6,136,13.297,136,14.0,136,0.002275,136,4.581,245
2014,8,3,49.9,115,12.567,115,12.0,115,0.002681,115,5.923,226
2014,8,4,54.5,145,16.969,145,16.0,145,0.001438,145,4.291,283
2014,8,5,53.4,152,14.751,152,14.0,152,0.001950,152,4.442,270
2014,8,6,58.7,126,12.586,126,16.0,126,0.001845,126,4.454,229
2014,8,7,51.1,163,18.629,163,14.0,163,0.001523,163,4.891,293
2014,8,8,45.3,162,14.023,162,15.0,162,0.001940,162,4.613,314
2014,8,9,49.7,122,13.014,122,15.0,122,0.001175,122,4.623,227
2014,8,10,36.2,113,15.339,113,12.0,113,0.001501,113,4.726,210
2014,8,11,53.8,135,17.441,135,16.0,135,0.001056,135,4.562,226
2014,8,12,52.8,127,16.619,127,16.0,127,0.000923,127,4.683,214
2014,8,13,53.9,153,17.321,153,13.0,153,0.001069,153,4.490,253
2014,8,14,53.1,145,14.208,145,14.0,145,0.001391,145,4.559,264
2014,8,15,52.8,127,16.777,127,13.0,127,0.001342,127,5.670,245
2014,8,16,44.7,158,12.580,158,14.0,158,0.001874,158,4.702,277
2014,8,17,48.2,156,14.680,156,12.0,156,0.001540,156,5.133,272
2014,8,18,49.9,128,15.720,128,14.0,128,0.001818,128,4.402,231
2014,8,19,52.5,125,17.738,125,16.0,125,0.001124,125,5.941,254
2014,8,20,48.7,139,17.136,139,16.0,139,0.001401,139,4.666,246
2014,8,21,52.5,127,12.423,127,16.0,127,0.002122,127,4.657,236
2014,8,22,51.7,107,18.833,107,14.0,107,0.001087,107,5.053,223
2014,8,23,43.0,107,17.623,107,14.0,107,0.001648,107,7.233,191
2014,8,24,38.1,123,17.130,123,13.0,123,0.001410,123,6.068,232
2014,8,25,55.0,44,18.105,44,16.0,44,0.001527,44,7.191,95
2014,8,26,57.1,36,16.402,36,39.0,36,0.001363,36,2.152,69
2014,8,27,53.2,49,17.486,49,20.0,49,0.001148,49,3.758,87
2014,8,28,79.0,66,11.625,66,20.5,66,0.001483,66,2.150,116
2014,8,29,62.8,36,15.726,36,22.5,36,0.002086,36,4.162,66
2014,8,30,56.6,36,17.685,36,14.0,36,0.001423,36,4.772,68
2014,8,31,52.3,40,14.037,40,17.0,40,0.002624,40,5.095,64
2014,9,1,43.8,47,17.811,47,15.0,47,0.001718,47,2.164,107
2014,9,2,62.4,58,13.152,58,37.0,58,0.001377,58,2.177,87
2014,9,3,55.4,38,18.579,38,19.5,38,0.001509,38,4.245,67
2014,9,4,47.9,65,14.797,65,17.0,65,0.001281,65,4.585,105
2014,9,5,43.2,149,18.798,149,14.0,149,0.001075,149,4.662,259
2014,9,6,36.8,156,14.053,156,15.0,156,0.002382,156,4.803,271
2014,9,7,43.8,135,14.234,135,14.0,135,0.002096,135,7.930,244
2014,9,8,50.5,122,12.152,122,16.0,122,0.001594,122,4.885,213
2014,9,9,45.1,114,17.283,114,15.0,114,0.001014,114,5.948,227
2014,9,10,53.1,142,18.805,142,14.0,142,0.001812,142,4.834,290
2014,9,11,43.5,136,19.642,136,15.0,136,0.001447,136,5.189,291
2014,9,12,42.1,126,13.293,126,16.5,126,0.001520,126,5.135,211
2014,9,13,48.8,162,17.412,162,14.0,162,0.001570,162,7.796,292
2014,9,14,46.7,136,17.767,136,12.0,136,0.002294,136,8.313,222
2014,9,15,51.5,120,15.186,120,17.0,120,0.001777,120,4.694,212
2014,9,16,52.1,119,15.148,119,18.0,119,0.001435,119,4.878,207
2014,9,17,49.0,129,11.272,129,16.0,129,0.001727,129,4.826,222
2014,9,18,45.2,121,11.251,121,16.0,121,0.002477,121,5.296,209
2014,9,19,52.1,116,15.234,116,16.0,116,0.002046,116,5.215,203
2014,9,20,43.1,146,15.451,146,13.0,146,0.001669,146,5.613,246
2014,9,21,43.6,131,13.904,131,14.0,131,0.001422,131,7.640,236
2014,9,22,47.9,113,11.845,113,16.0,113,0.002456,113,4.856,228
2014,9,23,44.1,146,16.516,146,13.0,146,0.001953,146,5.878,228
2014,9,24,57.0,131,12.450,131,16.0,131,0.002414,131,4.590,236
2014,9,25,52.2,116,14.032,116,13.0,116,0.002399,116,4.617,214
2014,9,26,44.7,116,20.072,116,14.0,116,0.001749,116,5.368,203
2014,9,27,48.9,106,11.953,106,13.0,106,0.002318,106,4.842,201
2014,9,28,55.2,108,12.836,108,15.0,108,0.002109,108,4.630,200
2014,9,29,50.7,162,5.909,162,15.0,162,0.004620,162,4.767,307
2014,9,30,52.7,190,14.625,190,15.0,190,0.002473,190,4.729,342
2014,10,1,50.9,166,13.972,166,15.0,166,0.002695,166,4.834,294
2014,10,2,52.9,179,9.293,179,19.0,179,0.003259,179,4.486,305
2014,10,3,48.0,152,15.638,152,15.0,152,0.002278,152,4.736,263
2014,10,4,52.4,122,11.125,122,13.0,122,0.004497,122,6.272,213
2014,10,5,44.9,107,13.820,107,14.0,107,0.002052,107,4.888,203
2014,10,6,49.9,129,16.337,129,14.0,129,0.001862,129,4.447,264
2014,10,7,48.9,146,17.473,146,13.0,146,0.001705,146,4.795,240
2014,10,8,52.3,133,17.095,133,14.0,133,0.001875,132,4.885,241
2014,10,9,53.5,113,16.928,113,14.0,113,0.001980,113,4.844,239
2014,10,10,51.9,160,16.161,160,14.0,160,0.001866,160,4.895,282
2014,10,11,46.5,142,15.532,142,12.0,142,0.002014,142,5.132,239
2014,10,12,48.8,147,18.074,147,14.0,147,0.002423,147,4.851,280
2014,10,13,50.3,145,13.011,145,17.0,145,0.003129,145,4.867,252
2014,10,14,51.0,160,13.715,160,15.0,160,0.001636,160,4.624,276
2014,10,15,50.9,151,17.239,151,15.0,151,0.001446,151,4.743,257
2014,10,16,46.0,96,14.984,96,16.0,96,0.002133,96,4.774,206
2014,10,17,50.7,107,12.023,107,14.0,107,0.002123,107,4.859,209
2014,10,18,47.6,116,12.680,116,14.0,116,0.002000,116,5.018,235
2014,10,19,50.7,97,15.736,97,15.0,97,0.001716,97,6.372,190
2014,10,20,54.4,127,17.004,127,15.0,127,0.001199,127,4.867,226
2014,10,21,42.3,129,10.959,129,14.0,129,0.001745,129,4.482,218
2014,10,22,54.4,109,14.114,109,15.0,109,0.001453,109,4.906,204
2014,10,23,60.2,150,13.036,150,14.0,150,0.002088,150,5.277,268
2014,10,24,61.6,115,15.698,115,16.0,115,0.001814,115,4.865,222
2014,10,25,48.4,127,15.944,127,14.0,127,0.002387,127,6.000,220
2014,10,26,54.7,127,20.561,127,13.0,127,0.001623,127,8.312,237
2014,10,27,49.9,131,18.667,131,14.0,131,0.001983,131,5.672,235
2014,10,28,66.1,136,20.446,136,17.0,136,0.001590,136,4.575,217
2014,10,29,55.2,141,19.721,142,16.0,141,0.001583,142,4.658,263
2014,10,30,71.4,204,30.930,204,41.5,204,0.001457,204,2.655,347
2014,10,31,71.6,194,28.381,194,32.5,194,0.001510,194,1.505,327
2014,11,1,50.3,112,15.348,112,14.5,112,0.002458,112,4.748,208
2014,11,2,44.5,195,15.777,195,13.0,195,0.001865,195,6.578,308
2014,11,3,48.8,166,18.053,166,17.5,166,0.001624,166,5.874,299
2014,11,4,41.0,142,19.200,142,13.0,142,0.001049,142,4.841,245
2014,11,5,39.3,167,13.868,167,14.0,167,0.002186,167,4.909,290
2014,11,6,50.8,168,14.521,168,14.0,168,0.001534,168,4.724,311
2014,11,7,45.8,196,11.484,196,13.5,196,0.005659,196,4.380,313
2014,11,8,37.7,169,13.347,169,14.0,169,0.001937,169,4.872,285
2014,11,9,43.6,175,14.012,175,13.0,175,0.002708,175,6.465,279
2014,11,10,40.3,167,8.874,167,16.0,167,0.003721,167,4.790,275
2014,11,11,48.9,155,15.593,155,16.0,155,0.001323,155,4.734,268
2014,11,12,50.3,133,15.786,133,14.0,133,0.002175,133,4.709,261
2014,11,13,51.0,108,17.452,108,14.0,108,0.001916,108,4.760,217
2014,11,14,62.3,52,15.122,52,21.5,52,0.001695,52,2.278,110
2014,11,15,36.3,52,13.338,52,15.0,52,0.002230,52,6.066,91
2014,11,16,39.2,60,16.284,60,16.0,60,0.002522,60,5.929,109
2014,11,17,51.9,69,11.720,69,21.0,69,0.001842,69,4.241,123
2014,11,18,54.5,66,16.287,66,23.5,66,0.002660,66,2.784,115
2014,11,19,54.3,59,14.710,59,14.0,59,0.001892,59,4.526,101
2014,11,20,53.3,54,17.563,54,19.0,54,0.002160,54,5.039,104
2014,11,21,52.9,69,21.939,69,19.0,69,0.001607,69,2.422,136
2014,11,22,52.5,58,10.794,58,16.0,58,0.002547,58,4.425,77
2014,11,23,48.0,52,15.883,52,12.0,52,0.002635,52,5.506,92
2014,11,24,63.2,52,10.584,52,26.0,52,0.001811,52,4.193,107
2014,11,25,49.3,59,11.985,59,22.0,59,0.001722,59,3.505,131
2014,11,26,52.9,41,6.727,41,17.0,41,0.002827,41,3.061,70
2014,11,27,51.0,34,15.270,34,12.5,34,0.002993,34,7.431,48
2014,11,28,37.8,60,2.736,60,17.0,60,0.007418,60,4.023,105
2014,11,29,63.1,70,10.343,70,17.0,70,0.003357,70,4.796,119
2014,11,30,50.9,59,9.366,59,14.0,59,0.003327,59,4.680,102
2014,12,1,62.7,77,15.872,77,27.0,77,0.001312,77,1.940,167
2014,12,2,58.3,76,9.196,76,22.0,76,0.002242,76,3.231,124
2014,12,3,61.6,35,12.347,35,38.0,35,0.003374,35,1.897,57
2014,12,4,38.7,9,2.429,9,17.0,9,0.002370,9,4.672,15
2014,12,5,66.7,61,11.962,61,24.0,61,0.003439,61,4.199,105
2014,12,6,80.5,43,10.725,43,14.0,43,0.002469,43,4.349,61
2014,12,7,72.1,42,10.242,42,16.5,42,0.003019,42,4.753,85
2014,12,8,63.3,49,18.860,49,45.0,49,0.002441,49,4.533,88
2014,12,9,54.9,57,11.895,57,18.0,57,0.001700,57,4.103,101
2014,12,10,59.5,41,17.496,41,21.0,41,0.001365,41,4.363,88
2014,12,11,53.8,54,13.715,54,26.0,54,0.002282,54,3.598,93
2014,12,12,74.2,59,14.756,59,24.0,59,0.002786,59,2.902,116
2014,12,13,45.8,42,10.814,42,13.0,42,0.001807,42,4.790,72
2014,12,14,71.2,41,18.139,41,17.0,41,0.001653,41,4.821,84
2014,12,15,53.2,48,15.892,48,23.5,48,0.001087,48,4.583,105
2014,12,16,58.6,54,15.835,54,25.0,54,0.001996,54,5.229,95
2014,12,17,62.3,78,15.220,78,25.0,78,0.002454,78,4.686,137
2014,12,18,44.7,17,17.705,17,25.0,17,0.001462,17,2.767,59
2014,12,19,61.7,45,9.732,45,29.0,45,0.002048,45,3.447,96
2014,12,20,61.5,32,11.612,32,17.5,32,0.002347,32,4.584,61
2014,12,21,49.6,39,17.058,39,16.0,39,0.001917,39,5.685,65
2014,12,22,58.3,90,11.476,90,37.0,90,0.002633,90,2.880,159
2014,12,23,58.7,38,14.678,38,26.5,38,0.001868,38,2.774,93
2014,12,24,89.2,35,12.168,35,26.0,35,0.002478,35,3.150,82
2014,12,25,48.8,39,12.039,39,15.0,39,0.003056,39,4.670,83
2014,12,26,59.7,33,5.228,33,16.0,33,0.007665,33,4.216,77
2014,12,27,55.6,36,7.437,36,12.0,36,0.002422,36,4.065,82
2014,12,28,48.9,53,12.278,53,14.0,53,0.003078,53,4.995,90
2014,12,29,55.2,81,8.629,81,44.0,81,0.002447,81,1.914,139
2014,12,30,58.9,63,11.826,63,41.0,63,0.002365,63,2.696,112
