year,month,hour,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2014,7,8,104.7,35,23.019,35,42.0,35,0.006094,35,11.022,81
2014,7,9,92.7,53,18.847,53,42.0,53,0.005221,53,13.087,86
2014,7,10,97.2,46,23.359,46,39.5,46,0.004066,46,7.623,86
2014,7,11,91.3,58,12.575,58,43.0,58,0.005552,58,8.718,103
2014,7,12,102.6,45,21.617,45,42.0,45,0.003831,45,6.890,82
2014,7,13,104.1,57,21.895,57,42.0,57,0.006756,57,5.164,134
2014,7,14,101.9,63,13.826,63,40.0,63,0.003322,63,7.621,127
2014,7,15,111.5,62,11.529,62,42.0,62,0.003637,62,4.916,129
2014,7,16,99.9,64,9.874,64,48.0,64,0.003290,64,5.156,114
2014,7,17,91.2,55,21.120,55,40.0,55,0.002475,55,10.276,102
2014,7,18,94.6,61,21.211,61,42.0,61,0.004048,61,8.784,100
2014,7,19,100.8,78,17.057,78,47.5,78,0.002286,78,11.349,133
2014,7,20,88.0,70,11.607,70,55.0,70,0.004403,70,9.100,125
2014,7,21,91.8,111,7.901,111,53.0,111,0.005439,111,9.998,163
2014,7,22,94.0,94,4.304,94,54.0,94,0.005393,94,6.745,144
2014,7,23,91.2,75,5.033,75,54.0,75,0.005438,75,7.847,135
2014,8,0,115.3,37,23.753,37,42.0,37,0.006601,37,11.558,77
2014,8,1,98.8,27,23.583,27,40.0,27,0.003730,27,10.568,50
2014,8,2,98.8,24,23.920,24,40.0,24,0.005342,24,14.527,37
2014,8,3,119.8,21,23.462,21,43.0,21,0.006519,21,6.876,36
2014,8,4,107.8,19,23.800,19,44.0,19,0.006103,19,18.865,34
2014,8,5,113.6,20,23.932,20,43.0,20,0.006284,20,19.726,28
2014,8,6,105.2,24,23.895,24,44.0,24,0.005829,24,19.729,32
2014,8,7,103.9,26,23.838,26,41.0,26,0.006167,26,19.563,38
2014,8,8,125.0,30,13.671,30,40.5,30,0.004376,30,12.522,70
2014,8,9,88.0,44,18.645,44,40.0,44,0.004430,44,6.547,77
2014,8,10,100.3,45,20.132,45,41.0,45,0.006058,45,10.130,97
2014,8,11,84.8,71,21.929,71,40.0,71,0.003265,71,9.749,105
2014,8,12,87.6,62,18.561,62,42.0,62,0.006403,62,12.768,104
2014,8,13,86.8,53,10.840,53,42.0,53,0.004163,53,6.245,97
2014,8,14,78.9,56,20.295,56,40.0,56,0.006386,56,11.575,96
2014,8,15,93.2,58,11.703,58,39.5,58,0.005735,58,4.736,107
2014,8,16,116.4,59,10.272,59,42.0,59,0.003875,59,8.188,103
2014,8,17,106.1,50,13.813,50,39.0,50,0.004370,50,6.631,98
2014,8,18,104.9,68,16.680,68,41.0,68,0.004660,68,12.503,112
2014,8,19,103.7,54,8.707,54,44.0,54,0.005752,54,8.931,93
2014,8,20,93.4,64,6.725,64,48.5,64,0.006837,64,9.184,103
2014,8,21,111.9,97,3.052,97,62.0,97,0.005346,97,7.169,141
2014,8,22,122.9,83,1.545,83,79.0,83,0.008117,83,6.633,123
2014,8,23,101.2,58,7.924,58,48.5,58,0.004787,58,7.871,107
2014,9,0,86.2,46,10.204,46,40.5,46,0.005443,46,8.677,80
2014,9,1,109.4,29,9.355,29,49.0,29,0.006360,29,12.137,46
2014,9,2,94.7,18,22.367,18,40.5,18,0.004065,18,9.224,39
2014,9,3,98.5,13,24.007,13,39.0,13,0.006129,13,11.468,41
2014,9,4,106.5,11,22.312,11,39.0,11,0.006131,11,12.077,19
2014,9,5,92.6,13,23.691,13,39.0,13,0.006098,13,10.974,25
2014,9,6,102.7,10,23.261,10,39.5,10,0.005413,10,14.182,20
2014,9,7,106.4,31,23.540,31,41.0,31,0.005319,31,17.072,54
2014,9,8,121.8,30,15.482,30,39.0,30,0.002250,30,10.795,58
2014,9,9,93.6,47,19.195,47,40.0,47,0.003827,47,8.563,84
2014,9,10,106.8,50,21.195,50,39.0,50,0.001441,50,11.146,94
2014,9,11,108.7,62,16.404,62,39.5,62,0.004793,62,9.033,103
2014,9,12,93.4,60,18.169,60,40.0,60,0.005964,60,8.095,99
2014,9,13,98.2,63,16.357,63,40.0,63,0.002298,63,7.573,99
2014,9,14,114.1,43,10.202,43,40.0,43,0.006141,43,8.975,82
2014,9,15,83.3,55,17.712,55,43.0,55,0.004479,55,9.640,102
2014,9,16,120.7,51,11.668,51,40.0,51,0.002989,51,8.214,88
2014,9,17,104.8,60,10.594,60,40.0,60,0.003481,60,8.521,112
2014,9,18,110.3,43,13.634,43,42.0,43,0.005373,43,9.984,86
2014,9,19,107.5,57,15.793,57,41.0,57,0.003680,57,9.615,116
2014,9,20,106.2,73,9.007,73,42.0,73,0.003396,73,7.338,132
2014,9,21,94.8,71,6.240,71,42.0,71,0.005452,71,6.513,122
2014,9,22,110.2,68,11.224,68,42.0,68,0.004102,68,7.831,134
2014,9,23,96.1,48,15.492,48,39.0,48,0.004544,48,10.737,94
2014,10,0,105.0,51,13.284,51,40.0,51,0.006986,51,9.768,87
2014,10,1,94.2,29,6.781,29,39.0,29,0.006436,29,8.578,53
2014,10,2,106.3,21,23.596,21,40.0,21,0.006061,21,17.301,31
2014,10,3,105.5,39,22.982,39,40.0,39,0.005723,39,12.915,66
2014,10,4,116.5,19,23.169,19,47.0,19,0.006226,19,15.626,34
2014,10,5,111.1,20,21.589,20,46.5,20,0.005987,20,15.792,30
2014,10,6,119.7,19,17.271,19,40.0,19,0.005415,19,8.027,35
2014,10,7,108.4,27,21.477,27,38.0,27,0.003716,27,10.811,53
2014,10,8,126.9,40,10.896,40,43.5,40,0.006207,40,5.850,76
2014,10,9,83.4,36,11.912,36,41.0,36,0.004780,36,6.971,80
2014,10,10,95.1,51,23.271,51,39.0,51,0.004387,51,9.027,103
2014,10,11,103.6,71,13.064,71,39.0,71,0.002208,71,6.923,122
2014,10,12,96.2,62,21.654,62,39.0,62,0.003459,62,9.985,103
2014,10,13,114.0,66,13.490,66,46.0,66,0.004828,66,5.936,109
2014,10,14,100.9,66,12.154,66,39.0,66,0.004787,66,8.028,110
2014,10,15,101.4,69,10.471,69,42.0,69,0.005804,69,8.520,120
2014,10,16,105.9,68,15.570,68,40.5,68,0.003849,68,7.228,124
2014,10,17,101.7,74,12.485,74,42.0,74,0.004009,74,10.349,120
2014,10,18,83.5,64,18.896,64,39.0,64,0.002607,64,11.705,118
2014,10,19,103.2,67,17.894,67,39.0,67,0.003454,67,12.102,115
2014,10,20,97.1,72,11.128,72,39.0,72,0.003392,72,8.513,138
2014,10,21,106.1,91,15.041,91,43.0,91,0.005589,91,6.793,183
2014,10,22,81.5,58,15.228,58,40.0,58,0.003267,58,10.774,116
2014,10,23,88.4,56,13.965,56,39.0,56,0.002458,56,12.321,100
2014,11,0,116.0,20,17.624,20,50.0,20,0.005322,20,11.343,41
2014,11,1,124.4,23,20.150,23,40.0,23,0.004838,23,5.056,42
2014,11,2,105.1,17,23.229,17,49.0,17,0.006609,17,14.446,25
2014,11,3,109.2,19,23.431,19,54.0,19,0.005898,19,19.160,21
2014,11,4,105.9,18,23.558,18,51.0,18,0.006672,18,18.851,25
2014,11,5,99.5,10,23.899,10,48.0,10,0.005033,10,15.371,25
2014,11,6,117.2,19,23.401,19,49.0,19,0.006237,19,14.101,33
2014,11,7,147.5,16,16.142,16,60.0,16,0.007756,16,5.028,30
2014,11,8,118.4,26,20.706,26,40.0,26,0.005640,26,8.059,53
2014,11,9,108.3,32,17.732,32,49.5,32,0.004888,32,9.356,60
2014,11,10,103.8,49,21.817,49,41.0,49,0.006092,49,6.997,79
2014,11,11,92.0,49,23.432,49,43.0,49,0.005616,49,7.705,71
2014,11,12,113.2,40,14.922,40,46.5,40,0.005922,40,6.077,70
2014,11,13,112.6,47,12.769,47,43.0,47,0.003497,47,8.431,68
2014,11,14,94.3,39,23.147,39,47.0,39,0.004632,39,11.964,73
2014,11,15,115.8,38,10.461,38,38.5,38,0.005348,38,4.493,78
2014,11,16,110.7,32,19.532,32,42.0,32,0.005632,32,3.780,67
2014,11,17,114.3,34,22.562,34,47.0,34,0.005745,34,10.026,70
2014,11,18,123.0,52,9.548,52,49.5,52,0.005087,52,5.106,83
2014,11,19,112.1,53,18.283,53,47.0,53,0.003790,53,6.855,94
2014,11,20,118.8,60,14.176,60,48.0,60,0.003881,60,8.437,104
2014,11,21,105.2,52,18.918,52,57.0,52,0.006013,52,7.068,109
2014,11,22,91.0,39,17.818,39,42.0,39,0.005119,39,11.156,66
2014,11,23,115.6,33,22.089,33,43.0,33,0.005785,33,11.471,54
2014,12,0,114.5,22,22.984,22,57.0,22,0.005757,22,7.469,35
2014,12,1,100.0,9,23.577,9,49.0,9,0.005168,9,16.502,14
2014,12,2,113.9,10,23.049,10,45.0,10,0.005728,10,12.532,14
2014,12,3,106.2,8,23.431,8,42.0,8,0.005569,8,17.020,10
2014,12,4,104.2,13,23.848,13,47.0,13,0.005346,13,18.988,19
2014,12,5,108.1,11,23.618,11,47.0,11,0.005977,11,19.016,14
2014,12,6,105.6,14,23.886,14,44.5,14,0.005585,14,18.976,17
2014,12,7,93.0,22,23.431,22,39.5,22,0.005484,22,19.032,35
2014,12,8,99.3,26,21.987,26,42.5,26,0.005656,26,18.885,33
2014,12,9,106.2,23,15.985,23,47.0,23,0.005749,23,7.265,42
2014,12,10,91.6,26,23.580,26,40.0,26,0.002810,26,4.849,49
2014,12,11,102.9,37,23.152,37,45.0,37,0.004896,37,9.616,58
2014,12,12,103.3,30,23.382,30,51.5,30,0.004457,30,3.585,44
2014,12,13,107.4,27,18.305,27,54.0,27,0.004906,27,5.219,46
2014,12,14,103.3,29,22.644,29,43.0,29,0.005606,29,7.968,42
2014,12,15,96.5,30,17.937,30,47.0,30,0.006237,30,8.172,48
2014,12,16,99.4,30,23.634,30,48.0,30,0.006277,29,11.325,42
2014,12,17,103.0,19,21.886,19,49.0,19,0.005659,19,6.366,45
2014,12,18,92.4,17,23.123,17,47.0,17,0.004727,17,10.852,28
2014,12,19,104.5,22,16.378,22,43.5,22,0.006049,22,5.477,36
2014,12,20,107.8,32,10.752,32,51.0,32,0.005486,32,2.578,48
2014,12,21,80.1,46,10.145,46,48.0,46,0.004734,46,10.452,67
2014,12,22,100.6,28,15.843,28,42.0,28,0.003030,28,12.272,44
2014,12,23,104.1,23,11.205,23,61.0,23,0.004872,23,5.217,44
2015,1,0,107.3,17,22.667,17,46.0,17,0.005636,17,18.840,23
2015,1,1,108.4,15,10.545,15,40.0,15,0.004778,15,8.799,24
2015,1,2,96.9,17,21.222,17,48.0,17,0.005362,17,11.541,25
2015,1,3,119.2,16,23.817,16,49.0,16,0.006722,16,19.091,18
2015,1,4,105.7,22,23.789,22,47.0,22,0.005501,22,18.821,29
2015,1,5,94.0,18,23.765,18,45.5,18,0.005761,18,19.967,22
2015,1,6,90.7,12,22.118,12,47.0,12,0.005691,12,18.905,17
2015,1,7,100.1,11,23.123,11,44.0,11,0.005770,11,17.255,16
2015,1,8,109.6,24,16.509,24,54.0,24,0.006215,24,11.050,36
2015,1,9,87.0,16,20.009,16,38.0,16,0.004868,16,3.043,37
2015,1,10,98.4,22,20.164,22,45.0,22,0.005532,22,5.571,37
2015,1,11,97.1,25,22.627,25,41.0,25,0.005066,25,5.659,43
2015,1,12,61.1,21,16.096,21,37.0,21,0.004755,21,10.224,41
2015,1,13,103.2,26,15.982,26,50.0,26,0.005314,26,6.148,46
2015,1,14,99.3,18,7.114,18,48.0,18,0.004971,18,8.811,31
2015,1,15,104.7,24,14.938,24,48.0,24,0.004410,24,6.773,46
2015,1,16,106.3,22,18.751,22,43.0,22,0.005575,22,8.529,34
2015,1,17,109.7,29,15.951,29,47.0,29,0.005774,29,7.930,48
2015,1,18,109.4,26,15.239,26,48.0,26,0.005917,26,10.121,42
2015,1,19,114.3,24,13.056,24,45.5,24,0.003696,24,4.013,46
2015,1,20,106.6,34,6.716,34,50.0,34,0.005952,34,10.444,63
2015,1,21,99.9,35,7.238,35,52.0,35,0.005658,35,9.164,58
2015,1,22,89.3,35,9.321,35,39.0,35,0.004695,35,9.833,57
2015,1,23,84.1,32,10.149,32,40.5,32,0.004268,32,11.055,48
2015,2,0,109.0,21,16.544,21,57.0,21,0.008832,21,8.117,37
2015,2,1,91.3,12,23.901,12,53.5,12,0.003800,12,18.835,20
2015,2,2,97.3,12,22.801,12,54.5,12,0.006233,12,19.013,18
2015,2,3,121.4,6,23.324,6,60.5,6,0.005142,6,18.963,11
2015,2,4,64.7,6,10.216,6,32.0,6,0.003790,6,16.144,10
2015,2,5,114.9,8,23.809,8,53.0,8,0.006638,8,18.947,12
2015,2,6,74.4,12,13.231,12,52.0,12,0.003222,12,19.026,14
2015,2,7,100.1,7,7.361,7,49.0,7,0.006056,7,13.488,12
2015,2,8,110.3,20,14.729,20,57.0,20,0.006432,20,7.199,27
2015,2,9,115.1,89,23.320,89,57.0,89,0.006836,89,19.226,104
2015,2,10,86.8,38,17.227,38,51.0,38,0.005631,38,6.458,62
2015,2,11,114.3,27,16.075,27,51.0,27,0.006566,27,2.402,44
2015,2,12,92.6,26,11.989,26,55.0,26,0.006872,26,2.208,39
2015,2,13,111.8,27,8.641,27,53.0,27,0.006412,27,1.521,44
2015,2,14,117.0,30,14.414,30,54.0,30,0.006639,30,1.989,47
2015,2,15,75.2,34,19.885,34,52.0,34,0.005631,34,6.380,47
2015,2,16,107.4,27,20.519,27,55.0,27,0.006596,27,1.903,48
2015,2,17,95.5,24,7.122,24,55.5,24,0.005484,24,1.571,42
2015,2,18,110.6,30,22.391,30,53.5,30,0.006909,29,10.079,43
2015,2,19,66.8,28,10.816,28,52.5,28,0.006724,28,10.903,46
2015,2,20,105.1,25,8.501,25,51.0,25,0.009078,25,10.745,45
2015,2,21,115.3,130,23.221,130,56.0,130,0.007085,130,18.853,152
2015,2,22,71.9,41,6.783,41,52.0,41,0.006359,41,15.844,52
2015,2,23,133.0,15,2.454,15,65.0,15,0.011765,15,3.832,26
2015,3,0,113.2,20,8.191,20,59.5,20,0.004606,20,4.673,40
2015,3,1,104.1,2,22.769,2,49.0,2,0.009030,2,0.318,16
2015,3,2,119.3,4,12.495,4,52.5,4,0.009303,4,0.515,14
2015,3,3,131.5,6,22.363,6,50.0,6,0.012820,6,1.465,19
2015,3,4,94.1,4,22.303,4,59.0,4,0.002804,4,0.532,16
2015,3,5,50.0,1,8.389,1,44.0,1,0.002122,1,0.037,15
2015,3,6,139.1,11,19.737,11,55.0,11,0.007201,11,8.522,26
2015,3,7,174.6,7,2.515,7,59.0,7,0.011958,7,1.995,20
2015,3,8,112.5,10,21.151,10,64.5,10,0.003865,10,1.088,24
2015,3,9,117.9,238,23.313,238,56.0,238,0.006612,238,19.245,267
2015,3,10,84.2,49,23.702,49,38.0,49,0.005892,49,13.482,69
2015,3,11,122.1,31,21.313,31,53.0,31,0.006816,31,1.885,58
2015,3,12,101.8,35,12.640,35,54.0,35,0.008584,35,1.797,60
2015,3,13,102.1,20,31.644,20,50.5,20,0.004704,20,1.793,41
2015,3,14,88.4,23,18.506,23,52.0,23,0.002342,23,1.740,42
2015,3,15,85.2,33,23.487,33,53.0,33,0.004255,33,2.261,52
2015,3,16,91.2,20,27.848,20,51.5,20,0.005567,20,1.950,42
2015,3,17,83.0,27,23.532,27,48.0,27,0.005735,27,1.897,53
2015,3,18,167.7,16,4.453,16,64.0,16,0.002373,16,1.960,35
2015,3,19,164.9,10,16.063,10,61.0,10,0.006847,10,0.980,21
2015,3,20,117.8,35,3.564,35,63.0,35,0.013015,35,1.579,67
2015,3,21,121.5,259,23.010,259,57.0,259,0.006972,259,19.151,290
2015,3,22,50.8,46,3.418,46,39.0,46,0.011122,46,15.152,69
2015,3,23,137.9,28,13.434,28,52.0,28,0.005653,28,3.917,59
