year,month,day,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2014,12,26,99.0,16,22.116,16,44.0,16,0.005277,16,10.323,25
2014,12,27,109.3,20,15.770,20,56.0,20,0.005192,20,9.931,29
2014,12,28,97.1,30,10.087,30,46.5,30,0.003981,30,8.229,44
2014,12,29,103.3,18,23.739,18,45.0,18,0.005027,18,11.293,30
2014,12,30,71.9,17,19.025,17,41.0,17,0.006264,17,8.535,25
2014,12,31,109.4,19,15.213,19,54.0,19,0.005669,19,1.932,30
2015,1,1,115.8,11,13.428,11,53.0,11,0.002348,11,5.875,29
2015,1,2,85.6,20,14.951,20,39.5,20,0.003127,20,8.926,36
2015,1,3,115.2,25,14.203,25,47.0,25,0.004982,25,3.965,40
2015,1,4,106.5,19,23.502,19,45.0,19,0.005514,19,13.578,30
2015,1,5,98.1,13,18.494,13,49.0,13,0.001483,13,8.333,27
2015,1,6,102.7,16,13.378,16,46.5,16,0.006049,16,14.201,22
2015,1,7,111.3,12,14.700,12,54.5,12,0.004392,12,6.408,18
2015,1,8,104.1,18,18.174,18,40.5,18,0.006068,18,9.302,34
2015,1,9,107.5,11,20.128,11,56.0,11,0.005877,11,11.741,14
2015,1,10,86.6,18,23.666,18,38.0,18,0.004801,18,18.844,25
2015,1,11,104.2,22,21.568,22,47.0,22,0.005243,22,14.609,33
2015,1,12,58.8,19,22.288,19,41.0,19,0.002175,19,18.355,37
2015,1,13,100.0,16,14.697,16,50.0,16,0.002017,16,2.877,32
2015,1,14,100.0,18,18.198,18,52.5,18,0.007199,18,7.121,24
2015,1,15,100.0,28,17.089,28,44.5,28,0.006016,28,5.429,40
2015,1,16,114.9,13,23.732,13,41.0,13,0.004988,13,13.904,22
2015,1,17,102.3,12,19.530,12,42.5,12,0.006005,12,8.545,20
2015,1,18,61.0,11,9.180,11,39.0,11,0.005636,11,18.988,18
2015,1,19,97.9,18,18.375,18,42.0,18,0.005817,18,11.479,30
2015,1,20,89.3,20,12.915,20,39.0,20,0.003221,20,8.114,34
2015,1,21,107.8,26,15.802,26,39.0,26,0.003197,26,4.667,42
2015,1,22,93.5,22,8.823,22,50.5,22,0.005804,22,8.313,31
2015,1,23,121.8,20,19.295,20,52.5,20,0.005875,20,13.447,36
2015,1,24,113.3,14,14.731,14,47.0,14,0.007730,14,6.026,19
2015,1,25,99.0,22,23.541,22,47.0,22,0.005477,22,19.073,25
2015,1,26,121.2,22,18.969,22,48.0,22,0.005269,22,9.435,34
2015,1,27,116.3,18,19.405,18,54.0,18,0.006074,18,17.175,29
2015,1,28,95.4,7,16.047,7,47.0,7,0.006029,7,2.139,22
2015,1,29,89.4,17,16.119,17,42.0,17,0.005363,17,8.794,28
2015,1,30,73.1,17,12.091,17,50.0,17,0.006777,17,18.347,34
2015,1,31,81.4,16,17.993,16,45.5,16,0.005030,16,13.365,22
2015,2,1,104.0,12,23.763,12,48.5,12,0.006590,12,4.033,24
2015,2,2,86.6,14,20.066,14,42.0,14,0.005301,14,13.486,24
2015,2,3,112.6,12,13.723,12,43.5,12,0.008358,12,2.394,26
2015,2,4,108.4,25,15.949,25,49.0,25,0.003936,25,2.279,37
2015,2,5,71.6,33,7.005,33,56.0,33,0.005894,33,5.262,47
2015,2,6,86.6,16,15.927,16,55.5,16,0.005874,15,18.792,21
2015,2,7,111.9,14,23.430,14,55.0,14,0.006311,14,19.066,17
2015,2,8,121.7,22,23.339,22,56.0,22,0.001978,22,19.290,28
2015,2,9,109.0,25,21.255,25,57.0,25,0.006809,25,13.801,35
2015,2,10,107.8,21,15.824,21,56.0,21,0.005858,21,11.453,27
2015,2,11,71.5,17,18.822,17,52.0,17,0.006388,17,11.318,29
2015,2,12,69.5,21,5.117,21,54.0,21,0.007822,21,9.758,30
2015,2,13,109.5,13,18.256,13,55.0,13,0.006596,13,1.621,20
2015,2,14,70.4,18,14.459,18,50.5,18,0.004308,18,18.608,21
2015,2,15,65.8,13,5.930,13,49.0,13,0.006230,13,13.436,27
2015,2,16,109.1,25,8.730,25,52.0,25,0.006840,25,4.544,35
2015,2,17,78.9,22,12.233,22,51.5,22,0.007456,22,9.623,44
2015,2,18,117.0,32,23.319,32,54.5,32,0.007225,32,13.765,50
2015,2,19,116.1,31,23.103,31,56.0,31,0.007055,31,16.987,44
2015,2,20,117.9,43,4.319,43,58.0,43,0.014461,43,1.924,60
2015,2,21,122.5,34,16.454,34,57.0,34,0.006992,34,11.459,45
2015,2,22,108.7,28,18.304,28,57.0,28,0.007394,28,18.873,36
2015,2,23,115.1,33,21.601,33,55.0,33,0.006680,33,12.823,44
2015,2,24,112.0,38,22.012,38,53.5,38,0.006697,38,13.267,58
2015,2,25,112.1,37,23.285,37,57.0,37,0.006836,37,9.391,47
2015,2,26,103.9,31,22.319,31,57.0,31,0.007261,31,5.956,41
2015,2,27,117.1,35,18.854,35,56.0,35,0.006678,35,8.195,49
2015,2,28,110.9,30,23.346,30,56.0,30,0.006845,30,17.483,36
2015,3,1,110.9,34,13.619,34,58.0,34,0.007163,34,2.002,58
2015,3,2,113.0,27,22.491,27,56.0,27,0.007004,27,4.592,73
2015,3,3,114.2,38,15.372,38,55.5,38,0.006780,38,1.080,83
2015,3,4,108.7,29,15.669,29,57.0,29,0.007066,29,0.060,80
2015,3,5,107.2,37,23.146,37,55.0,37,0.005679,37,13.146,55
2015,3,6,116.9,42,21.993,42,55.0,42,0.007601,42,11.008,53
2015,3,7,110.2,25,23.120,25,55.0,25,0.006956,25,18.662,35
2015,3,8,115.1,32,21.982,32,54.5,32,0.006780,32,15.126,43
2015,3,9,119.3,38,16.615,38,57.0,38,0.007488,38,7.511,46
2015,3,10,113.3,30,22.959,30,57.0,30,0.004820,30,18.192,42
2015,3,11,124.1,27,20.059,27,57.0,27,0.007292,27,16.443,39
2015,3,12,116.8,38,23.279,38,55.0,38,0.006778,38,10.365,64
2015,3,13,101.2,36,23.171,36,54.0,36,0.005272,36,12.172,53
2015,3,14,103.1,26,18.953,26,55.0,26,0.006271,26,18.667,35
2015,3,15,118.3,24,22.056,24,55.5,24,0.006622,24,18.716,32
2015,3,16,112.1,34,19.672,34,54.0,34,0.007094,34,12.291,43
2015,3,17,109.5,30,23.379,30,54.5,30,0.005191,30,18.770,42
2015,3,18,121.8,36,22.738,36,55.0,36,0.007054,36,9.454,51
2015,3,19,127.0,26,23.265,26,57.0,26,0.006669,26,18.824,36
2015,3,20,116.8,37,23.110,37,56.0,37,0.007018,37,5.136,53
2015,3,21,121.5,29,22.926,29,54.0,29,0.006187,29,12.098,44
2015,3,22,120.4,12,23.346,12,54.0,12,0.006672,12,18.979,19
