year,month,day,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2013,12,30,56.1,104,10.914,104,25.0,104,0.001725,104,0.893,186
2013,12,31,55.3,100,13.956,100,31.0,100,0.001309,100,0.907,161
2014,1,1,58.1,138,11.905,138,25.0,138,0.001648,138,0.905,209
2014,1,2,56.7,177,11.980,177,27.0,177,0.001746,177,0.905,279
2014,1,3,59.6,130,10.605,130,27.0,130,0.001971,130,0.908,215
2014,1,4,58.6,117,11.096,117,30.0,117,0.002143,117,0.940,209
2014,1,5,56.1,141,11.610,141,25.0,141,0.001323,141,0.903,263
2014,1,6,57.6,107,12.089,107,20.0,107,0.001726,107,0.916,165
2014,1,7,62.9,112,11.709,112,29.0,112,0.002323,112,0.929,163
2014,1,8,54.7,82,11.451,82,31.0,82,0.001681,82,0.952,145
2014,1,9,52.4,50,9.996,50,32.0,50,0.002186,50,0.904,100
2014,1,10,54.5,67,9.094,67,35.0,67,0.001479,67,0.954,132
2014,1,11,50.5,157,12.852,157,24.0,157,0.001375,157,1.540,244
2014,1,12,51.9,119,14.008,119,24.0,119,0.001317,119,0.921,197
2014,1,13,51.0,95,10.879,95,19.0,95,0.001698,95,0.971,151
2014,1,14,59.4,109,11.473,109,30.0,109,0.001874,109,0.959,194
2014,1,15,55.5,103,11.115,103,28.0,103,0.002753,103,1.198,159
2014,1,16,56.7,97,11.509,97,27.0,97,0.001850,97,0.907,176
2014,1,17,56.1,101,11.758,101,34.0,101,0.001526,101,1.676,215
2014,1,18,59.9,114,11.129,114,28.0,114,0.001506,114,0.900,200
2014,1,19,51.5,150,10.689,150,25.0,150,0.001785,150,0.904,241
2014,1,20,54.7,123,10.764,123,27.0,123,0.001955,123,1.633,212
2014,1,21,52.2,116,10.359,116,27.5,116,0.002937,116,1.352,191
2014,1,22,54.4,108,9.898,108,26.0,108,0.001780,108,1.675,167
2014,1,23,55.8,90,11.252,90,19.5,90,0.002407,90,0.914,172
2014,1,24,55.8,97,10.392,97,26.0,97,0.001769,97,0.900,182
2014,1,25,55.5,127,10.128,127,27.0,127,0.002151,127,0.908,232
2014,1,26,53.3,167,12.554,167,27.0,167,0.001867,167,0.910,289
2014,1,27,48.2,117,10.948,117,28.0,117,0.002412,117,0.907,189
2014,1,28,58.2,106,10.678,106,19.5,106,0.001183,106,1.068,179
2014,1,29,53.4,94,10.613,94,24.5,94,0.002718,94,0.957,159
2014,1,30,57.6,84,11.571,84,33.0,84,0.002080,84,0.908,163
2014,1,31,54.5,89,11.588,89,22.0,89,0.001445,89,0.905,170
2014,2,1,56.8,96,11.689,96,23.5,96,0.001440,96,0.899,190
2014,2,2,55.2,77,12.941,77,27.0,77,0.001412,77,0.934,142
2014,2,3,57.2,103,11.631,103,28.0,103,0.002096,103,0.913,167
2014,2,4,67.6,88,11.149,88,22.5,88,0.002121,88,0.920,141
2014,2,5,58.4,94,9.480,95,25.5,94,0.001989,95,0.908,174
2014,2,6,52.6,92,10.943,92,27.5,92,0.001513,92,0.909,155
2014,2,7,57.3,62,8.620,62,31.0,62,0.001710,62,0.901,117
2014,2,8,53.1,115,10.378,115,27.0,115,0.002448,115,1.594,182
2014,2,9,58.1,128,10.896,128,28.0,128,0.001864,128,0.909,210
2014,2,10,54.3,122,10.108,122,28.0,122,0.001756,122,1.416,198
2014,2,11,49.7,114,12.258,114,24.5,114,0.001707,114,1.676,207
2014,2,12,56.4,110,12.376,110,27.0,110,0.001765,110,0.909,187
2014,2,13,51.6,134,10.342,134,24.5,134,0.002053,134,0.906,221
2014,2,14,63.5,93,9.247,93,26.0,93,0.002356,93,0.893,159
2014,2,15,56.0,138,9.595,138,22.0,138,0.001894,138,0.912,217
2014,2,16,56.5,142,11.712,142,29.0,142,0.001702,142,0.909,200
2014,2,17,55.9,128,9.051,128,29.0,128,0.002117,128,1.077,192
2014,2,18,52.7,133,11.637,133,26.0,133,0.001846,133,1.676,201
2014,2,19,53.9,99,12.806,99,22.0,99,0.001735,99,1.160,172
2014,2,20,54.8,127,11.835,127,24.0,127,0.001790,127,0.961,204
2014,2,21,56.7,116,9.946,116,27.0,116,0.002040,116,0.923,197
2014,2,22,60.4,140,11.259,140,22.0,140,0.001791,140,0.903,238
2014,2,23,51.2,152,9.834,152,18.0,152,0.002487,152,0.916,282
2014,2,24,52.8,92,11.448,92,24.0,92,0.002257,92,0.903,174
2014,2,25,53.3,117,12.949,117,27.0,117,0.002073,117,1.538,225
2014,2,26,58.0,89,11.648,89,16.0,89,0.001528,89,0.892,183
2014,2,27,52.6,93,13.334,93,17.0,93,0.001983,93,0.955,198
2014,2,28,57.5,99,9.753,99,28.0,99,0.002669,99,0.899,176
2014,3,1,53.0,156,12.090,156,19.0,156,0.001839,156,0.915,252
2014,3,2,55.9,143,13.794,143,26.0,143,0.001849,143,0.981,216
2014,3,3,54.2,84,13.420,84,25.0,84,0.001432,84,0.933,158
2014,3,4,61.9,116,12.357,116,25.5,116,0.001507,116,0.955,188
2014,3,5,58.4,100,12.775,100,25.0,100,0.001596,100,1.041,167
2014,3,6,63.0,88,9.698,88,32.0,88,0.002469,88,0.906,165
2014,3,7,61.3,83,11.738,83,23.0,83,0.002112,83,0.899,156
2014,3,8,48.8,119,11.241,119,22.0,119,0.001672,119,0.944,196
2014,3,9,49.6,111,12.421,111,22.0,111,0.001330,111,0.908,181
2014,3,10,54.7,112,11.695,112,31.0,112,0.002098,112,0.908,172
2014,3,11,57.2,75,12.854,75,27.0,75,0.001894,75,0.933,134
2014,3,12,55.6,40,10.441,40,22.5,40,0.002521,40,0.957,71
2014,3,13,51.7,32,13.114,32,26.0,32,0.002043,32,0.907,65
2014,3,14,60.3,43,12.950,43,26.0,43,0.001870,43,0.895,86
2014,3,15,54.3,41,13.565,41,30.0,41,0.001847,41,1.417,71
2014,3,16,62.4,42,7.640,42,32.0,42,0.002910,42,0.901,82
2014,3,17,55.3,45,11.278,45,28.0,45,0.002122,45,0.924,72
2014,3,18,51.7,49,11.533,49,26.0,49,0.002226,49,0.905,80
2014,3,19,49.9,30,10.124,30,23.5,30,0.001783,30,0.939,56
2014,3,20,53.8,52,11.433,52,24.0,52,0.002316,52,0.909,90
2014,3,21,57.8,56,13.597,56,23.0,56,0.001622,56,0.911,107
2014,3,22,56.3,99,12.801,99,25.0,99,0.001497,99,0.908,162
2014,3,23,55.5,96,9.319,96,32.0,96,0.002534,96,0.908,156
2014,3,24,59.6,69,13.173,69,25.0,69,0.001875,69,0.902,142
2014,3,25,52.7,67,12.904,67,33.0,67,0.002916,67,0.906,130
2014,3,26,64.1,83,10.665,83,33.0,83,0.001690,83,1.119,139
2014,3,27,65.6,62,11.313,62,33.0,62,0.001946,62,1.355,116
2014,3,28,46.3,53,10.840,53,26.0,53,0.002628,53,0.914,113
2014,3,29,56.2,112,10.617,112,25.0,112,0.002882,112,1.552,181
2014,3,30,58.3,86,10.265,86,27.0,86,0.002252,86,1.437,151
2014,3,31,53.5,108,14.256,108,29.5,108,0.001639,108,1.279,179
2014,4,1,53.1,94,12.085,94,30.0,94,0.002127,94,0.955,158
2014,4,2,58.0,101,10.627,101,31.0,101,0.001583,101,1.575,154
2014,4,3,56.4,113,11.197,113,29.0,113,0.001745,113,1.505,179
2014,4,4,57.6,88,11.073,88,19.5,88,0.001943,88,1.392,145
2014,4,5,60.2,91,11.531,91,26.0,91,0.001849,91,1.675,152
2014,4,6,59.9,65,13.618,65,30.0,65,0.001374,65,0.905,112
2014,4,7,55.7,58,12.257,58,24.5,58,0.001735,58,1.555,107
2014,4,8,56.5,85,11.098,85,32.0,85,0.003112,85,0.899,124
2014,4,9,60.2,84,12.449,84,33.0,84,0.002188,84,0.915,147
2014,4,10,51.5,97,12.944,97,25.0,97,0.001818,97,0.910,169
2014,4,11,57.2,81,12.308,81,31.0,81,0.002144,81,0.900,138
2014,4,12,54.5,91,10.858,91,29.0,91,0.003534,91,0.902,145
2014,4,13,62.1,85,13.029,85,32.0,85,0.001756,85,0.919,143
2014,4,14,60.2,131,9.695,131,28.0,131,0.002999,131,0.904,184
2014,4,15,52.8,87,11.710,87,25.0,87,0.002277,87,0.910,147
2014,4,16,50.3,96,11.566,96,31.5,96,0.002141,96,1.230,148
2014,4,17,56.5,63,12.225,63,19.0,63,0.001662,63,1.085,110
2014,4,18,59.1,117,12.389,117,30.0,117,0.001508,117,1.517,179
2014,4,19,64.6,79,11.381,79,31.0,79,0.002024,79,0.909,155
2014,4,20,55.2,83,12.232,83,20.0,83,0.002043,83,0.901,153
2014,4,21,55.0,77,13.527,77,27.0,77,0.001698,77,0.908,118
2014,4,22,68.8,91,9.627,91,29.0,91,0.002825,91,0.901,151
2014,4,23,56.4,75,8.914,75,25.0,75,0.002086,75,0.887,118
2014,4,24,55.9,95,7.973,95,25.0,95,0.002733,95,0.898,127
2014,4,25,62.5,80,13.644,80,30.0,80,0.001881,80,0.911,132
2014,4,26,61.1,100,11.667,100,32.0,100,0.002196,100,0.913,173
2014,4,27,58.3,76,11.657,76,27.5,76,0.002481,76,0.902,144
2014,4,28,56.6,88,9.695,88,26.0,88,0.002212,88,0.900,133
2014,4,29,59.9,70,10.852,70,31.5,70,0.002334,70,0.913,128
2014,4,30,61.7,77,9.196,77,25.0,77,0.002596,77,0.912,128
2014,5,1,52.7,54,10.886,54,19.0,54,0.003516,54,1.519,80
2014,5,2,59.8,76,12.370,76,23.5,76,0.002085,76,0.903,135
2014,5,3,68.6,88,10.894,88,29.0,88,0.002110,88,0.916,159
2014,5,4,59.2,64,9.715,64,26.5,64,0.001599,64,0.904,107
2014,5,5,57.0,88,10.451,88,26.5,88,0.002132,88,1.343,134
2014,5,6,57.1,68,11.467,68,27.5,68,0.002318,68,1.505,123
2014,5,7,64.4,71,10.915,71,23.0,71,0.001711,71,0.904,120
2014,5,8,63.6,43,11.316,43,24.0,43,0.002473,43,0.910,81
2014,5,9,59.6,46,14.432,46,23.0,46,0.001493,46,1.097,96
2014,5,10,58.3,85,10.789,85,24.0,85,0.002075,85,0.907,150
2014,5,11,53.6,84,9.517,84,27.0,84,0.002148,84,0.949,159
2014,5,12,46.8,128,13.533,128,15.0,128,0.001196,128,1.231,216
2014,5,13,52.5,101,13.957,101,22.0,101,0.001588,101,1.539,185
2014,5,14,56.3,110,12.356,110,24.5,110,0.001640,110,1.046,193
2014,5,15,59.6,94,11.943,94,31.0,94,0.001536,94,0.905,182
2014,5,16,52.5,96,13.195,96,20.5,96,0.001624,96,0.905,180
2014,5,17,57.3,92,12.428,92,24.5,92,0.001633,92,0.905,172
2014,5,18,58.9,80,11.708,80,15.0,80,0.002027,80,1.515,148
2014,5,19,55.1,97,13.315,97,17.0,97,0.001881,97,1.593,172
2014,5,20,61.2,62,13.014,62,23.5,62,0.001446,62,1.703,120
2014,5,21,51.6,57,10.785,57,22.0,57,0.002097,57,1.717,97
2014,5,22,51.3,65,13.114,65,22.0,65,0.001330,65,1.673,131
2014,5,23,56.9,58,13.665,58,27.0,58,0.001754,58,0.938,107
2014,5,24,54.5,79,12.045,79,16.0,79,0.001952,79,1.438,143
2014,5,25,55.4,35,14.080,35,32.0,35,0.001860,35,1.414,68
2014,5,26,56.5,58,10.635,58,18.5,58,0.002148,58,0.903,102
2014,5,27,58.9,59,11.632,59,23.0,59,0.001702,59,0.909,111
2014,5,28,54.2,67,12.545,67,27.0,67,0.001828,67,0.913,132
2014,5,29,58.5,58,13.149,58,30.0,58,0.002193,58,1.660,94
2014,5,30,57.4,30,12.080,30,25.0,30,0.001522,30,0.906,70
2014,5,31,49.9,29,12.444,29,24.0,29,0.002331,29,1.591,56
2014,6,1,51.5,65,12.698,66,19.0,65,0.002747,66,1.675,110
2014,6,2,53.3,57,11.118,57,34.0,57,0.002192,57,0.929,86
2014,6,3,48.4,56,11.034,56,20.0,56,0.002173,56,1.750,72
2014,6,4,54.1,64,10.980,64,24.5,64,0.001591,64,1.683,92
2014,6,5,58.9,37,12.960,37,28.0,37,0.002540,37,1.227,67
2014,6,6,49.9,38,13.713,38,28.5,38,0.001072,38,1.631,73
2014,6,7,55.3,43,14.500,43,26.0,43,0.001528,43,1.486,90
2014,6,8,52.0,59,14.302,59,25.0,59,0.001161,59,1.698,107
2014,6,9,52.6,57,14.543,57,21.0,57,0.001004,57,1.265,101
2014,6,10,54.8,48,14.157,48,29.5,48,0.001300,48,1.713,85
2014,6,11,56.2,61,13.210,61,25.0,61,0.001622,61,1.728,92
2014,6,12,53.2,60,12.270,60,19.0,60,0.001494,60,0.941,111
2014,6,13,55.4,56,15.076,56,27.0,56,0.001403,56,0.907,126
2014,6,14,54.0,87,14.192,87,27.0,87,0.001211,87,0.957,178
2014,6,15,55.1,115,13.225,115,23.0,115,0.001781,115,0.916,183
2014,6,16,52.0,112,12.404,113,26.5,112,0.001691,113,0.907,164
2014,6,17,54.3,95,13.512,95,31.0,95,0.001902,95,1.577,126
2014,6,18,51.6,85,11.144,85,21.0,85,0.002050,85,0.911,114
2014,6,19,58.4,67,11.283,68,25.0,67,0.002916,68,1.604,92
2014,6,20,49.5,114,13.196,114,22.0,114,0.001971,114,1.437,142
2014,6,21,42.3,147,13.821,147,18.0,147,0.001602,147,1.745,193
2014,6,22,47.9,151,13.434,151,19.0,151,0.001967,151,0.950,203
2014,6,23,47.9,137,13.798,137,18.0,137,0.001615,137,1.237,163
2014,6,24,50.4,135,11.718,135,23.0,135,0.001892,135,1.263,176
2014,6,25,47.1,130,12.515,130,19.0,130,0.002023,130,1.647,165
2014,6,26,50.3,108,9.772,108,23.5,108,0.002181,108,0.899,156
2014,6,27,52.0,125,11.028,125,26.0,125,0.001827,125,0.901,161
2014,6,28,55.0,172,10.567,172,25.0,172,0.002579,172,0.890,232
2014,6,29,45.0,155,13.853,155,19.0,155,0.001950,155,1.661,206
2014,6,30,47.0,182,10.950,182,19.0,182,0.002688,182,1.306,209
2014,7,1,46.1,208,8.683,208,18.0,208,0.004103,208,1.688,244
2014,7,2,45.3,164,9.467,164,19.5,164,0.005275,164,1.586,190
2014,7,3,54.1,183,10.018,183,24.0,183,0.003398,183,1.560,204
2014,7,4,46.2,186,9.972,186,22.0,186,0.003142,186,1.164,217
2014,7,5,48.7,232,9.735,232,24.0,232,0.003377,232,0.903,265
2014,7,6,47.1,171,6.469,171,24.0,171,0.006359,171,1.586,197
2014,7,7,50.1,178,4.993,178,24.0,178,0.009473,178,1.326,208
2014,7,8,48.3,204,4.659,204,26.0,204,0.008109,204,1.505,236
2014,7,9,47.3,144,6.368,144,23.0,144,0.007089,144,0.951,161
2014,7,10,48.0,160,9.762,160,19.0,160,0.004324,160,1.545,175
2014,7,11,48.5,165,8.225,165,19.0,165,0.003731,165,1.662,197
2014,7,12,44.3,209,9.644,209,18.0,209,0.005268,209,1.330,249
2014,7,13,47.4,198,6.571,198,22.5,198,0.006830,198,1.243,226
2014,7,14,43.4,215,7.814,215,19.0,215,0.006583,215,1.697,249
2014,7,15,47.2,179,8.472,179,24.0,179,0.003717,179,1.666,209
2014,7,16,48.1,180,10.185,180,21.0,180,0.003106,180,1.702,233
2014,7,17,49.4,165,10.722,165,22.0,165,0.003011,165,1.480,209
2014,7,18,51.2,167,11.157,167,20.0,167,0.002198,167,1.693,220
2014,7,19,52.5,184,13.004,184,23.0,184,0.002552,184,1.565,240
2014,7,20,48.3,189,11.835,189,24.0,189,0.002989,189,1.506,231
2014,7,21,47.7,170,7.318,170,23.5,170,0.004497,170,0.982,198
2014,7,22,46.0,171,9.733,171,24.0,171,0.004370,171,1.543,196
2014,7,23,46.1,191,8.871,191,32.0,191,0.004590,191,1.580,217
2014,7,24,48.9,135,8.812,135,26.0,135,0.004478,135,1.564,158
2014,7,25,47.1,172,11.548,172,22.0,172,0.003184,172,1.497,207
2014,7,26,46.6,187,11.685,187,25.0,187,0.003529,187,1.701,221
2014,7,27,45.2,229,8.361,229,19.0,229,0.004077,229,1.701,260
2014,7,28,50.6,173,6.883,173,28.0,173,0.005752,173,1.423,203
2014,7,29,45.7,177,6.249,177,25.0,177,0.005747,177,1.583,204
2014,7,30,51.7,193,7.725,193,28.0,193,0.005621,193,1.190,224
2014,7,31,49.3,177,6.943,177,24.0,177,0.005068,177,0.905,210
2014,8,1,47.9,207,13.057,207,22.0,207,0.002192,207,1.657,249
2014,8,2,48.8,189,13.113,189,20.0,189,0.002395,189,1.584,239
2014,8,3,51.3,196,10.698,196,23.5,196,0.002524,196,1.584,247
2014,8,4,47.5,227,12.787,227,21.0,227,0.002222,227,1.661,271
2014,8,5,51.3,220,11.076,220,20.0,220,0.002573,220,1.466,261
2014,8,6,49.4,211,11.494,211,25.0,211,0.002660,211,1.281,239
2014,8,7,52.9,148,10.735,149,23.0,148,0.002521,149,1.119,172
2014,8,8,48.1,161,12.795,161,20.0,161,0.002677,161,0.928,207
2014,8,9,55.6,137,11.460,137,29.0,137,0.002104,137,0.936,170
2014,8,10,51.1,141,10.296,141,25.0,141,0.002950,141,1.383,164
2014,8,11,48.0,173,9.200,173,26.0,173,0.002980,173,1.438,206
2014,8,12,48.8,194,12.617,194,22.5,194,0.002233,194,1.651,226
2014,8,13,47.1,166,11.993,166,15.5,166,0.002314,166,1.621,207
2014,8,14,54.9,177,11.403,177,20.0,177,0.002722,177,1.219,207
2014,8,15,47.5,167,10.953,167,18.0,167,0.003571,167,1.665,203
2014,8,16,48.5,222,9.151,222,29.0,222,0.002800,222,1.619,270
2014,8,17,46.4,228,8.577,228,18.5,228,0.003657,228,1.690,285
2014,8,18,48.3,181,10.149,181,20.0,181,0.002795,181,1.126,210
2014,8,19,48.7,138,10.711,138,19.0,138,0.002695,138,1.692,172
2014,8,20,55.6,125,13.318,125,19.0,125,0.002594,125,1.586,153
2014,8,21,53.1,128,12.648,128,17.0,128,0.002057,128,1.664,164
2014,8,22,50.3,140,10.574,140,22.0,140,0.002956,140,1.547,169
2014,8,23,51.9,151,12.004,151,21.0,151,0.002356,151,1.302,199
2014,8,24,47.9,167,11.540,167,17.0,167,0.002795,167,1.624,217
2014,8,25,55.5,168,9.298,168,23.5,168,0.003130,168,1.626,197
2014,8,26,51.0,182,8.964,182,25.0,182,0.003624,182,0.892,223
2014,8,27,47.4,199,10.585,199,21.0,199,0.003097,199,1.547,243
2014,8,28,50.6,177,10.793,177,22.0,177,0.002885,177,1.617,214
2014,8,29,48.0,158,14.252,158,21.0,158,0.002137,158,1.786,203
2014,8,30,46.9,144,12.667,144,16.5,144,0.002385,144,1.329,172
2014,8,31,57.9,184,12.003,184,25.0,184,0.002870,184,1.308,220
2014,9,1,49.5,182,10.381,182,25.5,182,0.003171,182,1.585,214
2014,9,2,51.4,196,10.852,196,25.0,196,0.002797,196,1.459,238
2014,9,3,46.6,131,11.989,131,19.0,131,0.002553,131,1.726,158
2014,9,4,55.3,145,10.640,145,27.0,145,0.003081,145,1.630,173
2014,9,5,46.5,113,12.933,113,19.0,113,0.002365,113,1.621,136
2014,9,6,47.6,199,11.685,199,19.0,199,0.002999,199,1.663,237
2014,9,7,44.2,166,12.057,166,14.0,166,0.003230,166,1.769,203
2014,9,8,46.5,138,10.398,138,16.0,138,0.003171,138,1.718,168
2014,9,9,45.1,173,10.561,173,15.0,173,0.003067,173,1.672,222
2014,9,10,42.8,148,11.024,148,14.0,148,0.002335,148,1.830,181
2014,9,11,45.8,136,11.860,136,17.0,136,0.002672,136,1.552,169
2014,9,12,45.6,140,11.956,140,17.5,140,0.002202,140,1.708,170
2014,9,13,52.2,167,11.609,167,19.0,167,0.002291,167,1.734,212
2014,9,14,47.2,174,11.828,174,16.0,174,0.002846,174,2.437,217
2014,9,15,56.3,135,9.621,135,27.0,135,0.003748,135,1.425,171
2014,9,16,50.9,167,11.428,167,16.0,167,0.002835,167,1.740,207
2014,9,17,48.5,191,9.278,191,14.0,191,0.003909,191,1.322,242
2014,9,18,59.6,160,10.180,160,17.0,160,0.003009,160,1.619,192
2014,9,19,50.5,135,10.902,135,19.0,135,0.002511,135,1.112,177
2014,9,20,49.2,222,11.046,222,17.0,222,0.003179,222,3.480,267
2014,9,21,49.0,261,9.368,261,18.0,261,0.003881,261,1.665,306
2014,9,22,51.3,186,10.315,186,17.0,186,0.003185,186,1.560,233
2014,9,23,45.8,161,13.764,161,16.0,161,0.003064,161,1.639,190
2014,9,24,43.7,59,14.620,59,13.0,59,0.002977,59,1.622,84
2014,9,25,55.4,57,12.256,57,22.0,57,0.002695,57,1.392,75
2014,9,26,69.8,39,13.347,39,27.0,39,0.002964,39,1.679,52
2014,9,27,48.5,46,10.027,46,25.0,46,0.003217,46,1.307,65
2014,9,28,44.3,51,8.789,51,22.0,51,0.004809,51,1.068,64
2014,9,29,83.9,59,4.376,59,31.0,59,0.006778,59,0.864,88
2014,9,30,46.7,69,7.905,69,14.0,69,0.004459,69,1.662,85
2014,10,1,44.4,48,7.972,48,14.5,48,0.005085,48,1.802,54
2014,10,2,51.2,61,7.330,61,27.0,61,0.005581,61,1.227,79
2014,10,3,54.5,58,9.921,58,22.0,58,0.004031,58,1.541,78
2014,10,4,45.0,63,11.482,63,16.0,63,0.004018,63,1.546,82
2014,10,5,53.1,52,5.995,52,15.5,52,0.005407,52,1.442,60
2014,10,6,40.5,44,11.646,44,18.0,44,0.004726,44,1.746,49
2014,10,7,46.7,68,10.046,68,23.0,68,0.003948,68,0.900,84
2014,10,8,59.2,67,7.131,67,24.0,67,0.004485,67,1.493,90
2014,10,9,57.4,69,8.571,69,21.0,69,0.003519,69,1.399,88
2014,10,10,52.1,53,9.449,53,16.0,53,0.004496,53,1.418,71
2014,10,11,51.6,87,7.116,87,16.0,87,0.003558,87,1.381,111
2014,10,12,43.4,51,9.598,51,15.0,51,0.004815,51,1.953,66
2014,10,13,49.5,63,6.995,63,15.0,63,0.005627,63,1.773,79
2014,10,14,46.2,63,8.145,63,16.0,63,0.003665,63,1.692,72
2014,10,15,52.1,48,8.344,48,31.0,48,0.003551,48,1.666,57
2014,10,16,44.7,62,8.399,62,14.0,62,0.006231,62,1.777,82
2014,10,17,48.7,64,9.256,64,22.0,64,0.004838,64,1.697,76
2014,10,18,48.0,93,9.673,93,21.0,93,0.004680,93,1.738,127
2014,10,19,51.9,69,5.870,69,19.0,69,0.005052,69,1.230,91
2014,10,20,60.2,45,6.737,45,24.0,45,0.006906,45,0.886,69
2014,10,21,47.6,70,6.463,70,22.0,70,0.005458,70,1.196,85
2014,10,22,35.0,41,6.912,41,16.0,41,0.006114,41,1.622,53
2014,10,23,50.0,52,4.597,52,27.0,52,0.008917,52,0.880,59
2014,10,24,43.8,41,8.379,41,22.0,41,0.003783,41,1.769,48
2014,10,25,40.1,47,8.854,47,16.0,47,0.005353,47,1.666,63
2014,10,26,49.0,37,6.087,37,21.0,37,0.007527,37,0.854,52
2014,10,27,42.6,62,5.660,62,16.0,62,0.007660,62,1.781,69
2014,10,28,30.4,51,8.327,51,11.0,51,0.005332,51,3.655,60
2014,10,29,47.8,57,8.670,57,22.0,57,0.002655,57,1.722,71
2014,10,30,40.5,79,11.044,79,18.0,79,0.003940,79,1.760,89
2014,10,31,61.7,30,7.920,30,34.0,30,0.001832,30,0.873,37
2014,11,1,47.4,67,5.911,67,18.0,67,0.004696,67,2.239,74
2014,11,2,50.1,65,7.251,65,19.0,65,0.004962,65,1.349,75
2014,11,3,48.7,57,8.757,57,19.0,57,0.003947,57,0.902,75
2014,11,4,46.0,53,10.627,53,15.0,53,0.004426,53,2.379,70
2014,11,5,40.4,50,11.287,50,18.0,50,0.002787,50,4.193,63
2014,11,6,61.5,33,8.388,33,28.0,33,0.004779,33,1.846,40
2014,11,7,63.1,55,7.484,55,28.0,55,0.003463,55,1.664,69
2014,11,8,54.0,57,8.644,57,20.0,57,0.002985,57,1.762,69
2014,11,9,61.8,58,8.188,58,31.5,58,0.004237,58,1.653,75
2014,11,10,57.9,74,6.669,74,20.0,74,0.004091,74,1.586,83
2014,11,11,57.3,52,5.292,52,24.5,52,0.004795,52,1.656,73
2014,11,12,53.5,44,11.284,44,16.0,44,0.003089,44,1.766,57
2014,11,13,43.3,69,10.256,69,15.0,69,0.002987,69,3.129,90
2014,11,14,57.7,43,4.757,43,24.0,43,0.006306,43,0.929,50
2014,11,15,45.0,81,10.021,81,15.0,81,0.004250,81,1.703,97
2014,11,16,56.1,43,5.557,43,19.0,43,0.004025,43,1.428,59
2014,11,17,38.2,40,4.752,40,13.5,40,0.008564,40,2.371,46
2014,11,18,46.1,45,10.413,45,14.0,45,0.004512,45,1.720,57
2014,11,19,72.9,46,5.245,46,18.0,46,0.006523,46,1.349,51
2014,11,20,50.2,28,8.312,28,24.0,28,0.004840,28,1.683,36
2014,11,21,47.8,43,8.098,43,17.0,43,0.004451,43,1.662,55
2014,11,22,49.6,64,6.703,64,19.0,64,0.004951,64,1.728,73
2014,11,23,45.8,75,7.361,75,16.0,75,0.004370,75,1.662,86
2014,11,24,56.2,27,8.158,27,25.0,27,0.003299,27,0.887,42
2014,11,25,45.4,37,7.820,37,28.0,37,0.004251,37,2.000,46
2014,11,26,54.7,44,9.192,44,22.5,44,0.003831,44,2.394,52
2014,11,27,74.7,27,9.545,27,14.0,27,0.005537,27,0.952,43
2014,11,28,55.4,37,10.816,37,32.0,37,0.003712,37,1.318,47
2014,11,29,72.3,42,4.611,42,29.0,42,0.005111,42,1.723,48
2014,11,30,53.8,31,6.193,31,25.0,31,0.006979,31,0.877,50
2014,12,1,45.3,55,10.508,55,16.0,55,0.003764,55,1.226,79
2014,12,2,32.3,26,8.433,26,12.0,26,0.003122,26,2.784,31
2014,12,3,51.5,20,5.683,20,30.0,20,0.007125,20,2.657,23
2014,12,4,40.7,22,10.051,22,24.5,22,0.006859,22,2.219,31
2014,12,5,47.8,23,5.069,23,22.0,23,0.004315,23,1.784,35
2014,12,6,64.2,26,9.369,26,33.5,26,0.003637,26,1.306,34
2014,12,7,57.8,23,7.175,23,11.0,23,0.004672,23,0.867,30
2014,12,8,55.2,24,6.684,24,22.0,24,0.005321,24,1.727,30
2014,12,9,59.0,28,6.221,28,21.5,28,0.005885,28,1.661,32
2014,12,10,43.6,33,7.095,33,15.0,33,0.006868,33,2.140,39
2014,12,11,30.3,36,9.149,36,10.0,36,0.003421,36,3.945,40
2014,12,12,59.1,18,9.225,18,23.0,18,0.005050,18,1.594,24
2014,12,13,50.3,38,8.648,38,31.0,38,0.003749,38,1.545,51
2014,12,14,80.6,33,7.322,33,25.0,33,0.004614,33,0.887,40
2014,12,15,79.3,22,3.424,22,22.0,22,0.004840,22,1.183,24
2014,12,16,42.9,29,8.029,29,18.0,29,0.005234,29,1.662,33
2014,12,17,45.4,43,9.046,43,17.0,43,0.003439,43,1.694,52
2014,12,18,49.6,23,13.182,23,18.0,23,0.003123,23,3.316,30
2014,12,19,32.4,16,9.173,16,13.5,16,0.004964,16,1.744,25
2014,12,20,55.4,25,12.395,25,25.0,25,0.003281,25,0.998,32
2014,12,21,45.7,25,10.539,25,13.0,25,0.005557,25,1.740,27
2014,12,22,72.2,30,8.018,30,35.0,30,0.004723,30,0.888,36
2014,12,23,52.1,22,11.840,22,14.0,22,0.006590,22,3.532,27
2014,12,24,61.9,27,9.538,27,25.0,27,0.002906,27,0.694,38
2014,12,25,42.0,29,13.541,29,19.0,29,0.002490,29,1.137,42
2014,12,26,49.8,13,14.352,13,23.0,13,0.002647,13,1.582,17
2014,12,27,48.3,16,7.830,16,25.5,16,0.002275,16,1.692,22
2014,12,28,51.3,31,6.634,31,18.0,31,0.003410,31,1.028,40
2014,12,29,31.9,21,8.357,21,18.0,21,0.006044,21,0.877,30
2014,12,30,67.5,18,4.160,18,37.0,18,0.003928,18,0.844,28
