year,month,hour,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2014,7,8,70.2,66,10.959,66,26.5,66,0.002644,66,1.428,113
2014,7,9,56.3,74,14.425,74,19.0,74,0.001501,74,1.664,142
2014,7,10,57.4,101,9.829,101,31.0,101,0.002592,101,1.578,172
2014,7,11,61.6,100,11.377,100,20.0,100,0.001907,100,1.688,201
2014,7,12,64.9,96,11.936,96,26.5,96,0.001498,96,1.721,165
2014,7,13,51.1,76,12.894,76,24.5,76,0.002446,76,1.303,139
2014,7,14,69.9,112,9.552,112,30.5,112,0.002299,112,1.067,192
2014,7,15,54.9,84,11.531,84,18.0,84,0.002029,84,1.731,175
2014,7,16,51.9,139,11.345,139,25.0,139,0.001940,139,1.459,261
2014,7,17,70.1,126,10.922,126,20.0,126,0.001993,126,1.576,255
2014,7,18,56.4,97,11.150,97,20.0,97,0.002863,97,1.343,229
2014,7,19,66.8,127,12.695,127,25.0,127,0.001943,127,1.720,240
2014,7,20,54.8,139,8.724,139,22.0,139,0.002267,139,1.670,270
2014,7,21,76.7,175,7.345,175,21.0,175,0.002371,175,1.075,304
2014,7,22,72.2,168,6.724,168,21.0,168,0.003098,168,1.117,293
2014,7,23,72.2,112,9.481,112,19.0,112,0.002407,112,1.499,213
2014,8,0,54.2,101,8.310,101,19.0,101,0.001744,101,1.715,165
2014,8,1,79.4,65,12.211,65,19.0,65,0.001708,65,3.665,108
2014,8,2,78.3,42,10.064,42,35.5,42,0.003567,42,0.935,85
2014,8,3,84.0,20,9.359,20,35.5,20,0.002879,20,1.482,48
2014,8,4,55.3,20,15.305,20,27.5,20,0.001651,20,1.689,45
2014,8,5,75.4,36,11.121,36,18.0,36,0.001611,36,1.857,67
2014,8,6,62.0,42,10.680,42,16.0,42,0.002339,42,1.660,93
2014,8,7,57.5,55,9.864,55,22.0,55,0.001838,55,1.572,133
2014,8,8,48.6,74,14.414,74,17.5,74,0.002846,74,1.682,150
2014,8,9,53.8,109,16.433,109,20.0,109,0.001218,109,1.841,206
2014,8,10,67.2,109,11.242,109,27.0,109,0.002600,109,1.589,199
2014,8,11,62.4,108,11.717,108,23.5,108,0.001746,108,1.422,211
2014,8,12,58.8,126,8.692,126,21.5,126,0.002213,126,1.539,219
2014,8,13,62.6,96,9.682,96,23.5,96,0.001809,96,1.743,201
2014,8,14,52.6,135,9.953,135,21.0,135,0.002092,135,1.629,243
2014,8,15,50.4,117,10.443,117,15.0,117,0.002022,117,1.621,227
2014,8,16,44.9,158,13.067,158,15.0,158,0.001261,158,4.146,245
2014,8,17,51.6,140,10.831,140,17.0,140,0.001476,140,1.749,237
2014,8,18,61.5,122,10.510,122,18.0,122,0.001908,122,1.210,218
2014,8,19,52.6,150,10.159,150,19.5,150,0.001809,150,1.772,267
2014,8,20,58.2,186,6.438,186,20.0,186,0.002000,186,1.706,288
2014,8,21,56.4,210,5.474,210,22.0,210,0.003443,210,1.755,344
2014,8,22,51.0,178,7.387,178,18.0,178,0.003107,178,1.697,290
2014,8,23,67.7,142,7.273,142,21.0,142,0.002747,142,1.651,263
2014,9,0,60.4,57,9.563,57,22.0,57,0.003896,57,1.519,109
2014,9,1,63.4,37,9.167,37,30.0,37,0.002385,37,1.471,70
2014,9,2,46.6,29,11.106,29,20.0,29,0.001604,29,2.229,84
2014,9,3,88.9,15,11.696,15,26.0,15,0.003855,15,1.614,41
2014,9,4,68.3,20,12.570,20,29.0,20,0.002174,20,1.697,47
2014,9,5,56.1,25,14.645,25,17.0,25,0.001395,25,4.304,53
2014,9,6,56.9,18,12.885,18,22.0,18,0.004149,18,0.862,31
2014,9,7,70.6,34,12.458,34,23.0,34,0.001379,34,1.759,83
2014,9,8,59.8,60,12.694,60,29.5,60,0.001918,60,1.193,108
2014,9,9,55.7,81,9.406,81,25.0,81,0.001810,81,1.348,169
2014,9,10,65.9,63,10.530,63,29.0,63,0.003091,63,0.921,132
2014,9,11,57.3,71,11.730,71,24.0,71,0.002194,71,1.685,152
2014,9,12,64.5,96,8.892,96,21.0,96,0.001749,96,2.152,184
2014,9,13,61.7,78,8.975,78,29.0,78,0.001865,78,1.778,162
2014,9,14,63.3,79,7.740,79,32.0,79,0.002723,79,1.495,155
2014,9,15,57.1,77,13.981,77,24.0,77,0.001489,77,1.716,183
2014,9,16,64.5,109,9.524,109,26.0,109,0.002536,109,1.735,195
2014,9,17,66.1,94,9.483,94,20.0,94,0.001775,94,1.658,172
2014,9,18,65.1,101,10.078,101,29.0,101,0.002416,101,1.696,193
2014,9,19,60.1,130,8.291,130,24.0,130,0.002264,130,1.699,236
2014,9,20,60.4,144,7.925,144,24.0,144,0.002204,144,1.830,263
2014,9,21,51.8,193,4.779,193,21.0,193,0.004167,193,2.899,322
2014,9,22,69.0,157,6.795,157,23.0,157,0.002457,157,2.893,272
2014,9,23,54.5,111,7.771,111,22.0,111,0.002765,111,4.037,206
2014,10,0,69.1,56,10.947,56,19.0,56,0.001694,56,1.836,122
2014,10,1,105.2,41,3.313,41,28.0,41,0.004608,41,1.687,83
2014,10,2,56.7,14,5.251,14,20.5,14,0.004051,14,1.580,33
2014,10,3,64.9,8,16.818,8,26.5,8,0.004331,8,1.742,29
2014,10,4,72.2,9,14.868,9,29.0,9,0.001713,9,1.776,30
2014,10,5,58.5,18,9.770,18,31.5,18,0.001274,18,2.620,43
2014,10,6,49.6,28,15.012,28,19.0,28,0.001954,28,4.141,49
2014,10,7,59.1,31,11.771,31,20.0,31,0.002585,31,4.268,61
2014,10,8,63.2,37,13.156,37,22.0,37,0.001517,37,1.733,84
2014,10,9,62.1,58,11.890,58,26.0,58,0.003993,58,1.380,141
2014,10,10,62.3,53,10.898,53,29.0,53,0.002676,53,1.748,122
2014,10,11,59.7,81,13.121,81,27.0,81,0.004154,81,1.583,159
2014,10,12,53.4,90,8.962,90,20.0,90,0.002836,90,2.439,176
2014,10,13,61.6,73,9.410,73,30.0,73,0.002650,73,1.674,155
2014,10,14,56.9,55,6.285,55,24.0,55,0.002871,55,1.568,149
2014,10,15,57.1,86,12.212,86,24.0,86,0.003105,86,1.697,163
2014,10,16,58.3,75,12.672,75,27.0,75,0.003501,75,1.712,148
2014,10,17,69.2,77,9.628,77,28.0,77,0.001833,77,1.657,172
2014,10,18,67.7,100,5.689,100,33.0,100,0.003654,100,1.574,182
2014,10,19,71.0,102,7.657,102,28.0,102,0.002197,102,1.727,189
2014,10,20,73.0,110,8.455,110,26.5,110,0.002823,110,1.735,200
2014,10,21,69.1,98,9.263,98,25.5,98,0.002151,98,1.696,197
2014,10,22,63.3,121,10.101,121,20.0,121,0.001886,121,1.973,210
2014,10,23,59.5,99,10.268,99,21.0,99,0.002590,99,1.808,171
2014,11,0,83.5,40,3.991,40,22.5,40,0.005169,40,2.308,63
2014,11,1,67.3,23,11.656,23,18.0,23,0.001961,23,3.121,42
2014,11,2,71.2,15,9.678,15,18.0,15,0.001504,15,1.711,36
2014,11,3,112.3,6,8.241,6,36.0,6,0.008115,6,1.366,16
2014,11,4,39.5,6,20.765,6,20.5,6,0.001502,6,4.093,18
2014,11,5,57.0,19,19.587,19,31.0,19,0.001567,19,2.622,37
2014,11,6,54.1,18,10.060,18,23.5,18,0.003503,18,1.709,35
2014,11,7,65.5,22,9.583,22,21.5,22,0.004571,22,1.750,41
2014,11,8,68.8,25,11.401,25,28.0,25,0.003025,25,1.625,58
2014,11,9,74.3,52,9.055,52,27.5,52,0.002394,52,1.554,112
2014,11,10,75.2,47,10.941,47,29.0,47,0.003482,47,2.249,90
2014,11,11,69.7,55,14.323,55,35.0,55,0.001907,55,2.088,114
2014,11,12,74.2,55,7.453,55,21.0,55,0.002923,55,1.734,123
2014,11,13,54.5,59,10.146,59,20.0,59,0.001352,59,4.148,155
2014,11,14,66.9,61,10.032,61,26.0,61,0.002108,61,2.034,143
2014,11,15,68.4,66,9.142,66,31.5,66,0.002589,66,1.660,124
2014,11,16,68.3,67,12.180,67,26.0,67,0.002418,67,2.031,126
2014,11,17,69.9,62,6.722,62,30.5,62,0.002843,62,1.751,132
2014,11,18,67.4,53,7.066,53,25.0,53,0.003621,53,2.874,97
2014,11,19,68.5,63,8.943,63,23.0,63,0.002748,63,1.656,138
2014,11,20,76.6,118,6.754,118,22.0,118,0.004594,118,1.877,192
2014,11,21,67.2,90,9.217,90,23.5,90,0.002427,90,2.104,163
2014,11,22,66.7,123,7.370,123,21.0,123,0.002071,123,2.933,199
2014,11,23,66.1,68,4.974,68,20.0,68,0.004827,68,2.702,135
2014,12,0,53.0,68,10.536,68,19.0,68,0.001666,68,4.289,133
2014,12,1,62.0,43,8.657,43,20.0,43,0.002751,43,3.320,69
2014,12,2,69.7,39,11.098,39,25.0,39,0.003332,39,0.893,110
2014,12,3,73.1,17,4.612,17,23.0,17,0.004293,17,0.888,54
2014,12,4,152.5,9,2.952,9,21.0,9,0.006438,9,0.883,39
2014,12,5,138.9,9,13.540,9,40.0,9,0.002959,9,0.883,47
2014,12,6,50.7,28,12.066,28,18.5,28,0.001645,28,3.265,46
2014,12,7,57.5,36,5.662,36,25.5,36,0.003140,36,1.691,62
2014,12,8,65.5,39,10.449,39,25.0,39,0.002562,39,1.743,78
2014,12,9,68.1,43,13.070,43,22.0,43,0.001788,43,1.544,123
2014,12,10,57.4,64,10.680,64,22.0,64,0.002206,64,2.867,113
2014,12,11,65.9,65,13.595,65,29.0,65,0.001697,65,1.733,124
2014,12,12,68.9,81,12.063,81,27.0,81,0.002183,81,1.837,169
2014,12,13,64.3,63,7.963,63,30.0,63,0.002853,63,1.559,124
2014,12,14,57.5,68,15.096,68,28.0,68,0.003367,68,1.694,158
2014,12,15,74.5,65,10.807,65,28.0,65,0.002691,65,2.609,122
2014,12,16,62.3,72,8.774,72,23.0,72,0.002574,72,2.364,151
2014,12,17,69.5,80,7.317,80,27.0,80,0.002997,80,2.624,147
2014,12,18,89.6,61,7.072,61,27.0,61,0.002084,61,1.716,133
2014,12,19,69.6,101,10.886,101,25.0,101,0.002012,101,3.704,160
2014,12,20,67.1,120,6.336,120,23.0,120,0.002582,120,2.567,185
2014,12,21,87.7,123,7.914,123,28.0,123,0.002443,123,1.694,216
2014,12,22,80.3,100,6.180,100,25.0,100,0.002551,100,1.660,211
2014,12,23,65.5,103,8.852,103,22.0,103,0.002146,103,3.942,243
2015,1,0,69.7,51,6.086,51,21.0,51,0.003143,51,2.283,89
2015,1,1,63.6,33,11.396,33,19.0,33,0.004093,33,1.716,62
2015,1,2,58.5,44,11.401,44,31.5,44,0.001426,44,1.696,79
2015,1,3,86.7,15,13.558,15,26.0,15,0.004799,15,1.217,49
2015,1,4,51.1,25,13.763,25,27.0,25,0.001221,25,1.197,87
2015,1,5,264.4,21,4.489,21,25.0,21,0.001385,21,0.929,45
2015,1,6,68.3,14,16.661,14,34.5,14,0.002860,14,1.722,31
2015,1,7,52.7,36,13.846,36,27.0,36,0.001699,36,2.579,60
2015,1,8,74.2,49,14.168,49,27.0,49,0.001969,49,3.451,84
2015,1,9,60.5,54,10.656,54,26.5,54,0.002589,54,1.642,126
2015,1,10,65.2,65,10.562,65,32.0,65,0.002068,65,1.627,121
2015,1,11,59.3,64,10.426,64,24.0,64,0.002065,64,1.685,126
2015,1,12,76.2,53,4.994,53,20.0,53,0.003870,53,1.708,113
2015,1,13,68.7,56,10.898,56,31.5,56,0.002293,56,1.358,117
2015,1,14,74.6,72,12.486,72,31.0,72,0.002687,72,1.704,131
2015,1,15,66.7,71,10.936,71,33.0,71,0.003370,71,1.502,147
2015,1,16,65.3,77,10.888,77,27.0,77,0.002664,77,1.734,129
2015,1,17,66.8,57,9.324,57,31.0,57,0.002719,57,2.102,107
2015,1,18,68.0,76,5.501,76,28.0,76,0.004793,76,1.724,134
2015,1,19,79.1,86,5.460,86,25.5,86,0.002674,86,1.584,159
2015,1,20,85.4,137,7.033,137,25.0,137,0.004892,137,1.701,205
2015,1,21,81.6,104,11.053,104,27.0,104,0.002326,104,1.752,187
2015,1,22,69.7,94,8.398,94,20.0,94,0.002850,94,3.370,161
2015,1,23,85.8,68,6.095,68,20.5,68,0.004390,68,2.673,124
2015,2,0,70.7,39,13.603,39,25.0,39,0.002331,39,3.842,82
2015,2,1,68.1,28,11.625,28,23.5,28,0.002701,28,3.435,49
2015,2,2,43.9,21,16.180,21,28.0,21,0.001034,21,1.622,46
2015,2,3,51.4,8,22.761,8,22.0,8,0.000949,8,1.700,22
2015,2,4,90.4,5,21.085,5,34.0,5,0.002750,5,1.581,23
2015,2,5,127.8,8,14.407,8,31.5,8,0.001463,8,1.951,16
2015,2,6,49.3,11,13.503,11,20.0,11,0.000973,11,3.981,28
2015,2,7,68.3,23,11.910,23,20.0,23,0.002136,23,4.114,36
2015,2,8,76.1,31,17.903,31,20.0,31,0.002122,31,3.603,56
2015,2,9,52.5,39,14.104,39,27.0,39,0.001797,39,1.748,107
2015,2,10,50.3,34,13.433,34,26.0,34,0.001333,34,2.996,75
2015,2,11,77.8,37,13.165,37,28.0,37,0.002158,37,1.658,102
2015,2,12,60.8,62,11.971,62,20.0,62,0.002445,62,2.092,115
2015,2,13,64.8,58,10.836,58,28.0,58,0.002515,58,2.106,139
2015,2,14,66.0,37,13.932,37,25.0,37,0.001279,37,2.251,79
2015,2,15,71.3,50,10.818,50,28.0,50,0.002312,50,1.839,98
2015,2,16,52.3,57,12.909,57,28.0,57,0.002015,57,2.905,130
2015,2,17,63.7,58,6.556,58,27.5,58,0.002751,58,2.214,113
2015,2,18,70.3,57,11.885,57,19.0,57,0.001352,57,2.574,124
2015,2,19,70.8,39,11.793,39,28.0,39,0.002340,39,1.756,99
2015,2,20,63.8,79,10.098,79,28.0,79,0.002749,79,1.744,158
2015,2,21,87.0,78,8.241,78,27.0,78,0.001911,78,1.718,152
2015,2,22,68.8,70,11.944,70,21.0,70,0.002064,70,2.512,127
2015,2,23,58.5,47,13.314,47,24.0,47,0.002501,47,3.924,110
2015,3,0,73.7,29,12.546,29,22.0,29,0.001103,28,2.350,69
2015,3,1,90.7,38,12.100,38,20.0,38,0.001570,38,2.529,60
2015,3,2,43.5,28,14.908,28,28.0,28,0.000767,25,1.672,42
2015,3,3,131.3,9,15.594,9,26.0,9,0.001194,9,3.863,26
2015,3,4,100.0,11,4.999,11,20.0,11,0.007282,11,3.159,22
2015,3,5,46.0,8,9.914,8,17.0,8,0.001600,8,1.754,23
2015,3,6,90.3,10,11.054,10,25.0,10,0.003184,10,2.554,24
2015,3,7,56.7,17,8.968,17,19.0,17,0.001705,17,3.765,39
2015,3,8,66.1,27,5.072,27,31.0,27,0.007208,27,1.318,47
2015,3,9,61.7,28,11.171,28,31.5,28,0.002037,28,3.202,68
2015,3,10,62.8,58,7.326,58,32.0,58,0.002237,58,0.938,123
2015,3,11,83.2,34,10.660,34,31.5,34,0.002532,34,1.403,78
2015,3,12,75.0,43,7.486,43,23.0,43,0.001622,43,2.104,81
2015,3,13,74.8,38,12.891,38,23.0,38,0.001606,38,3.284,88
2015,3,14,55.1,41,15.021,41,25.0,41,0.001087,40,2.096,90
2015,3,15,57.4,50,5.487,50,20.0,50,0.002094,50,1.677,91
2015,3,16,96.3,45,9.008,45,32.0,45,0.001649,45,2.231,99
2015,3,17,51.7,50,9.198,50,27.0,50,0.002494,50,4.149,117
2015,3,18,86.3,50,6.570,50,21.0,50,0.002042,50,1.765,117
2015,3,19,74.4,47,11.866,47,21.0,47,0.001995,46,3.972,83
2015,3,20,88.0,48,8.595,48,20.0,48,0.001235,48,1.839,104
2015,3,21,83.3,51,9.184,51,20.0,51,0.002263,51,3.814,106
2015,3,22,87.7,46,10.664,46,29.0,46,0.001478,46,1.677,109
2015,3,23,71.7,51,9.521,51,25.0,51,0.002781,50,1.712,87
