month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
4,2,2013,0.001223,9,68,9,105.6,9,4.571,9,0.746,13
4,3,2013,0.001188,3,83,3,227.4,3,2.736,3,0.5484,7
4,4,2013,0.006585,3,68,3,91.8,3,7.158,3,0.7454,7
4,5,2013,0.007101,2,45.5,2,86.74,2,9.104,2,1.202,4
4,6,2013,0.004196,2,86,2,123.8,2,5.635,2,1.537,8
4,7,2013,0.004588,5,63,5,70.6,5,8.637,5,0.8166,11
4,8,2013,0.005858,3,85,3,112.8,3,5.497,3,0.7711,5
4,9,2013,0.0139,4,57.5,4,120.3,4,1.735,4,0.7774,7
4,10,2013,0.002425,4,74,4,107.2,4,26.26,4,1.096,7
4,11,2013,0.005296,5,83,5,105.8,5,6.757,5,0.7805,7
4,12,2013,0.002215,5,70,5,90.73,5,14.74,5,0.7399,8
4,13,2013,0.005093,3,68,3,83.56,3,9.537,3,0.8146,6
4,14,2013,0.02447,6,70,6,121.1,6,3.286,6,0.8461,8
4,15,2013,0.002544,4,71.5,4,97.46,4,8.251,4,0.7346,8
4,16,2013,0.0006474,3,78,3,96.31,3,7.491,3,0.779,5
4,17,2013,nan,0,nan,0,nan,0,nan,0,0.6464,6
4,18,2013,0.0006309,3,67,3,87.54,3,8.939,3,0.8098,11
4,19,2013,0.003412,3,71,3,122.1,3,10.78,3,0.719,5
4,20,2013,0.006004,2,45.5,2,69.52,2,7.833,2,1.696,3
4,21,2013,0.002515,2,66.5,2,100.9,2,5.464,2,1.202,6
4,22,2013,0.009243,4,64.5,4,114.1,4,7,4,0.7589,9
4,23,2013,0.004667,3,67,3,81.38,3,3.805,3,0.7346,5
4,24,2013,0.02088,1,78,1,211.1,1,0.4743,1,0.1155,1
4,25,2013,0.007089,3,79,3,102.1,3,8.079,3,0.544,6
4,26,2013,0.002476,3,84,3,109.1,3,4.996,3,1.168,5
4,27,2013,0.0002829,1,22,1,37.47,1,12.1,1,0.793,3
4,28,2013,0.0002798,1,20,1,81.81,1,24.57,1,0.8123,5
4,29,2013,0.001934,2,79,2,95.63,2,7.318,2,0.2473,7
4,30,2013,0.004285,4,73,4,115.7,4,7.826,4,1.203,7
5,1,2013,0.005527,4,57.5,4,158.9,4,23.25,4,0.7663,6
5,2,2013,0.002506,5,72,5,123.7,5,4.948,5,0.2798,10
5,3,2013,0.006417,3,69,3,102.3,3,6.355,3,0.7414,5
5,4,2013,0.007133,2,64.5,2,96.15,2,10.88,2,0.8006,4
5,5,2013,0.003538,2,41,2,73.73,2,11.93,2,0.8103,2
5,6,2013,0.01412,3,69,3,225.5,3,4.792,3,2.228,8
5,7,2013,0.01194,3,66,3,90.87,3,1.406,3,0.7932,5
5,8,2013,0.01703,5,64,5,90.94,5,9.445,5,0.6927,13
5,9,2013,0.005298,4,35.5,4,46.91,4,14.9,4,0.7648,7
5,10,2013,0.005083,6,78,6,85.94,6,3.91,6,0.8435,13
5,11,2013,nan,0,nan,0,nan,0,nan,0,1.019,1
5,12,2013,0.002629,2,42.5,2,55.99,2,18.23,2,1.578,5
5,13,2013,0.003982,7,72,7,112.4,7,8.561,7,0.8233,14
5,14,2013,0.005484,4,63.5,4,108.3,4,7.698,4,0.7579,12
5,15,2013,0.006581,6,79,6,85.88,6,3,6,1.155,7
5,16,2013,0.002227,18,64,17,95.93,18,16.5,18,0.4209,18
5,17,2013,0.002683,35,64,25,124.3,35,16.5,35,0.5806,48
5,18,2013,0.001458,8,65,4,94.44,8,15.57,8,0.6399,20
5,19,2013,0.00208,8,62.5,4,97.75,8,8.596,8,0.8046,16
5,20,2013,0.00488,12,94.5,4,115.2,12,6.252,12,0.8114,16
5,21,2013,0.01237,14,65,14,99.54,14,5.137,14,0.7954,22
5,22,2013,0.002345,8,70,6,82.81,8,8.417,8,0.7123,14
5,23,2013,0.008898,12,75,6,98.56,12,11.77,12,0.8413,18
5,24,2013,0.008289,2,72,2,139.3,2,16.44,2,0.8428,18
5,25,2013,0.007184,12,42,8,93.3,12,6.181,12,0.8099,20
5,26,2013,7.121e-05,6,69,2,176.9,6,16.37,6,0.7853,14
5,27,2013,0.002342,10,64,6,131.8,10,1.78,10,0.779,18
5,28,2013,0.008107,6,89.5,4,229.8,6,3.459,6,0.8249,10
5,29,2013,0.001543,8,62.5,4,83.25,8,5.808,8,0.6995,16
5,30,2013,0.007978,6,70,2,95.97,6,14.79,6,0.7367,8
5,31,2013,0.004746,18,51,10,96.42,18,6.807,18,0.7964,24
6,1,2013,0.003521,10,73.5,8,75.93,10,10.21,10,1.574,30
6,2,2013,0.003641,6,44,4,140.2,6,4.906,6,0.7245,14
6,3,2013,0.001409,12,67,10,100.9,12,4.683,12,0.9019,16
6,4,2013,0.003065,4,63.5,4,73.02,4,12.71,4,0.6989,10
6,5,2013,0.001159,4,67,2,96.6,4,15.18,4,0.7964,10
6,6,2013,0.006999,10,54,4,103.3,10,28.6,10,0.9632,28
6,7,2013,0.008855,6,70,6,94.4,6,8.684,6,0.7909,24
6,8,2013,0.008636,10,25,10,121.5,10,8.162,10,0.8049,20
6,9,2013,0.000432,4,71.5,4,153.4,4,9.218,4,0.8507,8
6,10,2013,0.008225,6,82,6,188.8,6,7.534,6,1.196,14
6,11,2013,0.006875,12,74,4,129.1,12,6.059,12,0.5973,36
6,12,2013,0.01344,6,60,6,82.59,6,1.699,6,0.1833,36
6,13,2013,0.00538,16,80.5,16,99.98,16,6.727,16,0.7967,30
6,14,2013,0.001921,6,75.5,4,90.55,6,4.408,6,0.5661,14
6,15,2013,0.01119,4,64,4,90.95,4,2.353,4,0.792,12
6,16,2013,0.002608,10,67,10,106.8,10,12.14,10,0.8084,22
6,17,2013,0.0004978,6,71,6,164,6,3.754,6,0.7917,22
6,18,2013,0.003945,4,55.5,4,167,4,4.612,4,0.8047,10
6,19,2013,0.004316,8,67,6,86.15,8,11.27,8,0.7753,12
6,20,2013,0.001905,26,67,26,99.31,26,8.566,26,1.581,26
6,21,2013,0.00287,14,80,14,98.86,14,7.967,14,0.8065,26
6,22,2013,0.004007,10,63,10,93.73,10,14.45,10,0.8079,14
6,23,2013,0.00274,26,66,26,91.44,26,6.06,26,0.797,36
6,24,2013,0.01754,2,24,2,503.1,2,2.392,2,0.5088,14
6,25,2013,0.03071,6,70,6,166.1,6,9.859,6,0.7527,12
6,26,2013,0.0009208,6,122,6,369.5,6,1.433,6,1.057,18
6,27,2013,0.005249,6,64,6,108.9,6,3.962,6,0.8117,22
6,28,2013,0.01072,20,72,20,124.7,20,4.656,20,0.7707,36
6,29,2013,0.01202,48,68,48,110.4,48,3.851,48,0.7766,56
6,30,2013,0.04448,30,70,30,160.4,30,0.9673,30,0.763,34
7,1,2013,0.005556,18,68,18,92.69,18,2.974,18,0.8009,40
7,2,2013,0.006208,24,75.5,24,158,24,2.759,24,0.7903,44
7,3,2013,0.03206,14,80,14,168.6,14,0.5452,14,0.7837,40
7,4,2013,0.06977,26,76,26,291.2,26,0.2277,26,0.6411,34
7,5,2013,0.006069,22,75,22,130.5,22,3.202,22,0.3413,28
7,6,2013,0.00129,28,77,28,107.1,28,3.201,28,0.7342,40
7,7,2013,0.003935,10,66,10,86.2,10,11.45,10,0.8138,24
7,8,2013,0.002568,27,71,27,127.8,27,2.968,27,0.7646,57
7,9,2013,0.002779,26,69,26,137.5,26,4.331,26,0.7546,34
7,10,2013,0.003059,16,67,16,137.2,16,7.702,16,0.8576,34
7,11,2013,nan,0,nan,0,nan,0,nan,0,0.8036,14
7,12,2013,0.004666,18,79,18,91.19,18,2.811,18,0.7649,24
7,13,2013,0.01218,20,68.5,20,98.31,20,1.189,20,0.763,26
7,14,2013,0.009557,24,67.5,24,135.6,24,2.311,24,0.7986,32
7,15,2013,0.003986,12,74,12,155.2,12,3.06,12,0.6902,16
7,16,2013,0.01365,38,64,38,86.67,38,1.419,38,0.7939,56
7,17,2013,0.003033,35,70,35,88.64,35,2.965,35,0.7967,41
7,18,2013,0.003495,20,67,20,91.45,20,3.09,20,0.8044,34
7,19,2013,0.005444,28,77,28,100.5,28,3.459,28,0.7935,50
7,20,2013,0.002768,18,69,18,145.9,18,2.947,18,0.8059,34
7,21,2013,0.01057,12,63.5,12,137.7,12,7.009,12,1.285,24
7,22,2013,0.01277,32,71,32,107.5,32,2.565,32,0.7787,40
7,23,2013,0.007827,24,67.5,24,88.4,24,5.791,24,0.9993,44
7,24,2013,0.01982,6,70,6,220.9,6,2.529,6,0.7862,18
7,25,2013,0.001545,24,73.5,24,130.7,24,7.096,24,0.8516,36
7,26,2013,0.00746,26,80,26,96.22,26,7.433,26,1.017,40
7,27,2013,0.001377,14,66,14,92.18,14,10.64,14,0.7921,28
7,28,2013,0.0003651,16,67,16,195.5,16,5.683,16,0.8748,22
7,29,2013,0.01117,8,70.5,8,138.3,8,4.612,8,0.9794,8
7,30,2013,0.006474,10,76,10,86.48,10,3.801,10,0.811,20
7,31,2013,0.006487,8,65.5,8,81.97,8,24.65,8,1.203,20
8,1,2013,0.003011,26,65,26,109,26,8.058,26,0.81,48
8,2,2013,0.004723,26,82,26,104.4,26,2.459,26,0.8078,58
8,3,2013,0.01108,44,82,44,114.6,44,4.175,44,0.8061,52
8,4,2013,0.00119,22,67,22,99.09,22,6.629,22,0.8716,36
8,5,2013,0.00992,8,74,8,257.4,8,3.76,8,0.9108,20
8,6,2013,0.007943,12,67.5,12,130.6,12,4.959,12,1.064,22
8,7,2013,0.008681,10,68,10,104.7,10,2.467,10,0.8254,14
8,8,2013,0.002762,12,45,12,83.19,12,7.359,12,1.698,18
8,9,2013,0.007442,12,78,12,92.36,12,3.89,12,0.844,28
8,10,2013,0.001923,22,70,22,109.5,22,9.301,22,0.8784,40
8,11,2013,0.002407,14,68,14,104.7,14,10.74,14,0.8959,36
8,12,2013,0.01308,12,74,12,101.2,12,9.293,12,0.8975,38
8,13,2013,0.00165,14,65,14,86.25,14,8.411,14,0.8898,30
8,14,2013,0.007293,16,71,16,106.3,16,10.55,16,0.8747,32
8,15,2013,0.005744,10,68,10,95.62,10,6.839,10,0.9003,18
8,16,2013,0.01834,20,82.5,20,152.3,20,5.581,20,0.8954,40
8,17,2013,0.00298,6,62,6,74.59,6,4.372,6,0.8507,20
8,18,2013,0.02476,8,68,8,94.69,8,4.287,8,0.8433,20
8,19,2013,0.006509,10,59,10,73,10,4.735,10,0.9056,24
8,20,2013,0.001399,18,67,18,81.13,18,13.63,18,0.769,42
8,21,2013,0.001524,12,68,12,98.43,12,9.942,12,1.036,20
8,22,2013,0.003555,16,69,16,99.41,16,6.764,16,0.8823,64
8,23,2013,0.003685,28,73.5,28,93.81,28,9.214,28,0.9998,52
8,24,2013,0.009105,12,67,12,123.9,12,6.339,12,0.7988,20
8,25,2013,0.01569,16,69.5,16,139.1,16,1.45,16,0.8742,28
8,26,2013,0.006954,16,72,16,147.8,16,5.759,16,0.8801,58
8,27,2013,0.005672,18,73,18,102,18,7.55,18,0.7197,32
8,28,2013,0.01352,20,71.5,20,104,20,7.297,20,0.8806,44
8,29,2013,0.004476,20,57,20,82.89,20,7.324,20,0.859,25
8,30,2013,0.009035,16,69.5,16,103.9,16,6.163,16,0.8248,28
8,31,2013,0.001977,22,73,22,108.5,22,10.78,22,0.444,30
9,1,2013,0.0005401,14,70,14,105.3,14,6.949,14,0.8415,42
9,2,2013,0.00494,12,67,12,127.2,12,7.015,12,0.9066,27
9,3,2013,0.004928,26,71,26,106.7,26,14.38,26,1.306,56
9,4,2013,0.005564,26,69,26,103,26,2.851,26,0.7743,44
9,5,2013,0.001172,14,70,14,103.2,14,5.766,14,0.7965,28
9,6,2013,0.004892,28,68.5,28,103.9,28,4.269,28,0.6506,40
9,7,2013,0.01413,12,75,12,146,12,6.099,12,0.9366,21
9,8,2013,0.001647,22,66,22,165,22,4.782,22,0.8343,42
9,9,2013,0.001613,24,69.5,24,129.4,24,10.91,24,1.682,40
9,10,2013,0.006559,8,67,8,138.4,8,11.33,8,0.7832,24
9,11,2013,0.003514,24,68.5,24,102.2,24,4.608,24,1.534,48
9,12,2013,0.005408,18,69,18,214.2,18,3.645,18,1.582,46
9,13,2013,0.004958,20,68,20,98.33,20,4.856,20,0.8784,30
9,14,2013,0.01107,18,69,18,105.5,18,1.648,18,0.8824,32
9,15,2013,0.01447,10,73,10,234,10,1.517,10,0.8505,26
9,16,2013,0.01305,28,71,28,109.7,28,10.59,28,0.7681,44
9,17,2013,0.00666,24,72,24,111,24,5.931,24,0.869,36
9,18,2013,0.005081,10,70,10,199.4,10,7.736,10,0.8544,24
9,19,2013,0.001525,6,23,6,52.48,6,7.293,6,0.8135,20
9,20,2013,0.00106,18,68,18,158.7,18,6.516,18,1.307,28
9,21,2013,0.002332,16,69,16,108.7,16,7.149,16,0.8843,36
9,22,2013,0.002759,12,70.5,12,89.65,12,8.184,12,0.8735,28
9,23,2013,0.006185,12,68.5,12,132.2,12,2.766,12,0.6145,20
9,24,2013,0.006471,18,73,18,91.96,18,8.824,18,1.222,32
9,25,2013,0.005811,22,70,22,101.6,22,9.019,22,0.8662,34
9,26,2013,0.001725,30,67,30,94.07,30,3.91,30,1.117,48
9,27,2013,0.003041,42,63,42,85.64,42,5.744,42,1.733,72
9,28,2013,0.004999,12,68,12,146.5,12,7.181,12,1.025,30
9,29,2013,0.009821,8,66.5,8,204.1,8,3.575,8,0.7973,24
9,30,2013,0.00311,10,83,10,97.62,10,2.475,10,0.8596,16
10,1,2013,0.003319,20,61,20,87.32,20,11.47,20,1.11,40
10,2,2013,0.003358,8,80.5,8,207.2,8,8.523,8,0.8826,16
10,3,2013,0.001958,18,70,18,89.27,18,5.8,18,0.7472,26
10,4,2013,0.02419,24,76,24,113.6,24,7.188,24,0.8121,32
10,5,2013,0.005821,26,70,26,97.6,26,1.931,26,0.8762,70
10,6,2013,0.002883,26,70,26,110,26,6.29,26,0.9502,48
10,7,2013,0.000561,12,67,12,83.05,12,4.305,12,1.695,30
10,8,2013,0.01219,10,82,10,112.3,10,17.82,10,1.118,24
10,9,2013,0.002347,6,67.5,6,88.35,6,12.76,6,0.8827,15
10,10,2013,0.001741,4,74,4,113,4,7.943,4,0.8658,9
10,11,2013,0.002733,4,71,4,100.6,4,4.496,4,1.765,9
10,12,2013,0.007806,6,69.5,6,100.9,6,4.214,6,0.9355,8
10,13,2013,0.002321,11,68,11,131.5,11,5.671,11,1.297,20
10,14,2013,0.0009282,5,70,5,129.1,5,17.48,5,1.62,10
10,15,2013,0.02068,14,70,14,110.8,14,0.6668,14,0.8865,26
10,16,2013,0.00191,9,70,9,122.1,9,8.835,9,1.305,18
10,17,2013,0.006186,7,70,7,85.09,7,1.874,7,1.466,11
10,18,2013,0.04559,1,292,1,624.9,1,0.6445,1,0.8182,8
10,19,2013,0.01166,11,67,11,96.54,11,2.779,11,1.728,22
10,20,2013,0.001594,5,25,5,211.9,5,18.52,5,1.624,12
10,21,2013,0.003914,8,42.5,8,71.76,8,15.09,8,1.123,14
10,22,2013,0.0006793,6,63.5,6,82.2,6,12.71,6,2.833,16
10,23,2013,0.000833,3,65,3,88.4,3,7.984,3,1.216,6
10,24,2013,0.007328,6,78.5,6,109.2,6,5.402,6,1.16,12
10,25,2013,0.003439,11,67,11,122.7,11,7.752,11,0.9133,15
10,26,2013,0.002231,8,71,8,113,8,4.953,8,0.8849,15
10,27,2013,0.007463,3,79,3,316.2,3,1.796,3,0.8257,8
10,28,2013,0.0008666,13,71,13,145.3,13,3.68,13,2.676,32
10,29,2013,0.007523,5,77,5,90.76,5,9.806,5,0.8802,9
10,30,2013,0.002181,9,67,9,102.9,9,10.42,9,0.8762,21
10,31,2013,0.002288,11,80,11,100,11,8.099,11,0.8734,18
