month,hour,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
8,2,2014,0.01527,5,71,5,202.7,5,0.878,5,0.2782,5
8,3,2014,0.00747,3,79,3,241.5,3,4.354,3,0.4562,6
8,4,2014,0.06061,4,113,4,201.6,4,0.3053,4,0.2532,8
8,5,2014,0.04545,1,116,1,262.9,1,0.2092,1,0.2913,1
8,6,2014,0.01812,4,60.5,4,122.2,4,0.9119,4,0.5007,5
8,7,2014,0.02072,2,45,2,245.2,2,4.009,2,0.4834,5
8,8,2014,0.005051,7,53,7,88.2,7,3.3,7,0.3941,8
8,9,2014,0.006702,1,53,1,84.16,1,6.99,1,0.3717,1
8,10,2014,0.02163,4,57,4,118.8,4,2.265,4,0.4344,6
8,11,2014,0.007598,10,56.5,10,86.83,10,6.461,10,0.6084,14
8,12,2014,0.018,7,67,7,95.61,7,0.9823,7,0.3777,12
8,13,2014,0.007882,14,64.5,14,137.6,14,4.76,14,0.621,17
8,14,2014,0.01041,4,88.5,4,183.2,4,4.945,4,0.2838,13
8,15,2014,0.005938,11,92,11,94.53,11,4.39,11,0.4864,16
8,16,2014,0.003518,25,62,25,109.3,25,4.039,25,0.4288,48
8,17,2014,0.006877,6,105.5,6,143.3,6,2.983,6,0.3353,30
8,18,2014,0.007984,5,62,5,100.5,5,6.978,5,0.2902,12
8,19,2014,0.01698,12,63,12,105.4,12,3.404,12,0.275,23
8,20,2014,0.007948,11,53,11,109.1,11,4.428,11,0.3067,16
8,21,2014,0.004225,10,54.5,10,77.49,10,4.779,10,0.4552,18
8,22,2014,0.001559,6,60,6,160.5,6,2.185,6,0.3058,15
8,23,2014,0.01067,15,54,15,102.9,15,2.194,15,0.6134,20
9,0,2014,0.01179,5,40,5,129.7,5,5.217,5,0.5854,8
9,1,2014,0.02195,3,61,3,83.14,3,1.138,3,0.3913,8
9,2,2014,0.0001454,1,73,1,74.74,1,15.5,1,0.3862,4
9,3,2014,nan,0,nan,0,nan,0,nan,0,0.1569,1
9,4,2014,0.03509,1,75,1,95.01,1,0.8412,1,0.5793,2
9,5,2014,0.007807,1,52,1,92.85,1,6.531,1,0.2237,2
9,6,2014,0.01381,3,61,3,320.2,3,3.167,3,0.4051,6
9,7,2014,0.003178,3,39,3,97.64,3,5.081,3,0.6123,9
9,8,2014,0.007141,5,37,5,101.4,5,5.598,5,0.5031,6
9,9,2014,0.009265,14,56.5,14,94.79,14,2.637,14,0.6665,20
9,10,2014,0.01086,7,83,7,120.2,7,6.988,7,0.5877,9
9,11,2014,0.001713,8,52,8,120.2,8,4.87,8,0.5237,12
9,12,2014,0.005899,12,71,12,152,12,2.781,12,0.5515,15
9,13,2014,0.003345,11,53,11,106.1,11,5.325,11,0.8025,11
9,14,2014,0.005595,12,48.5,12,100.7,12,4.612,12,1.07,11
9,15,2014,0.006047,5,69,5,139.4,5,7.493,5,0.4857,11
9,16,2014,0.01483,14,70.5,14,155,14,5.513,14,0.4811,16
9,17,2014,0.01058,8,103,8,126.6,8,3,8,0.2409,13
9,18,2014,0.001363,5,66,5,99.45,5,8.836,5,0.5713,8
9,19,2014,0.01192,3,61,3,170.3,3,1.461,3,0.29,5
9,20,2014,0.02716,8,50.5,8,147.3,8,2.37,8,0.3477,12
9,21,2014,0.008944,12,62.5,12,206.4,12,2.542,12,0.4775,17
9,22,2014,0.001377,12,54,12,106,12,3.995,12,0.6169,12
9,23,2014,0.01007,14,42,14,65,14,2.693,14,0.6018,18
