year,month,day,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2013,12,29,88.1,345,5.220,345,52.0,345,0.004758,345,0.790,468
2013,12,30,88.4,318,5.365,318,54.0,318,0.004335,318,0.778,470
2013,12,31,87.7,376,5.880,376,47.0,376,0.004349,376,0.780,493
2014,1,1,88.3,394,4.693,394,56.0,394,0.005377,394,0.782,558
2014,1,2,91.2,393,4.896,393,55.0,393,0.004100,393,0.794,562
2014,1,3,84.7,357,5.299,357,50.0,357,0.003927,357,0.789,491
2014,1,4,83.1,365,6.079,366,52.0,365,0.004606,366,0.793,556
2014,1,5,90.5,370,4.846,370,53.5,370,0.004890,370,0.763,523
2014,1,6,83.7,352,6.538,352,53.0,352,0.004949,352,0.796,505
2014,1,7,89.1,313,5.273,313,55.0,313,0.003991,313,0.781,442
2014,1,8,84.0,234,5.433,234,48.0,234,0.004340,234,0.788,323
2014,1,9,85.9,157,6.438,158,52.0,157,0.005685,158,0.757,234
2014,1,10,82.9,215,6.973,215,52.0,215,0.004095,215,0.784,313
2014,1,11,83.6,352,6.580,352,52.0,352,0.003753,352,0.990,532
2014,1,12,82.6,369,7.133,370,53.0,369,0.003300,370,0.985,516
2014,1,13,84.3,313,4.865,313,48.0,313,0.004876,313,0.714,467
2014,1,14,90.0,258,4.667,258,51.0,258,0.004570,258,0.764,385
2014,1,15,87.7,355,4.956,355,49.0,355,0.003973,355,0.773,478
2014,1,16,76.6,350,6.022,350,47.0,350,0.004577,350,0.785,495
2014,1,17,87.1,370,4.925,370,51.0,370,0.005319,370,0.789,490
2014,1,18,94.9,414,4.187,414,51.0,414,0.004727,414,0.829,538
2014,1,19,91.4,400,4.910,400,51.0,400,0.004675,399,0.773,529
2014,1,20,89.6,263,4.335,263,50.0,263,0.004820,263,0.751,355
2014,1,21,95.0,374,4.837,374,51.0,374,0.004281,374,0.787,491
2014,1,22,92.3,347,4.644,347,52.0,347,0.004775,346,0.787,491
2014,1,23,89.2,304,4.568,304,48.0,304,0.004613,303,0.773,409
2014,1,24,90.2,349,4.929,349,50.0,349,0.005117,349,0.791,458
2014,1,25,100.4,486,4.005,486,53.0,486,0.005249,486,0.979,620
2014,1,26,102.8,440,3.871,440,55.0,440,0.005627,440,0.790,579
2014,1,27,82.7,506,5.822,506,46.0,506,0.004491,506,0.791,652
2014,1,28,101.4,343,3.597,343,53.0,343,0.004484,343,0.785,435
2014,1,29,87.8,399,4.634,399,47.0,399,0.004529,399,1.032,533
2014,1,30,81.2,334,5.189,335,49.0,334,0.005237,335,0.778,440
2014,1,31,80.4,322,6.874,322,45.0,322,0.004296,322,0.797,452
2014,2,1,82.4,388,5.533,388,52.0,388,0.004267,388,0.783,522
2014,2,2,76.7,356,5.693,356,47.0,356,0.004651,356,0.798,494
2014,2,3,82.6,329,5.471,329,50.0,329,0.003328,329,0.849,459
2014,2,4,74.6,369,6.188,369,47.0,369,0.004225,368,0.774,486
2014,2,5,78.6,313,6.659,313,48.0,313,0.003714,313,0.799,444
2014,2,6,79.0,272,6.842,272,47.0,272,0.003865,272,0.804,395
2014,2,7,82.0,343,4.928,343,45.0,343,0.004371,343,0.774,445
2014,2,8,79.1,415,6.371,415,49.0,415,0.003633,415,0.809,536
2014,2,9,78.8,452,5.686,452,50.0,452,0.003979,452,0.795,625
2014,2,10,82.6,314,6.030,314,48.0,314,0.004025,314,0.776,429
2014,2,11,76.1,328,8.235,328,46.0,328,0.003116,328,0.860,451
2014,2,12,78.3,253,5.418,253,48.0,253,0.004534,253,0.793,333
2014,2,13,76.7,280,4.942,280,45.0,280,0.004433,280,0.735,376
2014,2,14,70.2,322,3.836,322,41.0,322,0.005784,322,0.798,435
2014,2,15,67.9,379,2.103,379,42.0,379,0.014555,379,0.788,518
2014,2,16,69.9,459,2.865,459,43.0,459,0.008121,459,0.937,583
2014,2,17,67.6,388,3.494,388,43.0,388,0.006110,388,1.098,507
2014,2,18,67.8,334,3.381,334,39.5,334,0.007528,334,0.817,444
2014,2,19,64.1,318,3.936,318,41.0,318,0.006240,318,1.027,407
2014,2,20,69.7,302,3.668,302,38.0,302,0.006784,302,1.107,379
2014,2,21,65.5,395,4.106,395,39.0,395,0.006968,395,1.078,501
2014,2,22,70.5,360,2.520,361,44.0,360,0.007711,361,1.119,492
2014,2,23,72.6,416,2.709,416,44.0,416,0.008794,416,1.147,568
2014,2,24,71.3,384,2.507,384,41.0,384,0.008515,384,1.033,543
2014,2,25,66.4,395,2.368,395,40.0,395,0.012873,395,1.157,520
2014,2,26,70.0,429,2.733,429,41.0,429,0.007482,429,1.161,559
2014,2,27,74.2,389,3.467,389,41.0,389,0.009040,389,1.130,500
2014,2,28,65.9,410,2.472,410,39.0,410,0.012905,410,1.112,539
2014,3,1,67.0,517,2.154,517,42.0,517,0.014550,517,1.170,661
2014,3,2,63.3,502,1.149,502,42.0,502,0.029723,502,1.182,635
2014,3,3,68.7,346,2.343,346,40.0,346,0.013891,346,1.144,445
2014,3,4,69.0,381,3.349,381,40.0,381,0.008439,381,1.074,455
2014,3,5,70.8,339,2.782,339,42.0,339,0.009159,339,1.158,451
2014,3,6,66.6,397,3.642,397,39.0,397,0.006630,397,1.194,497
2014,3,7,68.7,361,3.707,361,37.0,361,0.005808,361,1.066,466
2014,3,8,66.9,448,1.983,448,40.0,448,0.013481,448,1.160,589
2014,3,9,68.0,417,2.698,417,42.0,417,0.009227,417,1.158,555
2014,3,10,63.1,375,3.932,375,38.0,375,0.005632,375,1.171,483
2014,3,11,59.8,433,1.817,433,34.0,433,0.017274,433,1.184,540
2014,3,12,63.6,427,1.858,427,36.0,427,0.015439,427,1.170,526
2014,3,13,60.5,358,3.457,358,36.0,358,0.006164,358,1.194,455
2014,3,14,61.4,327,3.641,327,34.0,327,0.005935,327,1.165,438
2014,3,15,65.0,344,2.480,344,40.0,344,0.008128,344,1.158,448
2014,3,16,68.2,409,2.331,409,44.0,409,0.010785,409,1.146,509
2014,3,17,66.4,310,4.247,310,36.5,310,0.005212,310,1.156,420
2014,3,18,70.1,355,2.750,355,37.0,355,0.009627,355,1.119,458
2014,3,19,68.4,290,4.703,290,38.0,290,0.005261,290,1.178,395
2014,3,20,64.9,401,3.914,401,36.0,401,0.005147,401,1.171,512
2014,3,21,65.5,331,4.945,331,35.0,331,0.006118,331,1.112,435
2014,3,22,62.9,341,3.575,341,38.0,341,0.006329,341,1.159,466
2014,3,23,64.1,371,2.995,371,40.0,371,0.009698,371,1.165,504
2014,3,24,68.1,327,4.046,327,43.0,327,0.005073,327,1.192,444
2014,3,25,73.6,241,7.158,241,44.0,241,0.003333,241,1.157,362
2014,3,26,80.6,227,5.136,227,42.0,227,0.003854,227,1.117,303
2014,3,27,70.7,208,7.171,208,45.0,208,0.003372,208,1.188,301
2014,3,28,70.5,162,7.938,162,43.5,162,0.003119,162,1.185,217
2014,3,29,80.5,288,5.052,288,47.0,288,0.005079,288,1.193,353
2014,3,30,72.6,257,7.050,257,48.0,257,0.004773,257,1.179,364
2014,3,31,67.7,241,5.463,241,45.0,241,0.004591,241,1.142,312
2014,4,1,72.6,228,5.464,228,45.0,228,0.003600,228,1.193,308
2014,4,2,77.9,130,5.878,130,44.0,130,0.004309,130,1.153,175
2014,4,3,74.9,179,7.554,179,47.0,179,0.003429,179,1.135,262
2014,4,4,71.3,165,7.097,165,47.0,165,0.004128,165,1.196,214
2014,4,5,71.6,253,6.943,253,45.0,253,0.004196,253,1.179,349
2014,4,6,77.5,218,7.291,218,48.0,218,0.003255,218,1.163,299
2014,4,7,76.2,237,6.834,237,48.0,237,0.003599,237,1.016,331
2014,4,8,77.6,254,6.670,254,47.0,254,0.003621,254,1.186,332
2014,4,9,76.8,259,5.712,259,46.0,259,0.003526,259,1.125,340
2014,4,10,78.2,215,5.464,215,43.0,215,0.003619,215,1.116,292
2014,4,11,72.9,238,6.536,239,43.0,238,0.003568,239,1.158,320
2014,4,12,75.7,248,5.201,248,47.0,248,0.004500,248,1.173,313
2014,4,13,83.8,280,5.096,280,51.0,280,0.004875,280,1.157,362
2014,4,14,76.1,162,5.936,162,47.0,162,0.003787,162,1.078,227
2014,4,15,77.0,291,6.923,291,42.0,291,0.003700,291,1.118,400
2014,4,16,78.1,233,6.683,233,41.0,233,0.004097,233,1.039,343
2014,4,17,80.9,257,6.057,258,44.0,257,0.003537,258,0.992,344
2014,4,18,84.7,246,4.098,246,46.5,246,0.004199,246,1.136,343
2014,4,19,78.5,244,6.355,244,43.5,244,0.004340,244,1.039,327
2014,4,20,88.6,271,4.772,271,49.0,271,0.004787,271,0.860,397
2014,4,21,87.1,261,5.398,261,45.0,261,0.005027,261,1.011,379
2014,4,22,109.2,239,4.618,239,49.0,239,0.003716,239,1.040,321
2014,4,23,87.7,179,5.768,179,46.0,179,0.003318,179,1.148,271
2014,4,24,93.4,247,5.055,247,52.0,247,0.003897,247,0.935,352
2014,4,25,80.0,208,6.047,208,46.0,208,0.004092,208,1.163,309
2014,4,26,80.0,221,5.490,221,47.0,221,0.004766,221,0.787,350
2014,4,27,99.4,319,4.887,319,53.0,319,0.003793,319,1.115,414
2014,4,28,108.0,260,4.395,260,56.0,260,0.004231,260,1.149,363
2014,4,29,125.8,276,3.452,276,62.5,276,0.004771,276,0.772,382
2014,4,30,80.7,242,5.587,242,48.0,242,0.003882,242,1.039,341
2014,5,1,88.8,235,6.055,235,48.0,235,0.003356,235,0.953,320
2014,5,2,87.9,249,6.616,249,50.0,249,0.003698,249,0.899,329
2014,5,3,78.9,273,7.252,273,48.0,273,0.003212,273,1.168,419
2014,5,4,85.7,273,5.361,273,50.0,273,0.003964,273,1.158,369
2014,5,5,84.5,268,4.611,268,47.0,268,0.004448,268,1.151,357
2014,5,6,77.3,237,5.392,237,47.0,237,0.003439,237,0.868,341
2014,5,7,90.0,213,4.980,213,51.0,213,0.004583,213,0.958,283
2014,5,8,67.9,214,7.469,214,33.0,214,0.003161,214,1.197,278
2014,5,9,68.1,183,7.363,183,32.0,183,0.004460,183,1.161,261
2014,5,10,71.3,213,7.386,213,31.0,213,0.003359,213,1.189,292
2014,5,11,78.8,259,5.445,259,42.0,259,0.003766,259,1.199,373
2014,5,12,68.6,219,7.083,219,42.0,219,0.003950,219,1.194,325
2014,5,13,73.2,239,7.173,239,38.0,239,0.004222,239,1.171,312
2014,5,14,83.8,190,5.435,190,38.5,190,0.004022,190,0.897,284
2014,5,15,71.0,184,7.900,184,42.0,184,0.003460,184,1.314,263
2014,5,16,80.1,223,7.075,223,42.0,223,0.003485,223,1.118,318
2014,5,17,71.0,275,7.473,275,45.0,275,0.003153,275,1.239,376
2014,5,18,67.8,312,7.281,312,40.5,312,0.003681,312,1.162,416
2014,5,19,78.9,261,6.016,261,45.0,261,0.004237,261,1.157,348
2014,5,20,74.6,237,6.660,237,41.0,237,0.003694,237,1.184,319
2014,5,21,74.9,221,7.099,221,45.0,221,0.003655,221,1.172,310
2014,5,22,82.4,198,6.217,198,44.0,198,0.004261,198,1.092,287
2014,5,23,66.8,225,7.862,225,40.0,225,0.004056,225,1.239,321
2014,5,24,64.0,266,7.738,266,41.0,266,0.003447,266,1.328,364
2014,5,25,73.4,134,7.007,134,46.0,134,0.004320,134,1.195,177
2014,5,26,76.5,309,6.983,309,46.0,309,0.003591,309,1.189,423
2014,5,27,73.8,287,7.368,287,45.0,287,0.003518,287,1.198,379
2014,5,28,77.8,251,8.467,251,46.0,251,0.003610,251,1.272,339
2014,5,29,78.9,210,6.028,210,43.0,210,0.003395,210,1.109,297
2014,5,30,77.2,210,5.947,210,44.5,210,0.004085,210,0.838,307
2014,5,31,80.3,202,6.068,202,44.0,202,0.004455,202,1.050,299
2014,6,1,96.2,211,4.656,211,57.0,211,0.004143,211,1.173,277
2014,6,2,78.1,186,6.996,186,44.5,186,0.004198,186,1.198,238
2014,6,3,82.4,208,5.202,208,46.0,208,0.004078,208,1.104,268
2014,6,4,90.9,205,4.833,205,45.0,205,0.003953,205,1.102,274
2014,6,5,81.2,198,7.000,198,39.5,198,0.003383,198,1.159,276
2014,6,6,74.8,216,10.373,216,47.0,216,0.003387,216,1.515,254
2014,6,7,70.3,216,6.812,216,43.0,216,0.005054,216,1.096,301
2014,6,8,100.9,271,4.050,271,47.0,271,0.005209,271,0.849,347
2014,6,9,84.4,221,5.586,221,48.0,221,0.003606,221,1.090,297
2014,6,10,111.9,273,4.889,273,52.0,273,0.003890,273,1.195,372
2014,6,11,90.4,147,7.306,147,49.0,147,0.003080,147,1.196,210
2014,6,12,72.8,207,7.264,207,41.0,207,0.004261,207,1.264,293
2014,6,13,79.1,149,5.992,149,42.0,149,0.003699,149,1.070,218
2014,6,14,85.9,144,6.750,144,42.0,144,0.004126,144,1.077,210
2014,6,15,91.2,152,4.109,152,47.0,152,0.005415,152,0.784,210
2014,6,16,76.7,107,5.514,107,45.0,107,0.004121,107,1.320,132
2014,6,17,70.8,128,7.607,128,45.0,128,0.003231,128,1.314,164
2014,6,18,76.0,154,5.621,154,45.5,154,0.004250,154,1.102,211
2014,6,19,71.3,199,7.424,199,44.0,199,0.003820,199,1.392,249
2014,6,20,67.3,216,9.949,216,35.0,216,0.003297,216,1.127,273
2014,6,21,68.7,201,7.044,201,38.0,201,0.003201,201,1.171,260
2014,6,22,82.7,208,4.896,208,42.0,208,0.004216,208,1.192,262
2014,6,23,77.2,220,5.377,220,40.0,220,0.004245,220,1.269,278
2014,6,24,107.7,239,3.241,239,57.0,239,0.006799,239,1.175,300
2014,6,25,91.6,196,4.933,196,47.5,196,0.003671,196,1.049,268
2014,6,26,75.4,199,7.231,199,40.0,199,0.003345,199,1.212,262
2014,6,27,74.0,196,5.387,196,40.0,196,0.004323,196,1.151,259
2014,6,28,84.6,200,5.096,200,49.0,200,0.004634,200,0.815,285
2014,6,29,86.2,227,4.725,227,46.0,227,0.005021,227,1.180,288
2014,6,30,79.9,295,6.438,295,44.0,295,0.003816,295,1.150,389
2014,7,1,80.9,227,5.660,227,42.0,227,0.004004,227,1.115,306
2014,7,2,78.6,214,6.404,214,44.0,214,0.003410,214,1.165,292
2014,7,3,67.3,235,8.550,235,39.0,235,0.003005,235,1.177,306
2014,7,4,67.0,188,7.360,188,35.0,188,0.003856,188,0.798,259
2014,7,5,81.1,175,7.266,175,45.0,175,0.003774,175,1.071,250
2014,7,6,103.9,196,3.729,196,49.5,196,0.004727,196,1.150,258
2014,7,7,89.3,251,4.004,251,46.0,251,0.004387,251,1.184,306
2014,7,8,89.7,228,4.651,228,49.0,228,0.005388,228,1.103,328
2014,7,9,92.8,287,4.088,287,48.0,287,0.004275,287,1.060,377
2014,7,10,83.3,243,4.432,243,42.0,243,0.004417,243,0.781,344
2014,7,11,82.3,226,5.011,226,41.5,226,0.003983,226,1.110,329
2014,7,12,76.4,267,6.635,267,46.0,267,0.004219,267,1.149,400
2014,7,13,93.7,304,4.731,304,48.5,304,0.004362,304,1.133,421
2014,7,14,92.7,249,5.045,249,47.0,249,0.004094,249,1.173,347
2014,7,15,66.1,300,4.918,300,37.5,300,0.004569,300,1.174,403
2014,7,16,66.0,266,5.419,266,35.5,266,0.004139,266,1.138,334
2014,7,17,66.2,250,4.715,250,30.0,250,0.005313,250,1.116,306
2014,7,18,59.1,219,5.259,219,30.0,219,0.004700,219,1.125,283
2014,7,19,60.5,257,7.224,257,32.0,257,0.003458,257,1.261,323
2014,7,20,62.6,282,3.652,282,33.0,282,0.006278,282,1.150,375
2014,7,21,57.1,277,4.637,277,30.0,277,0.005705,277,1.255,361
2014,7,22,56.2,341,3.903,341,31.0,341,0.006859,341,1.134,440
2014,7,23,58.9,282,5.686,282,30.5,282,0.004188,282,1.172,375
2014,7,24,61.3,256,7.194,256,32.0,256,0.003878,256,1.186,336
2014,7,25,60.4,222,6.426,222,32.0,222,0.003984,222,1.157,314
2014,7,26,55.0,241,7.260,241,31.0,241,0.002994,241,1.190,311
2014,7,27,54.1,286,4.685,286,31.0,286,0.005928,286,1.174,362
2014,7,28,60.9,223,5.011,223,30.0,223,0.004601,223,1.184,297
2014,7,29,62.0,270,6.914,270,31.0,270,0.004086,270,1.191,341
2014,7,30,61.8,218,4.796,218,31.0,218,0.004781,218,1.226,291
2014,7,31,64.3,261,5.966,261,31.0,261,0.004049,261,1.146,359
2014,8,1,60.0,285,6.285,285,30.0,285,0.004972,285,1.146,368
2014,8,2,58.0,278,6.325,278,30.0,278,0.003761,278,1.110,350
2014,8,3,51.6,260,4.581,260,31.0,260,0.005097,260,1.348,326
2014,8,4,58.2,232,3.966,232,32.0,232,0.006015,232,1.157,284
2014,8,5,61.9,230,5.783,230,32.0,230,0.004624,230,1.201,349
2014,8,6,54.7,207,6.873,207,31.0,207,0.003972,207,1.221,276
2014,8,7,64.6,249,6.387,249,34.0,249,0.002998,249,1.155,334
2014,8,8,60.0,209,8.357,209,30.0,209,0.003053,209,1.279,271
2014,8,9,65.4,213,9.116,213,34.0,213,0.002821,213,1.426,267
2014,8,10,54.9,215,8.778,215,31.0,215,0.002811,215,1.229,265
2014,8,11,65.4,202,6.591,202,32.0,202,0.003160,202,1.158,261
2014,8,12,64.6,230,9.303,230,31.0,230,0.002660,230,1.191,310
2014,8,13,55.2,206,8.955,206,30.0,206,0.003271,206,1.182,286
2014,8,14,63.3,205,9.645,205,31.0,205,0.003144,205,1.325,266
2014,8,15,58.4,185,9.087,185,32.0,185,0.003047,185,1.186,227
2014,8,16,67.5,243,7.039,243,35.0,243,0.002967,243,1.106,320
2014,8,17,62.7,253,6.979,253,33.0,253,0.003176,253,1.175,313
2014,8,18,70.3,201,6.790,201,30.0,201,0.004125,201,1.148,274
2014,8,19,71.5,234,5.527,234,32.0,234,0.004222,234,0.922,311
2014,8,20,74.1,204,5.709,204,32.0,204,0.003844,204,0.810,267
2014,8,21,67.3,184,6.687,184,31.0,184,0.002316,184,1.015,246
2014,8,22,78.1,233,5.130,233,30.0,233,0.004113,233,1.137,282
2014,8,23,61.5,231,8.239,231,31.0,231,0.002141,231,1.187,310
2014,8,24,75.8,240,5.945,240,32.0,240,0.004109,240,1.144,301
2014,8,25,66.3,71,5.663,71,33.0,71,0.004007,71,0.896,108
2014,8,26,85.7,57,4.423,57,32.0,57,0.003528,57,0.772,81
2014,8,27,84.4,70,5.007,70,33.5,70,0.003625,70,0.849,99
2014,8,28,99.3,40,4.330,40,33.5,40,0.005797,40,0.539,72
2014,8,29,84.1,53,6.706,53,37.0,53,0.003913,53,0.873,78
2014,8,30,94.2,55,4.744,55,39.0,55,0.004324,55,0.869,82
2014,8,31,116.3,43,2.295,43,31.0,43,0.010029,43,0.513,68
2014,9,1,90.1,46,2.688,46,33.5,46,0.005983,46,0.679,67
2014,9,2,94.5,55,3.595,55,42.0,55,0.007755,55,0.596,83
2014,9,3,94.0,59,3.621,59,35.0,59,0.005519,59,0.431,104
2014,9,4,72.2,115,5.198,115,29.0,115,0.005367,115,0.682,159
2014,9,5,61.0,222,5.837,222,31.0,222,0.004351,222,0.922,287
2014,9,6,58.9,254,9.774,254,30.0,254,0.003153,254,1.312,320
2014,9,7,64.0,258,7.310,258,32.0,258,0.003152,258,1.174,324
2014,9,8,62.5,204,7.536,204,30.5,204,0.002925,204,1.190,282
2014,9,9,73.9,213,6.353,213,31.0,213,0.002922,213,1.167,294
2014,9,10,75.4,205,6.681,205,32.0,205,0.003387,205,1.047,285
2014,9,11,58.7,223,9.511,223,32.0,223,0.003146,223,1.317,285
2014,9,12,71.7,266,6.957,266,33.0,266,0.002754,266,0.846,384
2014,9,13,69.2,207,5.301,207,31.0,207,0.004608,207,1.130,284
2014,9,14,61.5,205,7.094,205,30.0,205,0.003722,205,1.158,266
2014,9,15,60.7,212,7.535,212,31.0,212,0.003139,212,1.133,287
2014,9,16,72.8,189,7.398,189,32.0,189,0.003046,189,1.148,244
2014,9,17,69.4,219,7.177,219,32.0,219,0.002769,219,1.013,304
2014,9,18,63.8,212,5.469,212,30.0,212,0.004646,212,1.216,268
2014,9,19,70.4,229,5.762,229,34.0,229,0.004571,229,1.364,282
2014,9,20,74.5,253,5.368,253,33.0,253,0.004464,253,1.135,343
2014,9,21,64.4,322,4.606,322,33.0,322,0.005825,322,1.240,405
2014,9,22,72.3,252,5.174,252,33.0,252,0.005261,252,1.143,335
2014,9,23,75.5,173,4.698,173,33.0,173,0.004701,173,1.149,257
2014,9,24,60.4,142,6.049,142,35.0,142,0.003328,142,1.344,198
2014,9,25,74.7,107,4.905,107,32.0,107,0.005141,107,1.154,137
2014,9,26,79.1,112,6.595,112,32.0,112,0.005467,112,0.861,156
2014,9,27,60.3,94,9.354,94,30.0,94,0.003258,94,1.268,135
2014,9,28,67.6,76,7.825,76,28.5,76,0.003679,76,1.216,105
2014,9,29,62.3,92,4.726,92,36.5,92,0.003486,92,1.272,125
2014,9,30,64.5,158,7.402,158,33.0,158,0.003332,158,1.224,214
2014,10,1,70.4,110,7.101,110,33.0,110,0.004740,110,1.141,148
2014,10,2,68.2,112,6.377,112,32.0,112,0.004269,112,1.037,154
2014,10,3,69.2,125,6.162,125,33.0,125,0.003653,125,1.191,186
2014,10,4,64.7,145,6.640,145,31.0,145,0.004544,145,1.180,186
2014,10,5,63.2,124,7.341,124,32.0,124,0.004228,124,0.922,170
2014,10,6,91.3,101,5.450,101,30.0,101,0.004781,101,0.776,149
2014,10,7,97.2,97,4.305,97,34.0,97,0.005960,97,0.716,143
2014,10,8,74.5,111,5.963,111,33.0,111,0.005968,111,1.024,152
2014,10,9,64.5,115,7.370,115,32.0,115,0.003977,115,0.833,165
2014,10,10,65.3,123,7.068,123,29.0,123,0.003643,123,1.152,172
2014,10,11,69.7,96,9.006,96,33.0,96,0.003558,96,1.382,141
2014,10,12,70.7,160,5.419,160,33.0,160,0.005922,160,1.049,200
2014,10,13,98.5,113,3.219,113,32.0,113,0.006812,113,0.539,153
2014,10,14,89.9,143,3.587,143,33.0,143,0.005204,143,0.935,180
2014,10,15,80.5,122,4.937,122,31.0,122,0.006078,122,0.953,173
2014,10,16,71.3,110,7.231,110,33.5,110,0.005924,110,1.183,154
2014,10,17,77.6,110,5.767,110,33.0,110,0.005105,110,1.017,149
2014,10,18,74.9,175,7.111,175,32.0,175,0.004222,175,1.144,228
2014,10,19,84.7,99,4.165,99,33.0,99,0.006402,99,0.842,124
2014,10,20,89.9,115,3.735,115,45.0,115,0.005562,115,1.182,143
2014,10,21,83.0,99,6.598,99,34.0,99,0.005675,99,0.891,138
2014,10,22,83.7,63,4.533,63,53.0,63,0.004609,63,0.777,98
2014,10,23,75.3,71,3.628,71,32.0,71,0.006389,71,0.754,98
2014,10,24,104.7,64,3.319,64,31.5,64,0.005733,64,0.798,92
2014,10,25,81.5,84,3.635,84,33.5,84,0.006967,84,0.757,114
2014,10,26,82.9,96,4.651,96,35.0,96,0.005850,96,0.869,128
2014,10,27,62.6,90,7.314,90,33.0,90,0.006210,90,1.173,137
2014,10,28,80.4,84,6.377,84,40.5,84,0.004239,84,1.104,123
2014,10,29,76.1,74,5.376,74,33.0,74,0.006084,74,1.144,98
2014,10,30,82.0,69,4.280,69,34.0,69,0.004992,69,0.931,102
2014,10,31,71.9,64,6.653,64,35.0,64,0.004186,64,1.145,99
2014,11,1,69.2,81,7.368,81,32.0,81,0.004063,81,0.950,117
2014,11,2,73.0,85,6.013,85,31.0,85,0.004732,85,0.767,129
2014,11,3,71.8,75,4.773,75,34.0,75,0.006712,75,1.164,107
2014,11,4,89.8,73,6.663,73,31.0,73,0.005593,73,1.310,97
2014,11,5,66.8,89,4.851,89,29.0,89,0.005206,89,0.728,129
2014,11,6,73.8,103,6.165,103,33.0,103,0.005280,103,0.773,144
2014,11,7,72.2,103,6.168,103,32.0,103,0.005116,103,1.090,133
2014,11,8,64.1,107,6.483,107,31.0,107,0.003391,107,0.788,137
2014,11,9,76.4,69,5.530,69,30.0,69,0.005018,69,0.766,98
2014,11,10,67.4,87,5.656,87,28.0,87,0.005875,87,0.888,119
2014,11,11,73.4,111,7.091,111,33.0,111,0.004921,111,0.748,158
2014,11,12,68.1,85,7.171,85,39.0,85,0.005162,85,1.138,118
2014,11,13,74.1,127,6.847,127,39.0,127,0.003829,127,1.313,183
2014,11,14,89.0,89,2.999,89,34.0,89,0.008274,89,0.875,135
2014,11,15,85.5,83,6.155,83,30.0,83,0.004394,83,1.064,117
2014,11,16,73.1,95,5.299,95,32.0,95,0.005578,95,1.052,123
2014,11,17,68.7,84,6.300,84,32.0,84,0.004446,84,1.123,113
2014,11,18,72.6,70,5.361,70,31.0,70,0.005876,70,0.763,95
2014,11,19,64.2,96,10.140,96,30.0,96,0.003970,96,1.477,121
2014,11,20,73.3,79,5.947,79,30.0,79,0.005428,79,1.178,128
2014,11,21,69.3,76,7.760,76,30.0,76,0.003615,76,0.789,104
2014,11,22,76.5,83,6.013,83,32.0,83,0.006354,83,1.069,109
2014,11,23,75.1,93,3.592,93,31.0,93,0.006190,93,0.972,122
2014,11,24,89.7,72,6.274,72,33.0,72,0.005189,72,1.128,112
2014,11,25,85.6,75,6.268,75,32.0,75,0.004538,75,1.086,113
2014,11,26,81.5,60,4.737,60,36.0,60,0.008961,60,1.346,86
2014,11,27,74.6,81,6.477,81,32.0,81,0.004542,81,1.174,105
2014,11,28,88.2,81,4.005,81,32.0,81,0.006406,81,0.870,125
2014,11,29,82.8,62,2.952,62,31.0,62,0.004938,62,0.463,87
2014,11,30,75.1,68,6.087,68,31.5,68,0.004903,68,0.670,105
2014,12,1,80.0,88,4.181,88,32.0,88,0.005612,88,1.019,123
2014,12,2,80.3,81,6.402,81,33.0,81,0.004948,81,1.026,116
2014,12,3,73.5,68,6.859,68,35.5,68,0.004434,68,0.905,101
2014,12,4,67.1,68,6.829,68,30.0,68,0.004692,68,0.912,110
2014,12,5,85.3,60,4.892,60,39.0,60,0.004622,60,0.805,85
2014,12,6,83.7,80,4.577,80,35.5,80,0.006135,80,0.764,105
2014,12,7,85.4,72,5.303,72,32.0,72,0.003047,72,0.665,112
2014,12,8,89.2,81,4.021,81,31.0,81,0.006313,81,0.544,126
2014,12,9,90.1,66,4.901,66,37.0,66,0.006585,66,0.829,93
2014,12,10,138.6,116,3.184,116,42.5,116,0.003173,116,1.050,149
2014,12,11,65.9,80,7.332,80,30.0,80,0.003621,80,1.448,109
2014,12,12,78.8,56,6.982,56,43.0,56,0.003001,56,0.986,85
2014,12,13,66.7,83,6.947,83,32.0,83,0.003971,83,1.048,115
2014,12,14,60.8,77,9.436,77,31.0,77,0.004900,77,1.386,100
2014,12,15,69.5,80,5.549,80,31.0,80,0.006652,80,0.773,113
2014,12,16,77.9,73,4.688,73,33.0,73,0.005620,73,0.745,96
2014,12,17,92.0,73,4.589,73,34.0,73,0.007807,73,1.012,105
2014,12,18,86.4,69,5.824,69,32.0,69,0.004225,69,0.773,119
2014,12,19,96.5,47,6.777,47,43.0,47,0.004853,47,0.572,90
2014,12,20,68.9,71,6.804,71,29.0,71,0.005307,71,1.374,96
2014,12,21,94.1,80,4.628,80,36.0,80,0.007433,80,0.577,119
2014,12,22,87.7,97,4.813,97,33.0,97,0.005967,97,0.981,142
2014,12,23,76.7,66,5.691,66,32.5,66,0.004627,66,1.031,94
2014,12,24,71.4,60,6.747,60,31.0,60,0.005287,60,1.114,83
2014,12,25,80.7,81,5.360,81,33.0,81,0.006873,81,0.584,117
2014,12,26,66.2,50,6.712,50,33.0,50,0.004709,50,1.014,74
2014,12,27,75.0,81,6.214,81,30.0,81,0.004670,81,0.872,123
2014,12,28,91.0,89,2.427,89,33.0,89,0.005184,89,0.508,131
2014,12,29,77.2,81,7.114,81,31.0,81,0.003913,81,1.065,119
