month,hour,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
10,5,2012,0.009356,5,55,5,71.94,5,11.57,5,1.204,7
10,6,2012,0.0007632,3,70,3,72.05,3,8.868,3,0.7464,5
10,7,2012,0.001166,5,73,5,81.6,5,6.858,5,1.443,12
10,8,2012,0.006519,13,70,13,80.85,13,6.256,13,1.694,15
10,9,2012,0.01094,12,68.5,12,77.57,12,3.3,12,1.473,15
10,10,2012,0.001901,14,64.5,14,88.12,14,10.48,14,0.8834,27
10,11,2012,0.003297,14,51.5,14,84.69,14,8.287,14,1.127,18
10,12,2012,0.004583,13,51,13,98.78,13,6.454,13,0.8092,30
10,13,2012,0.003825,9,58,9,95.26,9,11.96,9,0.9429,20
10,14,2012,0.006305,11,51,11,72.75,11,9.895,11,0.8799,21
10,15,2012,0.003415,10,54.5,10,96.62,10,8.066,10,0.67,17
10,16,2012,0.004069,4,50.5,4,87.98,4,18.69,4,3.638,6
10,17,2012,0.001642,5,50,5,62.6,5,10.84,5,1.747,10
10,18,2012,0.00218,5,54,5,70.61,5,10.44,5,1.89,12
10,19,2012,0.0008101,5,59,5,75.09,5,7.756,5,1.526,7
10,20,2012,0.006281,9,62,9,84.83,9,25.02,9,1.443,15
10,21,2012,0.002203,9,53,9,80.95,9,10.82,9,1.884,15
10,22,2012,0.004303,8,56.5,8,87.17,8,4.867,8,2.345,14
10,23,2012,0.0007365,7,51,7,82.87,7,12.57,7,3.346,10
11,0,2012,0.005708,4,50,4,92.26,4,11.27,4,2.291,5
11,1,2012,0.001893,2,58,2,117.6,2,12.27,2,3.608,4
11,2,2012,0.004029,4,53,4,81.59,4,17.04,4,3.618,8
11,3,2012,0.00284,2,58,2,143.1,2,3.185,2,2.889,5
11,4,2012,0.004704,3,41,3,117.5,3,6.316,3,1.287,7
11,5,2012,0.00176,3,72,3,115.8,3,7.682,3,1.886,4
11,6,2012,0.004137,1,54,1,118.7,1,18.47,1,3.602,7
11,7,2012,0.003588,10,81.5,10,90.27,10,9.166,10,1.595,15
11,8,2012,0.002236,10,62,10,82.37,10,12.49,10,0.5849,17
11,9,2012,0.003351,13,52,13,81.76,13,5.826,13,1.115,21
11,10,2012,0.00267,9,54,9,77.45,9,10.72,9,2.066,16
11,11,2012,0.002746,11,52,11,71.21,11,16.15,11,1.283,22
11,12,2012,0.002778,11,68,11,101.3,11,8.434,11,0.5832,21
11,13,2012,0.004359,10,55,10,100.4,10,5.407,10,1.054,15
11,14,2012,0.007009,10,56.5,10,94.35,10,7.763,10,1.025,15
11,15,2012,0.005164,6,54,6,77.08,6,6.056,6,1.649,11
11,16,2012,0.003907,12,57,12,86.66,12,3.953,12,1.1,19
11,17,2012,0.004624,10,76,10,88.72,10,6.186,10,2.459,12
11,18,2012,0.002984,20,63.5,20,86.61,20,10.39,20,2.765,25
11,19,2012,0.003336,13,66,13,87.19,13,6.629,13,1.689,19
11,20,2012,0.002685,7,80,7,102.4,7,5.247,7,1.154,17
11,21,2012,0.004623,13,54,13,76.67,13,5.4,13,2.461,19
11,22,2012,0.01419,8,57,8,265.5,8,2.276,8,0.9629,19
11,23,2012,0.008808,8,76.5,8,126,8,2.926,8,1.545,10
12,0,2012,0.002468,3,49,3,74.63,3,17.58,3,3.708,7
12,1,2012,0.01434,1,79,1,298.6,1,0.3064,1,0.1983,6
12,2,2012,0.003754,3,44,3,93.74,3,4.608,3,2.129,12
12,3,2012,0.003316,5,41,5,89.22,5,12.81,5,2.727,7
12,4,2012,0.004111,5,65,5,92.88,5,2.571,5,1.889,8
12,5,2012,0.003726,3,41,3,90.81,3,30.61,3,3.08,5
12,6,2012,0.005904,6,80,6,93.98,6,6.956,6,0.6556,11
12,7,2012,0.01065,8,65,8,88.51,8,9.75,8,2.662,18
12,8,2012,0.003418,8,66.5,8,91.11,8,5.796,8,0.9355,14
12,9,2012,0.002594,12,67,12,110,12,8.622,12,2.41,17
12,10,2012,0.00192,8,45.5,8,66.35,8,14.76,8,2.843,9
12,11,2012,0.005228,8,51,8,84.82,8,10.55,8,1.026,13
12,12,2012,0.003564,7,57,7,90.02,7,14.21,7,1.866,11
12,13,2012,0.003215,5,52,5,63.68,5,11.46,5,0.6822,11
12,14,2012,0.007151,9,56,9,95.68,9,5.348,9,2.633,17
12,15,2012,0.007895,7,60,7,80.87,7,9.186,7,0.5204,16
12,16,2012,0.002718,4,76.5,4,93.92,4,5.401,4,1.386,7
12,17,2012,0.01146,8,68,8,100,8,8.507,8,2.068,11
12,18,2012,0.001677,7,50,7,97.74,7,13.52,7,2.583,10
12,19,2012,0.001973,5,62,5,78.25,5,6.902,5,2.373,5
12,20,2012,0.004392,8,63.5,8,101.3,8,8.013,8,2.246,13
12,21,2012,0.008727,6,55.5,6,105.9,6,4.923,6,1.928,7
12,22,2012,0.002017,8,52.5,8,77.73,8,10.35,8,3.206,13
12,23,2012,0.001683,9,58,9,88.63,9,11.03,9,2.901,13
1,0,2013,0.008866,2,53.5,2,134.6,2,4.669,2,2.086,4
1,1,2013,0.01536,4,69.5,4,183.2,4,2.716,4,3.567,7
1,2,2013,0.00968,4,56.5,4,164.6,4,2.375,4,1.084,9
1,3,2013,0.02447,2,50,2,342,2,1.97,2,2.041,4
1,4,2013,0.001692,2,50,2,61.59,2,16.37,2,3.645,4
1,5,2013,0.0005528,5,50,5,67.13,5,2.049,5,0.6918,9
1,6,2013,0.001254,4,55,4,183.7,4,9.423,4,3.642,12
1,7,2013,0.004577,13,58,13,112.2,13,9.946,13,0.6638,28
1,8,2013,0.002939,14,70.5,14,93.69,14,11.97,14,1.706,24
1,9,2013,0.004587,16,57,16,93.51,16,9.3,16,0.9005,28
1,10,2013,0.003134,10,55.5,10,95.26,10,7.593,10,3.609,19
1,11,2013,0.005249,15,53,15,92.44,15,7.389,15,1.338,26
1,12,2013,0.002197,11,77,11,130.3,11,6.791,11,1.136,17
1,13,2013,0.003967,16,66,16,90.15,16,8.214,16,1.434,34
1,14,2013,0.003963,13,67,13,105.5,13,9.159,13,1.3,20
1,15,2013,0.001036,7,56,7,84.93,7,9.348,7,3.147,10
1,16,2013,0.002882,14,53.5,14,68.37,14,9.418,14,2.627,20
1,17,2013,0.005911,8,66,8,92.65,8,6.067,8,3.126,9
1,18,2013,0.003959,13,69,13,85.78,13,9.012,13,2.046,17
1,19,2013,0.007819,10,54.5,10,119.5,10,4.704,10,2.286,19
1,20,2013,0.003767,9,48,9,62.41,9,4.944,9,2.187,12
1,21,2013,0.008058,4,66,4,312.9,4,2.038,4,0.618,7
1,22,2013,0.0007335,5,40,5,61.99,5,5.805,5,2.968,9
1,23,2013,0.03025,5,85,5,118.8,5,4.584,5,0.6846,8
2,0,2013,0.007885,4,57.5,4,68.95,4,12.29,4,5.65,7
2,1,2013,0.002081,7,50,7,122.5,7,4.776,7,2.57,14
2,2,2013,0.001221,3,51,3,58.63,3,20.4,3,6.142,7
2,3,2013,0.003951,6,51,6,76.53,6,10.52,6,2.884,8
2,4,2013,0.00355,7,52,7,78.36,7,9.302,7,6.046,8
2,5,2013,0.001999,6,56.5,6,70.07,6,16.33,6,5.569,13
2,6,2013,0.01391,6,86,6,128.3,6,6.731,6,1.026,7
2,7,2013,0.008888,7,78,7,98.79,7,9.814,7,1.254,13
2,8,2013,0.001816,10,52.5,10,86.12,10,12.12,10,1.18,12
2,9,2013,0.003329,19,57,19,80.8,19,9.615,19,1.69,22
2,10,2013,0.002807,18,51.5,18,70.26,18,10.07,18,2.429,20
2,11,2013,0.001319,15,86,15,92.2,15,13.22,15,1.058,21
2,12,2013,0.003575,14,70.5,14,107.4,14,11.99,14,1.362,20
2,13,2013,0.002963,7,55,7,68.86,7,17.67,7,1.798,13
2,14,2013,0.003401,8,64.5,8,79.05,8,9.079,8,1.677,12
2,15,2013,0.0006686,7,49,7,59.18,7,13.35,7,3.4,9
2,16,2013,0.00415,11,50,11,96.79,11,8.245,11,1.291,18
2,17,2013,0.0003377,5,60,5,97.29,5,6.75,5,2.135,5
2,18,2013,0.001815,5,52,5,78.21,5,4.086,5,1.886,10
2,19,2013,0.001643,4,58.5,4,74.07,4,9.135,4,2.065,14
2,20,2013,0.003565,13,51,13,71.71,13,5.462,13,2.788,16
2,21,2013,0.000749,4,51.5,4,196.7,4,2.775,4,0.8729,5
2,22,2013,0.005074,6,58,6,98.2,6,5.459,6,3.527,8
2,23,2013,0.0007344,6,51,6,66.27,6,7.724,6,2.722,7
