month,hour,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
8,0,2014,0.01175,16,55,16,87.06,16,5.077,16,0.6301,27
8,1,2014,0.008192,15,49,15,73.58,15,1.994,15,0.3462,21
8,2,2014,0.00516,5,56,5,71.3,5,11.89,5,0.5339,10
8,3,2014,0.004493,6,55.5,6,85.86,6,8.183,6,0.3491,10
8,4,2014,0.004401,6,57,6,152.4,6,5.388,6,0.589,9
8,5,2014,0.009122,4,47.5,4,110.2,4,2.415,4,0.3022,5
8,6,2014,0.0104,8,78,8,123.9,8,3.39,8,0.5097,13
8,7,2014,0.005704,28,53,28,88.84,28,4.757,28,0.5787,30
8,8,2014,0.01143,19,61,19,111.3,19,5.142,19,0.5788,28
8,9,2014,0.008269,25,53,25,94.41,25,4.524,25,0.4711,36
8,10,2014,0.00428,27,61,27,88.03,27,6.398,27,0.6063,36
8,11,2014,0.004623,32,50,32,66.88,32,8.418,32,0.6084,45
8,12,2014,0.008675,21,45,21,58.72,21,4.375,21,0.507,35
8,13,2014,0.01737,23,44,23,78.21,23,2.227,23,0.5524,35
8,14,2014,0.00668,16,53.5,16,114.8,16,3.553,16,0.5606,29
8,15,2014,0.009138,27,59,27,103.7,27,6.258,27,0.5905,40
8,16,2014,0.006605,17,66,17,99.01,17,5.295,17,0.5692,28
8,17,2014,0.00644,20,58,20,86.09,20,5.094,20,0.392,37
8,18,2014,0.006497,30,62,30,104.4,30,3.221,30,0.4407,50
8,19,2014,0.006569,27,57,27,114.4,27,2.046,27,0.4963,45
8,20,2014,0.004477,22,50,22,88.56,22,3.676,22,0.5902,31
8,21,2014,0.01335,20,54.5,20,99.74,20,6.049,20,0.5492,30
8,22,2014,0.009701,21,58,21,95.21,21,2.919,21,0.4839,32
8,23,2014,0.00902,20,47,20,95.45,20,2.053,20,0.5299,23
9,0,2014,0.01002,6,56,6,88.05,6,2.926,6,0.4917,17
9,1,2014,0.03252,3,40,3,91.75,3,1.727,3,0.397,13
9,2,2014,0.01375,3,78,3,281,3,3.199,3,0.3405,9
9,3,2014,nan,0,nan,0,nan,0,nan,0,0.3912,5
9,4,2014,0.01604,3,84,3,130,3,1.032,3,0.5598,7
9,5,2014,0.0213,9,92,9,209.2,9,0.3997,9,0.4712,10
9,6,2014,0.01074,19,61,19,97.36,19,5.297,19,0.5148,20
9,7,2014,0.008122,23,62,23,114.1,23,5.443,23,0.5806,35
9,8,2014,0.00776,12,58,12,67.32,12,10.13,12,0.6074,16
9,9,2014,0.006937,19,62,19,78.93,19,3.675,19,0.5519,27
9,10,2014,0.004044,12,53.5,12,96.91,12,5.869,12,0.4754,18
9,11,2014,0.01085,13,71,13,111.8,13,3.139,13,0.4658,18
9,12,2014,0.00647,13,43,13,79.1,13,7.215,13,0.5857,19
9,13,2014,0.01384,13,67,13,145.2,13,3.069,13,0.5019,17
9,14,2014,0.004426,17,53,17,80.62,17,4.74,17,0.3514,31
9,15,2014,0.008758,22,51.5,22,115.1,22,2.044,22,0.558,29
9,16,2014,0.008912,12,52.5,12,76.23,12,6.494,12,0.5695,19
9,17,2014,0.01319,16,61.5,16,151,16,1.564,16,0.3285,22
9,18,2014,0.01363,14,70,14,150.9,14,3.155,14,0.5085,19
9,19,2014,0.01122,20,71,20,126.6,20,1.443,20,0.2459,29
9,20,2014,0.01284,22,58.5,22,91.89,22,1.488,22,0.471,31
9,21,2014,0.01361,23,48,23,77.68,23,1.191,23,0.5438,25
9,22,2014,0.01073,15,61,15,94.47,15,1.967,15,0.2809,25
9,23,2014,0.01056,11,67,11,144.1,11,3.082,11,0.494,19
