month,hour,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
8,0,2014,0.008202,23,26,23,90.32,23,4.141,23,0.5243,35
8,1,2014,0.006296,16,27,16,72.1,16,8.621,16,0.5339,25
8,2,2014,0.0104,11,26,11,84.02,11,7.202,11,0.2995,24
8,3,2014,0.003597,13,28,13,88.79,13,5.54,13,0.4609,20
8,4,2014,0.001875,9,26,9,73.01,9,15.61,9,0.735,13
8,5,2014,0.002758,8,28,8,60.87,8,8.925,8,0.6045,9
8,6,2014,0.004176,16,29.5,16,65.63,16,9.089,16,0.6573,17
8,7,2014,0.01036,19,26,19,143.1,19,6.001,19,0.5125,29
8,8,2014,0.01102,24,26,24,112.6,24,7.495,24,0.5359,31
8,9,2014,0.003164,26,24,26,133.8,26,7.224,26,0.5658,50
8,10,2014,0.007636,21,27,21,57.64,21,8.318,21,0.617,35
8,11,2014,0.003046,39,25,39,68.41,39,8.802,39,0.6229,64
8,12,2014,0.01175,32,27,32,81.16,32,3.818,32,0.486,54
8,13,2014,0.007828,42,30,42,83.37,42,4.832,42,0.5754,58
8,14,2014,0.01222,33,28,33,83.54,33,6.731,33,0.4898,62
8,15,2014,0.006565,48,37,48,109.4,48,4.762,48,0.477,71
8,16,2014,0.008808,58,33,58,151,58,4.163,58,0.501,86
8,17,2014,0.004803,39,27,39,114.4,39,6.78,39,0.4717,65
8,18,2014,0.00835,42,25.5,42,102.2,42,5.361,42,0.4632,64
8,19,2014,0.009079,36,28,36,118.5,36,4.2,36,0.4444,61
8,20,2014,0.004268,31,26,31,64.99,31,6.768,31,0.4764,44
8,21,2014,0.009638,41,28,41,86.72,41,4.858,41,0.4434,59
8,22,2014,0.00807,58,27,57,104,57,2.282,58,0.3994,91
8,23,2014,0.005666,26,25,26,78.86,26,6.98,26,0.4991,38
9,0,2014,0.004537,32,26,32,96.92,32,6.609,32,0.5582,52
9,1,2014,0.003357,30,26.5,30,85.75,30,8.339,30,0.5695,43
9,2,2014,0.001971,31,26,31,88.43,31,8.509,31,0.5648,42
9,3,2014,0.001797,15,27,15,91.01,15,7.95,15,0.4605,29
9,4,2014,0.003588,16,27,16,101.1,16,6.216,16,0.5516,18
9,5,2014,0.002343,17,27,17,82.96,17,11.46,17,0.5002,19
9,6,2014,0.003797,15,27,15,90.86,15,10.82,15,0.4605,20
9,7,2014,0.009596,23,27,23,74.93,23,8.281,23,0.5068,29
9,8,2014,0.007552,14,27,14,112.7,14,9.492,14,0.5393,18
9,9,2014,0.004761,35,27,35,69.8,35,6.592,35,0.605,50
9,10,2014,0.005446,26,27,26,80.64,26,7.175,26,0.5597,50
9,11,2014,0.003808,22,26.5,22,91.19,22,9.009,22,0.5374,29
9,12,2014,0.005252,39,33,39,77.83,39,7.78,39,0.5393,57
9,13,2014,0.004512,29,32,29,95.85,29,4.796,29,0.5947,57
9,14,2014,0.003455,33,27,33,104.8,33,7.816,33,0.5952,43
9,15,2014,0.007463,29,31,29,103.7,29,5.354,29,0.3845,41
9,16,2014,0.01767,62,23.5,62,84.14,62,5.28,62,0.6075,82
9,17,2014,0.004433,39,33,39,106.1,39,5.236,39,0.4971,67
9,18,2014,0.003294,42,27.5,42,123.1,42,7.435,42,0.561,70
9,19,2014,0.004296,31,28,31,170,31,6.945,31,0.5323,58
9,20,2014,0.007105,36,30,36,128.9,36,4.232,36,0.4918,66
9,21,2014,0.004514,39,40,39,116.5,39,5.376,39,0.5253,65
9,22,2014,0.004843,34,32.5,34,121.6,34,4.284,34,0.5207,65
9,23,2014,0.003218,34,27,34,128.4,34,7.643,34,0.5931,59
