year,month,day,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2013,12,30,95.8,298,0.654,298,72.0,298,0.023728,298,4.703,335
2013,12,31,95.4,273,1.211,274,69.0,273,0.013451,274,6.510,325
2014,1,1,93.0,393,0.515,393,68.0,393,0.037846,393,4.810,462
2014,1,2,109.7,299,0.419,299,87.0,299,0.040816,299,3.963,358
2014,1,3,99.4,305,0.600,305,79.0,305,0.031603,305,3.902,350
2014,1,4,95.2,232,0.733,232,72.0,232,0.022746,232,4.752,281
2014,1,5,102.9,309,0.544,309,77.0,309,0.039062,309,5.239,371
2014,1,6,97.8,247,0.619,247,74.0,247,0.029639,247,6.266,298
2014,1,7,98.5,260,0.963,260,67.0,260,0.015930,260,4.120,307
2014,1,8,93.2,170,0.797,170,69.5,170,0.019583,170,4.761,234
2014,1,9,104.4,131,0.747,131,80.0,131,0.022449,131,4.055,184
2014,1,10,91.4,171,0.786,171,67.0,171,0.021409,171,4.325,224
2014,1,11,93.9,233,0.834,233,71.0,233,0.020465,233,6.206,272
2014,1,12,87.8,222,0.653,222,65.0,222,0.025670,222,4.271,276
2014,1,13,91.5,168,1.022,168,60.0,168,0.019065,168,4.408,214
2014,1,14,97.1,156,0.752,156,68.0,156,0.023871,156,4.408,188
2014,1,15,93.6,198,0.992,198,69.0,198,0.018728,198,6.103,245
2014,1,16,94.0,238,0.994,238,66.5,238,0.018529,238,4.900,294
2014,1,17,93.8,213,0.932,213,64.0,213,0.015500,213,6.041,257
2014,1,18,97.3,250,0.681,250,76.5,250,0.023520,250,4.806,297
2014,1,19,94.2,212,0.895,212,66.5,212,0.019262,212,4.582,246
2014,1,20,89.4,171,0.649,171,62.0,171,0.036939,171,7.688,194
2014,1,21,98.7,288,0.623,288,74.0,288,0.031373,288,4.968,343
2014,1,22,96.7,290,0.678,290,71.0,290,0.027857,290,3.752,319
2014,1,23,99.1,210,0.738,210,74.0,210,0.025704,210,3.220,272
2014,1,24,90.7,198,1.002,198,62.0,198,0.018747,198,4.599,244
2014,1,25,93.7,266,0.688,266,68.0,266,0.026637,266,4.400,299
2014,1,26,93.3,176,0.631,176,64.0,176,0.034392,176,4.513,215
2014,1,27,89.4,172,0.923,172,62.0,172,0.019490,172,4.280,218
2014,1,28,90.2,214,1.076,214,60.0,214,0.018990,214,4.362,280
2014,1,29,86.2,212,0.881,212,59.0,212,0.022332,212,5.064,273
2014,1,30,75.6,195,1.252,195,58.0,195,0.017483,195,7.568,263
2014,1,31,91.3,183,1.203,183,62.0,183,0.014819,183,6.548,258
2014,2,1,84.5,280,1.075,280,59.0,280,0.017652,280,6.617,328
2014,2,2,86.0,205,1.089,205,60.0,205,0.017603,205,3.623,264
2014,2,3,80.8,193,0.732,193,61.0,193,0.027431,193,7.204,241
2014,2,4,79.0,195,1.233,195,57.0,195,0.014059,195,6.057,257
2014,2,5,89.1,199,0.746,199,62.0,199,0.023973,199,4.940,234
2014,2,6,80.5,101,1.554,101,57.0,101,0.010782,101,5.812,149
2014,2,7,87.2,106,1.136,106,61.0,106,0.018175,106,6.449,157
2014,2,8,95.1,151,0.582,151,71.0,151,0.028607,151,4.776,190
2014,2,9,94.0,202,0.640,202,69.5,202,0.033521,202,5.972,235
2014,2,10,91.0,139,0.736,139,64.0,139,0.025362,139,4.154,182
2014,2,11,92.2,167,1.039,167,60.0,167,0.018692,167,4.416,217
2014,2,12,86.9,186,1.143,186,60.0,186,0.016037,186,5.935,252
2014,2,13,92.1,240,0.526,240,67.5,240,0.042857,240,5.721,300
2014,2,14,89.2,201,0.984,201,64.0,201,0.018100,201,4.304,260
2014,2,15,85.1,314,0.601,314,63.0,314,0.036835,314,5.143,379
2014,2,16,85.5,254,0.720,254,63.0,254,0.029907,254,4.869,288
2014,2,17,84.6,240,0.663,240,62.5,240,0.031709,240,5.383,279
2014,2,18,77.0,223,1.141,223,57.0,223,0.015612,223,5.165,276
2014,2,19,78.1,175,1.506,175,57.0,175,0.012155,175,4.996,231
2014,2,20,77.9,147,4.435,147,47.0,147,0.004075,147,7.733,242
2014,2,21,92.6,196,1.841,196,53.5,196,0.008115,196,4.623,279
2014,2,22,80.6,183,1.867,183,49.0,183,0.010992,182,6.125,267
2014,2,23,82.7,201,1.467,201,53.0,201,0.014015,201,5.132,292
2014,2,24,87.2,152,1.845,152,52.0,152,0.010290,152,6.193,234
2014,2,25,83.4,202,3.270,202,48.0,202,0.006871,202,8.626,348
2014,2,26,90.5,134,11.389,134,37.0,134,0.003053,134,4.485,270
2014,2,27,110.8,124,11.970,124,33.5,124,0.002659,124,4.148,267
2014,2,28,80.7,139,13.453,139,29.0,139,0.002723,139,4.534,314
2014,3,1,72.1,164,9.381,164,37.0,164,0.002083,164,6.964,347
2014,3,2,74.2,151,12.367,151,37.0,151,0.002896,151,5.450,332
2014,3,3,91.3,130,11.680,130,34.0,130,0.002387,130,6.642,274
2014,3,4,93.0,140,14.554,140,29.0,140,0.001953,140,4.510,307
2014,3,5,93.3,132,10.000,132,35.5,132,0.002860,132,4.135,301
2014,3,6,70.5,126,14.116,126,35.0,126,0.001928,126,11.375,334
2014,3,7,104.8,123,11.134,123,42.0,123,0.002362,123,5.613,274
2014,3,8,84.7,138,13.875,138,30.0,138,0.002033,138,4.614,322
2014,3,9,79.9,143,11.571,143,35.0,143,0.002153,143,8.333,358
2014,3,10,78.0,123,11.214,123,35.0,123,0.004291,123,8.482,298
2014,3,11,96.0,117,11.365,117,37.0,117,0.003662,117,5.367,248
2014,3,12,86.5,122,11.926,122,38.0,122,0.002283,122,5.300,316
2014,3,13,101.1,112,10.536,112,36.5,112,0.002916,112,4.624,251
2014,3,14,95.2,128,13.132,128,36.0,128,0.002239,128,9.190,274
2014,3,15,88.3,142,15.896,142,34.0,142,0.002045,142,10.544,320
2014,3,16,90.8,151,13.866,151,34.0,151,0.002334,151,5.565,330
2014,3,17,83.6,136,14.377,136,31.5,136,0.001384,136,7.703,333
2014,3,18,85.4,123,18.866,123,34.0,123,0.002062,123,4.389,292
2014,3,19,91.9,124,16.726,124,39.0,124,0.003292,124,8.017,247
2014,3,20,73.4,104,13.957,104,39.5,104,0.003307,104,5.184,234
2014,3,21,73.4,116,18.460,116,28.0,116,0.002265,116,9.558,219
2014,3,22,79.1,151,9.757,151,28.0,151,0.003042,151,6.444,306
2014,3,23,75.4,149,16.507,149,36.0,149,0.002186,149,6.578,298
2014,3,24,73.8,100,11.748,100,33.5,100,0.001657,100,4.260,239
2014,3,25,97.4,113,12.318,113,32.0,113,0.002419,113,4.324,229
2014,3,26,99.3,97,13.147,97,39.0,97,0.003011,97,4.259,205
2014,3,27,91.7,99,11.550,99,35.0,99,0.003421,99,4.133,231
2014,3,28,81.9,83,13.498,83,33.0,83,0.001340,83,4.218,187
2014,3,29,71.8,103,14.382,103,34.0,103,0.001688,103,5.786,249
2014,3,30,75.8,143,10.553,143,35.0,143,0.001823,143,4.507,303
2014,3,31,72.7,93,15.405,93,36.0,93,0.001251,93,4.427,205
2014,4,1,71.4,106,11.102,106,36.0,106,0.001246,106,4.519,213
2014,4,2,66.4,54,11.516,54,27.5,54,0.003965,54,4.675,151
2014,4,3,67.3,90,13.843,90,38.5,90,0.001653,90,10.827,216
2014,4,4,82.5,106,17.148,106,33.0,106,0.002366,106,6.139,234
2014,4,5,75.5,105,16.042,105,31.0,105,0.003058,105,4.696,242
2014,4,6,80.5,111,15.757,111,29.0,111,0.001315,111,9.720,255
2014,4,7,94.1,133,13.135,133,33.0,133,0.002114,133,6.315,312
2014,4,8,81.0,114,19.157,114,37.0,114,0.001854,114,6.317,243
2014,4,9,84.1,86,17.108,86,27.5,86,0.001793,86,6.544,205
2014,4,10,67.5,109,15.193,109,34.0,109,0.002295,109,5.830,228
2014,4,11,75.0,83,13.626,83,37.0,83,0.001884,83,4.627,177
2014,4,12,72.2,93,15.461,93,37.0,93,0.003041,93,7.596,196
2014,4,13,76.2,106,14.839,106,32.0,106,0.001477,106,7.616,217
2014,4,14,91.9,99,13.081,99,40.0,99,0.001423,99,4.262,229
2014,4,15,79.8,117,12.899,117,35.0,117,0.001890,117,4.538,208
2014,4,16,90.7,84,14.109,84,47.0,84,0.002094,84,4.462,187
2014,4,17,67.5,79,16.949,79,36.0,79,0.002493,79,5.592,185
2014,4,18,84.6,94,16.681,94,36.0,94,0.002112,94,9.278,177
2014,4,19,90.7,93,13.600,93,34.0,93,0.001597,93,4.360,225
2014,4,20,97.8,105,10.651,105,40.0,105,0.001585,105,4.929,207
2014,4,21,92.2,93,13.328,93,35.0,93,0.002896,93,7.868,191
2014,4,22,100.5,81,19.225,81,38.0,81,0.002610,81,4.206,185
2014,4,23,90.3,95,15.221,95,43.0,95,0.002568,95,6.769,205
2014,4,24,82.3,95,15.384,95,30.0,95,0.002748,95,4.386,227
2014,4,25,95.1,96,14.531,96,37.0,96,0.003887,96,4.443,208
2014,4,26,91.6,134,9.779,134,52.0,134,0.004722,134,4.625,261
2014,4,27,79.6,123,14.562,123,37.0,123,0.001946,123,8.274,236
2014,4,28,94.9,98,13.846,98,37.0,98,0.002856,98,4.545,211
2014,4,29,86.1,100,15.115,100,39.0,100,0.002302,100,6.386,195
2014,4,30,81.5,86,14.392,86,35.5,86,0.003652,86,7.662,176
2014,5,1,77.9,100,13.415,100,34.0,100,0.001717,100,4.177,181
2014,5,2,76.8,98,14.540,98,32.0,98,0.001718,98,6.127,189
2014,5,3,81.6,83,9.009,83,40.0,83,0.002666,83,6.816,172
2014,5,4,79.7,60,14.358,60,32.5,60,0.001722,60,4.565,148
2014,5,5,76.7,89,10.899,89,32.0,89,0.002041,89,4.193,184
2014,5,6,71.2,99,10.700,99,35.0,99,0.001914,99,4.082,228
2014,5,7,95.9,88,8.167,88,41.5,88,0.003235,88,0.713,215
2014,5,8,73.9,105,11.770,105,31.0,105,0.002905,105,6.219,215
2014,5,9,88.1,60,9.991,60,44.5,60,0.004930,60,3.313,167
2014,5,10,99.2,81,10.091,81,46.0,81,0.003394,81,3.989,196
2014,5,11,72.7,18,17.892,18,28.0,18,0.001025,18,16.293,47
2014,5,19,113.9,36,8.333,36,46.0,36,0.003810,36,3.890,70
2014,5,20,67.1,88,18.271,88,24.5,88,0.001367,88,7.440,206
2014,5,21,74.9,107,20.644,107,30.0,107,0.001730,107,6.455,253
2014,5,22,80.5,117,14.937,117,35.0,117,0.001543,117,6.703,239
2014,5,23,67.1,112,18.603,112,32.0,112,0.002112,112,6.321,220
2014,5,24,79.2,121,15.608,121,34.0,121,0.002428,121,4.312,260
2014,5,25,90.2,77,18.740,77,33.0,77,0.001857,77,10.197,162
2014,5,26,73.2,116,16.553,116,32.0,116,0.002537,116,8.330,242
2014,5,27,93.4,107,14.495,107,38.0,107,0.003166,107,4.628,210
2014,5,28,87.4,117,16.851,117,34.0,117,0.001984,117,8.445,247
2014,5,29,88.3,96,15.070,96,36.5,96,0.002458,96,5.973,231
2014,5,30,88.6,78,9.746,78,38.5,78,0.003531,78,5.009,185
2014,5,31,74.3,97,17.844,97,33.0,97,0.003476,97,8.530,191
2014,6,1,89.4,86,12.430,86,31.5,86,0.002992,86,5.436,195
2014,6,2,97.4,78,16.151,78,38.5,78,0.003344,78,4.631,188
2014,6,3,87.3,79,9.739,79,37.0,79,0.002375,79,7.044,175
2014,6,4,88.3,89,20.448,89,36.0,89,0.002945,89,9.678,191
2014,6,5,82.7,100,12.323,100,30.5,100,0.002150,100,4.330,208
2014,6,6,96.3,102,12.449,102,34.5,102,0.002817,102,5.480,199
2014,6,7,77.5,101,15.787,101,30.0,101,0.002500,101,7.541,199
2014,6,8,108.3,108,9.874,108,37.0,108,0.003734,108,4.395,278
2014,6,9,94.2,86,13.488,86,36.0,86,0.003045,86,4.250,202
2014,6,10,99.8,114,11.874,114,33.0,114,0.003930,114,4.072,220
2014,6,11,88.5,99,10.180,100,32.0,99,0.003679,100,3.815,224
2014,6,12,86.2,137,11.545,137,37.0,137,0.004526,137,3.359,274
2014,6,13,83.8,103,12.245,103,40.0,103,0.003450,103,4.264,201
2014,6,14,110.2,46,18.168,46,26.0,46,0.002074,46,6.537,84
2014,6,15,88.2,47,10.650,47,29.0,47,0.003444,47,4.131,92
2014,6,16,67.8,51,13.096,51,25.0,51,0.003206,51,5.696,91
2014,6,17,76.4,44,15.282,44,27.5,44,0.002163,44,4.488,86
2014,6,18,101.5,43,11.565,43,34.0,43,0.007348,43,2.786,83
2014,6,19,92.4,60,7.749,60,34.0,60,0.004781,60,1.592,103
2014,6,20,63.8,51,15.904,51,27.0,51,0.002380,51,9.087,93
2014,6,21,92.4,61,14.768,61,37.0,61,0.002864,61,2.223,134
2014,6,22,90.0,55,12.003,55,30.0,55,0.003440,55,3.283,110
2014,6,23,78.4,59,12.845,59,35.0,59,0.004825,59,4.146,114
2014,6,24,76.2,63,20.055,63,28.0,63,0.002744,63,2.954,108
2014,6,25,95.3,58,18.729,58,28.5,58,0.001480,58,4.259,117
2014,6,26,112.7,39,13.059,39,40.0,39,0.002123,39,2.117,84
2014,6,27,90.5,58,16.645,58,28.0,58,0.004549,58,6.058,106
2014,6,28,94.4,63,13.549,63,34.0,63,0.002236,63,4.101,132
2014,6,29,66.1,69,11.619,69,25.0,69,0.004960,69,9.135,113
2014,6,30,75.8,69,19.413,69,22.0,69,0.002678,69,9.021,121
2014,7,1,79.5,63,16.777,63,26.0,63,0.002780,63,3.733,123
2014,7,2,88.2,69,12.967,69,31.0,69,0.003306,69,7.258,110
2014,7,3,85.5,72,14.490,72,28.0,72,0.001709,72,6.295,119
2014,7,4,83.6,72,14.384,72,32.0,72,0.002264,72,6.312,114
2014,7,5,79.5,79,14.225,79,25.0,79,0.003080,79,6.651,147
2014,7,6,91.1,84,9.848,84,26.0,84,0.002841,84,4.420,123
2014,7,7,76.7,65,13.002,65,29.0,65,0.001595,65,4.210,131
2014,7,8,89.6,72,12.167,72,27.5,72,0.003000,72,3.545,154
2014,7,9,92.0,79,18.935,79,29.0,79,0.001894,79,7.898,127
2014,7,10,71.4,74,21.485,74,30.0,74,0.001097,74,10.575,147
2014,7,11,79.0,73,18.532,73,31.0,73,0.002112,73,4.191,168
2014,7,12,82.9,89,13.899,89,29.0,89,0.003270,89,4.073,165
2014,7,13,93.1,72,18.106,72,33.5,72,0.002764,72,6.733,146
2014,7,14,90.5,118,14.034,118,31.0,118,0.002705,118,4.056,221
2014,7,15,100.7,86,11.970,86,37.0,86,0.004817,86,4.273,159
2014,7,16,85.5,71,12.149,71,39.0,71,0.003927,71,5.399,121
2014,7,17,104.9,95,10.857,95,24.0,95,0.002347,95,4.388,160
2014,7,18,93.9,57,15.769,57,29.0,57,0.002751,57,10.315,130
2014,7,19,85.7,102,17.535,102,29.0,102,0.003404,102,5.582,189
2014,7,20,108.0,80,13.323,80,30.0,80,0.004799,80,1.763,174
2014,7,21,82.6,91,13.786,91,27.0,91,0.002169,91,8.192,163
2014,7,22,78.8,120,12.581,120,28.5,120,0.002581,120,8.122,238
2014,7,23,90.2,83,15.157,83,37.0,83,0.002703,83,7.962,152
2014,7,24,76.4,77,16.158,77,34.0,77,0.001226,77,6.778,149
2014,7,25,88.2,58,10.484,58,35.0,58,0.004472,58,4.282,128
2014,7,26,86.2,72,14.940,72,30.5,72,0.002697,72,4.111,120
2014,7,27,90.0,72,11.181,72,34.0,72,0.002245,72,4.445,153
2014,7,28,87.0,87,11.945,87,27.0,87,0.002189,87,4.240,138
2014,7,29,95.6,64,9.153,64,41.0,64,0.003607,64,5.146,135
2014,7,30,80.6,78,14.887,78,28.0,78,0.002505,78,7.897,159
2014,7,31,92.5,84,17.496,84,26.0,84,0.001431,84,5.004,186
2014,8,1,87.7,83,14.937,83,32.0,83,0.001631,83,8.413,146
2014,8,2,89.3,93,15.014,93,30.0,93,0.001421,93,5.738,158
2014,8,3,89.9,87,14.421,87,27.0,87,0.002284,87,9.910,163
2014,8,4,95.6,70,14.439,70,36.5,70,0.001837,70,4.199,140
2014,8,5,96.9,74,13.123,74,38.5,74,0.003852,74,3.826,145
2014,8,6,100.3,70,13.220,70,36.5,70,0.002678,70,1.304,135
2014,8,7,94.7,81,12.516,81,30.0,81,0.002885,81,3.996,135
2014,8,8,91.9,57,15.949,57,29.0,57,0.001584,57,7.844,102
2014,8,9,78.1,58,15.754,58,30.0,58,0.002070,58,4.594,122
2014,8,10,92.6,74,12.359,74,39.0,74,0.002573,74,3.845,153
2014,8,11,92.0,83,11.350,83,33.0,83,0.003378,83,3.054,141
2014,8,12,81.0,81,21.436,81,34.0,81,0.001958,81,5.211,141
2014,8,13,93.3,96,17.514,96,29.0,96,0.001975,96,7.102,156
2014,8,14,106.7,71,10.653,71,40.0,71,0.002758,71,4.212,131
2014,8,15,98.6,69,18.118,69,48.0,69,0.003656,69,8.285,137
2014,8,16,99.6,57,12.039,57,40.0,57,0.002107,57,6.455,120
2014,8,17,90.9,80,9.083,80,45.0,80,0.001995,80,7.487,153
2014,8,18,91.7,84,10.968,84,38.5,84,0.003138,84,9.460,168
2014,8,19,79.5,84,10.655,84,33.0,84,0.002596,84,3.415,144
2014,8,20,106.4,74,12.367,74,30.5,74,0.002101,74,4.024,134
2014,8,21,94.3,92,12.861,92,34.0,92,0.001684,92,9.385,152
2014,8,22,78.9,96,22.222,96,27.5,96,0.001786,96,15.367,167
2014,8,23,83.6,92,13.051,92,27.0,92,0.002240,92,10.172,161
2014,8,24,80.7,91,13.321,91,32.0,91,0.001951,91,12.580,139
2014,8,25,87.1,95,15.764,95,30.0,95,0.002823,95,11.366,147
2014,8,26,80.0,75,17.638,75,29.0,75,0.001208,75,9.161,136
2014,8,27,88.9,71,13.742,71,29.0,71,0.003384,71,7.194,112
2014,8,28,68.1,93,15.528,93,30.0,93,0.003304,93,7.741,145
2014,8,29,83.1,115,13.250,115,30.0,115,0.002130,115,5.604,205
2014,8,30,81.8,87,15.137,87,31.0,87,0.002151,87,9.151,140
2014,8,31,105.2,114,13.221,114,42.0,114,0.003078,114,7.941,202
2014,9,1,68.3,122,11.297,122,35.0,122,0.002048,122,5.421,190
2014,9,2,89.6,107,16.939,107,29.0,107,0.001886,107,8.802,165
2014,9,3,91.4,90,12.519,90,32.5,90,0.002478,90,6.505,149
2014,9,4,87.9,62,11.770,62,33.5,62,0.002388,62,6.684,110
2014,9,5,83.4,99,13.981,99,30.0,99,0.002108,99,10.092,160
2014,9,6,76.5,95,9.875,95,40.0,95,0.002073,95,6.560,176
2014,9,7,86.4,78,15.954,78,27.0,78,0.001907,78,5.709,137
2014,9,8,102.6,68,13.384,68,33.0,68,0.002547,68,4.548,128
2014,9,9,87.9,63,12.073,63,29.0,63,0.002154,63,5.922,125
2014,9,10,105.0,67,11.119,67,35.0,67,0.002839,67,3.833,125
2014,9,11,111.8,71,12.406,71,37.0,71,0.002694,71,5.292,129
2014,9,12,89.6,69,13.535,69,40.0,69,0.002067,69,6.430,138
2014,9,13,80.3,76,12.004,76,40.5,76,0.002600,76,7.726,137
2014,9,14,91.7,71,15.683,71,35.0,71,0.002371,71,7.005,145
2014,9,15,103.4,60,12.257,60,27.5,60,0.002820,60,4.963,135
2014,9,16,81.8,79,12.734,79,22.0,79,0.001845,78,12.664,122
2014,9,17,79.7,82,16.402,82,19.0,82,0.001660,82,11.071,178
2014,9,18,81.6,75,11.599,75,18.0,75,0.002021,75,5.004,143
2014,9,19,63.4,81,13.342,81,29.0,81,0.005275,81,10.540,144
2014,9,20,74.2,92,16.007,92,19.0,92,0.003416,92,10.838,183
2014,9,21,86.7,105,15.322,105,20.0,105,0.002316,105,9.721,187
2014,9,22,62.3,84,15.382,84,19.0,84,0.002166,84,9.653,153
2014,9,23,58.3,75,11.843,75,20.0,75,0.002954,75,9.605,143
2014,9,24,65.4,82,12.529,82,20.0,82,0.003373,82,10.056,132
2014,9,25,69.1,62,15.110,62,19.5,62,0.003985,62,8.878,113
2014,9,26,79.9,46,18.000,46,20.0,46,0.001981,46,10.092,77
2014,9,27,62.5,51,17.899,51,20.0,51,0.002944,51,7.235,89
2014,9,28,73.2,58,19.360,58,19.0,58,0.002314,58,10.723,104
2014,9,29,123.2,51,9.033,51,21.0,51,0.005112,51,5.515,98
2014,9,30,93.8,81,8.690,81,22.0,81,0.002501,81,4.420,155
2014,10,1,74.6,71,13.352,71,19.0,71,0.002739,71,7.044,143
2014,10,2,88.4,67,17.000,67,17.0,67,0.003005,67,8.493,116
2014,10,3,90.3,97,9.620,97,18.0,97,0.003225,97,6.386,170
2014,10,4,82.2,96,12.880,96,19.0,96,0.003515,96,8.922,147
2014,10,5,88.1,86,13.552,86,19.0,86,0.003514,86,9.588,140
2014,10,6,71.8,70,17.357,70,19.0,70,0.002743,70,11.909,123
2014,10,7,70.6,82,9.139,82,20.5,82,0.002764,82,11.302,134
2014,10,8,72.6,69,13.814,69,19.0,69,0.003099,69,7.774,118
2014,10,9,99.3,67,14.898,67,20.0,67,0.003575,67,6.745,134
2014,10,10,72.3,63,14.588,63,20.0,63,0.001943,63,7.448,99
2014,10,11,106.4,84,11.600,84,20.0,84,0.003129,84,7.839,155
2014,10,12,81.0,94,14.691,94,20.0,94,0.002520,94,11.053,152
2014,10,13,77.2,82,10.232,82,20.0,82,0.004708,82,8.362,136
2014,10,14,96.6,69,11.819,69,19.0,69,0.002987,69,7.590,122
2014,10,15,80.1,75,15.456,75,17.0,75,0.004132,75,10.738,129
2014,10,16,88.7,61,11.895,61,19.0,61,0.002078,61,10.213,101
2014,10,17,112.8,55,11.116,55,20.0,55,0.002464,55,6.500,108
2014,10,18,92.5,61,12.663,61,21.0,61,0.004858,61,8.693,110
2014,10,19,76.0,82,13.566,82,18.0,82,0.004202,82,7.906,144
2014,10,20,74.9,69,16.142,69,19.0,69,0.004376,69,8.994,138
2014,10,21,86.5,62,13.863,62,22.0,62,0.002891,62,7.156,119
2014,10,22,71.0,69,15.052,69,19.0,69,0.002896,69,6.809,105
2014,10,23,98.8,57,16.008,57,20.0,57,0.004008,57,8.035,108
2014,10,24,74.9,72,12.261,72,17.5,72,0.003027,72,9.611,129
2014,10,25,77.5,85,16.930,85,20.0,85,0.002421,85,12.724,129
2014,10,26,80.2,62,10.111,62,21.5,62,0.003406,62,6.763,123
2014,10,27,101.4,49,14.539,49,25.0,49,0.003559,49,6.959,97
2014,10,28,100.0,60,20.746,60,20.0,60,0.003913,60,12.076,114
2014,10,29,60.3,53,21.028,53,17.0,53,0.002368,53,10.064,103
2014,10,30,87.5,42,20.630,42,19.0,42,0.004127,42,9.977,103
2014,10,31,80.2,38,14.980,38,19.0,38,0.002793,38,7.725,82
2014,11,1,97.4,60,13.157,60,19.5,60,0.003634,60,4.710,118
2014,11,2,75.1,69,19.397,69,18.0,69,0.002332,69,10.265,136
2014,11,3,90.3,55,17.181,55,20.0,55,0.004505,55,6.999,109
2014,11,4,86.3,47,10.747,47,19.0,47,0.002849,47,7.898,100
2014,11,5,109.4,47,12.903,47,24.0,47,0.003976,47,8.302,87
2014,11,6,91.4,54,13.449,54,20.0,54,0.003136,54,3.856,98
2014,11,7,91.6,52,11.488,52,20.0,52,0.005712,52,3.300,85
2014,11,8,85.2,80,14.628,80,18.5,80,0.003104,80,9.176,132
2014,11,9,105.2,76,10.645,76,19.0,76,0.004345,76,1.743,119
2014,11,10,91.8,54,13.888,54,18.0,54,0.002060,54,7.124,112
2014,11,11,90.0,69,13.147,69,20.0,69,0.002193,69,7.852,116
2014,11,12,86.7,69,13.345,69,22.0,69,0.004474,69,10.295,109
2014,11,13,84.9,56,23.516,56,19.0,56,0.003114,56,7.360,105
2014,11,14,110.2,75,13.891,75,20.0,75,0.003688,75,7.248,127
2014,11,15,75.7,45,20.839,45,19.0,45,0.002234,45,10.157,87
2014,11,16,78.8,97,18.217,97,18.0,97,0.002487,97,14.987,193
2014,11,17,110.1,63,3.588,63,22.0,63,0.005621,63,6.874,108
2014,11,18,95.9,70,9.363,70,19.0,70,0.005070,70,6.917,120
2014,11,19,92.8,55,13.813,55,18.0,55,0.003880,55,9.730,105
2014,11,20,84.9,45,15.465,45,20.0,45,0.003757,45,7.819,94
2014,11,21,92.9,71,14.047,71,23.0,71,0.003777,71,10.665,104
2014,11,22,99.7,76,13.125,76,19.0,76,0.003509,76,8.058,119
2014,11,23,94.2,54,16.969,54,19.0,54,0.002238,54,10.408,96
2014,11,24,81.6,62,16.542,62,17.0,62,0.003465,62,10.079,104
2014,11,25,70.9,46,21.044,46,19.0,46,0.003874,46,10.575,80
2014,11,26,100.5,78,15.472,78,18.5,78,0.002855,78,8.253,116
2014,11,27,89.6,68,15.233,68,20.0,68,0.001703,68,7.478,101
2014,11,28,130.7,45,9.709,45,19.0,45,0.003066,45,3.811,66
2014,11,29,91.1,81,5.989,81,25.0,81,0.005259,81,2.811,118
2014,11,30,84.9,66,16.148,66,19.5,66,0.003992,66,5.912,104
2014,12,1,94.7,51,11.449,51,20.0,51,0.001986,51,3.468,98
2014,12,2,73.8,53,15.414,53,20.0,53,0.003045,53,7.192,85
2014,12,3,68.3,45,21.893,45,20.0,45,0.002802,45,9.994,80
2014,12,4,108.9,32,11.076,32,19.0,32,0.003726,32,3.450,59
2014,12,5,85.0,51,15.614,51,17.0,51,0.002646,51,6.150,90
2014,12,6,83.6,47,13.970,47,21.0,47,0.002360,47,7.482,69
2014,12,7,90.1,48,21.513,48,17.5,48,0.002795,48,9.875,77
2014,12,8,68.7,55,15.401,55,20.0,55,0.002966,55,12.621,81
2014,12,9,87.5,45,13.472,45,22.0,45,0.002270,45,5.768,81
2014,12,10,83.6,39,16.885,39,21.0,39,0.003896,39,4.083,98
2014,12,11,68.6,62,14.456,62,19.0,62,0.002697,62,12.653,89
2014,12,12,77.1,60,12.619,60,21.0,60,0.001880,60,10.027,93
2014,12,13,82.9,60,18.345,60,20.5,60,0.004231,60,12.083,87
2014,12,14,80.0,60,12.214,60,18.5,60,0.004363,60,10.167,99
2014,12,15,74.7,57,19.495,57,22.0,57,0.002781,57,9.890,101
2014,12,16,89.8,60,17.450,60,19.0,60,0.002347,60,8.377,96
2014,12,17,100.7,38,18.227,38,17.0,38,0.004033,38,6.909,60
2014,12,18,99.6,58,12.307,58,20.0,58,0.004928,58,7.714,106
2014,12,19,61.3,55,23.799,55,17.0,55,0.002838,55,14.622,87
2014,12,20,79.0,63,16.985,63,20.0,63,0.002497,63,12.843,104
2014,12,21,69.4,64,16.024,64,19.0,64,0.002433,64,10.190,106
2014,12,22,72.3,74,16.337,74,17.0,74,0.001584,74,8.906,113
2014,12,23,96.9,63,18.844,63,19.0,63,0.003770,63,12.308,96
2014,12,24,80.9,68,15.336,68,21.0,68,0.002530,68,6.626,117
2014,12,25,71.5,72,13.268,72,18.0,72,0.002053,72,11.070,105
2014,12,26,109.2,65,11.367,65,21.0,65,0.003829,65,7.397,104
2014,12,27,88.4,56,16.505,56,19.0,56,0.003288,56,9.823,82
2014,12,28,64.8,69,18.242,69,19.0,69,0.002386,69,10.706,106
2014,12,29,81.2,62,18.014,62,19.5,62,0.003467,62,11.132,104
2014,12,30,86.3,50,22.611,50,19.0,50,0.002867,50,8.286,77
2014,12,31,65.2,49,9.502,49,20.0,49,0.005622,49,5.869,71
2015,1,1,92.7,60,13.383,60,20.0,60,0.004318,60,11.108,87
2015,1,2,92.4,72,19.353,72,19.5,72,0.002941,72,6.819,125
2015,1,3,51.9,95,24.577,95,17.0,95,0.002921,95,16.406,159
2015,1,4,72.9,80,18.136,80,19.0,80,0.004584,80,8.193,138
2015,1,5,91.1,47,13.850,47,18.0,47,0.003225,47,5.664,80
2015,1,6,79.1,56,19.654,56,17.0,56,0.002436,56,13.345,83
