year,month,day,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2013,12,30,78.8,141,0.913,141,56.0,141,0.021413,141,3.731,176
2013,12,31,84.3,118,1.571,118,51.5,118,0.009576,118,3.785,152
2014,1,1,112.1,130,0.746,130,62.0,130,0.028213,130,2.260,162
2014,1,2,90.0,227,0.580,227,61.0,227,0.032086,227,3.704,277
2014,1,3,87.0,169,1.061,169,57.0,169,0.018482,169,4.111,218
2014,1,4,85.3,168,0.936,168,57.0,168,0.018875,168,4.448,202
2014,1,5,74.9,169,0.695,169,54.0,169,0.030534,169,6.612,201
2014,1,6,84.6,144,1.245,144,52.0,144,0.014067,144,5.543,199
2014,1,7,75.0,154,1.993,154,48.0,154,0.007581,154,5.861,232
2014,1,8,82.0,101,1.394,101,49.0,101,0.012478,101,4.230,143
2014,1,9,76.7,73,0.847,73,55.0,73,0.020903,73,3.652,124
2014,1,10,77.0,119,0.926,119,57.0,119,0.024006,119,3.783,171
2014,1,11,77.7,156,0.991,156,54.0,156,0.021904,156,4.348,216
2014,1,12,80.3,168,0.762,168,59.0,168,0.023109,168,4.520,222
2014,1,13,74.8,130,1.868,130,51.0,130,0.011094,130,4.272,189
2014,1,14,76.7,192,0.925,192,55.5,192,0.026098,192,4.051,284
2014,1,15,80.7,165,1.020,165,57.0,165,0.024348,165,3.873,202
2014,1,16,87.6,140,0.761,140,57.0,140,0.025454,140,3.683,180
2014,1,17,83.7,158,0.955,158,55.0,158,0.019729,158,3.051,202
2014,1,18,99.0,157,0.570,157,69.0,157,0.038023,157,3.978,202
2014,1,19,85.2,151,0.607,151,63.0,151,0.036443,151,2.962,176
2014,1,20,99.8,163,0.607,163,67.0,163,0.031553,163,2.146,207
2014,1,21,84.4,139,0.834,139,58.0,139,0.025616,139,3.912,191
2014,1,22,98.4,149,0.875,149,60.0,149,0.018277,149,3.108,193
2014,1,23,95.4,151,0.924,151,57.0,151,0.016181,151,4.325,194
2014,1,24,94.2,141,0.753,141,61.0,141,0.026631,141,3.744,194
2014,1,25,85.2,157,0.573,157,59.0,157,0.036496,157,3.946,191
2014,1,26,81.1,144,0.726,144,54.0,144,0.028615,144,3.313,180
2014,1,27,91.8,135,0.803,135,60.0,135,0.024823,135,5.155,173
2014,1,28,92.2,176,0.861,177,63.0,176,0.024476,177,4.228,225
2014,1,29,88.2,164,0.681,164,67.0,164,0.034609,164,2.765,222
2014,1,30,85.4,172,0.700,172,60.0,172,0.031060,172,3.270,223
2014,1,31,86.8,159,0.618,159,62.0,159,0.035714,159,2.892,198
2014,2,1,88.6,154,0.546,154,57.0,154,0.040252,154,4.193,210
2014,2,2,83.0,121,0.891,121,53.0,121,0.023041,121,2.834,156
2014,2,3,84.6,160,0.605,160,59.0,160,0.042590,160,2.467,194
2014,2,4,83.1,124,1.453,124,53.5,124,0.014087,124,4.366,176
2014,2,5,90.6,100,0.662,100,53.0,100,0.028660,100,3.630,143
2014,2,6,83.8,117,0.694,117,55.0,117,0.028933,117,4.393,159
2014,2,7,78.4,121,1.001,121,50.0,121,0.016962,121,4.030,157
2014,2,8,84.7,142,0.680,142,58.5,142,0.035161,142,4.052,180
2014,2,9,81.1,128,0.646,128,58.0,128,0.036249,128,3.273,156
2014,2,10,79.9,112,0.753,112,53.0,112,0.028700,112,2.633,152
2014,2,11,93.0,112,0.750,112,57.0,112,0.029912,112,4.156,153
2014,2,12,81.8,120,1.083,120,57.5,120,0.018943,120,4.379,158
2014,2,13,73.3,178,1.074,178,50.5,178,0.022153,178,4.368,225
2014,2,14,80.5,123,0.825,123,51.0,123,0.025316,123,4.749,171
2014,2,15,76.9,141,0.711,141,51.0,141,0.037333,141,3.358,172
2014,2,16,74.2,148,0.615,148,56.0,148,0.042099,148,4.109,188
2014,2,17,97.0,162,0.489,162,63.5,162,0.042327,162,3.715,194
2014,2,18,88.8,123,0.753,124,55.0,123,0.029356,124,4.041,163
2014,2,19,94.3,131,0.728,131,61.0,131,0.035885,131,2.839,178
2014,2,20,93.7,151,0.675,151,57.0,151,0.028021,151,2.958,209
2014,2,21,88.7,123,0.685,123,57.0,123,0.030154,122,3.898,156
2014,2,22,81.6,124,0.580,124,55.0,124,0.035821,124,4.084,148
2014,2,23,93.9,128,0.558,129,58.0,128,0.038012,129,2.726,173
2014,2,24,86.2,175,0.635,175,60.0,175,0.039095,175,3.674,211
2014,2,25,123.8,74,6.358,74,33.5,74,0.004854,74,4.472,157
2014,2,26,113.6,112,10.442,112,29.0,112,0.004053,112,4.031,248
2014,2,27,89.6,76,11.291,76,24.0,76,0.002505,76,4.167,205
2014,2,28,103.2,108,9.010,108,32.0,108,0.002846,108,1.809,233
2014,3,1,93.1,116,6.175,116,29.0,116,0.004568,116,3.874,235
2014,3,2,104.7,97,4.481,97,27.0,97,0.002583,97,2.405,195
2014,3,3,101.6,79,5.922,79,44.0,79,0.004023,79,2.915,167
2014,3,4,82.1,82,10.261,82,25.0,82,0.001839,82,4.263,177
2014,3,5,126.6,62,10.972,62,35.5,62,0.002688,62,2.469,134
2014,3,6,122.6,100,5.256,100,37.0,100,0.004051,100,1.839,192
2014,3,7,119.3,106,13.603,106,44.0,106,0.003123,106,4.188,201
2014,3,8,106.9,84,11.119,84,31.0,84,0.002508,84,3.431,193
2014,3,9,102.5,60,12.834,60,33.5,60,0.002685,60,4.369,137
2014,3,10,100.8,109,13.677,110,44.0,109,0.001502,110,4.108,198
2014,3,11,125.7,100,5.074,100,43.0,100,0.003756,100,2.353,187
2014,3,12,100.7,93,6.533,93,46.0,93,0.002926,93,3.928,149
2014,3,13,111.1,90,18.228,90,44.5,90,0.002856,90,4.428,162
2014,3,14,114.4,85,6.064,85,43.0,85,0.004100,85,3.527,158
2014,3,15,105.2,70,7.835,70,39.0,70,0.003265,70,3.813,165
2014,3,16,104.7,103,12.754,103,31.0,103,0.002611,103,3.457,208
2014,3,17,81.2,67,14.969,67,43.0,67,0.002448,67,4.348,171
2014,3,18,98.0,109,10.906,109,39.0,109,0.003150,109,3.661,221
2014,3,19,125.4,83,16.201,83,46.0,83,0.004398,83,4.389,169
2014,3,20,126.0,70,6.322,70,46.5,70,0.007130,70,3.004,182
2014,3,21,92.6,101,11.514,101,36.0,101,0.001946,101,4.402,212
2014,3,22,110.6,94,14.637,94,43.0,94,0.002668,94,4.361,186
2014,3,23,127.7,90,8.475,90,44.0,90,0.003189,90,3.942,209
2014,3,24,118.2,84,12.517,84,40.5,84,0.002036,84,2.889,183
2014,3,25,117.0,75,5.754,75,47.0,75,0.006040,75,2.113,162
2014,3,26,122.0,94,10.809,94,44.0,94,0.002777,94,4.256,220
2014,3,27,99.3,75,6.499,75,43.0,75,0.003026,75,3.747,171
2014,3,28,100.4,66,6.173,66,44.5,66,0.002505,66,2.669,143
2014,3,29,194.0,80,2.452,80,45.0,80,0.002673,80,0.616,161
2014,3,30,92.9,72,11.030,72,37.5,72,0.002076,72,4.061,184
2014,3,31,98.8,68,14.734,68,40.5,68,0.002744,68,1.496,162
2014,4,1,108.9,61,6.215,61,45.0,61,0.002654,61,1.708,178
2014,4,2,91.2,58,13.981,58,33.5,58,0.001316,58,4.268,157
2014,4,3,118.6,51,13.745,51,45.0,51,0.003478,51,2.377,149
2014,4,4,113.9,74,12.901,74,44.0,74,0.001794,74,2.674,176
2014,4,5,119.0,93,7.773,93,43.0,93,0.002676,93,4.309,188
2014,4,6,103.9,86,10.114,86,45.0,86,0.001691,86,4.604,189
2014,4,7,121.1,109,6.299,109,44.0,109,0.002457,109,4.179,219
2014,4,8,126.0,119,5.171,119,39.0,119,0.002264,119,3.806,200
2014,4,9,97.7,116,12.456,116,30.0,116,0.002597,116,4.022,188
2014,4,10,110.6,99,12.198,99,29.0,99,0.003845,99,4.841,168
2014,4,11,106.8,85,12.122,85,45.0,85,0.003906,85,4.190,159
2014,4,12,88.8,71,13.861,71,39.0,71,0.001742,71,4.021,159
2014,4,13,93.2,89,15.353,89,37.0,89,0.002581,89,7.325,179
2014,4,14,105.9,77,7.384,77,45.0,77,0.005163,77,2.027,136
2014,4,15,119.8,79,13.278,79,45.0,79,0.004335,79,4.352,164
2014,4,16,121.8,55,14.362,55,48.0,55,0.003282,55,4.429,141
2014,4,17,96.0,78,8.117,78,42.0,78,0.003350,78,4.439,172
2014,4,18,100.7,89,17.679,89,39.0,89,0.003342,89,3.953,167
2014,4,19,97.0,72,11.437,72,34.0,72,0.002859,72,4.268,137
2014,4,20,95.9,79,12.918,79,34.0,79,0.003152,79,4.172,153
2014,4,21,90.6,60,9.625,60,43.0,60,0.002947,60,3.485,127
2014,4,22,118.5,78,11.216,78,44.0,78,0.005019,78,3.511,148
2014,4,23,86.9,101,10.206,101,38.0,101,0.006063,101,4.464,179
2014,4,24,109.9,82,10.230,83,43.0,82,0.007543,83,3.869,169
2014,4,25,83.3,93,9.934,93,43.0,93,0.003783,93,4.509,149
2014,4,26,99.2,96,13.825,96,44.0,96,0.004206,96,3.969,192
2014,4,27,97.3,77,17.994,77,42.0,77,0.005795,77,4.747,153
2014,4,28,99.3,96,17.091,96,43.0,96,0.003955,96,5.031,185
2014,4,29,97.8,77,10.062,77,43.0,77,0.003509,77,3.888,168
2014,4,30,96.3,59,4.258,59,43.0,59,0.007194,59,3.153,133
2014,5,1,104.1,76,13.348,76,43.0,76,0.003629,76,1.409,157
2014,5,2,129.6,68,11.569,68,44.0,68,0.002908,68,2.199,142
2014,5,3,98.3,48,13.960,48,44.0,48,0.002840,48,4.192,118
2014,5,4,87.5,73,9.096,73,41.0,73,0.002022,73,3.999,145
2014,5,5,109.0,62,11.691,62,35.5,62,0.001812,62,3.910,132
2014,5,6,69.9,48,10.057,48,24.5,48,0.001661,48,4.390,133
2014,5,7,104.1,53,3.686,53,44.0,53,0.003130,53,0.601,132
2014,5,8,100.8,77,7.709,77,29.0,77,0.002938,77,2.033,175
2014,5,9,107.0,68,14.440,68,22.0,68,0.001595,68,5.568,152
2014,5,10,94.1,55,8.438,55,31.0,55,0.002248,55,4.067,117
2014,5,11,110.6,71,12.110,71,20.0,71,0.001290,71,3.158,160
2014,5,12,93.2,53,7.584,53,27.0,53,0.002157,53,2.061,162
2014,5,13,91.3,62,13.358,62,25.0,62,0.001270,62,3.851,114
2014,5,14,111.3,45,8.768,45,30.0,45,0.003743,45,4.167,114
2014,5,15,90.1,44,7.423,44,28.5,44,0.003481,44,1.090,137
2014,5,16,84.5,58,12.749,58,21.5,58,0.003659,58,4.007,128
2014,5,17,96.0,72,14.470,72,26.5,72,0.001449,72,4.184,145
2014,5,18,102.3,83,17.652,83,26.0,83,0.001268,83,4.186,165
2014,5,19,84.5,82,15.565,82,25.0,82,0.001860,82,4.042,153
2014,5,20,99.8,66,20.139,66,26.0,66,0.001789,66,4.470,169
2014,5,21,118.7,64,11.607,64,32.0,64,0.005039,64,4.221,130
2014,5,22,125.1,71,11.133,71,40.0,71,0.002759,71,2.156,133
2014,5,23,90.9,63,13.230,63,35.0,63,0.002193,63,6.266,120
2014,5,24,95.5,99,19.508,99,27.0,99,0.002043,99,4.383,179
2014,5,25,104.3,55,12.952,55,20.0,55,0.002690,55,4.105,109
2014,5,26,82.9,72,14.795,72,21.0,72,0.002783,72,4.192,181
2014,5,27,118.9,98,14.719,98,31.0,98,0.002407,98,4.353,203
2014,5,28,113.1,66,20.494,66,26.5,66,0.003326,66,4.107,143
2014,5,29,96.5,64,11.921,65,23.0,64,0.001373,65,4.429,125
2014,5,30,79.9,89,20.051,89,22.0,89,0.002890,89,4.750,175
2014,5,31,98.8,65,15.345,65,23.0,65,0.001768,65,4.521,142
2014,6,1,124.9,59,9.532,59,28.0,59,0.003498,59,3.303,155
2014,6,2,106.3,48,11.464,48,26.5,48,0.003936,48,3.837,97
2014,6,3,101.5,54,10.934,54,28.5,54,0.002658,54,4.339,96
2014,6,4,94.0,55,21.961,55,20.0,55,0.001078,55,10.141,97
2014,6,5,110.3,61,12.778,61,29.0,61,0.003959,61,4.220,114
2014,6,6,99.4,61,13.198,61,25.0,61,0.002951,61,4.512,111
2014,6,7,112.4,61,13.027,61,48.0,61,0.004120,60,4.828,119
2014,6,8,83.9,44,19.330,44,21.5,44,0.001309,44,5.107,82
2014,6,9,95.8,50,13.340,50,22.0,50,0.002417,50,4.775,108
2014,6,10,80.1,62,15.366,62,24.0,62,0.002999,62,5.595,110
2014,6,11,97.8,57,16.364,57,37.0,57,0.004521,57,4.608,106
2014,6,12,91.1,63,22.735,63,24.0,63,0.002600,63,14.510,115
2014,6,13,90.7,57,20.742,57,25.0,57,0.002253,57,6.104,91
2014,6,14,100.7,51,23.063,51,23.0,51,0.002763,51,5.401,106
2014,6,15,109.9,46,20.989,46,18.5,46,0.002717,46,6.056,87
2014,6,16,109.0,47,17.073,47,40.0,47,0.003908,47,6.438,83
2014,6,17,70.3,37,15.397,37,22.0,37,0.003808,37,4.132,66
2014,6,18,77.8,42,18.642,42,16.5,42,0.001987,42,4.223,77
2014,6,19,93.8,52,12.532,52,62.5,52,0.003587,52,3.956,110
2014,6,20,136.5,54,5.927,54,39.0,54,0.004866,54,3.581,107
2014,6,21,117.5,63,14.539,63,24.0,63,0.002296,63,6.295,115
2014,6,22,105.2,56,6.458,56,29.0,56,0.004749,56,3.749,121
2014,6,23,110.5,59,15.235,59,29.0,59,0.002830,59,4.014,138
2014,6,24,104.9,68,12.808,68,26.0,68,0.002920,68,4.153,127
2014,6,25,121.1,57,8.873,57,39.0,57,0.001982,57,2.101,125
2014,6,26,77.5,68,14.687,68,26.0,68,0.003128,68,5.126,122
2014,6,27,95.4,86,11.183,86,24.0,86,0.002175,86,4.762,164
2014,6,28,97.5,60,10.014,60,32.5,60,0.001810,60,2.817,135
2014,6,29,121.3,59,8.097,59,39.0,59,0.003482,59,4.158,139
2014,6,30,100.1,76,13.957,76,29.0,76,0.004004,76,4.032,148
2014,7,1,93.6,69,15.466,69,23.0,69,0.001730,69,4.581,130
2014,7,2,100.7,62,20.315,62,26.0,62,0.002189,62,5.815,102
2014,7,3,107.3,67,11.163,67,23.0,67,0.002907,67,4.128,125
2014,7,4,73.7,94,15.418,94,15.0,94,0.000792,94,4.142,156
2014,7,5,108.1,43,14.421,43,23.0,43,0.002846,43,5.786,97
2014,7,6,98.1,72,12.455,72,26.0,72,0.001843,72,5.159,130
2014,7,7,85.6,81,14.574,81,25.0,81,0.001859,81,7.187,150
2014,7,8,123.8,78,14.915,78,37.0,78,0.006431,78,2.275,154
2014,7,9,84.9,101,12.889,101,25.0,101,0.001595,100,5.532,187
2014,7,10,103.7,89,12.229,89,24.0,89,0.001466,89,3.308,173
2014,7,11,96.3,86,19.379,86,25.5,86,0.002995,86,4.277,163
2014,7,12,60.0,102,14.472,102,18.5,102,0.002850,102,4.514,167
2014,7,13,76.5,64,14.642,64,25.0,64,0.001537,64,5.081,122
2014,7,14,94.9,88,14.525,88,22.0,88,0.003038,88,5.431,161
2014,7,15,73.2,72,12.215,72,23.5,72,0.002428,72,4.271,141
2014,7,16,75.4,90,14.605,90,22.5,90,0.003074,90,4.401,161
2014,7,17,92.4,76,13.425,76,25.5,76,0.001764,76,5.630,111
2014,7,18,116.2,78,13.752,78,26.5,78,0.002911,78,3.923,160
2014,7,19,92.8,116,13.600,116,22.5,116,0.002128,116,3.874,242
2014,7,20,78.4,68,11.786,68,26.0,68,0.002648,68,4.158,109
2014,7,21,97.1,96,15.387,96,23.5,96,0.002187,96,6.724,143
2014,7,22,93.4,87,15.710,87,25.0,87,0.001852,87,10.329,145
2014,7,23,124.4,78,10.091,78,36.5,78,0.004842,78,4.123,128
2014,7,24,97.1,80,12.024,80,25.5,80,0.003043,80,3.407,130
2014,7,25,84.9,85,11.750,85,28.0,85,0.002075,85,4.356,161
2014,7,26,114.4,79,17.226,79,25.0,79,0.002591,79,4.221,147
2014,7,27,75.0,98,13.784,98,25.0,98,0.003561,98,3.827,177
2014,7,28,86.4,79,12.539,79,29.0,79,0.003810,79,3.516,131
2014,7,29,90.1,105,10.755,105,26.0,105,0.002069,105,3.419,188
2014,7,30,104.3,79,12.674,79,24.0,79,0.002130,79,2.035,148
2014,7,31,86.7,72,11.750,72,35.0,72,0.004745,72,3.158,125
2014,8,1,102.4,80,11.187,80,30.5,80,0.003579,80,4.356,140
2014,8,2,88.3,88,12.212,88,23.0,88,0.002589,88,4.024,166
2014,8,3,94.7,89,9.642,89,27.0,89,0.002183,89,4.264,144
2014,8,4,102.6,76,10.907,76,22.0,76,0.001801,75,4.322,139
2014,8,5,86.7,82,8.991,82,28.5,82,0.001887,82,4.351,145
2014,8,6,74.8,106,14.084,106,25.0,106,0.002716,106,10.341,186
2014,8,7,88.0,98,10.879,98,25.0,98,0.001788,98,3.545,154
2014,8,8,100.6,69,11.836,69,25.0,69,0.001602,69,4.025,139
2014,8,9,93.0,85,13.082,85,20.0,85,0.001328,85,4.125,146
2014,8,10,90.0,67,14.633,67,26.0,67,0.001629,67,4.041,137
2014,8,11,84.0,106,15.000,106,24.0,106,0.001619,106,4.916,165
2014,8,12,91.4,90,13.096,90,38.5,90,0.002536,90,4.281,147
2014,8,13,89.8,95,11.531,95,31.0,95,0.002464,95,4.574,148
2014,8,14,96.9,90,14.730,90,31.0,90,0.001525,90,4.422,172
2014,8,15,75.8,93,11.454,93,28.0,93,0.001576,93,4.242,153
2014,8,16,67.6,72,16.806,72,22.0,72,0.002582,72,7.242,120
2014,8,17,83.9,72,11.212,72,25.0,72,0.001880,72,4.473,137
2014,8,18,112.6,96,7.729,96,25.0,96,0.002520,96,4.229,144
2014,8,19,86.3,86,15.803,86,34.0,86,0.003725,86,3.413,155
2014,8,20,105.7,103,14.689,103,30.0,103,0.002339,103,6.153,164
2014,8,21,118.7,78,8.513,78,32.5,78,0.002566,78,3.051,144
2014,8,22,99.8,106,9.386,106,30.5,106,0.002024,106,3.945,172
2014,8,23,97.6,89,6.232,89,27.0,89,0.004964,89,2.930,160
2014,8,24,74.7,92,12.656,92,23.0,92,0.001841,92,4.460,162
2014,8,25,93.3,96,12.593,96,30.5,96,0.001797,96,4.280,191
2014,8,26,91.6,113,12.477,113,24.0,113,0.001607,113,5.217,183
2014,8,27,82.0,111,12.235,111,25.0,111,0.001211,111,4.392,188
2014,8,28,75.8,57,17.594,57,25.0,57,0.001924,57,4.180,122
2014,8,29,109.6,78,10.229,78,28.5,78,0.001776,78,3.212,141
2014,8,30,85.3,80,12.922,80,23.5,80,0.002432,80,4.995,141
2014,8,31,103.2,106,10.804,106,33.5,106,0.003967,106,4.481,185
2014,9,1,76.0,95,10.568,95,24.0,95,0.002534,95,5.776,152
2014,9,2,67.2,104,9.210,104,27.0,104,0.004059,104,8.640,163
2014,9,3,53.7,112,10.012,112,27.0,112,0.002567,112,9.704,172
2014,9,4,87.4,112,10.872,112,27.0,112,0.001971,112,4.384,191
2014,9,5,71.7,92,16.112,92,20.0,92,0.001122,92,9.797,158
2014,9,6,80.5,86,16.231,86,22.0,86,0.001696,86,7.398,146
2014,9,7,71.4,96,21.590,96,21.5,96,0.001061,96,9.823,168
2014,9,8,57.2,92,14.450,92,19.5,92,0.001496,92,10.364,159
2014,9,9,98.6,105,16.304,105,30.0,105,0.002657,105,4.677,187
2014,9,10,78.5,82,11.545,82,23.0,82,0.001974,82,4.398,142
2014,9,11,93.8,86,11.309,86,31.0,86,0.002682,86,4.441,146
2014,9,12,86.9,76,15.509,76,24.0,76,0.001459,76,5.618,132
2014,9,13,89.4,72,13.418,72,23.0,72,0.001423,72,3.992,126
2014,9,14,100.9,78,11.133,78,27.0,78,0.001693,78,4.121,138
2014,9,15,74.4,57,20.866,57,25.0,57,0.001958,57,12.695,103
2014,9,16,83.8,76,8.902,76,27.0,76,0.002041,76,7.975,119
2014,9,17,79.2,94,17.815,94,14.0,94,0.001328,94,8.264,162
2014,9,18,87.3,81,14.673,81,14.0,81,0.001640,81,10.843,141
2014,9,19,71.4,104,14.845,104,16.0,104,0.002470,104,4.566,164
2014,9,20,83.5,148,10.987,148,14.0,148,0.002369,148,5.553,219
2014,9,21,54.0,80,13.859,80,12.0,80,0.002160,80,8.433,127
2014,9,22,108.4,88,11.955,88,15.0,88,0.002799,88,3.241,146
2014,9,23,71.8,72,13.453,72,11.0,72,0.001991,72,6.152,136
2014,9,24,82.4,66,14.850,66,16.0,66,0.002334,66,7.590,102
2014,9,25,96.7,32,20.899,32,24.0,32,0.006039,32,9.424,50
2014,9,26,110.0,39,12.999,39,28.0,39,0.002603,39,5.781,66
2014,9,27,126.4,31,9.618,31,42.0,31,0.008377,31,2.518,43
2014,9,28,99.2,29,14.760,29,29.0,29,0.002309,29,8.872,54
2014,9,29,105.0,29,11.768,29,49.0,29,0.002660,29,6.375,47
2014,9,30,78.6,31,14.067,31,37.0,31,0.003855,31,2.810,50
2014,10,1,88.0,31,16.606,31,66.0,31,0.002279,31,1.415,50
2014,10,2,84.2,34,20.957,34,37.5,34,0.003238,34,8.162,53
2014,10,3,116.6,49,5.331,49,35.0,49,0.003719,49,1.210,82
2014,10,4,105.7,35,10.581,36,31.0,35,0.003005,36,3.445,64
2014,10,5,105.9,48,12.744,48,32.5,48,0.006889,48,3.150,73
2014,10,6,81.3,43,19.504,43,27.0,43,0.005392,43,9.652,63
2014,10,7,123.3,33,10.482,33,41.0,33,0.004119,33,2.419,60
2014,10,8,125.6,18,9.930,18,16.5,18,0.007917,18,0.735,48
2014,10,9,115.2,37,16.287,37,42.0,37,0.002389,37,3.562,63
2014,10,10,110.3,41,3.145,41,34.0,41,0.008349,41,2.586,65
2014,10,11,101.0,24,13.795,24,28.0,24,0.003134,24,6.571,46
2014,10,12,99.4,30,15.613,30,28.0,30,0.005860,30,2.214,60
2014,10,13,126.9,25,10.180,25,22.0,25,0.004813,25,1.316,51
2014,10,14,123.6,31,10.539,31,51.0,31,0.003375,31,1.367,56
2014,10,15,88.5,30,14.387,30,36.5,30,0.006731,30,6.203,57
2014,10,16,107.0,26,16.481,26,47.0,26,0.003956,26,9.358,43
2014,10,17,137.1,43,9.563,43,41.0,43,0.005144,43,3.640,75
2014,10,18,123.5,31,16.389,31,34.0,31,0.007107,31,3.759,60
2014,10,19,118.1,36,5.332,36,38.0,36,0.006899,36,1.829,60
2014,10,20,108.9,42,16.578,42,72.5,42,0.005869,42,3.825,78
2014,10,21,93.3,46,11.160,46,38.0,46,0.005532,46,3.883,69
2014,10,22,129.1,53,8.225,53,48.0,53,0.005110,53,1.778,97
2014,10,23,137.5,31,11.301,31,63.0,31,0.006317,31,0.626,54
2014,10,24,140.8,24,12.117,24,55.0,24,0.007589,24,0.830,56
2014,10,25,86.7,30,20.385,30,34.0,30,0.005100,30,8.874,58
2014,10,26,137.4,41,8.416,41,33.0,41,0.003178,41,0.595,72
2014,10,27,120.8,39,13.229,39,68.0,39,0.003458,39,0.579,74
2014,10,28,107.2,26,5.905,26,64.0,26,0.009286,26,0.553,59
2014,10,29,99.6,44,12.330,44,59.5,44,0.004905,44,0.548,90
2014,10,30,139.4,43,10.439,43,63.0,43,0.002541,43,0.864,76
2014,10,31,120.9,36,19.727,36,67.5,36,0.008796,36,1.233,59
2014,11,1,114.0,33,12.178,33,35.0,33,0.003930,33,1.247,60
2014,11,2,114.4,37,6.341,37,32.0,37,0.003878,37,1.042,67
2014,11,3,111.9,30,15.952,30,33.5,30,0.008180,30,1.203,54
2014,11,4,80.1,35,11.757,35,25.0,35,0.003915,35,6.427,54
2014,11,5,67.0,18,13.728,18,14.5,18,0.003725,18,1.997,43
2014,11,6,98.7,34,11.587,34,62.5,34,0.007600,34,1.623,57
2014,11,7,96.3,40,11.496,40,49.0,40,0.003406,40,4.722,69
2014,11,8,77.3,39,7.858,39,30.0,39,0.002714,39,3.912,58
2014,11,9,104.5,48,11.429,48,28.5,48,0.008221,48,3.600,85
2014,11,10,75.6,61,7.153,61,40.0,61,0.002295,61,2.858,88
2014,11,11,98.7,34,6.544,34,43.5,34,0.006022,34,0.531,58
2014,11,12,100.7,30,15.309,30,40.5,30,0.005817,30,6.016,48
2014,11,13,117.5,48,3.180,48,57.5,48,0.008273,48,0.895,60
2014,11,14,123.9,40,7.975,40,43.0,40,0.005267,40,0.567,72
2014,11,15,114.2,35,14.753,35,54.0,35,0.006570,35,6.550,57
2014,11,16,96.7,24,12.601,24,67.0,24,0.007911,24,0.793,46
2014,11,17,85.2,53,15.400,53,23.0,53,0.001905,53,6.170,91
2014,11,18,79.8,63,12.606,63,29.0,63,0.003785,63,9.906,84
2014,11,19,86.0,40,14.714,40,24.5,40,0.002925,40,7.775,70
2014,11,20,96.4,36,8.343,36,67.0,36,0.002603,36,5.093,54
2014,11,21,121.1,38,14.214,38,37.5,38,0.004162,38,5.938,55
2014,11,22,90.0,26,3.445,26,30.0,26,0.004590,26,3.774,46
2014,11,23,100.8,44,7.987,44,14.5,44,0.005430,44,5.201,66
2014,11,24,106.8,31,10.383,31,65.0,31,0.004387,31,1.744,49
2014,11,25,126.8,19,21.426,19,41.0,19,0.004280,19,0.734,50
2014,11,26,114.4,30,15.310,30,71.5,30,0.006017,30,1.430,52
2014,11,27,109.2,39,15.503,39,15.0,39,0.004379,39,4.589,64
2014,11,28,106.9,35,12.979,35,65.0,35,0.004889,35,1.177,60
2014,11,29,96.8,28,13.074,28,17.5,28,0.003966,28,1.275,62
2014,11,30,106.9,30,14.104,30,58.5,30,0.002450,30,3.503,50
2014,12,1,99.7,46,14.412,46,37.0,46,0.004629,46,1.454,77
2014,12,2,75.6,44,15.134,44,17.0,44,0.002435,44,7.269,81
2014,12,3,102.5,30,21.238,30,61.5,30,0.007403,30,8.546,48
2014,12,4,87.6,36,21.292,36,17.0,36,0.006053,36,5.822,56
2014,12,5,125.7,54,17.806,54,43.0,54,0.005820,54,1.819,81
2014,12,6,87.3,30,8.488,30,32.5,30,0.003620,30,4.114,51
2014,12,7,95.0,32,14.370,32,39.5,32,0.004807,32,6.586,45
2014,12,8,88.3,41,10.757,41,40.0,41,0.003761,41,1.698,62
2014,12,9,111.2,47,9.946,47,50.0,47,0.005563,47,1.249,68
2014,12,10,107.9,53,14.978,53,21.0,53,0.002762,53,5.964,90
2014,12,11,92.2,40,9.043,40,37.5,40,0.004299,40,0.600,69
2014,12,12,128.1,52,4.867,52,71.0,52,0.007210,52,0.971,81
2014,12,13,91.6,41,12.209,41,24.0,41,0.003062,41,3.651,67
2014,12,14,72.2,24,15.908,24,24.0,24,0.006967,24,4.588,45
2014,12,15,99.3,34,17.064,34,64.5,34,0.003399,34,3.754,48
2014,12,16,133.3,40,9.593,40,54.5,40,0.004459,40,5.316,63
2014,12,17,97.2,35,19.663,35,58.0,35,0.004485,35,2.046,66
2014,12,18,101.9,38,13.297,38,67.5,38,0.007248,38,5.262,60
2014,12,19,101.0,36,22.550,36,20.0,36,0.002796,36,7.061,47
2014,12,20,128.1,36,20.273,36,56.0,36,0.004697,36,2.840,65
2014,12,21,106.0,31,20.173,31,31.0,31,0.003962,31,0.316,78
2014,12,22,127.3,53,7.342,53,63.0,53,0.006009,53,3.944,76
2014,12,23,119.1,36,4.680,36,41.5,36,0.003958,36,1.535,61
2014,12,24,115.9,43,8.354,43,69.0,43,0.003738,43,2.813,71
2014,12,25,110.0,55,12.842,55,13.0,55,0.002974,55,4.450,78
2014,12,26,122.6,42,2.226,42,45.5,42,0.009125,42,0.591,70
2014,12,27,120.7,53,14.085,53,24.0,53,0.005515,53,8.589,73
2014,12,28,76.8,48,20.688,48,13.5,48,0.002870,48,15.898,68
2014,12,29,132.8,31,10.077,31,20.0,31,0.003612,31,7.660,49
2014,12,30,111.8,44,14.694,44,34.5,44,0.003350,44,2.151,70
