month,hour,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
8,3,2014,0.06878,3,64,3,81.97,3,0.5353,3,0.3703,4
8,4,2014,0.008437,1,94,1,101.7,1,8.925,1,0.3616,3
8,5,2014,0.00702,6,120,6,295.1,6,1.044,6,0.8891,9
8,6,2014,0.001499,12,57,12,70.52,12,14.05,12,1.313,30
8,7,2014,0.0008561,12,44.5,12,60.42,12,10.66,12,1.003,22
8,8,2014,0.00249,11,52,11,79.29,11,6.033,11,1.177,30
8,9,2014,0.002686,19,53,19,87.34,19,4.928,19,0.8769,44
8,10,2014,0.005756,24,48,24,111.1,24,5.941,24,0.8214,39
8,11,2014,0.004463,26,56,26,95.44,26,8.875,26,0.7556,59
8,12,2014,0.005275,46,52.5,46,91.92,46,6.684,46,1.546,100
8,13,2014,0.00467,34,46,34,100.7,34,6.954,34,1.363,57
8,14,2014,0.005863,33,54,33,110.2,33,3.486,33,0.843,66
8,15,2014,0.006675,32,53.5,32,85.9,32,7.223,32,0.6962,70
8,16,2014,0.00215,31,47,31,77.53,31,4.678,31,1.369,65
8,17,2014,0.002998,36,48.5,36,82.87,36,9.484,36,1.053,65
8,18,2014,0.001391,31,47,31,74.77,31,7.944,31,1.227,55
8,19,2014,0.009455,25,48,25,110.6,25,4.321,25,1.071,40
8,20,2014,0.00437,32,48,32,99.68,32,5.221,32,1.008,54
8,21,2014,0.003351,39,47,39,87.85,39,6.965,39,1.391,61
8,22,2014,0.002668,43,49,43,103.8,43,4.688,43,1.17,63
8,23,2014,0.002517,37,47,37,73.59,37,7.175,37,1.192,50
9,0,2014,0.002746,14,44.5,14,73.47,14,5.772,14,1.196,22
9,1,2014,0.004722,5,52,5,144.8,5,11.18,5,0.518,7
9,2,2014,0.004251,11,31,11,81.48,11,14.3,11,1.371,14
9,3,2014,0.006401,5,64,5,110.3,5,8.679,5,0.7258,8
9,4,2014,nan,0,nan,0,nan,0,nan,0,0.6526,3
9,5,2014,nan,0,nan,0,nan,0,nan,0,0.3591,2
9,6,2014,0.002255,2,74.5,2,108.3,2,13.1,2,1.063,9
9,7,2014,0.002139,8,36,8,92.27,8,6.831,8,1.163,19
9,8,2014,0.004656,10,54,10,82.49,10,4.537,10,0.493,13
9,9,2014,0.004448,17,49,17,100.6,17,6.69,17,1.123,28
9,10,2014,0.00758,20,48.5,20,83.03,20,4.137,20,0.7696,33
9,11,2014,0.004833,14,41,14,68.92,14,5.883,14,1.146,24
9,12,2014,0.005912,25,49,25,90.21,25,3.61,25,1.559,66
9,13,2014,0.001945,12,68,12,132.1,12,10.1,12,0.6611,28
9,14,2014,0.002391,18,64,18,92.62,18,11.76,18,1.007,31
9,15,2014,0.005073,27,44,27,80.65,27,9.144,27,0.8321,53
9,16,2014,0.005352,24,57,24,97.74,24,3.704,24,0.7936,44
9,17,2014,0.0059,18,46,18,80.15,18,3.954,18,0.7699,38
9,18,2014,0.002419,31,49,31,97.09,31,7.334,31,1.127,54
9,19,2014,0.002216,15,43,15,104.3,15,5.313,15,0.5644,26
9,20,2014,0.003768,25,46,25,84.54,25,6.75,25,1.149,47
9,21,2014,0.004785,19,48,19,103.5,19,7.39,19,0.806,33
9,22,2014,0.003165,19,61,19,95.95,19,6.986,19,1.034,31
9,23,2014,0.002671,15,46,15,77.3,15,7.31,15,1.025,34
