month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
8,8,2012,0.010658,115,89.0,115,157.48,115,3.115,115,0.5854,184
8,9,2012,0.010592,106,83.5,106,122.37,106,4.233,106,0.548,171
8,10,2012,0.012036,137,90.0,137,145.1,137,2.08,137,0.5713,226
8,11,2012,0.008752,110,83.5,110,133.35,110,3.688,110,0.5889,174
8,12,2012,0.008488,137,74.0,137,128.36,137,5.294,137,0.6066,201
8,13,2012,0.010723,109,80.0,109,131.33,109,3.795,109,0.5874,183
8,14,2012,0.009655,97,78.0,97,127.35,97,3.95,97,0.5878,167
8,15,2012,0.011964,120,84.0,120,136.0,120,3.705,120,0.5624,196
8,16,2012,0.00844,108,83.0,108,122.92,108,3.777,108,0.5819,163
8,17,2012,0.010302,106,85.0,106,126.4,106,3.701,106,0.5927,172
8,18,2012,0.008333,109,80.0,109,124.7,109,3.913,109,0.5632,184
8,19,2012,0.008438,162,82.5,162,121.11,162,3.597,162,0.5724,264
8,20,2012,0.009716,107,81.0,107,128.04,107,3.239,107,0.5942,198
8,21,2012,0.0111,129,87.0,129,147.13,129,2.021,129,0.5689,227
8,22,2012,0.011143,108,84.5,108,133.6,108,2.855,108,0.5738,194
8,23,2012,0.01092,99,87.0,99,128.71,99,2.519,99,0.547,160
8,24,2012,0.008433,89,77.0,89,122.31,89,4.304,89,0.5825,156
8,25,2012,0.012047,90,77.5,90,125.82,90,3.607,90,0.5756,165
8,26,2012,0.008452,139,75.0,140,110.33,140,4.307,140,0.6006,204
8,27,2012,0.008502,90,81.5,90,122.43,90,4.87,90,0.5783,132
8,28,2012,0.012987,73,73.0,73,109.43,73,3.114,73,0.5875,126
8,29,2012,0.009352,79,83.0,79,138.76,79,2.346,79,0.5845,138
8,30,2012,0.00897,107,85.0,108,123.52,108,2.319,108,0.5534,168
8,31,2012,0.009951,113,85.0,113,135.04,113,2.231,113,0.6027,185
9,1,2012,0.008505,99,79.0,99,123.77,99,4.364,99,0.5966,184
9,2,2012,0.009523,120,80.0,120,122.5,120,4.372,120,0.5997,185
9,3,2012,0.009723,94,79.0,94,125.7,94,3.345,94,0.597,169
9,4,2012,0.008322,95,83.0,95,115.6,95,3.617,95,0.5753,169
9,5,2012,0.008993,149,83.0,149,121.23,149,3.155,149,0.595,227
9,6,2012,0.009972,109,81.0,109,119.81,109,4.69,109,0.5792,194
9,7,2012,0.009788,109,84.0,109,137.89,109,3.523,109,0.6024,177
9,8,2012,0.008909,83,79.0,83,132.53,83,2.803,83,0.5895,147
9,9,2012,0.010563,134,84.0,133,126.86,133,1.942,134,0.5696,230
9,10,2012,0.012336,114,80.0,114,124.41,114,2.863,114,0.5898,183
9,11,2012,0.009669,113,82.0,113,120.19,113,3.267,113,0.5722,198
9,12,2012,0.006327,76,78.0,76,117.42,76,3.927,76,0.5974,153
9,13,2012,0.010141,86,84.0,86,118.73,86,2.334,86,0.5775,154
9,14,2012,0.008113,82,83.5,82,133.73,82,2.439,82,0.5963,153
9,15,2012,0.010484,84,85.0,84,133.41,84,2.965,84,0.5726,163
9,16,2012,0.009311,91,83.0,91,133.35,91,2.617,91,0.5836,133
9,17,2012,0.006621,97,78.0,97,126.26,97,3.147,97,0.5728,162
9,18,2012,0.007479,109,82.0,109,118.56,109,4.967,109,0.6074,224
9,19,2012,0.010067,138,87.5,138,127.85,138,3.011,138,0.5653,222
9,20,2012,0.009206,105,84.0,105,118.39,105,3.87,105,0.5761,147
9,21,2012,0.008591,101,84.0,101,125.65,101,3.352,101,0.5798,169
