year,month,day,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2013,12,30,104.5,112,0.688,112,74.5,112,0.024812,112,0.670,135
2013,12,31,97.6,76,0.854,76,72.0,76,0.020580,76,0.600,90
2014,1,1,105.6,101,0.555,101,73.0,101,0.032366,101,0.568,118
2014,1,2,104.6,105,0.556,105,73.0,105,0.033970,105,0.662,122
2014,1,3,105.3,88,0.574,88,78.0,88,0.027389,88,0.620,95
2014,1,4,105.5,121,0.597,121,83.0,121,0.028169,121,0.608,137
2014,1,5,110.8,124,0.519,124,86.0,124,0.031002,124,0.615,137
2014,1,6,114.4,111,0.613,111,81.0,111,0.027484,111,0.559,125
2014,1,7,106.2,105,0.636,105,75.0,105,0.028011,105,0.629,125
2014,1,8,101.9,84,0.712,84,73.0,84,0.021771,84,0.624,99
2014,1,9,109.0,70,0.689,70,77.0,70,0.021346,70,0.575,85
2014,1,10,105.3,91,0.616,91,79.0,91,0.026667,91,0.604,105
2014,1,11,92.3,109,0.788,109,71.0,109,0.020548,109,0.675,122
2014,1,12,104.2,94,0.930,94,79.0,94,0.016798,94,0.587,124
2014,1,13,96.7,91,0.994,91,72.0,91,0.016699,91,0.618,103
2014,1,14,100.6,114,0.803,114,74.5,114,0.016473,114,0.655,134
2014,1,15,103.0,86,0.815,86,80.0,86,0.020401,86,0.568,97
2014,1,16,108.3,79,0.948,79,82.0,79,0.014925,79,0.566,93
2014,1,17,105.5,107,0.983,107,75.0,107,0.017970,107,0.570,130
2014,1,18,113.1,121,0.631,121,79.0,121,0.024636,121,0.591,142
2014,1,19,107.1,124,0.766,124,75.0,124,0.017835,124,0.569,155
2014,1,20,105.2,102,0.817,102,77.5,102,0.021233,102,0.591,117
2014,1,21,103.5,96,0.922,96,74.0,96,0.015693,96,0.602,111
2014,1,22,123.1,109,0.625,109,80.0,109,0.021739,109,0.584,131
2014,1,23,101.4,109,1.561,109,70.0,109,0.007499,109,0.582,136
2014,1,24,87.6,72,1.818,72,64.0,72,0.007634,72,0.581,95
2014,1,25,91.7,95,2.019,95,71.0,95,0.012415,95,0.599,121
2014,1,26,98.8,99,1.210,99,66.0,99,0.010012,99,0.578,122
2014,1,27,97.9,92,2.367,92,59.5,92,0.006219,92,0.624,112
2014,1,28,93.5,77,2.247,77,63.0,77,0.007834,77,0.602,104
2014,1,29,100.2,102,2.529,102,61.5,102,0.005848,102,0.592,121
2014,1,30,89.5,84,3.322,84,58.0,84,0.006082,84,0.611,112
2014,1,31,92.5,78,2.744,78,61.5,78,0.006254,78,0.608,106
2014,2,1,88.7,86,3.227,86,59.5,86,0.005567,86,0.617,101
2014,2,2,86.9,81,3.665,81,55.0,81,0.005598,81,0.595,117
2014,2,3,82.9,104,2.888,104,58.0,104,0.006755,104,0.667,135
2014,2,4,91.9,110,2.653,110,55.0,110,0.007626,110,0.610,146
2014,2,5,80.9,94,3.289,94,60.0,94,0.007968,94,0.616,120
2014,2,6,79.0,117,5.703,117,39.0,117,0.003817,117,0.662,148
2014,2,7,95.0,107,2.366,107,64.0,107,0.007866,107,0.608,138
2014,2,8,89.3,93,2.964,93,64.0,93,0.005440,93,0.666,111
2014,2,9,96.1,94,1.388,94,69.0,94,0.009873,94,0.609,106
2014,2,10,100.2,83,1.394,83,65.0,83,0.009242,83,0.524,110
2014,2,11,80.8,88,4.471,88,56.0,88,0.005178,88,0.655,106
2014,2,12,89.1,89,3.243,89,60.0,89,0.007340,89,0.673,110
2014,2,13,89.9,93,2.701,93,60.0,93,0.006931,93,0.643,122
2014,2,14,89.4,67,2.285,67,65.0,67,0.009054,67,0.597,94
2014,2,15,90.3,80,1.662,80,65.5,80,0.009547,80,0.589,99
2014,2,16,89.9,112,1.106,112,66.0,112,0.013330,112,0.599,135
2014,2,17,98.1,134,1.211,134,66.0,134,0.013842,134,0.627,158
2014,2,18,102.0,80,1.686,80,64.0,80,0.008170,80,0.614,115
2014,2,19,80.2,77,2.542,77,58.0,77,0.010549,77,0.665,98
2014,2,20,88.2,97,2.731,97,61.0,97,0.006039,97,0.611,120
2014,2,21,95.3,111,1.830,111,65.0,111,0.008345,111,0.670,125
2014,2,22,85.3,119,1.691,119,64.0,119,0.008914,119,0.664,146
2014,2,23,99.6,98,1.428,98,68.5,98,0.010894,98,0.606,119
2014,2,24,91.8,78,2.292,78,62.0,78,0.005983,78,0.598,94
2014,2,25,63.7,117,6.008,117,39.0,117,0.003430,117,0.636,144
2014,2,26,61.7,77,8.834,77,37.0,77,0.003709,77,0.665,109
2014,2,27,66.8,91,7.324,91,44.0,91,0.005553,91,0.651,128
2014,2,28,75.3,82,4.356,82,48.0,82,0.005446,82,0.613,103
2014,3,1,70.5,103,7.669,103,49.0,103,0.003915,103,0.610,153
2014,3,2,75.5,114,7.234,114,47.0,114,0.004799,114,0.620,140
2014,3,3,77.5,100,6.693,100,48.0,100,0.004079,100,0.604,135
2014,3,4,67.4,77,6.790,77,37.0,77,0.004084,77,0.616,105
2014,3,5,58.1,110,8.062,110,38.0,110,0.004031,110,0.619,159
2014,3,6,69.3,68,6.300,68,51.0,68,0.004258,68,0.616,95
2014,3,7,75.3,85,7.685,85,37.0,85,0.005314,85,0.623,114
2014,3,8,73.1,123,6.572,123,47.0,123,0.003798,123,0.601,172
2014,3,9,65.8,107,6.894,107,41.0,107,0.003858,107,0.618,142
2014,3,10,62.1,124,7.516,124,36.0,124,0.003061,124,0.671,159
2014,3,11,71.8,109,7.043,109,40.0,109,0.004669,109,0.619,137
2014,3,12,61.2,39,7.271,39,38.0,39,0.004473,39,0.616,58
2014,3,13,67.3,126,7.387,126,46.5,126,0.003866,126,0.598,168
2014,3,14,61.8,73,7.031,73,37.0,73,0.004487,73,0.623,98
2014,3,15,59.7,100,7.421,100,36.0,100,0.003772,100,0.606,150
2014,3,16,74.2,114,6.707,114,50.0,114,0.004524,114,0.621,144
2014,3,17,75.7,105,6.749,105,38.0,105,0.003782,105,0.615,155
2014,3,18,86.2,93,4.312,93,50.0,93,0.004287,93,0.598,115
2014,3,19,62.0,66,8.955,66,37.0,66,0.003540,66,0.620,99
2014,3,20,63.5,85,7.838,85,49.0,85,0.004132,85,0.621,126
2014,3,21,71.2,84,9.652,84,38.5,84,0.003374,84,0.614,114
2014,3,22,70.6,100,7.286,100,48.5,100,0.003664,100,0.622,126
2014,3,23,75.3,70,5.651,70,40.0,70,0.003735,70,0.604,116
2014,3,24,63.1,97,8.106,97,50.0,97,0.004207,97,0.634,124
2014,3,25,67.4,63,8.974,63,47.0,63,0.002808,63,0.675,86
2014,3,26,70.1,86,7.340,86,39.5,86,0.004085,86,0.629,118
2014,3,27,82.2,64,6.830,64,49.0,64,0.003479,64,0.615,82
2014,3,28,87.2,72,6.767,72,45.0,72,0.006193,72,0.570,93
2014,3,29,64.5,95,6.788,96,44.0,95,0.003861,96,0.599,130
2014,3,30,69.3,73,6.983,73,46.0,73,0.005807,73,0.602,98
2014,3,31,75.6,91,6.087,91,50.0,91,0.005200,91,0.612,121
2014,4,1,81.8,73,5.345,73,45.0,73,0.005573,73,0.656,105
2014,4,2,81.2,63,4.704,63,48.0,63,0.006564,63,0.614,86
2014,4,3,66.8,89,7.708,89,46.0,89,0.004297,89,0.616,122
2014,4,4,69.5,68,6.470,68,36.0,68,0.005759,68,0.649,96
2014,4,5,77.6,76,6.925,76,47.0,76,0.005802,76,0.610,111
2014,4,6,60.0,76,9.503,76,37.5,76,0.004314,76,0.612,102
2014,4,7,65.8,89,7.626,89,39.0,89,0.004458,89,0.611,132
2014,4,8,100.5,47,4.757,47,51.0,47,0.004453,47,0.579,76
2014,4,9,76.7,74,5.240,74,48.0,74,0.004719,74,0.616,101
2014,4,10,72.9,72,6.215,72,49.0,72,0.005583,72,0.598,109
2014,4,11,75.3,63,6.825,63,39.0,63,0.004401,63,0.621,97
2014,4,12,66.5,76,8.041,76,37.0,76,0.003445,76,0.633,106
2014,4,13,82.2,95,4.866,95,50.0,95,0.006064,95,0.576,132
2014,4,14,69.8,94,5.868,94,38.0,94,0.003874,94,0.639,119
2014,4,15,67.3,87,8.181,87,37.0,87,0.003425,87,0.622,121
2014,4,16,67.2,40,7.751,40,37.0,40,0.003873,40,0.639,57
2014,4,17,64.0,63,7.153,63,37.0,63,0.004030,63,0.664,85
2014,4,18,71.7,73,6.759,73,38.0,73,0.003959,73,0.624,96
2014,4,19,82.6,52,6.645,52,48.5,52,0.005680,52,0.602,72
2014,4,20,65.1,82,10.241,82,38.0,82,0.003525,82,0.617,103
2014,4,21,94.6,41,5.889,41,55.0,41,0.004941,41,0.540,63
2014,4,22,83.0,44,4.675,44,48.0,44,0.006468,44,0.610,61
2014,4,23,83.2,53,6.011,53,42.0,53,0.004608,53,0.596,86
2014,4,24,89.3,82,3.222,82,53.0,82,0.007530,82,0.567,111
2014,4,25,79.1,88,6.240,88,51.5,88,0.005731,88,0.534,125
2014,4,26,59.9,108,8.769,108,37.0,108,0.003548,108,0.684,134
2014,4,27,63.8,99,10.877,99,38.0,99,0.002989,98,0.679,115
2014,4,28,50.9,99,12.905,99,36.0,99,0.003429,99,0.695,119
2014,4,29,62.9,67,10.779,67,43.0,67,0.003587,67,0.644,87
2014,4,30,82.9,46,4.956,46,50.0,46,0.008103,46,0.610,66
2014,5,1,84.8,69,5.775,69,46.0,69,0.005944,69,0.622,88
2014,5,2,71.7,51,6.443,51,42.0,51,0.003872,51,0.570,71
2014,5,3,63.1,95,8.031,95,36.0,95,0.003981,95,0.629,116
2014,5,4,68.9,112,8.753,112,38.0,112,0.003241,112,0.597,139
2014,5,5,89.1,81,5.481,81,43.0,81,0.003997,81,0.578,103
2014,5,6,72.7,63,6.164,63,35.0,63,0.007444,63,0.585,80
2014,5,7,74.9,42,5.318,42,43.5,42,0.006023,42,0.594,61
2014,5,8,94.5,58,4.215,58,47.5,58,0.003919,58,0.583,83
2014,5,9,70.8,101,6.116,101,45.0,101,0.004919,101,0.574,135
2014,5,10,70.1,57,7.114,57,48.0,57,0.004599,57,0.618,68
2014,5,11,71.4,63,6.430,63,47.0,63,0.004554,63,0.603,91
2014,5,12,66.6,50,8.913,50,37.5,50,0.003346,50,0.626,75
2014,5,13,73.4,82,6.637,82,41.0,82,0.004497,82,0.619,102
2014,5,14,71.0,92,6.642,92,36.0,92,0.003509,92,0.623,117
2014,5,15,75.3,86,7.153,86,50.0,86,0.005751,86,0.617,112
2014,5,16,61.6,86,10.012,86,39.0,86,0.004912,86,0.653,109
2014,5,17,64.5,88,8.446,88,44.0,88,0.004832,88,0.633,127
2014,5,18,49.4,82,12.407,82,35.0,82,0.002510,82,0.628,114
2014,5,19,74.7,69,7.704,69,40.0,69,0.004338,69,0.621,93
2014,5,20,72.9,61,8.529,61,41.0,61,0.004149,61,0.632,87
2014,5,21,70.1,64,6.604,64,46.0,64,0.004259,64,0.612,102
2014,5,22,64.0,59,8.708,59,41.0,59,0.004811,59,0.621,87
2014,5,23,73.5,56,5.169,56,38.5,56,0.006698,56,0.584,77
2014,5,24,70.8,92,6.224,92,38.0,92,0.004367,92,0.619,123
2014,5,25,70.3,50,4.774,50,39.5,50,0.005894,50,0.612,59
2014,5,26,67.5,90,7.899,90,40.5,90,0.006149,90,0.604,121
2014,5,27,75.9,70,6.615,70,47.5,70,0.004867,70,0.616,97
2014,5,28,75.6,58,7.069,58,47.0,58,0.006069,58,0.607,68
2014,5,29,95.5,58,4.026,58,42.5,58,0.004653,58,0.579,78
2014,5,30,71.1,64,9.322,64,41.5,64,0.004867,64,0.611,85
2014,5,31,99.8,61,4.230,61,48.0,61,0.004419,61,0.603,92
2014,6,1,65.1,58,7.104,58,37.5,58,0.004121,58,0.591,88
2014,6,2,78.5,45,6.982,45,48.0,45,0.005157,45,0.600,63
2014,6,3,75.2,54,5.798,54,37.0,54,0.003295,54,0.651,68
2014,6,4,86.1,21,6.193,21,39.0,21,0.004726,21,0.583,32
2014,6,5,69.1,65,8.403,65,45.0,65,0.003309,65,0.627,91
2014,6,6,60.5,83,6.328,83,37.0,83,0.004458,83,0.641,101
2014,6,7,65.4,89,10.671,89,37.0,89,0.003260,89,0.696,107
2014,6,8,78.3,59,10.394,59,47.0,59,0.004466,59,0.616,72
2014,6,9,66.9,71,8.492,71,40.0,71,0.002678,71,0.669,86
2014,6,10,69.4,76,7.910,76,42.5,76,0.003755,76,0.625,93
2014,6,11,68.3,66,8.301,66,50.0,66,0.004396,66,0.639,84
2014,6,12,72.3,82,7.316,82,39.5,82,0.004184,82,0.615,107
2014,6,13,73.4,74,10.228,74,39.0,74,0.003934,74,0.639,89
2014,6,14,75.0,40,7.279,40,47.0,40,0.006789,40,0.526,63
2014,6,15,69.8,45,9.702,45,46.0,45,0.003311,45,0.635,72
2014,6,16,87.7,32,7.055,32,47.0,32,0.004855,32,0.591,57
2014,6,17,92.6,42,6.601,42,41.5,42,0.004433,42,0.590,55
2014,6,18,115.7,42,3.211,42,61.5,42,0.007427,42,0.568,60
2014,6,19,90.3,43,4.852,43,52.0,43,0.007256,43,0.614,58
2014,6,20,82.4,53,5.743,53,49.0,53,0.005378,53,0.595,75
2014,6,21,87.5,60,4.892,60,41.0,60,0.004725,60,0.555,79
2014,6,22,67.6,73,7.321,73,41.0,73,0.003865,73,0.621,93
2014,6,23,83.8,56,5.834,56,50.5,56,0.003969,56,0.629,82
2014,6,24,86.6,66,4.845,66,56.0,66,0.004672,66,0.653,82
2014,6,25,83.4,47,5.437,47,39.0,47,0.003647,47,0.597,72
2014,6,26,74.0,50,5.236,50,45.5,50,0.004694,50,0.574,85
2014,6,27,79.9,70,4.669,70,46.0,70,0.005107,70,0.605,97
2014,6,28,91.8,67,4.800,67,50.0,67,0.003416,67,0.610,83
2014,6,29,94.8,70,3.738,70,52.0,70,0.004741,70,0.568,96
2014,6,30,83.0,55,5.561,55,52.0,55,0.008388,55,0.561,78
2014,7,1,102.3,42,3.873,42,62.5,42,0.006623,42,0.575,55
2014,7,2,64.4,35,7.841,35,38.0,35,0.005139,35,0.604,60
2014,7,3,92.7,62,4.555,62,49.0,62,0.004577,62,0.599,76
2014,7,4,80.0,37,6.040,37,41.0,37,0.005325,37,0.531,51
2014,7,5,101.2,79,4.296,79,44.0,79,0.006249,79,0.581,107
2014,7,6,80.8,58,5.855,58,37.0,58,0.004663,58,0.604,84
2014,7,7,110.6,52,3.167,52,64.0,52,0.004102,52,0.598,69
2014,7,8,132.3,55,2.631,55,57.0,55,0.008854,54,0.521,82
2014,7,9,90.4,81,5.162,81,55.0,81,0.005426,81,0.612,115
2014,7,10,92.8,67,7.502,67,37.0,67,0.005459,67,0.586,93
2014,7,11,89.6,69,6.113,69,42.0,69,0.003395,69,0.574,103
2014,7,12,110.6,77,4.933,77,39.0,77,0.005501,77,0.562,111
2014,7,13,75.4,90,6.967,90,37.0,90,0.005852,90,0.602,120
2014,7,14,74.7,57,6.543,57,49.0,57,0.005105,57,0.607,80
2014,7,15,82.2,53,6.521,53,45.0,53,0.004319,53,0.609,87
2014,7,16,95.7,58,5.905,58,53.0,58,0.004239,58,0.596,77
2014,7,17,95.5,63,4.380,63,53.0,63,0.005664,63,0.645,75
2014,7,18,121.1,53,3.761,53,43.0,53,0.006487,53,0.622,66
2014,7,19,95.6,64,4.073,64,46.0,64,0.007652,64,0.503,88
2014,7,20,112.8,44,3.919,44,55.0,44,0.009013,44,0.549,73
2014,7,21,75.0,68,7.191,68,55.0,68,0.004408,68,0.626,103
2014,7,22,105.5,94,7.108,94,55.0,94,0.004792,94,0.622,124
2014,7,23,99.6,93,5.025,93,56.0,93,0.004427,93,0.602,136
2014,7,24,69.9,74,8.455,74,52.0,74,0.004176,74,0.662,104
2014,7,25,65.4,73,7.452,73,35.0,73,0.005630,73,0.570,95
2014,7,26,71.8,68,5.614,68,39.0,68,0.005710,68,0.579,101
2014,7,27,79.5,66,7.586,66,48.5,66,0.005644,66,0.586,94
2014,7,28,107.7,60,4.111,60,44.0,60,0.005268,60,0.563,80
2014,7,29,132.2,83,4.631,83,52.0,83,0.004161,83,0.598,121
2014,7,30,74.1,77,4.525,77,41.0,77,0.008617,77,0.610,95
2014,7,31,127.7,42,6.023,42,68.5,42,0.003813,42,0.540,61
2014,8,1,87.9,60,5.866,60,52.5,60,0.005287,60,0.610,99
2014,8,2,74.8,77,6.368,77,44.0,77,0.004744,77,0.574,111
2014,8,3,70.9,77,4.677,77,50.0,77,0.003498,77,0.561,110
2014,8,4,145.1,47,3.635,47,81.0,47,0.003540,47,0.536,79
2014,8,5,126.5,41,4.891,41,96.0,41,0.002674,41,0.593,81
2014,8,6,156.4,53,4.017,53,91.0,53,0.006449,53,0.572,89
2014,8,7,144.1,70,3.162,70,80.0,70,0.005199,70,0.535,101
2014,8,8,146.4,47,3.665,47,115.0,47,0.004125,47,0.523,82
2014,8,9,111.5,63,4.851,63,47.0,63,0.004900,63,0.562,107
2014,8,10,102.9,60,3.595,60,51.5,60,0.005682,60,0.472,97
2014,8,11,123.8,63,4.115,63,72.0,63,0.006024,63,0.571,86
2014,8,12,162.5,58,2.909,58,128.0,58,0.006635,58,0.537,92
2014,8,13,121.9,46,6.310,46,67.0,46,0.004001,46,0.527,71
2014,8,14,140.9,100,4.190,100,105.5,100,0.004745,100,0.593,139
2014,8,15,135.9,61,2.780,61,70.0,61,0.006687,61,0.503,91
2014,8,16,89.1,97,5.097,97,53.0,97,0.004583,97,0.587,133
2014,8,17,90.3,58,5.423,58,39.5,58,0.004188,58,0.560,83
2014,8,18,135.5,50,5.221,50,115.0,50,0.004026,50,0.490,116
2014,8,19,128.0,45,5.324,45,66.0,45,0.004767,45,0.605,59
2014,8,20,93.4,64,5.552,64,50.5,64,0.004414,64,0.478,104
2014,8,21,130.9,66,2.762,66,63.5,66,0.010141,66,0.502,113
2014,8,22,93.1,52,5.904,52,52.5,52,0.003595,52,0.659,74
2014,8,23,75.1,47,7.235,47,43.0,47,0.003520,47,0.630,67
2014,8,24,99.8,64,5.082,64,52.0,64,0.004048,64,0.594,88
2014,8,25,92.9,125,6.815,125,53.0,125,0.004284,125,0.595,157
2014,8,26,105.3,98,5.971,98,57.5,98,0.005137,98,0.597,139
2014,8,27,94.3,109,4.532,109,61.0,109,0.005249,109,0.616,148
2014,8,28,105.6,102,6.164,102,57.5,102,0.004358,102,0.597,132
2014,8,29,108.4,123,4.676,123,61.0,123,0.005949,123,0.604,159
2014,8,30,76.0,77,6.302,77,47.0,77,0.005414,77,0.515,111
2014,8,31,98.0,112,5.187,112,59.0,112,0.005074,112,0.591,169
2014,9,1,105.0,119,5.600,119,67.0,119,0.005054,119,0.602,166
2014,9,2,133.8,71,5.383,71,67.0,71,0.004668,71,0.554,99
2014,9,3,133.3,90,4.892,90,82.5,90,0.003508,90,0.595,137
2014,9,4,135.3,69,4.769,69,92.0,69,0.005216,69,0.560,108
2014,9,5,87.7,77,6.418,77,54.0,77,0.004458,77,0.669,107
2014,9,6,96.6,78,5.110,78,40.5,78,0.004999,78,0.605,112
2014,9,7,95.8,92,5.428,92,48.5,92,0.004924,92,0.565,140
2014,9,8,106.6,58,5.110,58,53.5,58,0.004828,58,0.613,85
2014,9,9,90.7,71,5.152,71,47.0,71,0.004190,71,0.642,95
2014,9,10,93.2,57,3.992,57,42.0,57,0.007212,57,0.591,79
2014,9,11,74.9,71,6.672,71,41.0,71,0.004548,71,0.679,85
2014,9,12,87.7,51,4.090,51,40.0,51,0.008035,51,0.542,73
2014,9,13,81.5,63,4.098,63,39.0,63,0.006259,63,0.584,84
2014,9,14,82.2,61,5.652,61,42.0,61,0.003761,61,0.616,93
2014,9,15,69.0,70,8.558,70,48.0,70,0.004029,70,0.618,93
2014,9,16,92.0,48,5.060,48,41.5,48,0.006380,48,0.609,70
2014,9,17,101.2,65,2.592,65,62.0,65,0.004636,65,0.485,98
2014,9,18,120.7,69,3.795,69,43.0,69,0.007262,69,0.567,89
2014,9,19,117.0,65,4.447,65,45.0,65,0.005933,65,0.367,118
2014,9,20,88.1,75,4.236,75,39.0,75,0.006125,75,0.610,105
2014,9,21,76.7,78,7.168,78,39.5,78,0.005759,78,0.566,121
2014,9,22,77.1,52,6.540,52,39.5,52,0.005869,52,0.668,83
2014,9,23,101.9,81,4.483,81,59.0,81,0.005822,81,0.610,114
2014,9,24,180.6,32,2.626,32,68.0,32,0.012094,32,0.412,54
2014,9,25,114.3,9,4.592,9,81.0,9,0.005696,9,0.386,11
2014,9,26,118.6,21,4.331,21,81.0,21,0.005806,21,0.556,31
2014,9,27,131.6,27,2.160,27,85.0,27,0.009772,27,0.565,38
2014,9,28,163.0,10,1.114,10,104.5,10,0.005413,10,0.386,22
2014,9,29,112.3,24,2.103,24,81.5,24,0.009308,24,0.416,37
2014,9,30,124.6,20,2.977,20,83.0,20,0.005589,20,0.477,33
2014,10,1,133.4,17,6.312,17,61.0,17,0.009822,17,0.700,28
2014,10,2,113.8,17,7.917,17,76.0,17,0.004459,17,0.605,21
2014,10,3,94.8,10,2.440,10,65.5,10,0.011282,10,0.592,18
2014,10,4,136.5,10,4.329,10,82.0,10,0.007509,10,0.602,14
2014,10,5,138.4,25,4.274,25,88.0,25,0.007688,25,0.426,38
2014,10,6,113.2,7,8.372,7,63.0,7,0.006691,7,0.531,12
2014,10,7,161.0,15,0.820,15,96.0,15,0.021127,15,0.340,17
2014,10,8,96.8,15,3.472,15,80.0,15,0.006802,15,0.624,20
2014,10,9,84.6,35,8.721,35,59.0,35,0.004123,35,1.071,60
2014,10,10,154.5,18,1.422,18,80.5,18,0.018684,18,0.361,33
2014,10,11,108.6,4,2.904,4,73.5,4,0.020333,4,0.553,7
2014,10,12,128.3,16,2.647,16,63.5,16,0.008240,16,0.547,23
2014,10,13,158.9,15,4.297,15,104.0,15,0.008633,15,0.435,27
2014,10,14,110.3,10,5.237,10,77.5,10,0.015023,10,0.676,13
2014,10,15,180.4,15,2.618,15,110.0,15,0.015748,15,0.497,18
2014,10,16,108.2,21,7.910,21,66.0,21,0.007939,21,0.529,34
2014,10,17,91.0,11,9.638,11,63.0,11,0.009275,11,3.409,15
2014,10,18,67.8,17,2.834,17,49.0,17,0.009387,17,0.609,21
2014,10,19,144.1,11,0.552,11,66.0,11,0.023898,11,0.327,18
2014,10,20,168.7,20,3.220,20,82.0,20,0.006982,20,0.489,33
2014,10,21,105.3,20,4.215,20,78.0,20,0.005462,20,0.582,26
2014,10,22,118.9,8,3.697,8,88.5,8,0.019030,8,0.403,13
2014,10,23,97.7,12,1.901,12,73.5,12,0.008965,12,0.518,17
2014,10,24,90.9,20,2.627,20,74.0,20,0.013090,20,0.543,27
2014,10,25,146.4,9,5.209,9,49.0,9,0.005797,9,0.366,17
2014,10,26,115.9,9,4.669,9,63.0,9,0.004391,9,0.618,10
2014,10,27,109.1,15,5.749,15,80.0,15,0.007418,15,0.516,24
2014,10,28,129.3,14,2.351,14,90.0,14,0.004843,14,0.345,17
2014,10,29,111.0,11,3.151,11,78.0,11,0.009015,11,0.504,16
2014,10,30,193.4,8,3.232,8,90.0,8,0.028590,8,0.290,13
2014,10,31,109.5,13,3.621,13,66.0,13,0.007414,13,0.525,17
2014,11,1,145.5,9,1.878,9,81.0,9,0.007545,9,0.441,16
2014,11,2,151.7,26,3.293,26,89.0,26,0.008710,26,0.465,42
2014,11,3,109.8,13,5.557,13,70.0,13,0.005115,13,0.413,24
2014,11,4,138.3,13,2.989,13,88.0,13,0.005704,13,0.509,22
2014,11,5,82.6,16,7.116,16,55.0,16,0.008449,16,0.667,21
2014,11,6,82.0,32,8.715,32,59.5,32,0.005220,32,0.751,48
2014,11,7,82.1,21,8.470,21,48.0,21,0.003428,21,1.224,32
2014,11,8,132.1,22,0.840,22,67.0,22,0.019293,22,0.560,35
2014,11,9,100.9,20,4.549,20,68.0,20,0.009600,20,0.596,28
2014,11,10,92.6,21,3.905,21,65.0,21,0.008230,21,0.638,34
2014,11,11,85.4,13,1.498,13,66.0,13,0.016837,13,2.189,18
2014,11,12,87.5,34,6.451,34,74.0,34,0.003461,34,14.289,57
2014,11,13,88.6,12,2.497,12,67.0,12,0.010918,12,0.579,19
2014,11,14,86.3,15,6.955,15,65.0,15,0.003899,15,0.639,18
2014,11,15,109.4,9,2.621,9,63.0,9,0.006356,9,0.535,12
2014,11,16,166.1,14,5.031,14,54.5,14,0.006369,14,0.564,22
2014,11,17,135.7,29,4.620,29,65.0,29,0.005049,29,0.548,49
2014,11,18,99.4,14,6.270,14,67.0,14,0.005779,14,0.537,23
2014,11,19,74.4,26,8.314,26,63.0,26,0.003242,26,0.652,28
2014,11,20,152.3,16,0.873,16,82.0,16,0.016963,16,0.581,24
2014,11,21,107.9,20,2.799,20,75.0,20,0.007081,20,0.523,24
2014,11,22,120.0,21,4.432,21,48.0,21,0.010208,21,0.413,28
2014,11,23,164.0,21,2.328,21,65.0,21,0.016100,21,0.452,31
2014,11,24,108.0,23,3.611,23,66.0,23,0.007378,23,0.580,31
2014,11,25,125.0,23,3.051,23,68.0,23,0.010973,23,0.573,38
2014,11,26,205.0,8,8.899,8,69.0,8,0.007106,8,0.506,10
2014,11,27,186.8,15,2.276,15,47.0,15,0.020560,15,0.345,22
2014,11,28,100.1,18,1.751,18,67.5,18,0.007450,18,0.392,27
2014,11,29,88.2,9,8.012,9,36.0,9,0.007107,9,0.434,16
2014,11,30,136.0,15,2.089,15,42.0,15,0.009470,15,0.385,22
2014,12,1,127.1,26,5.261,26,44.0,26,0.008571,26,0.645,30
2014,12,2,107.0,25,2.416,25,79.0,25,0.007182,25,0.517,37
2014,12,3,101.1,26,6.898,26,51.5,26,0.004991,26,0.568,31
2014,12,4,74.2,30,8.727,30,48.0,30,0.004123,30,0.749,43
2014,12,5,129.8,21,3.890,21,74.0,21,0.007578,21,0.568,25
2014,12,6,165.9,20,6.331,21,64.5,20,0.004475,21,0.308,35
2014,12,7,102.9,30,5.600,30,64.0,30,0.003935,30,0.494,39
2014,12,8,72.2,23,9.729,23,51.0,23,0.005174,23,0.645,34
2014,12,9,112.9,17,9.033,17,50.0,17,0.003768,17,0.578,24
2014,12,10,98.9,21,3.991,21,55.0,21,0.004779,21,0.623,38
2014,12,11,98.3,18,3.710,18,64.5,18,0.005837,18,0.590,33
2014,12,12,87.4,11,7.361,11,58.0,11,0.002242,11,0.591,16
2014,12,13,123.7,16,5.744,16,65.0,16,0.006999,16,0.521,24
2014,12,14,98.8,17,2.812,17,48.0,17,0.011081,17,0.564,24
2014,12,15,87.2,22,4.784,22,53.0,22,0.006140,22,0.601,28
2014,12,16,81.8,15,5.214,15,48.0,15,0.003883,15,0.584,21
2014,12,17,64.4,16,5.625,16,53.0,16,0.007465,16,0.723,20
2014,12,18,76.4,18,4.257,18,50.5,18,0.005367,18,0.599,22
2014,12,19,75.1,18,6.113,18,56.5,18,0.004696,18,0.611,26
2014,12,20,154.5,20,2.439,20,55.5,20,0.014310,20,0.478,23
2014,12,21,74.8,10,7.926,10,51.5,10,0.010495,10,0.578,16
2014,12,22,134.6,25,1.293,25,56.0,25,0.019637,25,0.328,32
2014,12,23,116.4,24,1.298,24,77.5,24,0.008137,24,0.535,31
2014,12,24,97.0,17,6.741,17,59.0,17,0.010286,17,0.563,24
2014,12,25,102.0,18,2.265,18,52.0,18,0.008536,18,0.458,20
2014,12,26,95.2,24,5.962,24,37.0,24,0.003055,24,0.585,34
2014,12,27,95.8,13,3.894,13,52.0,13,0.003460,13,0.502,20
2014,12,28,289.3,11,0.737,11,61.0,11,0.021752,11,0.395,19
2014,12,29,77.5,13,4.669,13,60.0,13,0.003626,13,0.700,16
2014,12,30,128.4,21,2.657,21,54.0,21,0.008078,21,0.467,32
