year,month,day,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2014,12,29,83.4,46,8.664,46,35.0,46,0.006957,46,1.140,69
2014,12,30,63.6,57,8.455,57,29.0,57,0.004367,57,1.168,96
2014,12,31,76.6,33,6.800,33,35.0,33,0.004580,33,0.922,54
2015,1,1,57.3,62,10.182,62,30.0,62,0.004244,62,1.170,94
2015,1,2,61.5,40,11.486,40,34.0,40,0.004811,40,0.968,56
2015,1,3,57.4,51,11.922,51,32.0,51,0.003238,51,1.346,75
2015,1,4,68.4,33,8.898,33,39.0,33,0.004161,33,1.170,51
2015,1,5,79.9,28,5.824,28,35.5,28,0.004546,28,0.888,47
2015,1,6,83.6,30,5.502,30,51.0,30,0.003072,30,0.778,59
2015,1,7,72.4,47,4.386,47,34.0,47,0.005216,47,0.771,73
2015,1,8,71.6,47,6.395,47,37.0,47,0.004086,47,1.059,65
2015,1,9,78.5,44,6.382,44,35.0,44,0.005769,44,0.830,73
2015,1,10,70.4,53,7.762,53,33.0,53,0.005155,53,1.302,77
2015,1,11,110.0,44,5.000,44,33.0,44,0.003626,44,0.804,65
2015,1,12,70.4,27,5.943,27,36.0,27,0.007325,27,0.579,57
2015,1,13,54.6,29,9.332,29,32.0,29,0.003685,29,1.114,70
2015,1,14,55.5,26,12.559,26,35.5,26,0.001718,26,1.020,47
2015,1,15,57.0,46,8.466,46,39.5,46,0.005169,46,1.134,85
2015,1,16,77.3,37,6.732,37,37.0,37,0.003532,37,1.079,61
2015,1,17,56.9,39,10.868,39,38.0,39,0.002914,39,1.261,70
2015,1,18,68.2,39,8.818,39,38.0,39,0.003483,39,0.942,59
2015,1,19,74.5,30,5.490,30,38.5,30,0.005720,30,1.107,60
2015,1,20,56.4,50,10.792,50,32.0,50,0.004023,50,1.101,85
2015,1,21,84.0,57,5.246,57,37.0,57,0.004377,57,0.697,87
2015,1,22,79.4,33,8.357,33,39.0,33,0.003197,33,1.241,62
2015,1,23,58.9,35,7.016,35,37.0,35,0.005049,35,0.889,60
2015,1,24,77.9,39,7.347,39,34.0,39,0.004067,39,1.189,64
2015,1,25,87.7,50,7.613,50,39.0,50,0.006684,50,1.036,69
2015,1,26,73.3,37,3.663,37,39.0,37,0.003368,37,1.251,68
2015,1,27,91.4,57,3.024,57,40.0,57,0.006181,57,0.790,84
2015,1,28,87.7,48,2.351,48,46.5,48,0.008521,48,1.266,65
2015,1,29,57.5,49,4.165,49,37.0,49,0.007377,49,1.046,69
2015,1,30,100.4,30,3.911,30,41.5,30,0.006995,30,1.144,50
2015,1,31,75.5,43,4.490,43,36.0,43,0.004794,43,0.807,69
2015,2,1,83.7,56,6.724,56,34.0,56,0.003977,56,1.186,90
2015,2,2,112.4,25,3.710,25,47.0,25,0.005086,25,0.533,46
2015,2,3,101.3,38,4.836,38,40.0,38,0.003616,38,0.752,59
2015,2,4,89.9,35,6.288,35,41.0,35,0.005250,35,0.779,52
2015,2,5,80.4,48,6.980,48,36.0,48,0.005482,48,0.743,63
2015,2,6,87.6,53,6.847,53,34.0,53,0.003575,53,1.324,78
2015,2,7,77.4,53,5.530,53,40.0,53,0.005656,53,1.154,75
2015,2,8,63.1,67,6.541,67,34.0,67,0.003653,67,1.345,89
2015,2,9,77.0,35,5.332,35,34.0,35,0.003832,35,1.384,52
2015,2,10,74.5,33,5.291,33,40.0,33,0.004557,33,0.780,51
2015,2,11,72.6,35,7.261,35,44.0,35,0.004217,35,1.128,55
2015,2,12,60.9,53,9.217,53,39.0,53,0.001706,53,1.202,70
2015,2,13,77.9,44,7.460,44,39.5,44,0.004610,44,1.347,57
2015,2,14,68.7,40,8.788,40,31.0,40,0.003831,40,1.058,54
2015,2,15,59.3,45,6.960,45,34.0,45,0.003568,45,1.269,63
2015,2,16,90.5,52,5.692,52,38.0,52,0.005478,52,0.932,86
2015,2,17,104.4,47,5.267,47,44.0,47,0.004177,47,1.258,75
2015,2,18,75.3,47,5.874,47,30.0,47,0.004402,47,1.150,72
2015,2,19,91.3,45,9.560,45,33.0,45,0.003107,45,1.387,62
2015,2,20,78.1,45,4.172,45,39.0,45,0.006270,45,0.866,73
2015,2,21,73.5,63,7.688,63,31.0,63,0.003798,63,1.504,87
2015,2,22,56.3,72,11.330,72,34.5,72,0.002638,72,1.524,88
2015,2,23,67.3,66,6.207,66,36.5,66,0.004695,66,1.417,89
2015,2,24,59.4,57,7.252,57,34.0,57,0.004401,57,1.371,81
2015,2,25,73.6,41,6.672,41,30.0,41,0.005230,41,0.668,66
2015,2,26,84.3,69,7.727,69,39.0,69,0.004315,69,1.191,91
2015,2,27,65.5,39,9.332,39,31.0,39,0.003661,39,1.499,53
2015,2,28,82.0,52,6.831,52,40.0,52,0.005265,52,1.268,75
2015,3,1,65.2,60,8.174,60,41.5,60,0.003031,60,1.266,81
2015,3,2,86.3,43,4.693,43,46.0,43,0.006867,43,1.097,68
2015,3,3,77.4,54,8.549,54,31.0,54,0.003875,54,1.429,72
2015,3,4,82.6,38,5.305,38,41.5,38,0.004724,38,0.579,65
2015,3,5,79.7,50,7.208,50,35.5,50,0.004274,50,0.769,80
2015,3,6,92.6,35,3.452,35,39.0,35,0.005601,35,0.818,47
2015,3,7,75.9,37,6.569,37,37.0,37,0.003931,37,1.462,48
2015,3,8,118.6,42,5.217,42,36.5,42,0.003754,42,0.885,60
2015,3,9,94.6,57,6.995,57,44.0,57,0.005001,57,0.733,82
2015,3,10,96.6,41,8.183,41,36.0,41,0.006319,41,0.881,61
2015,3,11,65.8,69,9.089,69,40.0,69,0.004276,69,1.471,89
2015,3,12,80.6,44,6.673,44,40.0,44,0.005135,44,1.337,68
2015,3,13,61.9,58,6.652,58,33.0,58,0.003228,58,0.905,90
2015,3,14,112.6,70,5.209,70,39.0,70,0.004557,70,1.189,99
2015,3,15,96.3,59,6.352,59,37.0,59,0.004589,59,1.177,80
2015,3,16,67.4,60,5.772,60,39.5,60,0.003352,60,1.212,70
2015,3,17,79.4,40,9.550,40,40.5,40,0.003344,40,1.196,56
2015,3,18,59.8,52,6.939,52,37.5,52,0.005097,52,1.453,67
2015,3,19,71.9,74,3.810,74,48.5,74,0.006973,74,1.308,93
2015,3,20,72.4,73,5.890,73,37.0,73,0.004911,73,1.217,95
2015,3,21,58.7,85,5.559,85,38.0,85,0.004397,85,1.388,101
2015,3,22,61.0,50,7.287,50,35.5,50,0.004355,50,1.317,65
2015,3,23,57.8,75,9.150,75,41.0,75,0.003205,75,1.492,96
2015,3,24,67.7,55,5.947,55,36.0,55,0.006740,55,1.137,80
2015,3,25,104.2,31,4.605,31,38.0,31,0.003568,31,1.367,46
2015,3,26,58.7,51,10.978,51,34.0,51,0.002726,51,1.449,75
2015,3,27,58.4,70,10.885,70,39.0,69,0.002311,70,1.479,95
2015,3,28,66.7,54,6.379,54,41.0,54,0.005267,54,1.502,70
2015,3,29,67.9,42,9.015,42,40.0,42,0.004684,42,1.121,69
