month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
10,7,2012,0.01673,11,48,11,118.2,11,1.323,11,0.3811,24
10,8,2012,0.009494,9,64,9,183.5,9,1.896,9,0.3914,15
10,9,2012,0.015,13,80,13,165.5,13,2.384,13,0.4299,23
10,10,2012,0.0112,14,82.5,14,144.1,14,0.9847,14,0.4799,23
10,11,2012,0.008027,8,85,8,231.5,8,2.811,8,0.4941,16
10,12,2012,0.006711,26,71,26,143.3,26,2.572,26,0.7108,42
10,13,2012,0.01469,15,95,15,161.7,15,1.257,15,0.2287,29
10,14,2012,0.005947,20,79,20,155.6,20,1.99,20,0.2623,38
10,15,2012,0.01084,13,87,13,176,13,1.531,13,0.4856,21
10,16,2012,0.0124,5,74,5,142.1,5,1.093,5,0.3993,13
10,17,2012,0.01151,14,62.5,14,169.7,14,1.939,14,0.5268,35
10,18,2012,0.008136,13,76,13,130.6,13,1.852,13,0.4319,21
10,19,2012,0.002831,12,75,12,104.5,12,9.675,12,0.5739,33
10,20,2012,0.007561,5,68,5,97.29,5,2.606,5,0.7482,16
10,21,2012,0.005321,12,73.5,12,325.3,12,2.055,12,0.5605,22
10,22,2012,0.004066,11,68,11,134.9,11,3.544,11,0.3985,21
10,23,2012,0.00439,11,73,11,108.7,11,4.497,11,0.4028,24
10,24,2012,0.03186,25,86,25,155.6,25,0.9711,25,0.2457,35
10,25,2012,0.01051,8,80.5,8,120.9,8,3.95,8,0.5231,15
10,26,2012,0.007554,17,64,17,128.5,17,2.258,17,0.34,38
10,27,2012,0.02696,10,75,10,143.8,10,2.268,10,0.2625,18
10,28,2012,0.01846,20,90,20,140.1,20,0.5272,20,0.5927,27
10,29,2012,0.007415,15,84,15,123.8,15,4.313,15,0.5428,19
10,30,2012,0.01715,7,80,7,112.5,7,2,7,0.391,15
10,31,2012,0.01054,10,85.5,10,145.6,10,2.947,10,0.5913,32
11,1,2012,0.008281,14,82.5,14,179.1,14,1.86,14,0.3254,23
