year,month,hour,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2014,7,6,66.9,155,7.236,155,30.0,155,0.003188,155,1.183,213
2014,7,7,67.1,211,7.178,211,29.0,211,0.002986,211,1.100,294
2014,7,8,59.9,253,7.264,253,28.0,253,0.002990,253,1.150,309
2014,7,9,65.8,326,7.001,326,30.0,326,0.003106,326,1.177,399
2014,7,10,67.7,368,7.394,368,29.0,368,0.002695,368,1.182,466
2014,7,11,66.7,376,6.306,376,31.0,376,0.003105,376,1.178,517
2014,7,12,75.2,444,4.855,444,30.0,444,0.003858,444,1.152,565
2014,7,13,73.1,408,7.037,409,31.0,408,0.003649,409,1.185,530
2014,7,14,71.0,459,6.718,459,31.0,459,0.003518,459,1.142,557
2014,7,15,70.8,434,5.971,434,31.0,434,0.003734,434,1.142,519
2014,7,16,70.2,475,6.957,475,30.0,475,0.003353,475,1.102,606
2014,7,17,74.3,467,6.417,467,31.0,467,0.003214,467,1.142,630
2014,7,18,68.5,513,7.160,513,30.0,513,0.002907,513,1.172,616
2014,7,19,65.5,632,7.287,632,31.0,632,0.003401,632,1.066,771
2014,7,20,66.0,604,7.189,605,31.0,604,0.003405,605,1.240,728
2014,7,21,72.4,672,7.302,672,31.0,672,0.003336,672,1.182,784
2014,7,22,70.3,667,7.171,667,30.0,667,0.003413,667,1.207,809
2014,7,23,74.0,529,6.159,529,30.0,529,0.004086,529,1.145,664
2014,8,0,74.5,273,5.731,273,32.0,273,0.003812,273,1.168,380
2014,8,1,80.2,197,6.664,197,31.0,197,0.003634,197,0.956,279
2014,8,2,71.0,141,5.796,141,30.0,141,0.003932,141,0.944,202
2014,8,3,72.9,98,7.360,98,30.0,98,0.004179,98,1.284,114
2014,8,4,67.8,78,5.962,78,31.0,78,0.005270,78,1.173,109
2014,8,5,62.8,90,7.473,90,29.0,90,0.003394,90,0.787,126
2014,8,6,57.4,94,7.650,94,28.0,94,0.003532,94,0.865,127
2014,8,7,59.8,139,7.279,139,29.0,139,0.003774,139,1.419,207
2014,8,8,69.6,206,7.218,206,32.5,206,0.003241,206,0.979,264
2014,8,9,65.5,254,6.170,254,30.0,254,0.003524,254,1.024,326
2014,8,10,71.2,277,6.490,277,31.0,277,0.003663,277,0.780,364
2014,8,11,67.0,311,7.054,311,31.0,311,0.002896,311,0.991,468
2014,8,12,75.4,317,7.247,317,31.0,317,0.003256,317,1.102,424
2014,8,13,67.6,340,6.833,340,32.0,340,0.003618,340,0.828,463
2014,8,14,72.9,370,6.658,370,31.0,370,0.003946,370,1.041,459
2014,8,15,73.3,347,7.085,347,31.0,347,0.003095,347,0.930,465
2014,8,16,84.1,362,5.385,362,31.0,362,0.003915,362,0.963,467
2014,8,17,73.7,428,5.924,428,32.0,428,0.004093,428,0.850,529
2014,8,18,75.9,402,6.216,402,31.0,402,0.004084,402,0.908,540
2014,8,19,78.3,437,5.390,437,31.0,437,0.003696,437,0.947,549
2014,8,20,70.3,487,7.016,487,31.0,487,0.003787,487,1.172,559
2014,8,21,71.0,518,7.082,518,31.0,518,0.003606,518,1.103,632
2014,8,22,70.2,486,5.508,486,31.0,486,0.004191,486,1.123,602
2014,8,23,83.0,328,5.371,328,33.0,328,0.004358,328,1.144,467
2014,9,0,70.7,215,7.148,215,31.0,215,0.003676,215,0.935,324
2014,9,1,69.0,165,7.350,165,31.0,165,0.003827,165,1.017,232
2014,9,2,67.6,106,5.451,106,33.0,106,0.003525,106,0.706,174
2014,9,3,68.5,86,6.154,86,29.0,86,0.005988,86,0.583,129
2014,9,4,53.8,66,8.054,66,27.5,66,0.003558,66,1.145,100
2014,9,5,65.6,95,6.964,95,29.0,95,0.002264,95,1.151,115
2014,9,6,71.2,105,8.469,105,30.0,105,0.004155,105,0.779,151
2014,9,7,64.7,187,9.738,187,30.0,187,0.003328,187,1.171,255
2014,9,8,69.1,204,7.135,204,32.0,204,0.004503,204,1.040,253
2014,9,9,69.4,287,6.620,287,32.0,287,0.004319,287,1.151,367
2014,9,10,65.7,254,8.311,254,31.0,254,0.003519,254,1.135,367
2014,9,11,70.4,306,7.344,306,30.0,306,0.003411,306,1.165,452
2014,9,12,73.7,325,6.589,325,33.0,325,0.003471,324,0.767,480
2014,9,13,70.2,310,6.759,310,32.5,310,0.003047,310,1.173,397
2014,9,14,64.1,322,7.031,322,30.0,322,0.003142,322,1.063,423
2014,9,15,69.5,319,7.065,319,31.0,319,0.004459,319,1.000,419
2014,9,16,68.9,393,6.650,393,30.0,393,0.003930,393,1.138,523
2014,9,17,70.9,401,5.827,401,31.0,401,0.004798,401,1.065,501
2014,9,18,72.7,397,5.986,397,31.0,397,0.004156,397,1.056,519
2014,9,19,65.0,460,7.114,460,30.0,460,0.003717,460,0.957,599
2014,9,20,70.5,527,6.620,527,31.0,527,0.004240,527,1.168,630
2014,9,21,65.4,576,6.092,576,32.0,576,0.003492,576,1.183,709
2014,9,22,69.8,430,7.078,430,30.0,430,0.003762,430,1.223,545
2014,9,23,68.3,373,8.619,373,29.0,373,0.003376,373,1.270,487
2014,10,0,74.3,98,6.419,98,31.5,98,0.003582,98,1.052,139
2014,10,1,72.1,55,6.837,55,31.0,55,0.005363,55,0.919,78
2014,10,2,72.4,48,4.995,48,31.0,48,0.003723,48,0.828,65
2014,10,3,114.4,28,5.142,28,37.0,28,0.007634,28,0.581,34
2014,10,4,108.4,41,5.554,41,41.0,41,0.002433,41,0.796,53
2014,10,5,65.7,31,9.874,31,31.0,31,0.004058,31,1.091,52
2014,10,6,110.0,43,2.940,43,36.0,43,0.004077,43,0.701,60
2014,10,7,70.7,78,7.624,78,33.0,78,0.004255,78,0.466,144
2014,10,8,77.1,103,4.860,103,32.0,103,0.004322,103,0.580,190
2014,10,9,85.6,151,4.835,151,32.0,151,0.004686,151,0.634,230
2014,10,10,93.5,133,4.696,133,36.0,133,0.003293,133,0.637,227
2014,10,11,70.8,148,8.041,148,32.0,148,0.002919,148,0.598,270
2014,10,12,78.1,160,5.822,160,33.0,160,0.003786,159,0.728,204
2014,10,13,72.9,132,5.670,132,36.0,132,0.003765,132,0.794,202
2014,10,14,80.6,133,5.220,133,36.0,133,0.003858,133,0.791,183
2014,10,15,89.0,162,6.348,162,34.0,162,0.002791,162,1.116,191
2014,10,16,74.5,163,6.901,163,33.0,163,0.004783,163,1.023,205
2014,10,17,71.1,174,6.308,174,35.5,174,0.004219,174,1.144,203
2014,10,18,73.7,173,7.333,173,35.0,173,0.003424,173,1.338,207
2014,10,19,70.8,181,6.945,181,31.0,181,0.003806,181,1.196,245
2014,10,20,60.2,268,7.257,268,28.0,268,0.003131,268,1.145,371
2014,10,21,67.8,238,6.623,238,30.0,238,0.004301,238,0.848,323
2014,10,22,75.1,185,6.179,185,31.0,185,0.004689,185,0.915,245
2014,10,23,76.4,143,5.880,143,32.0,143,0.005674,143,0.692,202
2014,11,0,77.0,96,6.170,96,34.0,96,0.003508,96,0.744,130
2014,11,1,56.2,71,10.335,71,29.0,71,0.002204,71,1.105,94
2014,11,2,70.8,48,11.832,48,31.5,48,0.003491,48,0.521,69
2014,11,3,79.0,46,6.846,46,30.0,46,0.003591,46,1.117,63
2014,11,4,49.8,35,8.266,35,25.0,35,0.004109,35,0.808,54
2014,11,5,48.1,49,10.384,49,28.0,49,0.002960,49,1.387,55
2014,11,6,67.8,58,6.970,58,29.0,58,0.004236,58,1.251,73
2014,11,7,87.4,76,6.132,76,30.0,76,0.004124,76,1.130,84
2014,11,8,71.2,124,6.131,124,32.0,124,0.004091,124,1.091,159
2014,11,9,86.5,138,6.804,138,31.5,138,0.003643,138,1.163,170
2014,11,10,75.8,146,6.408,146,30.0,146,0.003792,146,1.157,188
2014,11,11,75.2,177,6.261,177,30.0,177,0.003326,177,0.808,247
2014,11,12,70.5,145,6.688,145,32.0,145,0.005855,145,0.799,179
2014,11,13,88.4,155,5.193,155,35.0,155,0.005414,155,0.750,220
2014,11,14,73.4,150,6.655,150,33.0,150,0.003828,150,1.093,179
2014,11,15,86.3,145,4.248,145,34.0,145,0.004907,145,0.751,176
2014,11,16,80.7,161,6.332,161,29.0,161,0.003849,161,0.683,223
2014,11,17,81.9,140,6.382,140,32.0,140,0.004529,140,0.773,180
2014,11,18,75.5,196,5.765,196,31.0,196,0.004348,196,0.920,253
2014,11,19,72.1,247,5.925,247,31.0,247,0.004027,247,1.104,315
2014,11,20,68.0,296,6.164,296,30.0,296,0.004520,296,1.167,390
2014,11,21,79.1,249,4.795,249,31.0,249,0.005360,249,0.901,291
2014,11,22,69.9,254,6.007,254,33.0,254,0.004159,254,1.021,292
2014,11,23,71.8,136,6.328,136,31.0,136,0.004578,136,0.741,197
2014,12,0,80.7,106,4.007,106,32.0,106,0.005296,106,0.649,145
2014,12,1,72.0,81,7.264,81,29.0,81,0.004067,81,0.761,116
2014,12,2,58.6,62,9.540,62,30.0,62,0.004008,62,0.700,85
2014,12,3,70.5,45,9.268,45,28.0,45,0.003550,45,0.826,65
2014,12,4,63.7,40,7.979,40,29.0,40,0.002419,40,0.519,57
2014,12,5,62.4,67,7.336,67,28.0,67,0.005525,67,0.886,78
2014,12,6,87.6,67,6.016,67,33.0,67,0.004897,67,0.745,76
2014,12,7,68.4,88,7.823,88,29.0,88,0.002086,88,1.240,123
2014,12,8,71.2,86,6.865,86,31.0,86,0.004837,86,0.959,112
2014,12,9,65.2,140,7.815,140,31.0,140,0.004023,140,1.079,185
2014,12,10,71.3,140,5.820,140,29.5,140,0.004220,140,1.111,173
2014,12,11,88.5,206,5.210,206,35.0,206,0.004606,206,1.154,280
2014,12,12,81.2,141,5.872,141,32.0,141,0.005050,141,1.145,179
2014,12,13,71.2,156,6.975,156,31.0,156,0.003990,156,0.827,202
2014,12,14,83.6,148,5.117,148,31.0,148,0.005228,148,0.778,194
2014,12,15,84.7,211,6.085,211,31.0,211,0.004641,211,1.149,255
2014,12,16,89.0,188,4.929,188,30.0,188,0.004871,188,0.925,231
2014,12,17,76.8,241,5.763,241,30.0,241,0.005261,241,1.153,279
2014,12,18,68.1,202,6.319,202,31.0,202,0.005425,202,0.877,249
2014,12,19,76.9,258,5.230,258,31.0,258,0.006736,258,1.091,326
2014,12,20,76.2,304,5.705,304,31.0,304,0.005021,304,0.780,407
2014,12,21,89.1,282,4.806,282,30.0,282,0.004822,282,0.816,342
2014,12,22,85.2,206,3.955,206,33.0,206,0.005601,206,0.788,295
2014,12,23,74.6,161,4.933,161,32.0,161,0.006445,161,0.761,192
2015,1,0,119.9,95,2.649,95,39.0,95,0.005020,95,0.525,128
2015,1,1,96.0,67,6.424,67,33.0,67,0.006414,67,0.662,94
2015,1,2,104.5,69,3.287,69,39.0,69,0.005086,69,0.495,101
2015,1,3,90.6,42,4.686,43,45.0,42,0.003379,43,0.906,59
2015,1,4,122.9,31,2.331,31,34.0,31,0.006956,31,0.461,33
2015,1,5,113.1,28,2.461,28,32.5,28,0.003464,28,0.477,45
2015,1,6,86.5,54,4.891,54,32.5,54,0.005551,54,0.618,64
2015,1,7,78.4,84,5.950,84,28.0,84,0.004621,84,0.834,112
2015,1,8,68.2,96,7.327,96,31.0,96,0.003896,96,0.779,120
2015,1,9,77.3,105,4.746,105,34.0,105,0.005970,105,0.731,144
2015,1,10,71.6,146,4.750,146,31.0,146,0.003707,146,0.538,194
2015,1,11,82.3,159,5.963,159,30.0,159,0.003527,159,1.055,218
2015,1,12,81.4,171,5.656,171,33.0,171,0.004966,171,1.209,202
2015,1,13,72.7,162,7.357,162,31.5,162,0.005145,162,1.164,197
2015,1,14,75.6,153,4.759,153,33.0,153,0.005962,153,0.731,202
2015,1,15,89.9,142,5.866,142,32.0,142,0.005661,142,0.898,182
2015,1,16,79.0,179,4.776,179,33.0,179,0.005708,179,0.778,232
2015,1,17,74.3,173,6.310,173,30.0,173,0.004580,173,0.891,229
2015,1,18,79.2,184,4.898,184,29.0,184,0.006025,184,0.852,238
2015,1,19,68.9,240,7.206,240,30.5,240,0.005271,240,1.070,296
2015,1,20,72.9,210,5.265,210,32.0,210,0.004979,210,0.730,273
2015,1,21,71.2,265,5.158,266,29.0,265,0.004526,266,0.805,324
2015,1,22,71.4,224,5.512,224,31.5,224,0.004769,224,0.783,281
2015,1,23,77.8,153,5.333,153,32.0,153,0.005028,153,0.763,192
2015,2,0,91.6,83,4.345,83,33.0,83,0.005474,83,0.615,117
2015,2,1,74.1,65,3.413,65,39.0,65,0.009168,65,0.265,126
2015,2,2,96.8,29,2.928,29,31.0,29,0.003140,29,0.186,66
2015,2,3,97.3,23,3.450,23,31.0,23,0.008291,23,0.524,33
2015,2,4,136.3,22,3.325,22,39.5,22,0.004260,22,0.947,27
2015,2,5,77.6,32,10.381,32,28.0,32,0.002656,32,1.096,38
2015,2,6,85.8,43,4.665,43,28.0,43,0.004122,43,1.454,48
2015,2,7,81.0,64,8.145,64,31.0,64,0.003091,64,1.150,98
2015,2,8,68.2,63,8.517,63,32.0,63,0.005233,63,0.792,100
2015,2,9,82.0,94,6.188,94,32.0,94,0.004773,94,0.941,148
2015,2,10,86.2,107,6.640,107,31.0,107,0.004254,107,0.789,185
2015,2,11,74.6,141,8.264,141,30.0,141,0.003778,141,1.178,202
2015,2,12,76.3,149,5.739,149,33.0,149,0.004778,149,1.178,198
2015,2,13,83.1,124,6.426,124,32.0,124,0.004394,124,1.012,156
2015,2,14,80.8,102,5.434,102,37.0,102,0.004459,102,0.869,136
2015,2,15,85.6,139,3.858,139,32.0,139,0.005889,139,0.590,188
2015,2,16,75.7,140,5.353,140,31.0,140,0.004670,140,1.178,186
2015,2,17,68.6,145,7.248,145,31.0,145,0.003595,145,1.177,203
2015,2,18,71.3,176,5.845,176,33.0,176,0.005680,176,0.764,216
2015,2,19,69.3,203,6.468,203,29.0,203,0.004771,203,1.168,249
2015,2,20,83.7,183,5.502,183,32.0,183,0.005138,183,0.867,233
2015,2,21,65.7,211,6.748,211,30.0,211,0.004403,211,1.169,245
2015,2,22,81.2,179,5.736,179,31.0,179,0.004812,179,0.716,261
2015,2,23,99.5,159,2.894,159,34.0,159,0.007759,159,0.569,194
2015,3,0,82.8,97,4.778,97,37.0,97,0.004740,97,0.756,141
2015,3,1,75.5,69,7.395,69,30.0,69,0.003594,69,0.986,90
2015,3,2,62.2,34,11.149,34,28.0,34,0.003873,34,0.985,49
2015,3,3,69.4,32,5.690,32,31.0,32,0.003915,32,0.809,42
2015,3,4,126.7,18,3.608,18,52.5,18,0.002793,18,0.429,32
2015,3,5,62.0,35,9.568,35,29.0,35,0.003302,35,0.802,49
2015,3,6,86.6,32,10.036,32,35.5,32,0.003088,32,1.097,40
2015,3,7,63.6,67,10.056,67,31.0,67,0.004325,67,0.669,86
2015,3,8,79.8,59,5.612,59,31.0,59,0.003586,59,0.841,98
2015,3,9,95.2,78,5.897,78,38.5,78,0.004652,78,0.841,109
2015,3,10,74.1,105,8.142,105,33.0,105,0.005465,105,1.255,134
2015,3,11,53.2,122,7.901,122,26.0,122,0.003920,122,1.386,175
2015,3,12,86.1,93,6.068,93,31.0,93,0.006944,93,0.963,127
2015,3,13,78.6,101,6.252,101,36.0,101,0.005115,101,0.698,139
2015,3,14,82.0,157,5.496,157,32.0,157,0.005353,157,1.008,204
2015,3,15,76.1,145,7.868,145,33.0,145,0.003762,145,1.036,207
2015,3,16,79.7,150,7.757,150,32.0,150,0.004881,150,1.007,194
2015,3,17,78.3,171,5.026,171,34.0,171,0.006249,171,1.186,216
2015,3,18,89.6,141,5.845,141,34.0,141,0.005078,141,0.989,194
2015,3,19,75.2,171,6.233,171,34.0,171,0.004935,171,1.172,221
2015,3,20,78.5,220,6.219,220,31.5,220,0.005096,220,0.952,287
2015,3,21,76.0,184,6.196,184,32.0,184,0.005232,184,1.118,266
2015,3,22,82.2,181,6.036,181,34.0,181,0.004808,181,0.779,223
2015,3,23,81.8,144,5.523,144,31.0,144,0.003538,144,0.833,209
