month,hour,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
3,19,2014,0.002656,4,40,4,83.25,4,8.472,4,3.468,7
3,20,2014,0.01376,4,55.5,4,163.7,4,3.062,4,0.507,4
3,21,2014,0.002924,4,42,4,58.36,4,9.975,4,0.5539,5
3,22,2014,0.02049,2,71,2,111.8,2,13.11,2,10.64,2
3,23,2014,0.0001371,1,19,1,56.27,1,16.48,1,0.7263,1
4,0,2014,0.000336,2,39,2,57.85,2,10.04,2,0.5693,2
4,2,2014,0.003786,1,41,1,46.73,1,16.89,1,1.472,1
4,5,2014,0.00398,2,57.5,2,123.6,2,6.87,2,0.6151,3
4,8,2014,0.02167,1,63,1,162,1,2.886,1,0.3725,2
4,10,2014,0.01313,4,80.5,4,103.7,4,7.282,4,0.6157,4
4,11,2014,0.003466,2,46,2,57.35,2,9.374,2,0.6826,2
4,12,2014,0.01003,2,61,2,112.1,2,6.428,2,0.6536,2
4,13,2014,0.01274,3,69,3,82.7,3,3.191,3,0.4028,3
4,14,2014,0.004426,8,67.5,8,149.7,8,2.73,8,0.3854,9
4,15,2014,0.008899,5,76,5,129.6,5,4.334,5,0.3767,4
4,17,2014,0.005075,2,40,2,57.19,2,7.711,2,3.888,2
4,18,2014,0.01074,4,62.5,4,88.48,4,7.627,4,2.226,6
4,19,2014,0.002157,7,66,7,95.12,7,4.036,7,0.5135,10
4,20,2014,0.003452,4,45,4,83.28,4,7.983,4,0.614,5
4,21,2014,0.003042,5,42,5,58.63,5,8.568,5,1.135,7
4,22,2014,0.0133,1,38,1,75.83,1,2.507,1,1.947,2
4,23,2014,0.004003,5,52,5,65.37,5,6.585,5,0.6057,7
5,0,2014,0.005649,4,50,4,171.4,4,2.166,4,0.5555,6
5,3,2014,0.005666,2,24,2,54.24,2,3.997,2,0.3779,2
5,6,2014,0.0229,2,50,2,300.8,2,2.677,2,0.4174,4
5,7,2014,0.003175,8,49.5,8,246.1,8,4.347,8,0.4731,9
5,8,2014,0.03087,2,38.5,2,138.3,2,3.553,2,6.137,2
5,10,2014,0.003437,1,43,1,57.73,1,10.05,1,0.6118,1
5,11,2014,0.003082,4,51.5,4,85.31,4,5.598,4,0.5608,4
5,12,2014,0.001286,3,29,3,247.8,3,9.449,3,0.1626,3
5,13,2014,0.000782,1,97,1,109.3,1,5.63,1,0.6849,1
5,14,2014,0.02219,1,37,1,58.63,1,5.191,1,7.382,1
5,15,2014,0.003724,4,42,4,65.34,4,7.411,4,0.596,4
5,16,2014,0.001172,1,4,1,10.21,1,34.14,1,0.9061,3
5,17,2014,0.001741,4,57.5,4,85.42,4,4.988,4,0.4814,4
5,18,2014,0.0041,5,41,5,59.7,5,10.14,5,0.6192,7
5,19,2014,0.007025,5,79,5,111.6,5,5.652,5,0.6725,5
5,21,2014,0.01558,5,49,5,84.64,5,4.11,5,0.6024,7
5,22,2014,0.1845,2,66,2,100.3,2,0.1922,2,0.08248,4
5,23,2014,0.1427,4,54,4,128,4,10.14,4,1.368,4
6,1,2014,0.01003,1,86,1,436.4,1,0.831,1,0.1959,1
6,3,2014,0.006214,4,40.5,4,92.3,4,4.882,4,0.6593,6
6,5,2014,0.001677,1,47,1,71.13,1,3.937,1,0.5816,1
6,6,2014,0.00587,5,45,5,98.53,5,2.615,5,0.5637,5
6,8,2014,0.02456,3,32,3,97.68,3,0.5833,3,0.3068,3
6,9,2014,0.01159,2,28,2,45.85,2,4.385,2,1.824,2
6,10,2014,0.005301,1,45,1,72.78,1,8.111,1,0.5788,1
6,11,2014,0.004664,2,50.5,2,229.6,2,3.11,2,0.627,2
6,12,2014,0.001572,5,62,5,101.8,5,6.004,5,0.5916,6
6,13,2014,0.004745,1,41,1,53.86,1,12.38,1,0.6862,1
6,14,2014,nan,0,nan,0,nan,0,nan,0,0.6571,1
6,15,2014,0.002539,1,53,1,89.2,1,18.85,1,0.7835,1
6,16,2014,0.009842,4,40,4,62.86,4,2.209,4,1.84,5
6,17,2014,0.002291,2,30,2,102.9,2,4.628,2,0.5624,4
6,18,2014,0.01213,9,49,9,71.75,9,4.046,9,0.6063,10
6,19,2014,0.006958,7,42,7,75.26,7,2.429,7,0.5843,12
6,20,2014,0.008493,9,66,9,105.2,9,1.796,9,0.5553,9
6,21,2014,0.008824,10,49.5,10,164.6,10,2.378,10,0.6038,13
6,22,2014,nan,0,nan,0,nan,0,nan,0,0.105,1
6,23,2014,0.001404,1,43,1,64.45,1,11.29,1,0.3767,2
7,1,2014,0.003134,4,46.5,4,54.44,4,19.79,4,0.6661,6
7,2,2014,nan,0,nan,0,nan,0,nan,0,0.3815,1
7,3,2014,nan,0,nan,0,nan,0,nan,0,0.1522,1
7,4,2014,0.02631,2,44,2,64.63,2,6.049,2,0.5628,2
7,5,2014,0.02289,5,54,5,104.6,5,0.7753,5,0.3061,6
7,6,2014,0.004536,2,45,2,76.4,2,8.024,2,0.6333,3
7,7,2014,nan,0,nan,0,nan,0,nan,0,0.3041,2
7,8,2014,0.01751,6,56,6,136.5,6,3.535,6,0.6025,8
7,9,2014,0.005178,2,48.5,2,67.48,2,11.95,2,2.054,2
7,11,2014,0.08677,2,69,2,338.5,2,4.088,2,0.5687,5
7,12,2014,0.007024,5,51,5,92.64,5,5.018,5,0.5486,6
7,13,2014,0.004125,4,37.5,4,138.7,4,7.524,4,0.6958,5
7,14,2014,0.02114,3,66,3,253.5,3,1.141,3,0.5927,5
7,15,2014,0.008767,9,46,9,66.01,9,3.871,9,0.6715,13
7,16,2014,0.006087,4,33.5,4,114.8,4,5.028,4,1.699,5
7,17,2014,0.004289,4,61,4,85.85,4,1.991,4,0.3989,8
7,18,2014,0.009372,6,34,6,59.41,6,3.667,6,0.5066,7
7,19,2014,0.0009269,4,40.5,4,60.45,4,9.166,4,3.291,7
7,20,2014,0.005343,9,58,9,82.64,9,4.617,9,0.5541,13
7,21,2014,0.007943,3,42,3,76.96,3,2.425,3,0.6689,4
7,22,2014,0.01476,4,69,4,163.3,4,0.8878,4,0.2263,6
7,23,2014,0.006632,3,46,3,61.15,3,7.421,3,0.4064,4
8,0,2014,0.003366,3,43,3,52.41,3,9.827,3,1.651,4
8,1,2014,0.00497,4,46,4,57.44,4,13.66,4,0.6416,4
8,2,2014,0.001201,1,56,1,277.3,1,8.367,1,0.5309,1
8,3,2014,0.004008,2,69.5,2,162,2,3.262,2,0.3677,5
8,4,2014,0.01692,2,104,2,219.9,2,4.105,2,1.155,2
8,5,2014,0.02542,2,52,2,117.2,2,3.878,2,0.4841,3
8,6,2014,0.003401,1,78,1,1205,1,0.4749,1,0.3843,2
8,7,2014,0.007561,2,53,2,103.1,2,12.11,2,0.5942,3
8,8,2014,0.003059,8,46,8,59.73,8,8.967,8,0.6557,11
8,9,2014,0.01224,3,104,3,220.1,3,0.378,3,0.5344,6
8,10,2014,0.002503,4,48.5,4,71.35,4,11.1,4,0.6202,6
8,11,2014,0.004838,7,46,7,58.85,7,5.947,7,0.5638,8
8,12,2014,0.004215,5,47,5,98.86,5,8.656,5,0.5917,6
8,13,2014,0.003914,5,45,5,57.22,5,8.462,5,0.664,8
8,14,2014,0.003813,5,46,5,122.8,5,4.389,5,0.658,7
8,15,2014,0.007157,13,46,13,70.79,13,2.914,13,0.5713,17
8,16,2014,0.005235,12,60,12,94.76,12,5.555,12,0.5731,13
8,17,2014,0.00408,10,57.5,10,114.1,10,5.145,10,0.5827,13
8,18,2014,0.02745,5,46,5,62.91,5,2.626,5,0.6181,7
8,19,2014,0.001579,4,43,4,108.6,4,5.717,4,0.4007,4
8,20,2014,0.004088,7,46,7,110.3,7,7.184,7,0.3587,11
8,21,2014,0.006556,8,46.5,8,61.07,8,7.884,8,0.6549,10
8,22,2014,0.003295,4,46,4,64.8,4,10.12,4,0.6228,5
8,23,2014,0.004613,3,49,3,57.65,3,8.67,3,0.593,4
9,0,2014,nan,0,nan,0,nan,0,nan,0,0.6089,1
9,1,2014,nan,0,nan,0,nan,0,nan,0,0.6303,1
9,3,2014,nan,0,nan,0,nan,0,nan,0,0.1519,1
9,5,2014,0.003179,2,39,2,150.7,2,10.02,2,0.5182,3
9,6,2014,0.03944,2,55,2,118.4,2,6.044,2,0.6528,3
9,7,2014,0.0006165,2,42.5,2,59.24,2,6.281,2,2.624,3
9,8,2014,0.0181,2,71.5,2,196.1,2,2.746,2,0.4272,2
9,9,2014,0.001453,2,43,2,63.83,2,7.202,2,0.6251,2
9,10,2014,0.002037,4,48.5,4,66.37,4,10.09,4,0.6425,6
9,11,2014,0.05902,2,54,2,910.6,2,0.4429,2,0.3127,5
9,12,2014,0.0004346,1,20,1,90.71,1,12.88,1,0.2984,2
9,13,2014,0.01487,1,44,1,95.15,1,4.257,1,0.4696,1
9,14,2014,0.0007634,2,31,2,97.79,2,10.01,2,0.5823,2
9,15,2014,0.01495,2,63.5,2,270.4,2,2.237,2,0.4016,3
9,16,2014,0.007332,4,46.5,4,131,4,6.808,4,0.5306,4
9,17,2014,0.006932,3,52,3,68.2,3,3.189,3,0.6618,4
9,18,2014,0.02706,2,39.5,2,63.91,2,4.492,2,0.4295,3
9,19,2014,0.002285,6,37,6,62.84,6,11.88,6,0.5831,6
9,20,2014,0.003658,6,47.5,6,86.14,6,2.879,6,0.5795,6
9,21,2014,0.004409,4,40,4,61.92,4,5.565,4,2.169,4
9,22,2014,0.004284,2,50,2,105.9,2,6.147,2,0.5454,3
9,23,2014,0.0063,5,42,5,73.79,5,8.307,5,0.7195,6
