year,month,day,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2013,12,30,48.6,82,13.752,82,14.0,82,0.000989,82,4.218,118
2013,12,31,65.2,79,16.437,79,14.0,79,0.001061,79,4.213,120
2014,1,1,55.0,115,13.229,115,14.0,115,0.001102,115,3.959,195
2014,1,2,51.3,89,14.012,89,14.0,89,0.000795,89,4.284,150
2014,1,3,43.6,117,14.108,117,13.0,117,0.001049,117,4.212,177
2014,1,4,46.8,79,16.777,79,13.0,79,0.000659,79,4.066,150
2014,1,5,52.2,86,14.397,86,14.0,86,0.001233,86,4.011,134
2014,1,6,48.8,71,14.615,71,14.0,71,0.000794,71,4.074,122
2014,1,7,47.9,91,16.750,91,14.0,91,0.000977,91,4.065,139
2014,1,8,43.2,60,17.548,60,13.0,60,0.000714,60,4.141,105
2014,1,9,37.7,24,16.742,24,13.0,24,0.002098,24,4.027,48
2014,1,10,35.9,45,16.937,45,12.0,45,0.000500,45,4.022,77
2014,1,11,42.6,79,17.526,79,14.0,79,0.000767,79,4.024,140
2014,1,12,37.5,74,17.948,74,13.0,74,0.000784,74,4.224,119
2014,1,13,37.5,60,17.200,60,13.0,60,0.000970,60,4.104,92
2014,1,14,47.3,70,15.290,70,13.0,70,0.001418,70,4.263,105
2014,1,15,44.0,86,14.682,86,13.0,86,0.001363,86,4.057,146
2014,1,16,42.0,102,16.461,102,13.0,102,0.000735,102,4.107,191
2014,1,17,40.5,104,17.316,104,13.0,104,0.000552,104,4.067,162
2014,1,18,41.4,106,17.172,106,13.0,106,0.000595,106,4.226,171
2014,1,19,38.0,91,17.031,91,13.0,91,0.000712,91,4.618,147
2014,1,20,38.2,90,15.418,90,13.0,90,0.001178,90,4.065,130
2014,1,21,40.9,111,16.828,111,13.0,111,0.000862,111,4.114,150
2014,1,22,41.0,95,17.334,95,13.0,95,0.000957,95,4.072,133
2014,1,23,47.5,77,15.414,77,13.0,77,0.000916,77,4.045,129
2014,1,24,39.5,71,17.110,71,14.0,71,0.000589,71,4.107,123
2014,1,25,44.7,121,11.204,121,14.0,121,0.001793,121,4.064,199
2014,1,26,44.5,160,13.506,160,14.0,160,0.001278,160,4.006,232
2014,1,27,46.3,99,16.550,99,14.0,99,0.000883,99,4.067,132
2014,1,28,48.6,79,16.751,79,14.0,79,0.001235,79,4.174,115
2014,1,29,39.5,59,16.676,59,14.0,59,0.000642,59,4.029,81
2014,1,30,40.2,53,15.941,53,13.0,53,0.000913,53,3.949,93
2014,1,31,46.2,91,14.462,91,15.0,91,0.001329,91,4.112,136
2014,2,1,43.7,77,16.696,77,14.0,77,0.000901,77,4.102,134
2014,2,2,43.1,77,17.130,77,13.0,77,0.000984,77,4.182,128
2014,2,3,52.4,90,14.089,90,13.0,90,0.001204,90,4.025,140
2014,2,4,44.4,78,17.497,78,13.0,78,0.000813,78,4.075,135
2014,2,5,40.8,83,16.967,83,13.0,83,0.000954,83,4.207,134
2014,2,6,47.5,57,16.209,57,13.0,57,0.000874,57,4.064,105
2014,2,7,53.5,85,13.508,85,14.0,85,0.001022,85,3.949,130
2014,2,8,38.2,58,17.796,58,12.0,58,0.000594,58,4.035,108
2014,2,9,45.4,104,15.692,104,13.0,104,0.001047,104,4.067,161
2014,2,10,41.5,84,16.064,84,13.0,84,0.000874,84,4.357,124
2014,2,11,37.9,68,13.343,68,13.0,68,0.001239,68,4.245,101
2014,2,12,38.3,83,17.971,83,14.0,83,0.001049,83,7.510,114
2014,2,13,40.6,114,16.559,114,13.5,114,0.000812,114,3.908,159
2014,2,14,41.0,49,15.747,49,13.0,49,0.000906,49,4.031,91
2014,2,15,39.1,81,16.935,81,13.0,81,0.000725,81,3.992,126
2014,2,16,46.1,80,15.951,80,14.0,80,0.000820,80,4.023,136
2014,2,17,43.8,80,17.122,80,13.5,80,0.000905,80,4.068,128
2014,2,18,43.3,94,16.550,94,14.0,94,0.000677,94,4.135,139
2014,2,19,48.9,73,17.572,73,14.0,73,0.000432,73,4.265,102
2014,2,20,52.2,72,17.635,72,13.0,72,0.000707,72,4.275,107
2014,2,21,39.3,63,16.279,63,13.0,63,0.000986,63,4.276,106
2014,2,22,49.8,65,14.718,65,14.0,65,0.001456,65,4.293,108
2014,2,23,45.7,100,17.140,100,13.0,100,0.000662,100,4.068,155
2014,2,24,45.0,90,17.157,90,14.0,90,0.000610,90,5.438,129
2014,2,25,47.2,65,16.308,65,13.0,65,0.000956,65,4.243,111
2014,2,26,48.7,68,16.957,68,14.0,68,0.000753,68,4.243,105
2014,2,27,37.9,61,15.682,61,13.0,61,0.000787,61,4.111,104
2014,2,28,45.5,52,17.458,52,14.0,52,0.000610,52,3.961,91
2014,3,1,44.4,94,17.572,94,13.0,94,0.000996,94,4.263,159
2014,3,2,51.3,115,15.764,115,14.0,115,0.001155,115,4.086,173
2014,3,3,41.2,80,16.693,80,13.0,80,0.000921,80,4.272,146
2014,3,4,43.2,66,17.503,66,13.0,66,0.000807,66,4.108,122
2014,3,5,44.5,61,15.017,61,14.0,61,0.000863,61,4.067,117
2014,3,6,40.0,71,17.431,71,12.0,71,0.000767,71,4.269,105
2014,3,7,42.3,72,16.285,72,12.0,72,0.001023,72,4.067,105
2014,3,8,39.2,97,17.453,97,13.0,97,0.000945,97,4.066,156
2014,3,9,42.3,94,17.173,94,13.0,94,0.000940,94,4.257,143
2014,3,10,45.0,56,17.158,56,13.0,56,0.001594,56,4.223,103
2014,3,11,72.8,38,14.087,38,13.0,38,0.001445,38,4.108,69
2014,3,12,49.3,40,16.272,40,13.0,40,0.000798,40,4.065,55
2014,3,13,46.3,22,12.805,22,13.0,22,0.001268,22,4.112,57
2014,3,14,38.6,29,17.248,29,12.0,29,0.001010,29,4.035,51
2014,3,15,42.3,48,14.069,48,13.0,48,0.000904,48,4.030,83
2014,3,16,47.2,41,16.694,41,13.0,41,0.000753,41,3.992,73
2014,3,17,42.7,40,12.210,40,14.0,40,0.001335,40,4.118,72
2014,3,18,41.9,36,18.022,36,13.0,36,0.000902,36,4.318,55
2014,3,19,29.9,31,16.820,31,12.0,31,0.000886,31,4.108,47
2014,3,20,54.8,41,17.143,41,13.0,41,0.000630,41,4.080,75
2014,3,21,42.0,64,14.945,64,13.0,64,0.001581,64,4.150,103
2014,3,22,42.4,75,14.190,75,13.0,75,0.000883,75,4.069,129
2014,3,23,55.9,120,15.767,120,13.0,120,0.000947,120,4.028,189
2014,3,24,43.3,70,13.750,70,14.0,70,0.000847,70,4.069,126
2014,3,25,42.7,59,15.812,59,13.0,59,0.001118,59,4.164,96
2014,3,26,49.6,69,16.898,69,12.0,69,0.001169,69,4.226,110
2014,3,27,38.1,61,17.143,61,12.0,61,0.000911,61,4.066,111
2014,3,28,38.3,56,19.988,56,13.0,56,0.000732,56,4.106,91
2014,3,29,38.1,80,17.302,80,13.0,80,0.000770,80,4.100,137
2014,3,30,38.6,93,16.912,93,12.0,93,0.000943,93,3.989,161
2014,3,31,38.2,50,12.296,50,12.0,50,0.001413,50,3.985,84
2014,4,1,45.2,56,17.039,56,12.0,56,0.000848,56,4.194,91
2014,4,2,35.0,43,17.628,43,12.0,43,0.000898,43,4.173,92
2014,4,3,40.7,61,15.060,61,12.0,61,0.000961,61,4.109,104
2014,4,4,49.2,75,14.711,75,13.0,75,0.000991,75,4.109,119
2014,4,5,45.0,71,15.679,71,12.0,71,0.000918,71,4.062,120
2014,4,6,39.8,46,17.774,46,12.0,46,0.000847,46,4.111,70
2014,4,7,44.1,41,17.235,41,13.0,41,0.001775,41,4.157,62
2014,4,8,44.6,48,16.220,48,12.0,48,0.001411,48,4.281,75
2014,4,9,42.0,52,17.704,52,13.0,52,0.000692,52,4.065,96
2014,4,10,36.0,40,17.762,40,12.0,40,0.001013,40,4.030,86
2014,4,11,39.8,52,12.051,52,12.0,52,0.001189,52,4.009,98
2014,4,12,39.9,49,16.122,49,12.0,49,0.000702,49,4.087,85
2014,4,13,38.7,67,15.278,67,12.0,67,0.000975,67,4.065,101
2014,4,14,36.2,66,17.434,66,11.0,66,0.000663,66,4.088,110
2014,4,15,40.0,71,14.553,71,12.0,71,0.001071,71,4.256,103
2014,4,16,43.3,56,16.698,56,12.5,56,0.001307,56,4.070,96
2014,4,17,39.5,31,15.826,31,12.0,31,0.000714,31,4.064,63
2014,4,18,43.0,54,17.475,54,12.0,54,0.000883,54,4.075,111
2014,4,19,42.6,50,15.496,50,12.0,50,0.001278,50,4.068,101
2014,4,20,44.4,81,14.893,81,12.0,81,0.001212,81,4.022,133
2014,4,21,59.8,46,10.713,46,13.0,46,0.000928,46,4.037,89
2014,4,22,42.3,49,17.511,49,12.0,49,0.001176,49,4.066,86
2014,4,23,56.4,52,16.664,52,12.0,52,0.000938,52,4.046,114
2014,4,24,59.6,54,12.943,54,13.0,54,0.001781,54,4.083,80
2014,4,25,41.1,43,13.990,43,12.0,43,0.000912,43,4.105,81
2014,4,26,41.2,63,17.584,63,12.0,63,0.000931,63,4.238,105
2014,4,27,44.2,61,17.882,61,12.0,61,0.000924,61,4.066,122
2014,4,28,47.7,48,15.958,48,13.0,48,0.001495,48,4.025,83
2014,4,29,40.9,49,16.260,49,13.0,49,0.000869,49,4.007,90
2014,4,30,39.9,38,17.177,38,12.0,38,0.000761,38,4.067,67
2014,5,1,44.0,34,16.584,34,12.0,34,0.001218,34,4.107,60
2014,5,2,38.6,45,17.303,45,11.0,45,0.001044,45,4.186,76
2014,5,3,40.9,60,17.016,60,12.0,60,0.000918,60,4.083,104
2014,5,4,41.7,44,16.663,44,12.0,44,0.000755,44,4.104,68
2014,5,5,35.4,48,16.201,48,12.0,48,0.001314,48,4.085,80
2014,5,6,48.2,39,17.718,39,12.0,39,0.000970,39,4.109,76
2014,5,7,50.9,48,16.900,48,13.0,48,0.001118,48,4.073,81
2014,5,8,41.8,28,16.487,28,13.0,28,0.000933,28,4.084,49
2014,5,9,40.7,33,15.238,33,13.0,33,0.001840,33,3.985,61
2014,5,10,37.9,67,17.738,67,12.0,67,0.001317,67,4.062,100
2014,5,11,44.4,67,15.688,67,13.0,67,0.001439,67,4.061,121
2014,5,12,46.8,68,16.654,68,13.0,68,0.000767,68,4.048,120
2014,5,13,47.2,69,17.695,69,13.0,69,0.000629,69,7.439,113
2014,5,14,39.7,91,17.844,91,12.0,91,0.001180,91,7.432,139
2014,5,15,43.3,75,15.566,75,13.0,75,0.001256,75,4.029,128
2014,5,16,44.3,76,16.420,76,13.0,76,0.001072,76,4.169,132
2014,5,17,36.3,59,17.691,59,12.0,59,0.000781,59,4.455,82
2014,5,18,57.6,78,16.926,78,14.0,78,0.000915,78,4.285,109
2014,5,19,70.6,57,15.941,57,13.0,57,0.001123,57,4.023,103
2014,5,20,48.3,37,17.607,37,13.0,37,0.000782,37,4.326,80
2014,5,21,45.1,38,16.661,38,13.0,38,0.000929,38,3.987,72
2014,5,22,41.4,44,17.535,44,13.0,44,0.000663,44,4.206,82
2014,5,23,41.0,41,17.583,41,12.0,41,0.000763,41,4.109,65
2014,5,24,36.0,47,16.969,47,12.0,47,0.000855,47,4.107,75
2014,5,25,39.8,32,19.044,32,13.0,32,0.000745,32,6.574,50
2014,5,26,45.0,53,16.999,53,13.0,53,0.001100,53,4.280,85
2014,5,27,39.2,49,17.889,49,13.0,49,0.000964,49,4.239,81
2014,5,28,41.4,46,17.198,46,13.0,46,0.000991,46,4.109,77
2014,5,29,42.7,40,15.713,40,12.0,40,0.001014,40,4.284,69
2014,5,30,41.2,21,17.772,21,14.0,21,0.000794,21,4.114,36
2014,5,31,42.7,22,19.749,22,12.0,22,0.001803,22,4.236,39
2014,6,1,36.8,44,16.559,44,12.0,44,0.001016,44,4.297,61
2014,6,2,48.3,30,16.524,30,11.0,30,0.000805,30,4.063,55
2014,6,3,50.8,19,17.645,19,13.0,19,0.000900,19,4.067,35
2014,6,4,36.9,41,29.374,41,11.0,41,0.000505,41,4.219,63
2014,6,5,38.5,46,17.838,46,11.5,46,0.000864,46,6.764,62
2014,6,6,39.7,42,16.239,42,13.0,42,0.001768,42,4.105,65
2014,6,7,65.6,24,15.168,24,13.0,24,0.001138,24,4.027,53
2014,6,8,40.9,30,17.368,30,14.0,30,0.000954,30,4.311,58
2014,6,9,33.5,44,15.482,44,12.0,44,0.001217,44,4.284,64
2014,6,10,36.4,38,16.979,38,13.0,38,0.000841,38,4.068,71
2014,6,11,37.4,44,16.976,44,12.0,44,0.000919,44,4.067,69
2014,6,12,35.6,47,20.571,47,12.0,47,0.001030,47,4.294,86
2014,6,13,45.4,54,15.717,54,13.0,54,0.001204,54,4.029,93
2014,6,14,39.6,63,17.939,63,12.0,63,0.000958,63,5.474,114
2014,6,15,39.7,61,17.504,61,12.0,61,0.000924,61,4.187,87
2014,6,16,39.8,56,16.637,56,12.0,56,0.000821,56,4.070,104
2014,6,17,37.8,70,16.052,70,12.0,70,0.001307,70,4.107,119
2014,6,18,39.0,98,17.453,98,12.0,98,0.001194,98,5.208,161
2014,6,19,35.4,136,26.202,136,11.0,136,0.000580,136,13.937,208
2014,6,20,42.0,65,17.298,65,12.0,65,0.001410,65,7.696,114
2014,6,21,41.1,74,17.706,74,12.0,74,0.000793,74,7.120,131
2014,6,22,33.7,101,15.020,101,12.0,101,0.001523,101,8.099,170
2014,6,23,47.0,49,15.362,49,13.0,49,0.001432,49,4.076,112
2014,6,24,35.6,86,17.122,86,12.0,86,0.000948,86,4.035,135
2014,6,25,40.4,73,17.139,73,12.0,73,0.001311,73,4.101,131
2014,6,26,38.8,60,15.993,60,12.0,60,0.001100,60,4.039,118
2014,6,27,37.5,75,15.004,75,12.0,75,0.001167,75,4.002,120
2014,6,28,37.2,71,15.669,71,12.0,71,0.001039,71,4.044,135
2014,6,29,40.7,58,17.261,58,12.0,58,0.001091,58,4.115,99
2014,6,30,44.2,73,16.746,73,12.0,73,0.001273,73,4.144,128
2014,7,1,40.1,82,17.304,82,12.0,82,0.000871,82,4.074,160
2014,7,2,43.3,82,14.458,82,12.0,82,0.002117,82,4.023,151
2014,7,3,46.7,92,13.417,92,12.0,92,0.001212,92,4.034,161
2014,7,4,40.7,111,15.775,111,12.0,111,0.001850,111,4.003,194
2014,7,5,32.6,94,17.749,94,11.0,94,0.001538,94,6.232,165
2014,7,6,37.1,114,17.284,114,12.0,114,0.001550,114,4.117,164
2014,7,7,36.9,88,16.729,88,12.0,88,0.000928,88,4.079,144
2014,7,8,50.3,81,12.642,81,13.0,81,0.001792,81,3.920,127
2014,7,9,38.2,79,17.432,79,12.0,79,0.000866,79,4.210,115
2014,7,10,43.1,56,15.077,56,13.0,56,0.001113,56,4.042,101
2014,7,11,37.0,60,16.646,60,12.0,60,0.000848,60,4.034,108
2014,7,12,42.9,66,16.394,66,13.0,66,0.000977,66,4.074,122
2014,7,13,44.5,68,15.699,68,12.0,68,0.001361,68,3.887,107
2014,7,14,40.0,75,15.414,75,12.0,75,0.001296,75,4.041,125
2014,7,15,38.1,85,17.734,85,13.0,85,0.001539,85,6.127,165
2014,7,16,42.6,51,15.738,51,13.0,51,0.001144,51,4.205,95
2014,7,17,43.8,91,16.610,91,13.0,91,0.001137,91,4.055,142
2014,7,18,40.7,74,16.579,74,13.0,74,0.001121,74,3.909,185
2014,7,19,38.3,127,16.679,127,13.0,127,0.001472,127,4.044,209
2014,7,20,40.4,91,16.491,91,13.0,91,0.001053,91,4.002,154
2014,7,21,36.4,72,15.551,72,12.0,72,0.001292,72,4.029,107
2014,7,22,40.2,68,16.128,68,12.5,68,0.001290,68,4.191,104
2014,7,23,38.0,97,15.883,97,12.0,97,0.001112,97,4.041,159
2014,7,24,38.1,77,14.646,77,13.0,77,0.001613,77,3.963,127
2014,7,25,36.0,69,15.763,69,12.0,69,0.001632,69,3.959,114
2014,7,26,44.0,75,13.372,75,13.0,75,0.002059,75,3.963,126
2014,7,27,38.8,81,16.048,81,12.0,81,0.001290,81,4.028,138
2014,7,28,38.3,71,17.130,71,12.0,71,0.001356,71,3.959,119
2014,7,29,37.6,64,17.276,64,12.0,64,0.000988,64,4.161,94
2014,7,30,35.3,61,17.904,61,13.0,61,0.000717,61,4.121,110
2014,7,31,39.6,66,14.117,66,13.0,66,0.001049,66,4.010,111
2014,8,1,39.8,94,17.759,94,13.0,94,0.001370,94,4.225,146
2014,8,2,38.4,110,17.289,110,12.0,110,0.001194,110,4.146,170
2014,8,3,40.7,108,12.194,108,13.0,108,0.001823,108,4.040,165
2014,8,4,37.1,65,16.437,65,13.0,65,0.001664,65,4.246,122
2014,8,5,44.0,47,16.906,47,12.0,47,0.001271,47,4.085,85
2014,8,6,39.5,70,16.832,70,12.0,70,0.001302,70,3.920,135
2014,8,7,39.1,74,17.235,74,13.0,74,0.001439,74,4.236,114
2014,8,8,38.5,80,16.874,80,13.0,80,0.001498,80,4.147,132
2014,8,9,35.6,126,12.487,126,13.0,126,0.002199,126,4.145,213
2014,8,10,39.3,80,17.085,80,12.5,80,0.001275,80,4.120,145
2014,8,11,37.2,78,17.638,78,13.0,78,0.001525,78,3.981,114
2014,8,12,37.8,102,17.208,102,13.0,102,0.001395,102,4.260,148
2014,8,13,38.5,73,15.226,73,12.0,73,0.002866,73,3.961,104
2014,8,14,36.2,89,15.119,89,13.0,89,0.001130,89,4.001,136
2014,8,15,34.2,92,14.103,92,12.0,92,0.001838,92,3.956,138
2014,8,16,36.6,115,16.495,115,13.0,115,0.001301,115,4.793,154
2014,8,17,28.2,123,14.916,123,12.0,123,0.003247,123,4.283,170
2014,8,18,37.1,78,15.599,78,12.0,78,0.001315,78,3.964,124
2014,8,19,37.8,76,17.237,76,12.0,76,0.001859,76,4.044,118
2014,8,20,37.8,70,17.037,70,12.0,70,0.001155,70,4.063,114
2014,8,21,38.5,71,16.402,71,13.0,71,0.001655,71,4.015,111
2014,8,22,36.1,68,16.276,68,12.0,68,0.001277,68,4.022,116
2014,8,23,40.4,106,15.153,106,13.0,106,0.001602,106,4.079,142
2014,8,24,41.4,96,16.418,96,12.0,96,0.001677,96,5.488,140
2014,8,25,39.5,74,15.441,74,12.0,74,0.001276,74,4.046,119
2014,8,26,29.0,81,17.029,81,12.0,81,0.001479,81,4.170,118
2014,8,27,36.3,88,16.395,88,13.0,88,0.001755,88,4.077,126
2014,8,28,37.8,77,17.847,77,13.0,77,0.001277,77,4.258,125
2014,8,29,39.5,87,17.250,87,13.0,87,0.001637,87,4.031,123
2014,8,30,36.9,83,17.511,83,12.0,83,0.001711,83,4.195,134
2014,8,31,36.2,91,16.175,91,13.0,91,0.001609,91,4.087,134
2014,9,1,38.9,108,16.927,108,12.0,108,0.001395,108,4.046,164
2014,9,2,38.6,86,17.058,86,12.0,86,0.001618,86,4.242,136
2014,9,3,35.5,99,17.768,99,12.0,99,0.000975,99,11.314,169
2014,9,4,36.7,77,14.804,77,13.0,77,0.001368,77,4.265,142
2014,9,5,36.2,69,17.325,69,12.0,69,0.001330,69,4.607,137
2014,9,6,39.6,105,17.195,105,13.0,105,0.001875,105,4.230,181
2014,9,7,37.6,101,16.781,101,12.0,101,0.001506,101,4.121,165
2014,9,8,33.8,85,11.216,85,12.0,85,0.002034,85,4.119,130
2014,9,9,38.5,94,13.458,94,13.0,94,0.002376,94,3.957,134
2014,9,10,38.8,83,10.716,83,13.0,83,0.004001,83,4.036,135
2014,9,11,34.0,90,13.038,90,12.0,90,0.001503,90,4.044,129
2014,9,12,33.9,84,16.451,84,11.0,84,0.002885,84,4.219,119
2014,9,13,37.8,96,12.077,96,12.0,96,0.001516,96,3.882,143
2014,9,14,36.7,113,14.031,113,12.0,113,0.002190,113,4.042,188
2014,9,15,35.2,111,16.562,111,12.0,111,0.002085,111,4.234,159
2014,9,16,35.2,82,9.044,82,12.0,82,0.003414,82,3.797,127
2014,9,17,37.8,80,16.620,80,12.0,80,0.001592,80,4.001,131
2014,9,18,38.7,76,15.480,76,12.0,76,0.002007,76,3.797,123
2014,9,19,38.6,76,17.588,76,13.0,76,0.001252,76,4.047,124
2014,9,20,42.4,94,15.035,94,12.5,94,0.002302,94,4.133,160
2014,9,21,45.4,88,15.284,88,13.0,88,0.001809,88,3.880,151
2014,9,22,36.4,83,16.693,83,12.0,83,0.001096,83,5.444,131
2014,9,23,41.2,103,16.822,103,13.0,103,0.001821,103,4.258,145
2014,9,24,39.8,49,10.776,49,12.0,49,0.003796,49,4.014,72
2014,9,25,71.7,45,9.106,45,15.0,45,0.003218,45,3.368,66
2014,9,26,42.6,51,17.043,51,13.0,51,0.000944,51,3.985,70
2014,9,27,40.2,58,15.310,58,13.0,58,0.001802,58,3.948,82
2014,9,28,35.0,52,17.113,52,12.5,52,0.001502,52,3.923,83
2014,9,29,35.5,36,17.677,36,12.0,36,0.000736,36,4.485,75
2014,9,30,43.4,26,15.908,26,12.0,26,0.001425,26,3.721,40
2014,10,1,62.3,18,15.834,18,13.0,18,0.000924,18,3.960,37
2014,10,2,53.4,39,15.286,39,13.0,39,0.001511,39,4.152,70
2014,10,3,55.3,42,11.360,42,12.5,42,0.001883,42,3.961,71
2014,10,4,41.5,56,15.109,56,13.0,56,0.002411,56,4.119,79
2014,10,5,57.1,29,15.383,29,13.0,29,0.002244,29,7.595,49
2014,10,6,40.3,26,15.820,26,12.0,26,0.001039,26,4.072,37
2014,10,7,37.5,52,13.518,52,12.0,52,0.001838,52,3.844,71
2014,10,8,39.1,24,16.411,24,12.0,24,0.002157,24,4.040,37
2014,10,9,40.7,29,14.503,29,13.0,29,0.001018,29,3.882,47
2014,10,10,43.9,40,17.217,40,12.5,40,0.001543,40,5.898,61
2014,10,11,40.3,41,16.381,41,13.0,41,0.002208,41,4.031,63
2014,10,12,40.2,40,13.779,40,12.5,40,0.001717,40,3.815,50
2014,10,13,36.7,19,16.624,19,12.0,19,0.001851,19,4.006,43
2014,10,14,46.1,21,14.229,21,13.0,21,0.002064,21,3.967,28
2014,10,15,42.8,25,11.154,25,14.0,25,0.002105,25,4.042,37
2014,10,16,54.6,41,9.776,41,16.0,41,0.001306,41,4.005,67
2014,10,17,34.8,38,16.978,38,13.0,38,0.001277,38,4.176,57
2014,10,18,35.0,48,23.757,48,13.0,48,0.001201,47,13.716,88
2014,10,19,38.9,31,17.257,31,15.0,31,0.000989,31,9.649,64
2014,10,20,35.5,43,17.651,43,14.0,43,0.001960,43,9.584,69
2014,10,21,38.7,44,20.314,44,13.0,44,0.000848,44,10.145,63
2014,10,22,42.0,39,11.583,39,13.0,39,0.003702,39,3.400,60
2014,10,23,37.4,34,16.384,34,14.0,34,0.002503,34,3.881,48
2014,10,24,44.4,36,17.223,36,11.5,36,0.001930,36,4.189,56
2014,10,25,42.3,32,15.810,32,14.0,32,0.002096,32,4.000,51
2014,10,26,40.3,21,14.754,21,14.0,21,0.001796,21,4.321,35
2014,10,27,40.7,29,13.070,29,12.0,29,0.002594,29,3.862,42
2014,10,28,49.9,25,17.440,25,14.0,25,0.001784,25,4.492,38
2014,10,29,40.3,26,13.171,26,12.5,26,0.001852,26,4.294,41
2014,10,30,45.2,27,15.294,27,14.0,27,0.001744,27,2.856,40
2014,10,31,42.8,26,17.308,26,14.5,26,0.002420,26,4.324,33
2014,11,1,43.7,42,30.142,42,13.0,42,0.001045,42,5.634,55
2014,11,2,42.9,34,15.438,34,13.0,34,0.002163,34,6.746,44
2014,11,3,39.2,29,13.646,29,14.0,29,0.002566,29,3.697,43
2014,11,4,38.1,17,12.885,17,14.0,17,0.001498,17,4.074,44
2014,11,5,53.7,10,13.181,10,14.5,10,0.004502,10,4.207,17
2014,11,6,44.0,48,16.648,48,13.5,48,0.001505,48,6.115,58
2014,11,7,44.4,49,21.955,49,14.0,49,0.001122,49,9.053,67
2014,11,8,70.1,38,11.496,38,14.0,38,0.001802,38,4.159,62
2014,11,9,46.4,26,8.758,26,13.5,26,0.002276,26,3.859,42
2014,11,10,40.2,29,13.495,29,14.0,29,0.001998,29,3.918,46
2014,11,11,44.3,24,11.068,24,15.0,24,0.004989,24,4.058,36
2014,11,12,39.4,28,16.941,28,14.0,28,0.001650,28,4.953,47
2014,11,13,42.4,21,17.826,21,13.0,21,0.001508,21,4.532,36
2014,11,14,25.5,47,44.335,47,12.0,47,0.002039,47,14.998,63
2014,11,15,49.0,24,14.968,24,15.0,24,0.001287,24,3.922,39
2014,11,16,46.5,30,13.161,30,14.5,30,0.003168,30,3.876,40
2014,11,17,43.5,32,15.957,32,13.5,32,0.001492,32,3.796,40
2014,11,18,37.7,24,19.025,24,12.0,24,0.001597,24,3.844,43
2014,11,19,34.9,28,17.662,28,13.0,28,0.002333,28,4.171,53
2014,11,20,34.3,33,25.864,33,13.0,33,0.001149,33,17.562,41
2014,11,21,46.6,32,20.397,32,13.0,32,0.000896,32,12.603,42
2014,11,22,42.3,19,17.296,19,14.0,19,0.001286,19,5.942,40
2014,11,23,45.8,23,16.867,23,14.0,23,0.001161,23,4.267,39
2014,11,24,40.3,22,17.143,22,14.0,22,0.001817,22,4.594,35
2014,11,25,41.6,17,17.234,17,13.0,17,0.001599,17,4.058,24
2014,11,26,43.3,24,18.636,24,13.0,24,0.001005,24,6.036,40
2014,11,27,39.8,10,13.890,10,15.0,10,0.002249,10,4.074,22
2014,11,28,60.7,26,10.472,26,16.0,26,0.002060,26,3.833,35
2014,11,29,46.4,20,13.935,20,13.0,20,0.002100,20,4.161,30
2014,11,30,39.0,10,16.637,10,14.0,10,0.001582,10,4.115,15
2014,12,1,42.6,22,13.796,22,14.5,22,0.002616,22,4.117,39
2014,12,2,40.8,22,17.437,22,14.0,22,0.002897,22,3.609,36
2014,12,3,63.4,10,8.475,10,13.0,10,0.004092,10,4.102,19
2014,12,4,56.7,11,10.286,11,14.0,11,0.002162,11,3.128,19
2014,12,5,74.2,16,14.891,16,14.5,16,0.002098,16,3.203,30
2014,12,6,52.6,15,16.181,15,13.0,15,0.003761,15,3.907,25
2014,12,7,36.8,13,17.062,13,13.0,13,0.001911,13,4.001,16
2014,12,8,39.7,10,17.728,10,12.0,10,0.002787,10,3.774,16
2014,12,9,82.3,15,18.240,15,13.0,15,0.005129,15,8.790,18
2014,12,10,46.6,12,11.693,12,13.0,12,0.002146,12,4.154,21
2014,12,11,40.2,9,16.140,9,12.0,9,0.001096,9,4.025,18
2014,12,12,54.1,13,15.601,13,15.0,13,0.002797,13,3.751,25
2014,12,13,89.9,18,13.064,18,14.0,18,0.002677,18,4.461,26
2014,12,14,39.3,23,16.371,23,13.0,23,0.001038,23,3.878,30
2014,12,15,45.9,17,14.360,17,14.0,17,0.002141,17,3.958,25
2014,12,16,47.2,30,17.480,30,14.0,30,0.001271,30,14.692,40
2014,12,17,49.7,15,16.403,15,13.0,15,0.001888,15,4.079,22
2014,12,18,71.1,11,9.832,11,13.0,11,0.001295,11,8.625,23
2014,12,19,53.1,19,18.843,19,13.0,19,0.002509,19,4.476,28
2014,12,20,40.5,22,24.972,22,12.5,22,0.001397,22,10.140,32
2014,12,21,40.2,16,20.333,16,12.5,16,0.001588,16,5.585,23
2014,12,22,39.8,11,17.872,11,13.0,11,0.001700,11,4.270,21
2014,12,23,42.4,15,14.939,15,13.0,15,0.002947,15,3.315,24
2014,12,24,66.0,17,16.860,17,14.0,17,0.003048,17,13.679,28
2014,12,25,97.1,15,7.979,15,14.0,15,0.004849,15,4.115,24
2014,12,26,41.8,17,10.982,17,13.0,17,0.004227,17,4.140,25
2014,12,27,38.1,15,18.253,15,14.0,15,0.001617,15,3.740,26
2014,12,28,40.0,17,12.950,17,14.0,17,0.001989,17,3.644,23
2014,12,29,85.9,10,9.548,10,14.5,10,0.003599,10,4.006,12
2014,12,30,62.1,28,17.579,28,13.5,28,0.001742,28,12.076,37
