month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
10,22,2012,0.003704,28,65.5,28,109.4,28,4.532,28,2.561,54
10,23,2012,0.004545,33,88,33,105.8,33,8.126,33,3.705,47
10,24,2012,0.005719,12,81.5,12,103.3,12,7.95,12,3.382,17
10,25,2012,0.002869,15,59,15,106.7,15,4.12,15,2.534,24
10,26,2012,0.001811,14,48,14,69.36,14,14.22,14,1.811,24
10,27,2012,0.003299,23,80,23,100.4,23,7.522,23,3.189,31
10,28,2012,0.00253,19,56,19,83.13,19,9.569,19,3.558,32
10,29,2012,0.003708,27,70,27,97.58,27,10.26,27,1.933,39
10,30,2012,0.003252,25,69,25,97.89,25,5.691,25,2.449,37
10,31,2012,0.003693,27,79,27,102.2,27,7.935,27,3.492,38
11,1,2012,0.002433,19,78,19,95.31,19,13.67,19,2.956,32
11,2,2012,0.003646,30,81.5,30,106.7,30,8.906,30,2.301,44
11,3,2012,0.003331,29,74,29,107.7,29,7.954,29,2.991,34
11,4,2012,0.003171,27,63,27,94.95,27,7.927,27,3.47,38
11,5,2012,0.003522,23,74,23,105.4,23,6.1,23,1.837,32
11,6,2012,0.00399,10,76.5,10,90.66,10,9.674,10,3.086,19
11,7,2012,0.002108,27,70,27,99.02,27,10.36,27,3.546,36
11,8,2012,0.004131,25,78,25,107.7,25,7.74,25,3.228,31
11,9,2012,0.00585,23,77,23,104.6,23,9.204,23,3.131,36
11,10,2012,0.003912,19,54,19,74.87,19,9.579,19,3.485,28
11,11,2012,0.007089,29,64,29,101,29,3.932,29,3.342,35
11,12,2012,0.005423,23,80,23,97.51,23,6.011,23,1.574,36
11,13,2012,0.003009,33,63,33,92.19,33,4.136,33,2.436,41
11,14,2012,0.003377,8,73.5,8,101.6,8,10.87,8,2.3,15
11,15,2012,0.00409,21,78,21,101,21,10.48,21,3.514,27
11,16,2012,0.002321,31,62,31,97.17,31,11.01,31,3.364,44
11,17,2012,0.003675,38,65.5,38,103.2,38,4.401,38,3.311,50
11,18,2012,0.002969,32,61,32,103.2,32,3.406,32,3.305,45
11,19,2012,0.005413,22,80,22,94.46,22,6.858,22,3.443,35
11,20,2012,0.003043,34,59.5,34,103.3,34,6.652,34,3.087,43
11,21,2012,0.002848,24,60.5,24,96.73,24,9.911,24,3.33,34
11,22,2012,0.01036,28,62,28,104.5,28,7.394,28,3.326,41
11,23,2012,0.01101,21,82,21,125.6,21,2.604,21,2.705,28
11,24,2012,0.003942,37,86,37,101.9,37,8.055,37,3.503,43
11,25,2012,0.001023,19,82,19,99.88,19,4.197,19,3.434,29
11,26,2012,0.003311,34,70,34,104.1,34,6.811,34,3.554,46
11,27,2012,0.005334,22,63,22,95.97,22,6.774,22,3.609,27
11,28,2012,0.003269,17,89,17,112.2,17,2.333,17,2.949,25
11,29,2012,0.002967,23,77,23,95.69,23,6.368,23,3.38,28
11,30,2012,0.006986,28,79,28,100.4,28,2.911,28,2.61,34
12,1,2012,0.003123,22,57.5,22,80.08,22,9.709,22,3.598,36
12,2,2012,0.003923,18,63.5,18,122.8,18,2.261,18,2.341,22
12,3,2012,0.003009,19,81,19,98.96,19,6.737,19,2.812,28
12,4,2012,0.007719,25,79,25,111.6,25,5.511,25,3.288,37
12,5,2012,0.004927,34,76.5,34,114.9,34,7.186,34,3.381,42
