month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
10,13,2013,0.01004,26,98,26,154,26,2.701,26,4.355,35
10,14,2013,0.007973,23,92,23,144.1,23,8.254,23,10.51,29
10,15,2013,0.01084,17,117,17,154.4,17,3.052,17,12.06,20
10,16,2013,0.002503,34,53.5,34,138.3,34,12.57,34,9.2,102
10,17,2013,0.007242,38,92,38,139.7,38,5.021,38,9.564,59
10,18,2013,0.008681,31,110,31,146.3,31,1.1,31,11.21,39
10,19,2013,0.007065,26,96,26,136.2,26,2.402,26,10.45,31
10,20,2013,0.008254,24,103,24,149.5,24,3.775,24,2.415,40
10,21,2013,0.009091,23,97,23,148.6,23,7.275,23,5.664,28
10,22,2013,0.009183,31,97,31,144.2,31,5.692,31,3.262,39
10,23,2013,0.008155,24,101.5,24,161.6,24,12.04,24,8.791,30
10,24,2013,0.007924,29,95,29,145.8,29,5.294,29,6.591,43
10,25,2013,0.007956,19,106,19,163,19,2.263,19,1.425,35
10,26,2013,0.01208,17,107,17,153.3,17,1.326,17,1.168,30
10,27,2013,0.008223,9,94,9,148.2,9,7.237,9,3.91,14
10,28,2013,0.02029,9,63,9,141.1,9,1.135,9,2.601,13
10,29,2013,0.02059,11,129,11,156.9,11,0.5137,11,0.508,25
10,30,2013,0.007455,14,109.5,14,140.8,14,5.296,14,10.48,20
10,31,2013,0.005101,18,94.5,18,154.6,18,2.606,18,2.601,32
11,1,2013,0.009401,22,96.5,22,152.7,22,1.143,22,3.121,32
11,2,2013,0.01474,19,110,19,152.8,19,0.9574,19,6.448,25
11,3,2013,0.01193,13,114,13,160.8,13,0.9985,13,7.845,19
11,4,2013,0.02136,15,115,15,136.6,15,0.6507,15,6.257,20
11,5,2013,0.003839,48,65.5,48,160.4,48,2.167,48,0.5383,60
11,6,2013,0.007531,30,94,30,144.6,30,3.758,30,7.662,31
11,7,2013,0.00778,19,92,19,141.2,19,19.77,19,10.73,27
11,8,2013,0.01154,22,109,22,144,22,2.58,22,3.131,30
11,9,2013,0.008471,17,120,17,142,17,3.973,17,11.31,22
11,10,2013,0.002425,28,91.5,28,151,28,1.99,28,0.5229,36
11,11,2013,0.009178,30,94,30,139.5,30,2.303,30,7.751,35
11,12,2013,0.008143,23,94,23,158.7,23,1.428,23,0.7938,33
11,13,2013,0.008371,29,99,29,158,29,1.725,29,1.981,44
11,14,2013,0.008363,24,94,24,161.9,24,4.293,24,1.779,34
11,15,2013,0.008214,34,92.5,34,145,34,7.005,34,8.038,45
11,16,2013,0.01017,20,100,20,138.6,20,1.598,20,11.29,30
11,17,2013,0.008328,21,122,21,146.6,21,0.8896,21,3.25,33
11,18,2013,0.007075,13,69,13,113.8,13,20.8,13,9.746,19
11,19,2013,0.008979,19,97,19,138.9,19,4.305,19,11.24,30
11,20,2013,0.006446,30,90,30,141.6,30,10.59,30,6.231,52
11,21,2013,0.01029,19,93,19,161.1,19,1.739,19,0.9704,35
11,22,2013,0.005202,18,81,18,138.6,18,4.612,18,3.015,27
11,23,2013,0.008596,28,89.5,28,147.4,28,1.542,28,3.066,36
11,24,2013,0.00857,20,98,20,130,20,1.205,20,7.978,24
11,25,2013,0.008444,17,97,17,143.8,17,3.93,17,11.46,19
11,26,2013,0.00673,15,92,15,135.8,15,18.36,15,5.124,26
11,27,2013,0.002549,20,48.5,20,129.6,20,10.86,20,1.89,36
11,28,2013,0.002742,10,92,10,109.8,10,20.75,10,7.464,16
11,29,2013,0.007514,15,94,15,133.6,15,5.514,15,9.031,21
11,30,2013,0.00907,9,88,9,152.6,9,1.139,9,11.74,12
12,1,2013,0.006879,17,105,17,153.6,17,0.7743,17,3.694,21
12,2,2013,0.00963,8,109.5,8,142.9,8,3.486,8,11.09,9
12,3,2013,0.007752,31,89,31,137.5,31,9.049,31,8.749,38
12,4,2013,0.008267,22,87.5,22,137.8,22,20.54,22,4.081,37
12,5,2013,0.007561,26,88.5,26,142.9,26,2.918,26,2.631,42
12,6,2013,0.01754,35,130,35,165.1,35,0.5799,35,1.012,41
12,7,2013,0.01389,30,99,30,124.5,30,1.954,30,8.66,36
12,8,2013,0.01626,24,95,24,141.8,24,1.204,24,11.43,23
12,9,2013,0.008423,19,99,19,138.8,19,4.712,19,9.895,23
12,10,2013,0.009274,42,92,42,135.4,42,1.873,42,2.241,51
12,11,2013,0.02995,39,92,39,125.8,39,0.855,39,4.909,54
12,12,2013,0.006552,22,91,22,130.9,22,2.229,22,2.261,31
12,13,2013,0.008394,34,92,34,131.1,34,10.86,34,10.49,46
12,14,2013,0.01007,26,92.5,26,140.4,26,2.713,26,9.77,33
12,15,2013,0.01008,36,88,36,138.8,36,1.696,36,7.403,44
12,16,2013,0.008547,30,94,30,128.5,30,3.991,30,2.428,36
12,17,2013,0.007872,24,95,24,143.8,24,5.723,24,5.807,36
12,18,2013,0.02941,23,87,23,128.6,23,1.361,23,6.499,32
12,19,2013,0.01404,35,92,35,133.1,35,1.689,35,5.562,40
12,20,2013,0.01501,27,92,27,124.8,27,1,27,1.742,29
12,21,2013,0.01542,23,111,23,133.4,23,0.9132,23,1.388,29
12,22,2013,0.007948,24,92.5,24,144.2,24,2.582,24,11.46,29
12,23,2013,0.007788,29,95,29,145.6,29,5.079,29,6.045,38
12,24,2013,0.002915,14,86,14,143.4,14,4.486,14,7.529,27
12,25,2013,0.007879,27,88,27,142.8,27,4.058,27,5.629,35
