month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
9,29,2013,0.00123,24,74.5,24,165.1,24,4.26,24,0.7299,30
9,30,2013,0.02153,24,84,24,140.7,24,5.975,24,0.8687,30
10,1,2013,0.008109,8,96.5,8,234,8,2.854,8,0.5862,28
10,2,2013,0.01305,12,80.5,12,152.7,12,3.762,12,1.195,26
10,3,2013,0.01031,32,84.5,32,148.7,32,4.125,32,0.6007,42
10,4,2013,0.005794,14,86,14,269.9,14,2.203,14,1.772,22
10,5,2013,0.00258,16,83.5,16,187.5,16,2.003,16,0.6389,48
10,6,2013,0.01144,4,52,4,110.2,4,1.536,4,2.404,8
10,7,2013,0.005178,12,74.5,12,132.2,12,26.83,12,2.772,24
10,8,2013,0.01088,10,151,10,311.6,10,1.861,10,0.4689,22
10,9,2013,0.001139,12,80,12,173.7,18,8.208,18,1.343,22
10,10,2013,0.005954,6,91,6,156.6,6,5.501,6,1.858,13
10,11,2013,0.0108,16,82,16,194.1,16,5.226,16,1.251,28
10,12,2013,0.01191,8,127,8,245,8,2.568,8,0.5412,20
10,13,2013,0.009936,11,105,11,224.1,11,2.291,11,0.7753,22
10,14,2013,0.008517,8,86,8,164.5,8,1.281,8,1.052,18
10,15,2013,0.001776,19,75,19,133.5,19,5.535,19,3.623,29
10,16,2013,0.01642,11,126,11,206.4,11,0.4917,11,0.4689,20
10,17,2013,0.02332,14,99.5,14,245.1,14,1.428,14,0.3793,28
10,18,2013,0.0004723,11,75,11,111.7,11,13.66,11,5.188,18
10,19,2013,0.001104,9,76,9,119.6,9,9.694,9,3.123,20
10,20,2013,0.0008335,16,81,16,168.2,16,9.697,16,1.957,26
10,21,2013,0.001588,11,74,11,166.5,11,5.389,11,1.391,14
10,22,2013,0.001481,9,85,9,164.1,9,2.623,9,0.5887,11
10,23,2013,0.007332,16,78,16,159.5,16,2.508,16,1.155,26
10,24,2013,0.007893,7,82,7,165.9,7,7.211,7,0.5643,15
10,25,2013,0.005009,15,79,15,155.8,15,9.84,15,3.376,24
