month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
1,12,2013,0.004122,88,44,122,64.41,88,9.306,122,0.9219,144
1,13,2013,0.005802,107,46,145,73.14,107,7.678,145,0.7915,162
1,14,2013,0.005043,108,48,136,83.01,108,6.267,136,0.8045,150
1,15,2013,0.005213,112,41,163,66.3,112,8.377,163,1.109,180
1,16,2013,0.003484,109,42.5,146,70.1,109,7.593,146,1.078,167
1,17,2013,0.004978,111,40,145,68.45,111,6.446,145,0.7883,172
1,18,2013,0.003328,98,45,140,71.85,98,5.049,140,0.9659,152
1,19,2013,0.004345,136,43.5,174,66.68,136,8.795,174,1.085,195
1,20,2013,0.004722,98,48,127,69.24,98,6.725,127,1.038,139
1,21,2013,0.004859,102,44,127,65.74,102,6.631,127,1.085,140
1,22,2013,0.005962,102,46,132,81.07,102,5.219,132,0.8048,139
1,23,2013,0.0037,75,41,135,72.83,75,5.654,135,1.044,146
1,24,2013,0.005172,79,42,122,63.08,79,6.263,122,0.7903,136
1,25,2013,0.004702,105,41,143,63.04,105,6.461,143,0.8074,163
1,26,2013,0.003981,75,46,103,68.82,75,7.121,103,0.9764,122
1,27,2013,0.005352,119,46,163,73.52,119,5.44,163,1.045,184
1,28,2013,0.005442,71,44,97,71.53,71,5.369,97,1.039,105
1,29,2013,0.005138,71,45,103,74.03,71,7.605,103,0.9161,110
1,30,2013,0.005024,77,44,109,66.35,77,5.563,109,1.059,122
1,31,2013,0.00412,78,43,113,69.84,78,4.647,113,1.045,123
2,1,2013,0.005016,57,45,80,62.93,57,8.725,80,1.037,90
2,2,2013,0.004428,71,36,87,62.53,70,4.976,88,0.948,101
2,3,2013,0.004417,73,41,103,60.5,73,7.291,103,1.206,111
2,4,2013,0.00451,55,46,72,68.34,55,5.465,72,0.7659,86
2,5,2013,0.003845,47,43,70,58.47,47,5.947,70,1.005,77
2,6,2013,0.004741,75,41,107,70.8,75,6.566,107,0.8022,122
2,7,2013,0.004569,47,40.5,68,65.39,47,8.833,68,1.067,78
2,8,2013,0.004819,57,44,81,64.73,57,9.9,81,1.124,93
2,9,2013,0.004582,70,38,85,59.84,70,11,85,1.194,88
2,10,2013,0.005282,71,42,90,66.67,71,8.663,90,1.126,99
2,11,2013,0.004626,48,41,67,69.32,48,8.053,67,1.083,76
2,12,2013,0.005236,39,45,50,67.96,39,5.412,50,1.003,53
2,13,2013,0.005616,74,41,94,62.55,74,5.894,94,0.8279,104
2,14,2013,0.005143,56,43,67,66.66,56,5.456,67,0.8075,73
2,15,2013,0.004496,48,40,75,62.54,48,6.921,75,0.821,86
2,16,2013,0.004671,82,41,91,64.22,82,9.155,91,0.9947,106
2,17,2013,0.00472,65,41,83,60.87,65,9.448,83,1.166,89
2,18,2013,0.005023,43,47,59,74.36,43,5.361,59,0.6244,73
2,19,2013,0.0043,59,47,75,76.67,59,6.706,75,0.8015,83
2,20,2013,0.00354,49,42,76,62.12,49,6.627,76,1.044,80
2,21,2013,0.003255,57,46,68,69.13,57,10.24,68,1.163,71
2,22,2013,0.005032,41,43,53,61.71,41,4.77,53,0.7913,66
2,23,2013,0.004916,74,46,95,71.11,74,8.307,95,0.9248,101
2,24,2013,0.004041,44,43,65,69.86,44,7.442,65,0.9368,77
2,25,2013,0.004649,70,38,95,68.66,70,9.002,95,1.083,107
2,26,2013,0.004225,51,40,67,69.6,51,6.853,67,0.8025,75
2,27,2013,0.004501,71,45,94,73.38,71,5.492,94,0.7903,100
2,28,2013,0.003502,54,43,79,66.06,54,6.531,79,0.9039,89
3,1,2013,0.00553,57,42,83,69.78,57,4.732,83,0.7989,92
3,2,2013,0.004302,60,42,89,68.72,60,6.738,89,0.8203,107
3,3,2013,0.00538,58,45.5,80,69.87,58,6.059,80,0.8042,93
3,4,2013,0.005268,46,45.5,66,83.47,46,3.965,66,0.7597,76
3,5,2013,0.004197,89,43,112,71.68,89,6.126,112,0.9232,121
3,6,2013,0.005025,92,43,124,79.47,92,5.122,124,0.7976,137
3,7,2013,0.002944,56,41,84,67.1,56,5.856,84,0.773,102
3,8,2013,0.004985,81,41,107,62.44,81,8.265,107,1.163,118
3,9,2013,0.004072,77,40.5,102,68.12,77,8.075,102,0.8053,117
3,10,2013,0.004917,95,43,111,74.56,95,5.574,111,0.8796,128
3,11,2013,0.005519,73,43,108,84.49,73,5.372,108,1.082,124
3,12,2013,0.003254,78,43.5,104,80.71,78,5.451,104,0.8032,120
3,13,2013,0.004492,65,38,109,77.77,65,3.875,109,0.7218,125
