month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
1,29,2014,0.0006422,59,14,74,39.46,59,17.2,74,4.029,81
1,30,2014,0.0009128,53,14,83,40.22,53,17.23,83,3.949,93
1,31,2014,0.001329,91,15,129,46.25,91,15.43,129,4.112,136
2,1,2014,0.0009009,77,14,124,43.67,77,16.69,124,4.102,134
2,2,2014,0.0009837,77,14,123,43.13,77,17.51,123,4.182,128
2,3,2014,0.001204,90,13,126,52.36,90,15.01,126,4.025,140
2,4,2014,0.0008126,78,13,127,44.38,78,17.57,127,4.075,135
2,5,2014,0.0009538,83,13,121,40.75,83,17.56,121,4.207,134
2,6,2014,0.0008744,57,13,102,47.5,57,16.52,102,4.064,105
2,7,2014,0.001022,85,14,120,53.52,85,14.32,120,3.949,130
2,8,2014,0.0005939,58,13,101,38.22,58,17.56,101,4.035,108
2,9,2014,0.001047,104,13,153,45.42,104,16.94,153,4.067,161
2,10,2014,0.0008745,84,13,114,41.5,84,16.76,114,4.357,124
2,11,2014,0.001239,68,13,93,37.87,68,14.68,93,4.245,101
2,12,2014,0.001049,83,14,109,38.31,83,17.99,109,7.51,114
2,13,2014,0.0008122,114,13,148,40.62,114,16.38,148,3.908,159
2,14,2014,0.0009061,49,13,84,40.95,49,17.42,84,4.031,91
2,15,2014,0.0007252,81,13,111,39.08,81,16.3,111,3.992,126
2,16,2014,0.0008195,80,13,126,46.13,80,16.56,126,4.023,136
2,17,2014,0.0009047,80,14,120,43.82,80,17.51,120,4.068,128
2,18,2014,0.0006772,94,14,136,43.3,94,16.65,136,4.135,139
2,19,2014,0.0004321,73,14,98,48.93,73,17.73,98,4.265,102
2,20,2014,0.000707,72,13,103,52.17,72,17.47,103,4.275,107
2,21,2014,0.0009859,63,13,95,39.28,63,16.81,95,4.276,106
2,22,2014,0.001456,65,14,98,49.82,65,17.71,98,4.293,108
2,23,2014,0.0006618,100,13,144,45.73,100,17.49,144,4.068,155
2,24,2014,0.00061,90,14,128,44.99,90,17.68,128,5.438,129
2,25,2014,0.000956,65,13,100,47.19,65,17.31,100,4.243,111
2,26,2014,0.0007527,68,14,96,48.67,68,17.38,96,4.243,105
2,27,2014,0.0007866,61,13,101,37.92,61,17.42,101,4.111,104
2,28,2014,0.0006097,52,14,90,45.52,52,16.97,90,3.961,91
3,1,2014,0.0009958,94,13,142,44.44,94,17.95,142,4.263,159
3,2,2014,0.001155,115,14,168,51.26,115,16.65,168,4.086,173
3,3,2014,0.000921,80,13,129,41.3,81,16.08,129,4.272,146
3,4,2014,0.0008066,66,13,115,43.21,66,17.4,115,4.108,122
3,5,2014,0.0008628,61,14,109,44.5,61,16.64,109,4.067,117
3,6,2014,0.0007666,71,13,100,40.02,71,17.61,100,4.269,105
3,7,2014,0.001023,72,12,99,42.25,72,16.96,99,4.067,105
3,8,2014,0.0009543,92,12,138,39.28,92,17.76,138,4.069,148
3,9,2014,0.0008612,99,13,139,41.68,99,17.24,139,4.245,151
3,10,2014,0.001594,56,13,90,45.04,56,17.77,90,4.223,103
3,11,2014,0.001445,38,13,64,72.76,38,15,64,4.108,69
3,12,2014,0.0007984,40,14,52,49.32,40,17.02,52,4.065,55
3,13,2014,0.001268,22,13,53,46.25,22,16.66,53,4.112,57
3,14,2014,0.00101,29,12,46,38.61,29,17.17,46,4.035,51
3,15,2014,0.0009036,48,13,78,42.27,48,15.89,78,4.03,83
3,16,2014,0.000753,41,13,68,47.22,41,17.64,68,3.992,73
3,17,2014,0.001335,40,14,65,42.69,40,16.15,65,4.118,72
3,18,2014,0.0009025,36,13,54,41.93,36,18.02,54,4.318,55
3,19,2014,0.000886,31,12,46,29.91,31,17.29,46,4.108,47
3,20,2014,0.0006296,41,13,70,54.78,41,17.07,70,4.08,75
3,21,2014,0.001581,64,13,98,42.05,64,17.07,98,4.15,103
3,22,2014,0.0008827,75,13,123,42.42,75,17.07,123,4.069,129
3,23,2014,0.0009465,120,13,179,55.9,120,16.38,179,4.028,189
3,24,2014,0.0008466,70,13,113,43.29,70,15.03,113,4.069,126
3,25,2014,0.001118,59,13,87,42.7,59,17.03,87,4.164,96
3,26,2014,0.001169,69,12,103,49.63,69,17.42,103,4.226,110
3,27,2014,0.0009108,61,12,100,38.13,61,15.71,100,4.066,111
3,28,2014,0.0007316,56,13,85,38.29,56,17.93,85,4.106,91
3,29,2014,0.0007704,80,13,131,38.05,80,16.92,131,4.1,137
3,30,2014,0.0009432,93,12,145,38.57,93,16.91,145,3.989,161
3,31,2014,0.001413,50,12,80,38.21,50,14.38,80,3.985,84
4,1,2014,0.0008484,56,13,88,45.2,56,17.55,88,4.194,91
4,2,2014,0.0008983,43,12,84,35.03,43,17.95,84,4.173,92
4,3,2014,0.0009613,61,12,100,40.73,61,17.79,100,4.109,104
4,4,2014,0.0009908,75,13,113,49.21,75,15.89,113,4.109,119
4,5,2014,0.0009181,71,13,111,45.03,71,15.7,111,4.062,120
4,6,2014,0.0008474,46,12,66,39.79,46,17.78,66,4.111,70
4,7,2014,0.001775,41,12,57,44.11,41,17.46,57,4.157,62
4,8,2014,0.001411,48,12,70,44.64,48,17.08,70,4.281,75
4,9,2014,0.000692,52,12.5,86,42.04,52,17.54,86,4.065,96
4,10,2014,0.001013,40,12,74,36.03,40,17.94,74,4.03,86
4,11,2014,0.001174,53,12,86,40.73,53,13.96,86,4.011,99
4,12,2014,0.0007022,49,12.5,78,39.9,49,16.69,78,4.087,85
4,13,2014,0.0009753,67,12,96,38.68,67,16.85,96,4.065,101
4,14,2014,0.0006634,66,12,102,36.18,66,17.53,102,4.088,110
4,15,2014,0.001071,71,12,99,39.98,71,16.2,99,4.256,103
4,16,2014,0.001307,56,13,90,43.31,56,17.49,90,4.07,96
4,17,2014,0.0007141,31,12,57,39.54,31,17.59,57,4.064,63
4,18,2014,0.0008825,54,12,100,43,54,17.63,100,4.075,111
4,19,2014,0.001278,50,12,92,42.65,50,17.21,92,4.068,101
4,20,2014,0.001212,81,12,122,44.37,81,16.34,122,4.022,133
4,21,2014,0.0009281,46,12,81,59.85,46,16.59,81,4.037,89
4,22,2014,0.001078,66,12,100,41.46,66,17.58,100,4.066,116
4,23,2014,0.000938,104,12,200,56.41,104,17.44,200,4.046,228
4,24,2014,0.001781,108,13,146,59.58,108,15.75,146,4.083,160
4,25,2014,0.0009125,86,12,154,41.11,86,16.52,154,4.105,162
4,26,2014,0.0009308,126,12,204,41.24,126,17.72,204,4.238,210
4,27,2014,0.000924,122,12,228,44.18,122,17.77,228,4.066,244
4,28,2014,0.001495,96,12,148,47.74,96,17.27,148,4.025,166
4,29,2014,0.0008691,98,13,172,40.9,98,17.16,172,4.007,180
4,30,2014,0.0007615,76,12,122,39.86,76,17.72,122,4.067,134
5,1,2014,0.001218,68,13,106,44,68,17.49,106,4.107,120
5,2,2014,0.001044,90,12,142,38.61,90,18.1,142,4.186,152
5,3,2014,0.0009179,120,12,196,40.88,120,17.72,196,4.083,208
5,4,2014,0.0007546,88,12,135,41.65,88,16.94,135,4.104,137
5,5,2014,0.001314,96,12,152,35.43,96,17.41,152,4.085,160
5,6,2014,0.0009702,78,12,148,48.19,78,17.72,148,4.109,152
5,7,2014,0.001118,96,13,150,50.91,96,17.49,150,4.073,162
5,8,2014,0.0009328,56,13,98,41.84,56,16.71,98,4.084,98
5,9,2014,0.00184,66,13,120,40.75,66,15.88,120,3.985,122
5,10,2014,0.001276,132,13,186,37.85,132,16.83,186,4.062,198
5,11,2014,0.001439,134,13,220,44.39,134,17.48,220,4.061,242
5,12,2014,0.0007727,133,13,220,46.69,133,17.36,220,4.064,236
5,13,2014,0.0006285,138,12,214,47.25,138,18.35,214,7.439,226
5,14,2014,0.00118,182,12,272,39.65,182,18.06,272,7.432,278
5,15,2014,0.001256,150,13,236,43.3,150,17.14,236,4.029,256
5,16,2014,0.001055,139,13,221,43.42,139,16.84,221,4.22,242
5,17,2014,0.0007601,91,13,125,36.61,91,17.97,125,4.29,125
5,18,2014,0.0009155,78,14,103,57.63,78,17.43,103,4.285,109
5,19,2014,0.001123,57,13,96,70.62,57,17.48,96,4.023,103
5,20,2014,0.0007822,37,13,73,48.31,37,17.91,73,4.326,80
5,21,2014,0.0009286,38,13,65,45.08,38,17.11,65,3.987,72
5,22,2014,0.0006626,44,13,78,41.35,44,17.8,78,4.206,82
5,23,2014,0.0007631,41,12,60,41.03,41,18,60,4.109,65
5,24,2014,0.0008553,47,12,74,36.01,47,17.58,74,4.107,75
5,25,2014,0.0007452,32,13,47,39.79,32,18.14,47,6.574,50
5,26,2014,0.0011,53,13,81,44.96,53,17.8,81,4.28,85
5,27,2014,0.0009644,49,13,75,39.16,49,17.98,75,4.239,81
5,28,2014,0.000991,46,13,70,41.39,46,17.16,70,4.109,77
5,29,2014,0.001014,40,13,66,42.71,40,17.72,66,4.284,69
5,30,2014,0.0007942,21,14,34,41.23,21,17.81,34,4.114,36
5,31,2014,0.001803,22,12,37,42.67,22,17.94,37,4.236,39
6,1,2014,0.001016,44,12,59,36.85,44,17.3,59,4.297,61
6,2,2014,0.0008053,30,12,49,48.31,30,17.4,49,4.063,55
6,3,2014,0.0009001,19,13,32,50.82,19,17.78,32,4.067,35
6,4,2014,0.0005047,41,12,57,36.93,41,18.18,57,4.219,63
6,5,2014,0.0008642,46,12,60,38.49,46,18.15,60,6.764,62
6,6,2014,0.001768,42,13,63,39.66,42,16.7,63,4.105,65
6,7,2014,0.001138,24,13,53,65.58,24,16.92,53,4.027,53
6,8,2014,0.000954,30,13,55,40.91,30,17.85,55,4.311,58
6,9,2014,0.001217,44,12,60,33.55,44,17.53,60,4.284,64
6,10,2014,0.0008412,38,12,64,36.35,38,17.26,64,4.068,71
6,11,2014,0.0009186,44,12,66,37.38,44,16.71,66,4.067,69
6,12,2014,0.00103,47,12,82,35.62,47,18.34,82,4.294,86
6,13,2014,0.001204,54,12,88,45.4,54,16.83,88,4.029,93
6,14,2014,0.0009576,63,12,106,39.61,63,18.04,106,5.474,114
6,15,2014,0.0009243,61,12,85,39.71,61,17.5,85,4.187,87
6,16,2014,0.0008214,56,12,100,39.79,56,17.68,100,4.07,104
6,17,2014,0.001307,70,12,112,37.76,70,17.1,112,4.107,119
6,18,2014,0.001194,98,12,156,39.01,98,17.96,156,5.208,161
6,19,2014,0.0005799,136,11,204,35.38,136,27.93,204,13.94,208
6,20,2014,0.00141,65,12,109,42,65,18,109,7.696,114
6,21,2014,0.0007933,74,12,108,41.12,74,17.82,108,7.12,131
6,22,2014,0.001523,101,12,150,33.67,101,16.02,150,8.099,170
6,23,2014,0.001432,49,13,93,47.05,49,16.39,93,4.076,112
6,24,2014,0.0009478,86,13,130,35.65,86,16.98,130,4.035,135
6,25,2014,0.001311,73,12,117,40.43,73,17.41,117,4.101,131
6,26,2014,0.0011,60,12,109,38.79,60,16.74,109,4.039,118
6,27,2014,0.001167,75,12,113,37.5,75,15.84,113,4.002,120
6,28,2014,0.001039,71,12,122,37.22,71,16.64,122,4.044,135
6,29,2014,0.001091,58,12,92,40.65,58,17.03,92,4.115,99
6,30,2014,0.001273,73,12,116,44.15,73,17.55,116,4.144,128
7,1,2014,0.0008705,82,12,149,40.06,82,17.42,149,4.074,160
7,2,2014,0.002117,82,12,139,43.28,82,17.03,139,4.023,151
7,3,2014,0.001212,92,13,140,46.67,92,16.67,141,4.034,161
7,4,2014,0.00185,111,12,182,40.7,111,17.43,182,4.003,194
7,5,2014,0.001538,94,12,158,32.55,94,17.74,158,6.232,165
7,6,2014,0.00155,114,12,157,37.08,114,17.3,157,4.117,164
7,7,2014,0.0009279,88,12,135,36.92,88,17.78,135,4.079,144
7,8,2014,0.001792,81,13,114,50.25,81,15.91,114,3.92,127
7,9,2014,0.0008663,79,12,103,38.16,79,17.7,103,4.21,115
7,10,2014,0.001113,56,13,93,43.1,56,17.54,93,4.042,101
7,11,2014,0.0008484,60,12,97,36.99,60,16.68,97,4.034,108
7,12,2014,0.0009766,66,12,110,42.95,66,17.25,110,4.074,122
7,13,2014,0.001361,68,12,94,44.47,68,16.38,94,3.887,107
7,14,2014,0.001296,75,12,116,40.02,75,15.86,116,4.041,125
7,15,2014,0.001539,85,13,144,38.14,85,17.96,144,6.127,165
7,16,2014,0.001144,51,13,89,42.61,51,17.72,89,4.205,95
7,17,2014,0.001137,91,13,136,43.83,91,17.49,136,4.055,142
7,18,2014,0.001121,74,13,178,40.68,74,16.21,178,3.909,185
7,19,2014,0.001472,127,13,199,38.32,127,17.46,199,4.044,209
7,20,2014,0.001053,91,13,146,40.45,91,17.42,146,4.002,154
7,21,2014,0.001292,72,12,100,36.43,72,16.59,100,4.029,107
7,22,2014,0.00129,68,13,102,40.19,68,17.32,102,4.191,104
7,23,2014,0.001112,97,13,130,37.96,97,15.92,130,4.041,159
7,24,2014,0.001613,77,13,115,38.08,77,15.87,115,3.963,127
7,25,2014,0.001632,69,12,103,36.04,69,16.78,103,3.959,114
7,26,2014,0.002059,75,13,115,44.01,75,16.2,115,3.963,126
7,27,2014,0.00129,81,12,136,38.84,81,16.68,136,4.028,138
7,28,2014,0.001356,71,13,113,38.26,71,17.17,113,3.959,119
7,29,2014,0.0009882,64,12,89,37.58,64,17.73,89,4.161,94
7,30,2014,0.0007173,61,13,102,35.3,61,17.81,102,4.121,110
7,31,2014,0.001049,66,13,103,39.6,66,15.93,103,4.01,111
8,1,2014,0.00137,94,13,141,39.8,94,17.87,141,4.225,146
8,2,2014,0.001194,110,12,154,38.39,110,17.63,154,4.146,170
8,3,2014,0.001823,108,13,159,40.7,108,13.2,159,4.04,165
8,4,2014,0.001664,65,13,111,37.07,65,18.16,111,4.246,122
8,5,2014,0.001271,47,12,82,43.97,47,17.45,82,4.085,85
8,6,2014,0.001302,70,12,116,39.47,70,17.2,116,3.92,135
8,7,2014,0.001439,74,13,110,39.07,74,17.54,110,4.236,114
8,8,2014,0.001498,80,13,123,38.53,80,17.5,123,4.147,132
8,9,2014,0.002199,126,13,199,35.63,126,14.56,199,4.145,213
8,10,2014,0.001275,80,13,140,39.28,80,17.53,140,4.12,145
8,11,2014,0.001525,78,13,107,37.18,78,17.49,107,3.981,114
8,12,2014,0.001395,102,13,138,37.83,102,17.3,138,4.26,148
8,13,2014,0.002866,73,13,95,38.51,73,16.56,95,3.961,104
8,14,2014,0.00113,89,13,126,36.22,89,16.27,126,4.001,136
8,15,2014,0.001838,92,13,123,34.25,92,15.01,123,3.956,138
8,16,2014,0.001301,115,13,147,36.6,115,17.59,147,4.793,154
8,17,2014,0.003247,123,12,166,28.24,123,16.02,166,4.283,170
8,18,2014,0.001315,78,12,111,37.06,78,16.9,111,3.964,124
8,19,2014,0.001859,76,12,101,37.79,76,17.76,101,4.044,118
8,20,2014,0.001155,70,13,105,37.8,70,17.19,105,4.063,114
8,21,2014,0.001655,71,13,106,38.46,71,16.39,106,4.015,111
8,22,2014,0.001277,68,13,111,36.13,68,16.74,111,4.022,116
8,23,2014,0.001602,106,13,134,40.44,106,15.93,134,4.079,142
8,24,2014,0.001677,96,12,132,41.38,96,17.25,132,5.488,140
8,25,2014,0.001276,74,12,111,39.46,74,16.92,111,4.046,119
8,26,2014,0.001479,81,13,113,29.01,81,16.72,113,4.17,118
8,27,2014,0.001755,88,13,118,36.29,88,16.97,118,4.077,126
8,28,2014,0.001277,77,13,116,37.84,77,17.7,116,4.258,125
8,29,2014,0.001637,87,12,118,39.54,87,17.4,118,4.031,123
8,30,2014,0.001711,83,12,125,36.9,83,17.9,125,4.195,134
8,31,2014,0.001581,61,13,85,35.89,61,16.17,85,4.224,91
