month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
5,28,2012,0.006213,37,58,49,89.47,37,5.956,49,0.5219,60
5,29,2012,0.006527,21,64,31,90.32,21,7.797,31,0.5768,38
5,30,2012,0.008257,27,38,43,79.69,27,6.643,43,0.622,52
5,31,2012,0.01375,15,39,29,59.01,15,6.152,29,0.5216,45
6,1,2012,0.003415,27,54,41,78.57,27,6.939,41,0.538,48
6,2,2012,0.006612,25,64,39,90.45,25,4.114,39,0.4128,52
6,3,2012,0.006343,29,65,45,89.86,29,6.459,45,0.5548,51
6,4,2012,0.01131,28,52,31,90.5,28,2.857,31,0.4109,40
6,5,2012,0.006267,24,54,33,84.27,24,2.927,33,0.4097,42
6,6,2012,0.005299,26,57,31,91.94,26,4.715,31,0.5427,35
6,7,2012,0.007175,17,56,25,84.83,17,2.763,25,0.5605,25
6,8,2012,0.006977,20,51,27,88.62,20,3.442,27,0.5298,35
6,9,2012,0.007905,20,60,36,124.9,20,2.713,36,0.5213,43
6,10,2012,0.01247,19,56.5,30,113,19,2.785,30,0.4099,37
6,11,2012,0.01292,14,46,27,78.03,14,4.183,27,0.5239,31
6,12,2012,0.007065,28,57,41,96.24,28,2.963,41,0.4983,48
6,13,2012,0.007403,26,56,47,90.36,26,2.847,47,0.588,55
6,14,2012,0.007678,14,46,21,80.26,14,2.884,21,0.5015,28
6,15,2012,0.01118,16,45.5,26,71.12,16,5.293,26,0.5032,32
6,16,2012,0.007981,22,51,30,90.64,22,5.295,30,0.5968,31
6,17,2012,0.007425,22,49,31,80.96,22,3.403,31,0.4351,43
6,18,2012,0.006696,18,78.5,26,135.3,18,1.61,26,0.4047,38
6,19,2012,0.007246,17,74.5,24,174.7,17,1.921,24,0.4972,29
6,20,2012,0.007651,16,47.5,24,86.56,16,3.215,24,0.5528,30
6,21,2012,0.009174,33,72.5,48,146.8,33,2.68,48,0.4004,59
6,22,2012,0.009298,22,48,27,92.03,22,3.315,27,0.5617,34
6,23,2012,0.0141,18,54,35,85.2,18,1.697,35,0.4112,42
6,24,2012,0.007586,25,61,51,82.2,25,2.736,51,0.5526,60
6,25,2012,0.009988,25,63,34,95.01,25,2.066,34,0.5177,38
6,26,2012,0.007555,11,49,13,75.77,11,4.917,13,0.3186,22
6,27,2012,0.008998,17,68,25,118.5,17,2.792,25,0.3925,31
6,28,2012,0.00458,13,70,21,84.73,13,2.407,21,0.4228,30
6,29,2012,0.01113,25,71,35,118,25,2.015,35,0.5304,42
6,30,2012,0.008714,22,55,29,89.25,22,2.782,29,0.4135,35
7,1,2012,0.01251,24,52,33,68.87,24,3.531,33,0.4101,44
7,2,2012,0.01351,21,65,31,86.89,21,2.456,31,0.4867,36
7,3,2012,0.01752,21,53,31,124.6,21,3.221,31,0.4108,42
7,4,2012,0.00356,16,57,21,98.99,16,2.883,21,0.3946,28
7,5,2012,0.008567,11,63,17,94,11,5.296,17,0.5657,22
7,6,2012,0.01749,23,54.5,42,95.69,23,2.725,42,0.5234,47
7,7,2012,0.01224,28,41.5,40,59.42,28,4.564,40,0.5924,49
7,8,2012,0.008969,31,61,48,118.1,31,2.615,48,0.4124,58
7,9,2012,0.01091,25,50,35,81.77,25,2.481,35,0.4058,47
7,10,2012,0.008258,26,44,37,78.94,26,6.063,37,0.5202,45
7,11,2012,0.01105,10,54.5,18,70.73,10,3.898,18,0.5449,20
