month,hour,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
8,5,2014,0.002023,116,16,198,42.11,116,18.04,198,4.675,220
8,6,2014,0.002054,153,16.5,258,43.48,153,18.17,258,4.711,281
8,7,2014,0.002251,216,16,347,48.91,216,20.36,347,4.715,370
8,8,2014,0.001486,294,18,478,47.53,294,17.95,478,4.684,511
8,9,2014,0.00137,344,18,572,48.66,344,19.13,572,4.689,618
8,10,2014,0.001383,347,18,564,48.21,347,17.4,564,4.562,609
8,11,2014,0.001208,424,17,673,47.63,424,19.64,673,4.628,722
8,12,2014,0.001267,446,18,690,53.39,446,16.27,690,4.599,736
8,13,2014,0.001645,412,18,665,50.19,412,16.96,665,4.616,724
8,14,2014,0.001584,425,18,684,46.87,425,16.72,684,4.689,729
8,15,2014,0.001958,401,18,656,46.95,401,16.79,656,4.62,718
8,16,2014,0.001268,463,16,749,42.4,463,17.48,749,4.657,809
8,17,2014,0.001708,468,17,737,44.6,468,18.51,737,4.66,790
8,18,2014,0.001885,492,16,738,45.83,492,17.31,738,4.705,811
8,19,2014,0.00216,573,16,857,45.43,573,14.64,858,4.695,961
8,20,2014,0.002168,590,16,862,43.95,590,13.71,862,4.666,947
8,21,2014,0.002715,647,17,889,42.65,647,14.27,889,6.163,978
8,22,2014,0.001938,481,16,756,47.09,481,16.62,756,4.658,831
8,23,2014,0.001878,362,15,582,48.38,361,16.52,585,4.681,649
